iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
74,2.5748696,33.7817,103.25537,21.5846,5.7617188,21.972656,11.816406,9.75552248954773,2025-06-19 09:53:16.899972,0
75,2.5748696,33.985424,103.579025,22.7098,5.7617188,22.070312,11.816406,10.102921962738037,2025-06-19 09:53:27.003298,0
76,2.5748696,34.061325,104.44115,23.948402,5.7617188,22.070312,11.9140625,9.96422004699707,2025-06-19 09:53:36.967924,0
77,2.5748696,34.061325,105.03862,24.951181,5.7617188,22.070312,11.9140625,10.063979864120483,2025-06-19 09:53:47.032314,0
78,2.5748696,34.554897,106.08494,23.604645,5.7617188,22.070312,12.011719,9.584977149963379,2025-06-19 09:53:56.617856,0
79,2.5748696,34.672348,107.88371,25.811104,5.7617188,22.167969,12.109375,9.92158579826355,2025-06-19 09:54:06.539812,0
80,2.5748696,34.886604,107.91127,27.454313,5.7617188,22.265625,12.109375,9.636213064193726,2025-06-19 09:54:16.176437,0
81,2.5748696,34.885723,108.794586,25.9226,5.859375,22.363281,12.207031,9.979071378707886,2025-06-19 09:54:26.155934,0
82,2.5748696,35.28924,109.52254,23.32286,6.0546875,22.460938,12.3046875,10.011036157608032,2025-06-19 09:54:36.167378,0
83,2.5748696,35.28924,110.24434,22.938232,6.0546875,22.65625,12.5,9.878078937530518,2025-06-19 09:54:46.045856,0
84,2.5748696,36.41964,112.65608,24.770967,6.0546875,22.753906,12.597656,9.767321825027466,2025-06-19 09:54:55.813602,0
85,2.5748696,36.53556,114.7097,25.561956,6.0546875,22.851562,12.597656,10.242104291915894,2025-06-19 09:55:06.056079,0
86,2.5748696,36.646236,115.65335,29.060678,6.1523438,23.046875,12.597656,9.71944785118103,2025-06-19 09:55:15.775943,0
87,2.5748696,36.646236,116.75161,29.982954,6.1523438,23.242188,12.6953125,9.801005125045776,2025-06-19 09:55:25.577358,0
88,2.5748696,37.167686,117.7103,30.51251,6.25,23.242188,12.6953125,9.83035945892334,2025-06-19 09:55:35.408102,0
89,2.5748696,37.93486,118.59562,31.706585,6.25,23.242188,12.890625,9.794270515441895,2025-06-19 09:55:45.202778,0
90,2.5748696,37.876762,119.083435,31.568756,6.3476562,23.339844,13.0859375,10.109039783477783,2025-06-19 09:55:55.312419,0
91,2.5748696,37.908745,119.08627,31.70747,6.3476562,23.339844,13.0859375,9.969895839691162,2025-06-19 09:56:05.282883,0
92,2.5748696,38.079628,119.63171,32.94357,6.3476562,23.339844,13.0859375,9.840885162353516,2025-06-19 09:56:15.124269,0
93,2.5748696,38.201508,120.34597,31.199804,6.3476562,23.339844,13.378906,9.768197059631348,2025-06-19 09:56:24.893063,0
94,2.5748696,38.25867,120.78908,31.240307,6.3476562,23.339844,13.378906,9.858795642852783,2025-06-19 09:56:34.752328,0
95,2.5748696,38.25867,121.13987,33.23635,6.3476562,23.535156,13.574219,9.969604015350342,2025-06-19 09:56:44.722406,0
96,2.5748696,40.061714,122.41322,35.658085,6.3476562,23.632812,13.8671875,9.97360348701477,2025-06-19 09:56:54.696476,0
