iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
30,1.2350785,-6.488322,20.654678,14.311946,16.601562,11.9140625,18.847656,6.426238775253296,2024-03-31 18:06:27.081683
31,1.2350785,-5.383332,20.940235,14.836757,16.796875,12.402344,19.042969,6.254674673080444,2024-03-31 18:06:33.336885
32,1.2350785,-4.5322742,21.579714,15.117423,16.894531,12.402344,19.335938,6.4655232429504395,2024-03-31 18:06:39.802827
33,1.2350785,-3.5596745,22.272785,15.339474,17.089844,12.5,19.53125,6.340479850769043,2024-03-31 18:06:46.143669
34,1.2350785,-3.2386186,22.425877,15.865433,17.1875,12.597656,19.824219,6.304442882537842,2024-03-31 18:06:52.448454
35,1.7400945,-1.6173768,24.410995,17.860376,17.1875,12.890625,20.117188,6.377424001693726,2024-03-31 18:06:58.826279
36,1.7400945,-1.2431159,25.57586,18.459925,17.285156,12.890625,20.3125,6.269347190856934,2024-03-31 18:07:05.096110
37,1.7400945,-0.67619944,26.354315,18.965593,17.382812,13.183594,20.605469,6.207710027694702,2024-03-31 18:07:11.304170
38,1.7400945,-0.3920188,26.250462,19.100378,17.480469,13.378906,20.703125,6.236782789230347,2024-03-31 18:07:17.541289
39,1.7400945,-0.0927701,27.262138,19.754396,17.480469,13.4765625,20.996094,6.263597726821899,2024-03-31 18:07:23.805337
40,1.7400945,-0.18527889,27.550465,19.840973,17.578125,13.574219,21.289062,6.211465835571289,2024-03-31 18:07:30.017231
41,1.7400945,-0.1607194,27.57338,20.687902,17.578125,13.8671875,21.386719,6.314489126205444,2024-03-31 18:07:36.332181
42,1.7400945,0.16287899,28.65675,22.335325,17.578125,13.964844,21.679688,6.226687908172607,2024-03-31 18:07:42.559226
43,1.7400945,0.67620134,29.386276,22.901752,17.578125,14.2578125,21.875,6.25781512260437,2024-03-31 18:07:48.817387
44,1.7400945,0.74642324,29.86414,23.216675,17.578125,14.2578125,21.875,6.335052013397217,2024-03-31 18:07:55.152825
45,1.7400945,1.0747991,30.45231,23.765503,17.578125,14.453125,22.070312,6.227267265319824,2024-03-31 18:08:01.380590
46,1.7400945,1.0747991,31.21006,23.938808,17.578125,14.6484375,22.070312,6.342655658721924,2024-03-31 18:08:07.723644
47,1.7400945,1.3449984,31.85325,24.805704,17.578125,14.84375,22.167969,6.306270360946655,2024-03-31 18:08:14.030380
48,1.7400945,2.2360396,32.303284,25.145748,17.578125,15.0390625,22.363281,6.285048723220825,2024-03-31 18:08:20.315767
49,1.7400945,2.456698,32.469154,25.799974,17.578125,15.0390625,22.460938,6.435398101806641,2024-03-31 18:08:26.751509
50,1.7400945,3.154995,33.22841,26.486431,17.675781,15.527344,22.558594,6.319323778152466,2024-03-31 18:08:33.071177
51,1.7400945,3.7027655,33.52366,26.62978,17.675781,15.722656,22.753906,6.307923316955566,2024-03-31 18:08:39.379488
52,1.7400945,3.8270018,33.797676,27.097828,17.773438,15.917969,22.851562,6.372253894805908,2024-03-31 18:08:45.752087
53,1.7400945,4.348633,34.84827,27.846832,17.773438,15.917969,23.046875,6.368541240692139,2024-03-31 18:08:52.121361
54,1.7400945,5.1858788,35.863174,28.890934,17.773438,16.113281,23.242188,6.216856241226196,2024-03-31 18:08:58.338762
55,1.7400945,5.966773,37.01143,29.76561,17.871094,16.210938,23.339844,6.264053583145142,2024-03-31 18:09:04.603298
56,1.7400945,6.312828,37.14499,30.062487,17.871094,16.601562,23.4375,6.299484014511108,2024-03-31 18:09:10.903259
57,1.7400945,6.261944,37.115253,30.432526,17.96875,16.796875,23.535156,6.288352727890015,2024-03-31 18:09:17.192140
58,1.7400945,6.2802105,37.62325,30.620518,17.96875,16.992188,23.632812,6.3013951778411865,2024-03-31 18:09:23.493887
59,1.7400945,6.423311,38.381367,30.552536,17.96875,16.992188,23.730469,6.280634880065918,2024-03-31 18:09:29.774870
60,1.7400945,6.8383517,39.69027,31.881916,17.96875,17.1875,23.828125,6.304837942123413,2024-03-31 18:09:36.080046
61,1.7400945,7.353891,40.727863,32.415497,18.066406,17.382812,23.925781,6.27945351600647,2024-03-31 18:09:42.359846
62,1.7400945,8.074121,41.27308,32.898804,18.066406,17.675781,23.925781,6.236933708190918,2024-03-31 18:09:48.597136
63,1.7400945,5.1408534,41.413387,33.20096,18.164062,18.066406,24.121094,6.162057399749756,2024-03-31 18:09:54.759775
64,1.7400945,5.29973,41.68802,33.60512,18.261719,18.164062,24.121094,6.346837997436523,2024-03-31 18:10:01.106959
65,1.7400945,5.517905,42.999493,34.58084,18.261719,18.359375,24.21875,6.284606218338013,2024-03-31 18:10:07.392112
66,1.7400945,6.224244,43.835415,35.54501,18.261719,18.457031,24.414062,6.231290578842163,2024-03-31 18:10:13.623799
67,1.7400945,6.508065,44.36255,36.07817,18.261719,18.457031,24.511719,6.295697450637817,2024-03-31 18:10:19.919989
68,1.7400945,7.1543894,45.130943,36.157166,18.261719,18.652344,24.609375,6.327239274978638,2024-03-31 18:10:26.247566
69,1.8326695,8.639351,46.78901,36.84388,18.261719,18.945312,24.609375,6.264291763305664,2024-03-31 18:10:32.512204
70,1.8326695,9.31433,47.98017,37.989395,18.261719,18.945312,24.609375,6.3072590827941895,2024-03-31 18:10:38.819810
71,1.8326695,10.332592,48.589058,38.08614,18.261719,18.945312,24.804688,6.202772855758667,2024-03-31 18:10:45.022995
72,1.8326695,11.246526,50.780777,39.53765,18.359375,19.140625,25.0,6.279874324798584,2024-03-31 18:10:51.303211
73,1.8326695,11.58309,51.78662,39.832,18.457031,19.140625,25.097656,6.443178653717041,2024-03-31 18:10:57.746772
74,1.8326695,12.198414,52.812115,40.77397,18.457031,19.140625,25.097656,6.3595380783081055,2024-03-31 18:11:04.106861
75,1.8326695,14.161999,54.60514,41.575462,18.457031,19.238281,25.195312,6.311792850494385,2024-03-31 18:11:10.418997
76,1.8326695,14.245141,54.73845,42.03674,18.457031,19.335938,25.195312,6.3237268924713135,2024-03-31 18:11:16.743249
77,1.8326695,14.245141,55.497658,42.03674,18.457031,19.433594,25.195312,6.322815418243408,2024-03-31 18:11:23.066408
78,1.8326695,14.487526,56.070812,42.04557,18.554688,19.53125,25.292969,6.176673889160156,2024-03-31 18:11:29.243472
79,1.8326695,14.768629,56.446877,43.206802,18.554688,19.628906,25.292969,6.2371907234191895,2024-03-31 18:11:35.481067
80,1.8326695,16.123438,57.341415,44.2887,18.554688,19.726562,25.292969,6.177584409713745,2024-03-31 18:11:41.659147
81,1.8326695,16.637148,57.87568,44.43213,18.554688,19.824219,25.390625,6.297962427139282,2024-03-31 18:11:47.957581
82,1.8326695,17.388275,59.147312,45.172394,18.554688,19.921875,25.390625,6.3095057010650635,2024-03-31 18:11:54.267656
83,1.8326695,17.388275,59.724236,46.00173,18.554688,20.117188,25.390625,6.233908176422119,2024-03-31 18:12:00.501914
84,1.8326695,17.418777,60.021343,46.134674,18.554688,20.410156,25.488281,6.344424486160278,2024-03-31 18:12:06.846681
85,1.8326695,20.120691,60.67549,47.02758,18.554688,20.410156,25.585938,6.2810280323028564,2024-03-31 18:12:13.128245
86,2.1455238,20.526121,63.235313,47.943428,18.554688,20.703125,25.683594,6.204554796218872,2024-03-31 18:12:19.333403
87,2.1455238,20.677237,63.431908,48.68717,18.554688,20.703125,25.683594,6.183836936950684,2024-03-31 18:12:25.517641
88,2.1455238,21.909771,65.532196,50.373905,18.554688,20.703125,25.78125,6.301830291748047,2024-03-31 18:12:31.819860
89,2.1455238,23.678003,67.30611,51.504807,18.554688,20.703125,25.78125,6.3720383644104,2024-03-31 18:12:38.192246
90,2.1455238,24.847815,67.36536,53.591362,18.554688,20.703125,25.78125,6.163641929626465,2024-03-31 18:12:44.356238
91,2.1455238,25.036385,67.60162,53.50945,18.554688,20.703125,25.878906,6.198650598526001,2024-03-31 18:12:50.555276
92,2.1455238,25.116333,67.65982,53.58181,18.554688,20.898438,25.878906,6.1525719165802,2024-03-31 18:12:56.708191
93,2.1455238,25.458477,67.75362,53.81071,18.554688,20.996094,25.878906,6.256116151809692,2024-03-31 18:13:02.964659
94,2.1455238,26.243902,67.8887,53.834908,18.652344,21.09375,25.878906,6.174738645553589,2024-03-31 18:13:09.139780
95,2.1455238,26.243902,68.557396,54.05137,18.652344,21.09375,25.976562,6.1916890144348145,2024-03-31 18:13:15.331814
96,2.1455238,26.693207,69.85645,54.358402,18.652344,21.289062,26.171875,6.2485270500183105,2024-03-31 18:13:21.580692
97,2.1455238,28.02597,70.04915,54.467327,18.652344,21.289062,26.171875,6.328861713409424,2024-03-31 18:13:27.909939
98,2.1455238,28.596106,70.669815,54.93634,18.75,21.289062,26.171875,6.224684238433838,2024-03-31 18:13:34.135163
99,2.1455238,28.596106,70.72063,55.013634,18.75,21.386719,26.269531,6.240018129348755,2024-03-31 18:13:40.375562
100,2.1455238,29.543516,71.23476,56.651398,18.75,21.386719,26.269531,6.191540718078613,2024-03-31 18:13:46.567629
101,2.1455238,29.543516,71.39269,56.96087,18.75,21.679688,26.269531,6.292471170425415,2024-03-31 18:13:52.860444
102,2.1455238,29.801807,72.20175,56.778446,18.75,21.777344,26.464844,6.229100704193115,2024-03-31 18:13:59.089939
103,2.1455238,29.937344,72.75966,57.326923,18.75,21.777344,26.464844,6.283758878707886,2024-03-31 18:14:05.374305
104,2.1455238,30.194866,73.6885,58.391605,18.75,21.875,26.5625,6.316011905670166,2024-03-31 18:14:11.690806
105,2.1455238,30.194866,74.22656,58.649784,18.75,21.875,26.5625,6.3256995677948,2024-03-31 18:14:18.017012
106,2.1455238,30.41661,74.47444,58.58089,18.75,21.875,26.660156,6.1828203201293945,2024-03-31 18:14:24.200310
107,2.1455238,30.431355,74.893875,58.455006,18.75,21.875,26.757812,6.275648593902588,2024-03-31 18:14:30.476332
108,2.1455238,31.725239,76.57271,59.576996,18.75,21.972656,26.757812,6.257728338241577,2024-03-31 18:14:36.734440
109,2.1455238,31.725239,76.843636,59.576996,18.75,21.972656,26.757812,6.206303596496582,2024-03-31 18:14:42.941092
110,2.1455238,32.531307,77.34241,59.576996,18.75,22.070312,26.757812,6.1520771980285645,2024-03-31 18:14:49.093548
111,2.1455238,32.790413,77.88519,59.77559,18.75,22.167969,26.757812,6.256916046142578,2024-03-31 18:14:55.350913
112,2.1455238,33.892067,78.09644,60.29358,18.75,22.265625,26.855469,6.3794379234313965,2024-03-31 18:15:01.730724
113,2.1455238,33.892067,78.40036,60.29358,18.75,22.265625,26.855469,6.228168487548828,2024-03-31 18:15:07.959235
114,2.1455238,33.892067,78.701935,61.059757,18.75,22.265625,26.855469,6.231069564819336,2024-03-31 18:15:14.190771
115,2.1455238,35.21226,80.84564,63.045254,18.75,22.363281,26.855469,6.144727468490601,2024-03-31 18:15:20.336018
116,2.1455238,35.445618,81.35246,63.44701,18.75,22.363281,26.855469,6.214087963104248,2024-03-31 18:15:26.550444
117,2.1455238,35.61856,81.62416,64.06244,18.75,22.363281,26.855469,6.246784687042236,2024-03-31 18:15:32.797572
118,2.1455238,36.382015,82.02505,64.06244,18.75,22.363281,26.855469,6.26114821434021,2024-03-31 18:15:39.059110
119,2.1455238,36.712067,82.35238,64.26367,18.75,22.363281,26.855469,6.236480474472046,2024-03-31 18:15:45.295939
120,2.1455238,36.85286,82.70397,64.26367,18.75,22.363281,26.855469,6.2989890575408936,2024-03-31 18:15:51.595272
121,2.1455238,37.135666,83.63312,64.298645,18.847656,22.363281,27.148438,6.311743259429932,2024-03-31 18:15:57.907602
122,2.1455238,37.333027,84.29769,65.29328,18.847656,22.460938,27.148438,6.3089280128479,2024-03-31 18:16:04.216876
123,2.1455238,37.42315,84.52959,66.53497,18.945312,22.558594,27.34375,6.1781299114227295,2024-03-31 18:16:10.395562
124,2.1455238,38.087784,85.142456,67.82637,18.945312,22.65625,27.441406,6.325366973876953,2024-03-31 18:16:16.721280
125,2.1455238,38.791187,86.78816,69.0792,18.945312,22.65625,27.636719,6.1479504108428955,2024-03-31 18:16:22.869903
126,2.1455238,39.075977,87.17256,70.08073,19.042969,22.65625,27.734375,6.2381911277771,2024-03-31 18:16:29.108431
127,2.1455238,39.075977,87.23755,70.12218,19.042969,22.753906,27.734375,6.299532413482666,2024-03-31 18:16:35.408374
128,2.1455238,39.550137,88.804436,70.208336,19.042969,22.753906,27.734375,6.297943115234375,2024-03-31 18:16:41.706697
129,2.1455238,40.78342,89.66577,70.68378,19.042969,22.851562,27.929688,6.282301664352417,2024-03-31 18:16:47.989350
130,2.1455238,40.78342,90.37924,71.79811,19.042969,22.949219,28.125,6.2520458698272705,2024-03-31 18:16:54.241825
131,2.5639122,42.976715,92.49182,74.57509,19.042969,22.949219,28.125,6.178356647491455,2024-03-31 18:17:00.420617
132,2.5639122,42.976715,92.67201,74.806,19.042969,23.046875,28.222656,6.12052059173584,2024-03-31 18:17:06.541547
133,2.5639122,43.430294,93.07923,75.881676,19.042969,23.046875,28.222656,6.337648630142212,2024-03-31 18:17:12.879686
134,2.5639122,44.606167,95.16067,76.05034,19.042969,23.046875,28.320312,6.363036394119263,2024-03-31 18:17:19.243065
135,2.5639122,45.121124,96.28302,76.17267,19.042969,23.046875,28.320312,6.2203755378723145,2024-03-31 18:17:25.463788
136,2.5639122,45.604942,96.33969,76.195946,19.042969,23.046875,28.320312,6.180151700973511,2024-03-31 18:17:31.644281
137,2.5639122,45.806725,97.70182,77.28044,19.042969,23.046875,28.320312,6.309922456741333,2024-03-31 18:17:37.954569
138,2.5639122,45.965866,98.658,78.992035,19.042969,23.144531,28.613281,6.223147869110107,2024-03-31 18:17:44.178126
139,2.5639122,46.53504,99.274086,79.07182,19.042969,23.144531,28.613281,6.414244174957275,2024-03-31 18:17:50.592764
140,2.5639122,46.907795,99.65459,78.984146,19.042969,23.242188,28.710938,6.178915739059448,2024-03-31 18:17:56.772061
141,2.5639122,46.907795,99.67015,78.984146,19.042969,23.242188,28.710938,6.293931484222412,2024-03-31 18:18:03.066344
142,2.5639122,47.16936,100.51084,79.04519,19.042969,23.4375,28.710938,6.146719217300415,2024-03-31 18:18:09.213591
143,2.5639122,47.16936,101.89213,76.395905,19.042969,23.535156,28.808594,6.179484605789185,2024-03-31 18:18:15.393476
144,2.5639122,47.370445,102.00547,76.48408,19.042969,23.632812,28.808594,6.423029899597168,2024-03-31 18:18:21.817120
145,2.5639122,48.002567,102.37285,77.30002,19.042969,23.730469,28.808594,6.281362771987915,2024-03-31 18:18:28.098927
146,2.5639122,48.002567,102.77138,77.30002,19.042969,23.730469,28.808594,6.216029167175293,2024-03-31 18:18:34.315445
147,2.5639122,48.539,103.56833,78.25516,19.042969,23.730469,28.90625,6.291871786117554,2024-03-31 18:18:40.607662
148,2.5639122,49.817486,103.899826,78.67784,19.042969,23.730469,29.003906,6.2364723682403564,2024-03-31 18:18:46.844715
149,2.5639122,51.12511,106.037735,78.836395,19.042969,23.730469,29.003906,6.326796054840088,2024-03-31 18:18:53.171924
150,2.5639122,51.44848,107.48226,79.889366,19.042969,23.730469,29.101562,6.2225940227508545,2024-03-31 18:18:59.394862
151,2.5639122,51.44848,107.57961,80.13326,19.042969,23.730469,29.101562,6.177100896835327,2024-03-31 18:19:05.572344
152,2.5639122,51.44848,107.64646,80.031944,19.042969,23.828125,29.199219,6.347821474075317,2024-03-31 18:19:11.920567
153,2.5639122,51.63369,107.77902,80.25667,19.042969,23.828125,29.199219,6.377016544342041,2024-03-31 18:19:18.297978
154,2.5639122,52.28437,108.11488,80.20025,19.042969,23.828125,29.296875,6.224443435668945,2024-03-31 18:19:24.522820
155,2.5639122,53.299484,109.268036,80.76659,19.042969,23.828125,29.296875,6.219947099685669,2024-03-31 18:19:30.743107
156,2.5639122,53.417843,109.51601,81.04838,19.042969,23.925781,29.394531,6.355777978897095,2024-03-31 18:19:37.099231
157,2.5639122,53.417843,109.83937,81.865074,19.042969,24.023438,29.394531,6.200039863586426,2024-03-31 18:19:43.299610
158,2.5639122,53.417843,109.96007,82.344025,19.042969,24.21875,29.394531,6.216228246688843,2024-03-31 18:19:49.516180
159,2.5639122,54.249737,111.2805,83.68097,19.042969,24.21875,29.394531,6.172019720077515,2024-03-31 18:19:55.688538
160,2.5639122,54.249737,111.47624,83.77249,19.042969,24.21875,29.492188,6.233360528945923,2024-03-31 18:20:01.922298
161,2.5639122,54.480865,112.4026,83.91147,19.042969,24.21875,29.492188,6.127342224121094,2024-03-31 18:20:08.050002
162,2.5639122,55.873108,113.75868,85.53516,19.042969,24.21875,29.492188,6.324375867843628,2024-03-31 18:20:14.374854
163,2.5639122,55.873108,110.83656,86.28101,19.042969,24.316406,29.6875,6.193124771118164,2024-03-31 18:20:20.568539
164,2.5639122,56.11725,111.37686,86.90504,19.042969,24.316406,29.6875,6.281871795654297,2024-03-31 18:20:26.850857
165,2.5639122,56.334793,111.62159,86.84636,19.042969,24.316406,29.882812,6.176652431488037,2024-03-31 18:20:33.027915
166,2.5639122,56.334793,112.73416,88.04343,19.042969,24.316406,29.980469,6.242939710617065,2024-03-31 18:20:39.271195
167,2.5639122,56.418,116.713264,88.75421,19.042969,24.316406,29.980469,6.1789586544036865,2024-03-31 18:20:45.450495
168,2.5639122,56.5675,117.718704,89.99222,19.042969,24.414062,29.980469,6.262371778488159,2024-03-31 18:20:51.713263
169,2.5639122,56.5675,118.34066,90.043625,19.042969,24.609375,29.980469,6.226259231567383,2024-03-31 18:20:57.939925
170,2.5639122,56.5675,118.394806,90.485535,19.042969,24.609375,29.980469,6.339839458465576,2024-03-31 18:21:04.280180
171,2.5639122,57.997303,120.83894,91.91037,19.042969,24.609375,29.980469,6.160951137542725,2024-03-31 18:21:10.441769
172,2.5639122,58.818645,122.148224,92.0276,19.042969,24.609375,29.980469,6.266323566436768,2024-03-31 18:21:16.708452
173,2.5639122,59.00024,123.59736,92.616486,19.042969,24.609375,29.980469,6.31679105758667,2024-03-31 18:21:23.025642
174,2.5984118,59.752876,125.661026,95.092865,19.042969,24.609375,30.078125,6.127552032470703,2024-03-31 18:21:29.153719
175,2.5984118,59.77435,126.16037,95.190895,19.042969,24.707031,30.175781,6.287890911102295,2024-03-31 18:21:35.442112
176,2.5984118,60.185368,127.092674,96.65597,19.140625,24.707031,30.175781,6.1973066329956055,2024-03-31 18:21:41.639786
177,2.5984118,60.185368,127.19025,96.99591,19.140625,24.707031,30.175781,6.34672999382019,2024-03-31 18:21:47.986859
178,2.5984118,60.185368,127.53802,98.07274,19.140625,24.707031,30.273438,6.24820876121521,2024-03-31 18:21:54.235493
179,2.5984118,60.185368,127.84023,99.229065,19.140625,24.707031,30.273438,6.285794734954834,2024-03-31 18:22:00.521634
180,2.5984118,60.21933,128.38164,100.88904,19.140625,24.707031,30.273438,6.278349161148071,2024-03-31 18:22:06.800415
181,2.5984118,62.05224,129.2039,102.58743,19.140625,24.707031,30.273438,6.30299186706543,2024-03-31 18:22:13.103964
182,2.5984118,62.351814,130.10904,103.49574,19.140625,24.707031,30.273438,6.1908159255981445,2024-03-31 18:22:19.295149
183,2.5984118,63.543053,130.38474,103.012886,19.140625,24.707031,30.371094,6.272748947143555,2024-03-31 18:22:25.568315
184,2.5984118,63.543053,130.5245,103.0817,19.140625,24.804688,30.371094,6.221442937850952,2024-03-31 18:22:31.790459
185,2.5984118,63.543053,130.92934,103.29586,19.140625,24.804688,30.371094,6.245456218719482,2024-03-31 18:22:38.036257
186,2.8838615,65.558716,134.41635,104.92829,19.140625,24.902344,30.371094,6.331048488616943,2024-03-31 18:22:44.367657
187,2.8838615,65.90405,135.56613,106.27719,19.140625,24.902344,30.46875,6.1607277393341064,2024-03-31 18:22:50.528798
188,2.8838615,65.92864,136.1789,107.055984,19.140625,24.902344,30.566406,6.1350672245025635,2024-03-31 18:22:56.664310
189,2.8838615,66.445015,137.76355,110.174255,19.140625,24.902344,30.664062,6.307550668716431,2024-03-31 18:23:02.972346
190,2.8838615,66.62683,137.81169,110.3292,19.140625,24.902344,30.664062,6.161472320556641,2024-03-31 18:23:09.134207
191,2.8838615,66.62683,138.5503,112.11444,19.140625,24.902344,30.664062,6.361372947692871,2024-03-31 18:23:15.495933
192,2.8838615,66.62683,138.70218,112.14905,19.140625,24.902344,30.664062,6.269337892532349,2024-03-31 18:23:21.765756
193,2.8838615,66.62683,139.88173,114.63516,19.140625,24.902344,30.664062,6.2070605754852295,2024-03-31 18:23:27.973200
194,2.8838615,66.636086,141.08105,115.49438,19.238281,24.902344,30.664062,6.211550951004028,2024-03-31 18:23:34.185195
195,2.8838615,66.636086,141.22052,115.31033,19.238281,24.902344,30.761719,6.118751287460327,2024-03-31 18:23:40.304334
196,2.8838615,66.636086,142.12984,115.31033,19.238281,24.902344,30.761719,6.1815948486328125,2024-03-31 18:23:46.486493
197,2.8838615,67.90527,142.65729,115.51924,19.238281,24.902344,30.761719,6.253465890884399,2024-03-31 18:23:52.740489
198,2.8838615,68.77925,143.192,116.46463,19.238281,24.902344,30.859375,6.186110734939575,2024-03-31 18:23:58.926992
199,2.8838615,68.77925,143.36165,116.534225,19.238281,24.902344,30.957031,6.36098837852478,2024-03-31 18:24:05.288322
200,2.8838615,68.77925,143.96532,116.55687,19.238281,24.902344,30.957031,6.369296073913574,2024-03-31 18:24:11.657984
201,2.8838615,68.77925,144.08972,116.751144,19.238281,24.902344,31.054688,6.269103527069092,2024-03-31 18:24:17.927481
202,2.8838615,70.639305,143.98123,116.78688,19.238281,25.0,31.054688,6.1929450035095215,2024-03-31 18:24:24.120772
203,2.8838615,71.17069,144.46652,116.78688,19.238281,25.0,31.054688,6.250162124633789,2024-03-31 18:24:30.371320
204,2.8838615,71.17069,144.83438,116.806946,19.238281,25.0,31.054688,6.258095979690552,2024-03-31 18:24:36.629820
205,2.8838615,71.17069,145.04214,116.83772,19.238281,25.0,31.054688,6.310887575149536,2024-03-31 18:24:42.941109
206,2.8838615,72.25099,146.24805,119.13203,19.238281,25.0,31.152344,6.138298034667969,2024-03-31 18:24:49.079825
207,2.8838615,72.9314,147.22424,120.37045,19.238281,25.0,31.152344,6.261258363723755,2024-03-31 18:24:55.341426
208,2.8838615,72.9314,147.23085,120.37045,19.238281,25.0,31.152344,6.22201943397522,2024-03-31 18:25:01.563847
209,2.8838615,72.9314,147.5545,120.64224,19.238281,25.0,31.152344,6.27640700340271,2024-03-31 18:25:07.840610
210,2.8838615,73.41638,147.85858,120.81548,19.238281,25.0,31.152344,6.272524118423462,2024-03-31 18:25:14.113635
211,2.8838615,73.74202,148.0398,121.081314,19.238281,25.0,31.25,6.25811505317688,2024-03-31 18:25:20.372168
212,2.8838615,73.86131,148.11432,121.94119,19.238281,25.0,31.25,6.2080042362213135,2024-03-31 18:25:26.580550
213,2.8838615,74.111885,148.84943,122.03286,19.238281,25.0,31.445312,6.206339597702026,2024-03-31 18:25:32.787290
214,2.8838615,74.317154,149.06927,122.54823,19.238281,25.0,31.445312,6.315941333770752,2024-03-31 18:25:39.103670
215,2.8838615,74.317154,149.30978,122.85947,19.238281,25.0,31.445312,6.237439155578613,2024-03-31 18:25:45.341462
216,2.8838615,75.200806,149.91087,123.392136,19.238281,25.0,31.445312,6.177670478820801,2024-03-31 18:25:51.519530
217,2.8838615,75.36354,150.40762,125.66481,19.238281,25.0,31.542969,6.426351308822632,2024-03-31 18:25:57.946261
218,2.8838615,75.36354,151.51357,125.88144,19.238281,25.097656,31.542969,6.2482826709747314,2024-03-31 18:26:04.195058
219,2.8838615,75.73346,151.68434,125.88144,19.238281,25.097656,31.542969,6.337519407272339,2024-03-31 18:26:10.533074
220,2.8838615,75.73346,151.87222,125.88423,19.238281,25.097656,31.542969,6.242554664611816,2024-03-31 18:26:16.776057
221,2.8838615,75.73346,152.29561,125.923965,19.238281,25.097656,31.542969,6.210523843765259,2024-03-31 18:26:22.987050
222,2.8838615,76.84488,152.60153,127.06416,19.238281,25.097656,31.542969,6.304737091064453,2024-03-31 18:26:29.292378
