iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
150,3.404539,332.87027,111.88802,223.72531,31.445312,13.4765625,30.859375,6.448394775390625,2024-03-30 12:51:23.207353
151,3.5356328,338.21246,112.39535,224.607,31.445312,13.4765625,30.859375,6.422715425491333,2024-03-30 12:51:29.630701
152,3.5356328,339.718,113.24223,225.24957,31.445312,13.4765625,30.957031,6.394443988800049,2024-03-30 12:51:36.025515
153,3.5356328,339.84692,113.24223,225.36363,31.445312,13.4765625,30.957031,6.402148008346558,2024-03-30 12:51:42.428074
154,3.5356328,341.24496,114.34927,226.43979,31.445312,13.4765625,30.957031,6.22395658493042,2024-03-30 12:51:48.652361
155,3.5906131,341.5449,116.26483,229.79932,31.445312,13.4765625,30.957031,6.535828113555908,2024-03-30 12:51:55.188575
156,3.5906131,342.40326,118.94621,231.29239,31.445312,13.4765625,30.957031,6.208606004714966,2024-03-30 12:52:01.397565
157,3.5906131,342.40326,118.94621,231.62067,31.445312,13.4765625,30.957031,6.340566635131836,2024-03-30 12:52:07.738511
158,3.5906131,343.2931,118.9724,233.61395,31.542969,13.4765625,30.957031,6.3454155921936035,2024-03-30 12:52:14.084262
159,3.5906131,343.93033,119.40474,234.1484,31.542969,13.4765625,30.957031,6.293927192687988,2024-03-30 12:52:20.378536
160,3.5906131,345.15875,119.40474,234.1484,31.542969,13.4765625,30.957031,6.349903106689453,2024-03-30 12:52:26.728856
161,3.5906131,346.1551,119.40474,234.27399,31.542969,13.4765625,30.957031,6.361355304718018,2024-03-30 12:52:33.090577
162,3.5906131,349.451,119.74404,235.09877,31.542969,13.4765625,31.054688,6.517499685287476,2024-03-30 12:52:39.608407
163,3.5906131,351.4389,119.74404,236.31895,31.542969,13.4765625,31.054688,6.365487575531006,2024-03-30 12:52:45.974269
164,3.5906131,351.69623,119.74404,237.59935,31.640625,13.4765625,31.054688,6.490566968917847,2024-03-30 12:52:52.465168
165,3.5906131,351.66083,119.74404,238.60803,31.738281,13.4765625,31.25,6.405186176300049,2024-03-30 12:52:58.870734
166,3.5906131,351.8454,120.69011,241.96066,31.738281,13.574219,31.347656,6.3431079387664795,2024-03-30 12:53:05.214180
167,3.5906131,353.86496,122.84219,242.22295,31.835938,13.574219,31.445312,6.313924551010132,2024-03-30 12:53:11.528466
168,3.5906131,355.68066,122.89455,243.16992,31.835938,13.574219,31.445312,6.40752387046814,2024-03-30 12:53:17.936393
169,3.5906131,356.42798,122.89455,243.62189,31.835938,13.574219,31.445312,6.425050973892212,2024-03-30 12:53:24.362030
170,3.5906131,356.80136,122.89455,244.30972,31.835938,13.574219,31.542969,6.433530807495117,2024-03-30 12:53:30.795931
171,3.5906131,356.68695,122.89455,245.68442,31.933594,13.574219,31.542969,6.458275318145752,2024-03-30 12:53:37.254551
172,3.5906131,360.22375,123.20685,246.12167,31.933594,13.574219,31.542969,6.29415488243103,2024-03-30 12:53:43.549121
173,3.5906131,361.17908,124.24856,246.40686,31.933594,13.574219,31.542969,6.285903215408325,2024-03-30 12:53:49.835401
174,3.5906131,362.98492,124.24856,247.53464,31.933594,13.574219,31.542969,6.31194281578064,2024-03-30 12:53:56.147697
175,3.5906131,363.30957,124.63138,247.52264,32.03125,13.574219,31.640625,6.301225423812866,2024-03-30 12:54:02.449273
176,3.5906131,364.92188,124.63138,251.29922,32.03125,13.574219,31.738281,6.381396532058716,2024-03-30 12:54:08.831171
177,3.5906131,365.23077,124.7086,251.54782,32.03125,13.574219,31.933594,6.339160680770874,2024-03-30 12:54:15.170671
178,3.5906131,366.50925,125.46252,252.63654,32.03125,13.574219,31.933594,6.440282344818115,2024-03-30 12:54:21.611392
179,3.5906131,366.83002,125.54465,252.63654,32.03125,13.574219,31.933594,6.451791763305664,2024-03-30 12:54:28.063587
180,3.5906131,367.75537,125.54465,253.39444,32.03125,13.574219,31.933594,6.326654434204102,2024-03-30 12:54:34.390684
181,3.5906131,367.75537,125.54465,253.88193,32.03125,13.574219,32.03125,6.393993854522705,2024-03-30 12:54:40.785085
182,3.5906131,369.4389,125.54465,254.26718,32.03125,13.574219,32.03125,6.419114112854004,2024-03-30 12:54:47.204601
183,3.5906131,370.0192,127.89254,254.67715,32.03125,13.574219,32.03125,6.3990654945373535,2024-03-30 12:54:53.604056
184,3.5906131,370.2938,127.924576,254.96619,32.03125,13.574219,32.128906,6.23477578163147,2024-03-30 12:54:59.839162
185,3.5906131,370.4291,127.924576,255.30252,32.03125,13.574219,32.226562,6.348426103591919,2024-03-30 12:55:06.187922
186,3.5906131,372.857,128.56503,257.08133,32.03125,13.574219,32.421875,6.356445789337158,2024-03-30 12:55:12.544710
187,3.5906131,373.608,128.56503,257.2884,32.128906,13.574219,32.51953,6.443451166152954,2024-03-30 12:55:18.988535
188,3.5906131,374.56326,128.72632,259.07947,32.128906,13.574219,32.51953,6.447228193283081,2024-03-30 12:55:25.436315
189,3.5906131,376.48093,129.97464,259.6894,32.128906,13.574219,32.51953,6.3462975025177,2024-03-30 12:55:31.782977
190,3.5906131,376.97708,129.97464,259.6894,32.128906,13.574219,32.51953,6.312077045440674,2024-03-30 12:55:38.095481
191,3.5906131,377.03186,129.97464,259.6894,32.128906,13.574219,32.51953,6.398248672485352,2024-03-30 12:55:44.494259
192,3.5906131,379.11804,130.42891,259.6894,32.128906,13.574219,32.51953,6.357288360595703,2024-03-30 12:55:50.851970
193,3.5906131,381.70923,133.47083,259.6894,32.226562,13.671875,32.51953,6.413315773010254,2024-03-30 12:55:57.265624
194,3.5906131,381.70923,134.67322,260.05292,32.226562,13.671875,32.714844,6.284875392913818,2024-03-30 12:56:03.550872
195,3.5906131,382.39664,134.71799,260.16125,32.226562,13.671875,32.714844,6.459696292877197,2024-03-30 12:56:10.010904
196,3.5906131,385.1287,134.76915,260.16125,32.226562,13.671875,32.714844,6.341893672943115,2024-03-30 12:56:16.353128
197,3.5906131,385.6895,134.76915,260.7,32.226562,13.671875,32.714844,6.330846548080444,2024-03-30 12:56:22.684404
198,3.5906131,388.92007,134.83655,261.27597,32.226562,13.671875,32.714844,6.440980434417725,2024-03-30 12:56:29.125759
199,3.5906131,389.3243,134.83655,262.97937,32.226562,13.671875,32.714844,6.228189945220947,2024-03-30 12:56:35.354409
200,3.5906131,389.3243,134.83655,263.06897,32.226562,13.671875,32.714844,6.459465265274048,2024-03-30 12:56:41.814301
201,3.5906131,389.72574,134.83655,263.06897,32.226562,13.671875,32.714844,6.387196063995361,2024-03-30 12:56:48.201837
202,3.5906131,390.3798,134.83655,263.53162,32.32422,13.671875,32.714844,6.367006063461304,2024-03-30 12:56:54.569327
203,3.5906131,391.3095,134.83655,263.59955,32.32422,13.671875,32.714844,6.414630174636841,2024-03-30 12:57:00.984372
204,3.5906131,391.3125,134.83655,264.88672,32.421875,13.671875,32.714844,6.131429433822632,2024-03-30 12:57:07.116167
205,3.5906131,392.73383,135.18053,264.95203,32.421875,13.671875,32.714844,6.428170919418335,2024-03-30 12:57:13.544684
206,4.0420923,395.71634,136.42116,266.02734,32.421875,13.671875,32.714844,6.569607734680176,2024-03-30 12:57:20.114669
207,4.0420923,397.98126,136.5156,266.34103,32.421875,13.769531,32.8125,6.333425045013428,2024-03-30 12:57:26.448465
208,4.0420923,398.08,136.8447,266.46136,32.421875,13.769531,32.910156,6.445206880569458,2024-03-30 12:57:32.894056
209,4.0420923,398.41476,136.88112,266.46136,32.421875,13.769531,32.910156,6.410839557647705,2024-03-30 12:57:39.305497
210,4.073669,399.4728,137.81436,267.4394,32.421875,13.8671875,33.007812,6.393697023391724,2024-03-30 12:57:45.699785
211,4.073669,399.48105,138.3601,269.00134,32.421875,13.8671875,33.007812,6.1849143505096436,2024-03-30 12:57:51.885039
212,4.073669,400.45563,138.3601,269.00134,32.421875,13.8671875,33.007812,6.355689525604248,2024-03-30 12:57:58.241167
213,4.073669,400.9616,138.3601,269.871,32.421875,13.8671875,33.10547,6.446241855621338,2024-03-30 12:58:04.687766
214,4.073669,403.86725,139.09613,270.31793,32.421875,13.8671875,33.10547,6.385246276855469,2024-03-30 12:58:11.073343
215,4.073669,405.34793,139.09613,270.7516,32.421875,13.8671875,33.10547,6.35936975479126,2024-03-30 12:58:17.433088
216,4.073669,407.17535,139.09613,271.10254,32.421875,13.8671875,33.10547,6.334192991256714,2024-03-30 12:58:23.767671
217,4.073669,408.09775,139.2912,272.7033,32.421875,13.8671875,33.10547,6.3334245681762695,2024-03-30 12:58:30.101433
218,4.073669,408.58035,139.53719,275.6007,32.421875,13.8671875,33.10547,6.4772255420684814,2024-03-30 12:58:36.579043
219,4.073669,408.58035,139.67596,275.78455,32.421875,13.8671875,33.10547,6.365789413452148,2024-03-30 12:58:42.945164
220,4.073669,409.5368,139.80322,276.1302,32.421875,13.964844,33.10547,6.415110349655151,2024-03-30 12:58:49.360690
221,4.073669,410.3349,141.62411,276.1302,32.51953,13.964844,33.10547,6.390859365463257,2024-03-30 12:58:55.751921
222,4.073669,410.84027,141.62411,278.73547,32.51953,13.964844,33.203125,6.184723615646362,2024-03-30 12:59:01.936971
223,4.073669,412.0452,141.62411,279.19244,32.51953,13.964844,33.203125,6.406042098999023,2024-03-30 12:59:08.343389
224,4.073669,413.56296,141.62411,279.39148,32.51953,13.964844,33.30078,6.30754542350769,2024-03-30 12:59:14.651334
