iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
59,2.1615076,127.636185,55.650543,128.26636,25.78125,10.253906,29.296875,8.305320024490356,2024-03-26 10:52:18.519153
60,2.1615076,129.26099,55.924717,130.5574,25.878906,10.3515625,29.296875,8.124220848083496,2024-03-26 10:52:26.643736
61,2.1615076,133.35565,55.984856,133.53062,25.878906,10.3515625,29.296875,8.239256143569946,2024-03-26 10:52:34.883378
62,2.1615076,134.76,56.243797,136.1726,25.878906,10.449219,29.296875,8.31965947151184,2024-03-26 10:52:43.203403
63,2.1615076,136.28903,57.236626,136.87643,25.976562,10.449219,29.492188,8.180845737457275,2024-03-26 10:52:51.384607
64,2.1615076,140.13318,57.633347,138.53645,26.074219,10.546875,29.589844,8.263063907623291,2024-03-26 10:52:59.648067
65,2.45588,141.07352,58.665222,142.8006,26.171875,10.644531,29.882812,8.123440980911255,2024-03-26 10:53:07.771860
66,2.45588,141.42787,58.74967,145.54874,26.171875,10.644531,30.175781,8.037561416625977,2024-03-26 10:53:15.809777
67,2.45588,142.51373,60.173088,148.75682,26.171875,10.644531,30.273438,8.101700067520142,2024-03-26 10:53:23.911913
68,2.45588,144.1607,60.1264,149.60922,26.171875,10.839844,30.273438,8.331851959228516,2024-03-26 10:53:32.244154
69,2.45588,144.791,60.04845,152.2268,26.171875,10.9375,30.46875,8.258214712142944,2024-03-26 10:53:40.502729
70,2.45588,146.98547,60.33124,154.18216,26.269531,11.035156,30.46875,8.294740438461304,2024-03-26 10:53:48.797821
71,2.45588,147.10323,60.460285,156.8746,26.269531,11.1328125,30.664062,8.17689299583435,2024-03-26 10:53:56.975099
72,2.45588,148.07838,61.61409,159.90358,26.367188,11.230469,30.859375,8.302899837493896,2024-03-26 10:54:05.278370
73,2.45588,148.14563,61.680466,160.39923,26.367188,11.230469,30.957031,8.243979215621948,2024-03-26 10:54:13.522706
74,2.45588,149.10223,61.757866,161.99255,26.367188,11.328125,31.152344,8.162789583206177,2024-03-26 10:54:21.685852
75,2.45588,152.95038,62.67952,165.37558,26.367188,11.5234375,31.25,8.3405020236969,2024-03-26 10:54:30.026700
76,2.45588,153.90753,63.46679,165.77426,26.367188,11.5234375,31.445312,8.27379560470581,2024-03-26 10:54:38.300870
77,2.45588,155.46635,64.09903,166.53784,26.464844,11.621094,31.640625,8.382262468338013,2024-03-26 10:54:46.683510
78,3.2850223,159.3111,65.33169,170.82825,26.464844,11.621094,31.738281,8.342304229736328,2024-03-26 10:54:55.026221
79,3.2850223,162.21031,65.682205,174.82597,26.464844,11.621094,32.03125,8.361118793487549,2024-03-26 10:55:03.387751
80,3.2850223,163.85483,66.361046,175.57272,26.464844,11.621094,32.226562,8.240013122558594,2024-03-26 10:55:11.628154
81,3.2850223,165.97238,67.848816,178.77597,26.464844,11.71875,32.226562,8.16068434715271,2024-03-26 10:55:19.789189
82,3.2850223,167.39052,67.97862,180.51813,26.464844,11.71875,32.226562,8.232989311218262,2024-03-26 10:55:28.022545
83,3.2850223,169.29561,68.741135,181.72708,26.464844,11.816406,32.51953,8.224481105804443,2024-03-26 10:55:36.247386
84,3.6408727,171.95319,70.632095,185.72783,26.464844,11.816406,32.714844,7.935379505157471,2024-03-26 10:55:44.183132
85,3.6408727,173.6633,71.20863,186.55621,26.5625,12.011719,32.8125,8.244529485702515,2024-03-26 10:55:52.428018
86,3.6408727,177.90866,71.63571,188.00838,26.5625,12.011719,32.8125,8.180818557739258,2024-03-26 10:56:00.609204
87,3.6408727,179.18204,71.637436,188.76242,26.660156,12.109375,33.007812,8.321593046188354,2024-03-26 10:56:08.931164
88,3.6408727,179.48721,71.75658,190.03572,26.660156,12.207031,33.10547,9.876310348510742,2024-03-26 10:56:18.807868
89,3.6408727,180.49634,71.92456,190.02785,26.757812,12.207031,33.203125,8.33903694152832,2024-03-26 10:56:27.147310
90,3.6408727,180.55682,72.115875,190.17682,26.855469,12.3046875,33.203125,8.351730823516846,2024-03-26 10:56:35.499438
91,3.6408727,181.51897,72.240715,191.88637,26.855469,12.402344,33.30078,8.303940534591675,2024-03-26 10:56:43.803775
92,3.6408727,182.33635,72.34001,192.32666,26.953125,12.597656,33.30078,8.314117670059204,2024-03-26 10:56:52.118283
93,3.6408727,184.71478,73.28848,194.61897,27.050781,12.6953125,33.30078,8.210735559463501,2024-03-26 10:57:00.329389
94,3.6408727,186.7954,73.25951,195.38525,27.050781,12.988281,33.30078,8.276706457138062,2024-03-26 10:57:08.606464
95,3.6408727,186.83258,73.34632,197.2189,27.050781,12.988281,33.398438,8.050926446914673,2024-03-26 10:57:16.657743
96,3.6408727,187.44849,73.592896,197.37775,27.050781,12.988281,33.789062,8.131455183029175,2024-03-26 10:57:24.789595
97,3.6408727,189.88892,73.655045,199.67151,27.148438,12.988281,34.08203,8.22797417640686,2024-03-26 10:57:33.017920
98,3.6408727,190.49117,73.66463,200.41556,27.148438,12.988281,34.277344,8.26402473449707,2024-03-26 10:57:41.282319
99,3.6408727,190.49117,74.08777,201.1882,27.148438,12.988281,34.277344,8.077006101608276,2024-03-26 10:57:49.359707
100,3.6408727,191.32121,75.437065,202.60222,27.148438,12.988281,34.375,8.337460041046143,2024-03-26 10:57:57.697530
101,3.6408727,193.59541,76.669754,205.69124,27.148438,12.988281,34.570312,8.188529253005981,2024-03-26 10:58:05.886428
102,3.6408727,197.35019,80.52961,208.83449,27.148438,12.988281,34.66797,8.260561466217041,2024-03-26 10:58:14.147394
103,3.6408727,197.5593,80.52961,209.67172,27.148438,12.988281,34.86328,8.248209476470947,2024-03-26 10:58:22.395966
104,3.6408727,199.09415,80.52961,210.99731,27.246094,12.988281,34.86328,8.277166843414307,2024-03-26 10:58:30.673513
105,3.6408727,200.96577,83.49126,213.47385,27.34375,13.183594,34.960938,8.177754640579224,2024-03-26 10:58:38.851637
106,3.6408727,201.63815,84.40255,214.65897,27.34375,13.28125,34.960938,8.322173595428467,2024-03-26 10:58:47.174182
107,3.6408727,204.27026,84.197334,215.06183,27.539062,13.378906,35.15625,8.234333992004395,2024-03-26 10:58:55.408888
108,3.6408727,204.28542,84.22191,215.8705,27.636719,13.378906,35.15625,8.298252820968628,2024-03-26 10:59:03.707480
109,3.6408727,204.92725,84.37143,217.91457,27.636719,13.378906,35.15625,8.272019386291504,2024-03-26 10:59:11.979848
110,3.6408727,205.43437,84.522995,221.15033,27.636719,13.378906,35.351562,8.209770441055298,2024-03-26 10:59:20.190013
111,3.6408727,204.96179,84.54495,222.16968,27.734375,13.378906,35.351562,8.257712364196777,2024-03-26 10:59:28.448119
112,3.6408727,206.01614,84.59004,222.76187,27.734375,13.378906,35.351562,8.330560445785522,2024-03-26 10:59:36.779066
113,3.6408727,206.3095,85.74135,224.03476,27.832031,13.378906,35.351562,8.083008289337158,2024-03-26 10:59:44.862458
114,3.6408727,206.93051,85.99486,224.5532,27.832031,13.4765625,35.351562,8.200108289718628,2024-03-26 10:59:53.062944
115,3.6408727,207.21165,85.83392,227.63503,27.832031,13.574219,35.351562,8.243270635604858,2024-03-26 11:00:01.306623
116,3.6408727,209.67888,86.7499,228.06195,28.027344,13.8671875,35.64453,8.243621110916138,2024-03-26 11:00:09.550639
117,3.6408727,211.74036,86.988434,230.36823,28.027344,13.8671875,35.839844,8.270599842071533,2024-03-26 11:00:17.821613
118,3.6408727,212.31367,87.064705,230.70499,28.027344,13.964844,36.035156,8.206059455871582,2024-03-26 11:00:26.028077
119,3.6408727,212.43628,88.60916,232.64098,28.027344,14.0625,36.132812,8.181763172149658,2024-03-26 11:00:34.210209
120,3.6408727,213.0522,89.4937,233.08075,28.027344,14.160156,36.23047,8.084711790084839,2024-03-26 11:00:42.295277
121,3.6408727,213.62491,89.83771,234.39594,28.125,14.160156,36.328125,8.158485651016235,2024-03-26 11:00:50.454125
122,3.6408727,215.18225,90.744095,237.44183,28.125,14.355469,36.42578,8.105869054794312,2024-03-26 11:00:58.560369
123,3.6408727,215.67314,90.637115,238.24222,28.320312,14.453125,36.523438,8.124742984771729,2024-03-26 11:01:06.685482
124,3.6408727,215.8113,91.101425,239.32428,28.320312,14.453125,36.621094,8.157674789428711,2024-03-26 11:01:14.843517
125,3.6408727,216.92172,92.409164,240.76216,28.320312,14.453125,36.816406,8.250840187072754,2024-03-26 11:01:23.094746
126,3.6408727,218.69983,89.71378,241.18813,28.417969,14.550781,36.816406,8.180420398712158,2024-03-26 11:01:31.275551
127,3.6408727,222.17606,92.28244,241.7756,28.417969,14.6484375,36.816406,8.377890825271606,2024-03-26 11:01:39.653836
128,3.6408727,224.4319,92.47785,242.17209,28.515625,14.6484375,36.816406,8.368834018707275,2024-03-26 11:01:48.023107
129,3.6408727,224.4319,93.10517,243.07663,28.515625,14.6484375,36.914062,8.263390302658081,2024-03-26 11:01:56.286862
130,3.6408727,225.91687,93.325874,244.17136,28.808594,14.746094,36.914062,8.210901021957397,2024-03-26 11:02:04.498139
131,3.6408727,226.2059,93.325874,244.99034,28.808594,14.746094,37.109375,8.197941064834595,2024-03-26 11:02:12.696546
132,3.6408727,227.72919,96.52745,247.16324,28.808594,14.941406,37.109375,8.233084440231323,2024-03-26 11:02:20.930007
133,3.6408727,229.36252,96.67238,249.89636,28.90625,14.941406,37.109375,8.3445565700531,2024-03-26 11:02:29.275052
134,3.6408727,229.98848,97.39524,252.00786,28.90625,14.941406,37.304688,8.394286394119263,2024-03-26 11:02:37.669832
135,3.6408727,230.79965,98.90446,252.7199,29.101562,14.941406,37.402344,8.222430944442749,2024-03-26 11:02:45.892626
136,3.6408727,231.27402,99.790985,253.34161,29.101562,14.941406,37.5,8.394129276275635,2024-03-26 11:02:54.287139
137,3.6408727,233.99489,101.10504,256.43427,29.101562,15.0390625,37.597656,8.247247695922852,2024-03-26 11:03:02.534795
138,3.6408727,235.09518,102.166016,258.87036,29.101562,15.0390625,37.79297,8.321680068969727,2024-03-26 11:03:10.856841
139,3.6408727,237.9254,103.00809,260.99243,29.199219,15.136719,37.79297,8.264861106872559,2024-03-26 11:03:19.122072
140,3.6408727,238.41492,103.62688,261.17444,29.199219,15.136719,37.79297,8.197970151901245,2024-03-26 11:03:27.320435
141,3.6408727,239.95271,104.76012,262.04413,29.199219,15.332031,37.890625,8.224974870681763,2024-03-26 11:03:35.545812
142,3.6408727,240.76671,104.78414,263.06607,29.296875,15.332031,37.890625,8.215624332427979,2024-03-26 11:03:43.761800
143,3.6408727,241.99304,104.92892,264.05792,29.296875,15.4296875,37.98828,8.150290727615356,2024-03-26 11:03:51.912462
144,3.6408727,242.75888,105.29573,264.264,29.296875,15.4296875,37.98828,8.116984367370605,2024-03-26 11:04:00.029802
145,3.6408727,243.13196,105.54088,264.74753,29.296875,15.4296875,37.98828,8.12642240524292,2024-03-26 11:04:08.156568
146,3.6408727,243.79602,106.57153,265.3062,29.296875,15.527344,38.085938,8.22920846939087,2024-03-26 11:04:16.386133
147,3.6408727,244.65636,107.16375,266.31024,29.296875,15.625,38.183594,8.129817962646484,2024-03-26 11:04:24.516307
148,3.6408727,245.75803,107.307625,267.37122,29.296875,15.625,38.183594,8.166758298873901,2024-03-26 11:04:32.683409
149,3.6408727,247.75668,107.54045,271.28925,29.296875,15.625,38.378906,8.015641927719116,2024-03-26 11:04:40.699421
150,3.6408727,247.75668,108.72799,273.04758,29.296875,15.722656,38.378906,8.17289423942566,2024-03-26 11:04:48.872676
151,3.6408727,247.94876,108.74791,273.75995,29.296875,15.722656,38.476562,7.924458742141724,2024-03-26 11:04:56.797501
152,3.6408727,248.9118,108.88862,274.86633,29.296875,15.722656,38.476562,8.19483208656311,2024-03-26 11:05:04.992678
153,3.6408727,250.80042,108.91202,274.86633,29.296875,15.722656,38.476562,8.252551317214966,2024-03-26 11:05:13.245598
154,3.6408727,253.3519,109.23763,275.0079,29.394531,15.722656,38.57422,8.287243366241455,2024-03-26 11:05:21.533208
155,3.6408727,253.3519,109.29059,275.0079,29.394531,15.722656,38.57422,8.111805438995361,2024-03-26 11:05:29.645367
156,3.6408727,254.39038,109.344604,277.20053,29.492188,15.722656,38.57422,8.022167205810547,2024-03-26 11:05:37.667923
157,3.6408727,255.10321,109.36689,278.98242,29.589844,15.722656,38.671875,8.263221979141235,2024-03-26 11:05:45.931518
158,3.6408727,255.3119,109.44047,278.60458,29.589844,15.722656,38.76953,8.24089789390564,2024-03-26 11:05:54.172813
159,3.6408727,256.309,110.050125,279.4408,29.6875,15.722656,38.867188,8.240403890609741,2024-03-26 11:06:02.413592
160,3.6408727,256.37997,110.33862,283.148,29.6875,15.722656,38.964844,8.244165420532227,2024-03-26 11:06:10.658129
161,3.6408727,257.91138,110.996666,285.72327,29.6875,15.722656,38.964844,8.146586418151855,2024-03-26 11:06:18.805131
162,3.6408727,259.22296,110.988556,286.09613,29.6875,15.8203125,38.964844,8.193363904953003,2024-03-26 11:06:26.998901
163,3.6408727,260.06836,112.08832,287.40176,29.6875,15.8203125,39.0625,8.18819260597229,2024-03-26 11:06:35.187491
164,3.6408727,261.7749,113.01593,287.6792,29.785156,15.8203125,39.160156,8.222899198532104,2024-03-26 11:06:43.410774
165,3.6408727,263.8191,113.78198,289.84985,29.785156,15.917969,39.160156,8.17029356956482,2024-03-26 11:06:51.581422
166,3.6408727,266.2021,114.19612,294.49615,29.785156,15.917969,39.257812,8.184954166412354,2024-03-26 11:06:59.766760
167,3.6408727,267.66263,114.25484,296.4118,29.785156,16.015625,39.257812,8.28748869895935,2024-03-26 11:07:08.054650
168,3.6408727,267.73535,114.83429,296.88684,29.785156,16.113281,39.257812,8.148799180984497,2024-03-26 11:07:16.203824
169,3.6408727,268.31232,116.177795,298.086,29.785156,16.210938,39.257812,8.413183450698853,2024-03-26 11:07:24.617412
170,3.6408727,269.53394,116.79703,299.72406,29.882812,16.308594,39.35547,8.229886054992676,2024-03-26 11:07:32.847700
171,3.6408727,271.39386,117.4189,301.5452,29.882812,16.40625,39.453125,8.11808729171753,2024-03-26 11:07:40.966155
172,3.6408727,274.01984,119.39343,306.25003,29.882812,16.503906,39.55078,8.214549779891968,2024-03-26 11:07:49.181120
173,3.6408727,274.01984,119.82118,307.50378,29.882812,16.503906,39.648438,8.29914140701294,2024-03-26 11:07:57.480632
174,3.6408727,274.97858,119.862305,308.85657,29.980469,16.699219,39.648438,8.273068904876709,2024-03-26 11:08:05.754064
175,3.6408727,275.3042,119.860275,310.03622,29.980469,16.894531,39.648438,8.105912446975708,2024-03-26 11:08:13.860368
176,3.6408727,275.72723,119.9066,310.91693,30.078125,16.894531,39.648438,8.022563934326172,2024-03-26 11:08:21.883335
177,3.6408727,275.87024,119.9066,311.57892,30.078125,16.894531,39.746094,8.341245889663696,2024-03-26 11:08:30.224948
178,3.6408727,276.26282,120.244896,311.97293,30.078125,16.894531,39.746094,8.242240905761719,2024-03-26 11:08:38.467557
179,3.6408727,278.92502,121.467026,312.71408,30.078125,16.894531,39.84375,8.274961233139038,2024-03-26 11:08:46.742894
180,3.6408727,278.95667,122.964615,313.6908,30.078125,16.894531,39.84375,8.373763799667358,2024-03-26 11:08:55.117031
181,3.6408727,278.95667,123.425415,315.33173,30.078125,16.894531,39.941406,8.09796953201294,2024-03-26 11:09:03.215365
182,3.6408727,279.30807,123.439674,317.17523,30.078125,16.992188,40.13672,8.08793830871582,2024-03-26 11:09:11.303664
183,3.6408727,280.6959,124.73098,321.74396,30.273438,16.992188,40.13672,8.182968139648438,2024-03-26 11:09:19.486999
184,3.6408727,280.98056,125.93293,322.52744,30.273438,16.992188,40.13672,8.179995775222778,2024-03-26 11:09:27.667351
185,3.6408727,280.99637,128.16568,323.6369,30.273438,16.992188,40.13672,8.135677099227905,2024-03-26 11:09:35.803377
186,3.6408727,281.1938,128.16568,323.9899,30.273438,16.992188,40.13672,7.886445760726929,2024-03-26 11:09:43.690174
187,3.6408727,283.49457,129.21004,325.33344,30.273438,16.992188,40.13672,8.081432580947876,2024-03-26 11:09:51.771966
188,3.6408727,284.3316,129.65466,326.86963,30.273438,16.992188,40.13672,8.055407285690308,2024-03-26 11:09:59.827777
189,3.6408727,286.6704,129.65466,328.6836,30.273438,16.992188,40.33203,8.193042993545532,2024-03-26 11:10:08.021220
190,3.6408727,286.6789,129.65466,329.36124,30.273438,16.992188,40.33203,8.287473917007446,2024-03-26 11:10:16.309089
191,3.6408727,286.69678,130.12366,329.71063,30.273438,16.992188,40.33203,8.14150595664978,2024-03-26 11:10:24.450975
192,3.6408727,289.9491,130.35513,332.7183,30.273438,17.089844,40.429688,8.271783590316772,2024-03-26 11:10:32.723107
193,3.6408727,292.61377,130.83102,334.3435,30.371094,17.1875,40.527344,8.173030853271484,2024-03-26 11:10:40.896493
194,3.6408727,292.81305,130.85962,335.779,30.371094,17.1875,40.527344,7.96382999420166,2024-03-26 11:10:48.860669
195,3.6408727,294.52228,131.0073,338.91397,30.371094,17.285156,40.527344,8.219715118408203,2024-03-26 11:10:57.080738
196,3.6408727,295.14145,131.08023,340.00848,30.371094,17.285156,40.722656,8.281653642654419,2024-03-26 11:11:05.362764
197,3.6408727,296.22675,131.20062,340.329,30.371094,17.285156,40.722656,8.281176090240479,2024-03-26 11:11:13.644312
198,3.6408727,297.97748,131.20062,340.76288,30.371094,17.285156,40.722656,8.008591890335083,2024-03-26 11:11:21.653266
199,3.6408727,298.1434,131.45241,341.02795,30.371094,17.382812,40.722656,8.122900485992432,2024-03-26 11:11:29.776529
200,3.6408727,298.59167,131.52765,343.18182,30.371094,17.480469,40.722656,8.226751327514648,2024-03-26 11:11:38.003631
201,3.6408727,300.34418,133.15044,344.85437,30.46875,17.578125,40.722656,8.140116214752197,2024-03-26 11:11:46.144105
202,3.6408727,301.33197,135.99294,344.97723,30.46875,17.578125,40.820312,8.160491704940796,2024-03-26 11:11:54.304946
203,3.6408727,303.06143,136.61395,346.4456,30.46875,17.578125,40.820312,8.199558019638062,2024-03-26 11:12:02.504857
204,3.6408727,303.06143,136.71793,347.04462,30.46875,17.578125,40.820312,8.203266382217407,2024-03-26 11:12:10.708511
205,3.6408727,303.37668,136.9584,348.07104,30.46875,17.675781,40.820312,8.176394939422607,2024-03-26 11:12:18.885282
206,3.6408727,304.817,137.14487,348.95715,30.566406,17.675781,40.820312,8.285120725631714,2024-03-26 11:12:27.170786
207,3.6408727,305.20605,137.5153,348.95715,30.566406,17.773438,40.820312,8.156009435653687,2024-03-26 11:12:35.327159
208,3.6408727,305.20605,137.52046,349.06625,30.566406,17.773438,40.820312,8.249704599380493,2024-03-26 11:12:43.577234
209,3.6408727,305.414,137.76425,349.35748,30.566406,17.773438,40.820312,8.24828553199768,2024-03-26 11:12:51.825885
210,3.6408727,305.59174,137.79425,349.35748,30.566406,17.773438,40.820312,8.149958848953247,2024-03-26 11:12:59.976212
211,3.6408727,305.974,138.19386,349.92865,30.664062,17.773438,40.820312,8.231824159622192,2024-03-26 11:13:08.208396
212,3.6408727,306.894,138.24026,350.22552,30.664062,17.773438,40.820312,8.31423830986023,2024-03-26 11:13:16.523026
213,3.6408727,307.1328,139.51187,350.58405,30.761719,17.773438,40.820312,8.245617628097534,2024-03-26 11:13:24.769000
214,3.6408727,307.9306,139.61075,352.01913,30.761719,17.871094,40.820312,8.178926467895508,2024-03-26 11:13:32.948283
215,3.6408727,309.7282,139.77222,352.974,30.761719,17.871094,40.820312,8.242932796478271,2024-03-26 11:13:41.191568
216,3.6408727,310.57318,140.16525,353.78345,30.761719,17.871094,40.820312,8.09261965751648,2024-03-26 11:13:49.284530
217,3.6408727,310.92908,140.19414,354.16385,30.761719,17.96875,40.820312,8.153062582015991,2024-03-26 11:13:57.437943
218,3.6408727,311.3255,140.41135,355.3848,30.761719,17.96875,40.91797,8.131691217422485,2024-03-26 11:14:05.570018
219,3.6408727,311.50458,140.51833,355.61658,30.859375,17.96875,41.015625,8.302909851074219,2024-03-26 11:14:13.873340
220,3.6408727,311.693,141.17802,356.09766,30.859375,18.066406,41.015625,8.202413320541382,2024-03-26 11:14:22.076097
221,3.6408727,311.70428,141.54483,355.96423,30.859375,18.066406,41.11328,8.095678329467773,2024-03-26 11:14:30.172124
222,3.6408727,312.36932,141.81699,356.77374,30.859375,18.066406,41.11328,8.240281581878662,2024-03-26 11:14:38.412788
223,3.6408727,312.60077,141.90894,356.77466,30.859375,18.066406,41.308594,8.137237787246704,2024-03-26 11:14:46.550376
