iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
29,1.4490386,31.555233,10.686522,32.895725,17.578125,5.5664062,25.976562,6.5657453536987305,2024-04-01 01:03:35.877373
30,1.4490386,32.433357,11.054527,34.924316,17.675781,5.6640625,26.367188,6.6962456703186035,2024-04-01 01:03:42.574387
31,1.4490386,33.463463,11.11161,36.780483,17.871094,5.6640625,26.757812,6.53209114074707,2024-04-01 01:03:49.106932
32,1.4490386,34.162857,11.321731,37.129665,18.066406,5.6640625,27.148438,6.460706472396851,2024-04-01 01:03:55.567981
33,1.4490386,34.74063,11.51775,38.010643,18.164062,5.6640625,27.636719,6.473776578903198,2024-04-01 01:04:02.042110
34,1.4490386,35.139973,11.51775,39.34864,18.164062,5.6640625,27.832031,6.764855146408081,2024-04-01 01:04:08.807301
35,1.4490386,35.16253,11.51775,39.99392,18.261719,5.6640625,28.027344,6.560253143310547,2024-04-01 01:04:15.367949
36,1.4490386,36.0243,11.51775,41.254097,18.359375,5.6640625,28.222656,6.437872648239136,2024-04-01 01:04:21.806323
37,1.4490386,38.094738,12.647852,43.67811,18.457031,5.7617188,28.417969,6.483574628829956,2024-04-01 01:04:28.290292
38,1.4490386,38.533775,12.900026,44.861652,18.457031,5.7617188,28.808594,6.57477593421936,2024-04-01 01:04:34.865410
39,1.4490386,40.59391,13.461818,47.560863,18.652344,5.7617188,28.90625,6.495797395706177,2024-04-01 01:04:41.361877
40,1.4490386,41.675674,13.529498,48.729023,18.652344,5.859375,29.394531,6.473949193954468,2024-04-01 01:04:47.836167
41,1.4490386,42.188904,13.556194,50.23867,18.75,5.9570312,29.6875,6.55443263053894,2024-04-01 01:04:54.390942
42,1.4490386,42.409702,13.556194,51.11007,18.75,5.9570312,29.882812,6.641057252883911,2024-04-01 01:05:01.032466
43,1.4490386,43.136185,13.361858,51.764423,18.75,6.1523438,30.078125,6.554641485214233,2024-04-01 01:05:07.587511
44,1.4490386,43.947857,13.8661,52.37694,18.75,6.1523438,30.175781,6.634982585906982,2024-04-01 01:05:14.222846
45,1.4490386,44.009094,13.8661,52.931927,18.945312,6.1523438,30.371094,6.542927026748657,2024-04-01 01:05:20.766112
46,1.4490386,44.120575,13.8661,53.963654,19.042969,6.1523438,30.566406,6.728349924087524,2024-04-01 01:05:27.494812
47,1.4490386,44.37819,13.971264,55.132286,19.042969,6.25,30.957031,6.615891695022583,2024-04-01 01:05:34.111279
48,1.4490386,45.56095,15.561264,56.59314,19.140625,6.25,31.25,6.599602460861206,2024-04-01 01:05:40.711225
49,1.4490386,46.306835,15.699902,57.860092,19.238281,6.25,31.445312,6.512003660202026,2024-04-01 01:05:47.223641
50,1.4490386,46.631886,16.200321,58.789825,19.335938,6.4453125,31.738281,6.544488906860352,2024-04-01 01:05:53.768506
51,1.4490386,46.960342,16.200321,59.064186,19.53125,6.4453125,32.128906,6.573745250701904,2024-04-01 01:06:00.342832
52,1.4490386,47.640892,16.248722,60.757454,19.726562,6.4453125,32.32422,6.553475379943848,2024-04-01 01:06:06.896671
53,1.4490386,47.855873,16.25906,61.317513,19.921875,6.4453125,32.51953,6.523596286773682,2024-04-01 01:06:13.420647
54,1.4490386,48.49275,16.302069,62.613663,19.921875,6.4453125,32.714844,6.598528623580933,2024-04-01 01:06:20.019578
55,1.4490386,48.74196,16.392948,64.86866,20.019531,6.4453125,32.8125,6.576045274734497,2024-04-01 01:06:26.595962
56,1.4490386,49.499237,16.80141,66.24762,20.019531,6.4453125,33.10547,6.577728986740112,2024-04-01 01:06:33.174036
57,1.4490386,49.506126,16.80141,67.580215,20.019531,6.4453125,33.398438,6.5287604331970215,2024-04-01 01:06:39.703294
58,1.4490386,50.351227,16.80141,68.74119,20.117188,6.4453125,33.398438,6.564081192016602,2024-04-01 01:06:46.267868
59,1.4583462,52.447838,17.816074,71.511635,20.117188,6.4453125,33.496094,6.66826605796814,2024-04-01 01:06:52.936535
60,1.4583462,52.712784,17.816074,72.08203,20.117188,6.4453125,33.496094,6.491899013519287,2024-04-01 01:06:59.428834
61,1.4583462,52.894646,17.816074,73.5181,20.117188,6.4453125,33.59375,6.546946048736572,2024-04-01 01:07:05.976178
62,1.4583462,53.220295,17.39947,73.58861,20.117188,6.640625,33.691406,6.528817653656006,2024-04-01 01:07:12.505346
63,1.4583462,52.977318,17.592743,74.06322,20.214844,6.7382812,33.88672,6.685135841369629,2024-04-01 01:07:19.190875
64,1.4583462,53.046806,17.788853,75.26956,20.3125,6.7382812,33.88672,6.58170485496521,2024-04-01 01:07:25.773111
65,1.4583462,53.51544,17.877542,76.41316,20.410156,6.7382812,33.88672,6.551490783691406,2024-04-01 01:07:32.325154
66,1.4583462,53.62102,18.009829,76.59646,20.410156,6.7382812,33.88672,6.471221208572388,2024-04-01 01:07:38.796909
67,1.4583462,53.777763,18.08281,77.511505,20.410156,6.8359375,33.88672,6.477423906326294,2024-04-01 01:07:45.274747
68,1.4583462,53.890953,18.058136,78.37941,20.410156,6.9335938,34.08203,6.572350263595581,2024-04-01 01:07:51.847441
69,1.4583462,54.896984,18.058136,80.1074,20.410156,6.9335938,34.179688,6.583818435668945,2024-04-01 01:07:58.431638
70,1.4583462,55.672615,18.058136,81.43067,20.410156,6.9335938,34.277344,6.561431646347046,2024-04-01 01:08:04.993453
71,1.4583462,55.80805,18.135294,83.125565,20.410156,6.9335938,34.277344,6.485358953475952,2024-04-01 01:08:11.479248
72,1.4583462,56.38668,18.462158,84.77689,20.410156,6.9335938,34.277344,6.502795219421387,2024-04-01 01:08:17.982524
73,1.4583462,56.67517,18.462158,85.95268,20.410156,6.9335938,34.66797,6.557133913040161,2024-04-01 01:08:24.539996
74,1.4583462,57.335636,18.462158,86.944244,20.410156,6.9335938,34.86328,6.603446960449219,2024-04-01 01:08:31.143784
75,1.4583462,57.649273,18.579292,87.51317,20.410156,7.03125,34.86328,6.5105226039886475,2024-04-01 01:08:37.654659
76,1.4583462,59.120026,18.579292,89.04182,20.507812,7.03125,35.058594,6.587069749832153,2024-04-01 01:08:44.242265
77,1.4583462,59.27344,19.098644,91.01457,20.507812,7.1289062,35.058594,6.540017366409302,2024-04-01 01:08:50.782695
78,1.4583462,60.01172,19.106018,92.14771,20.507812,7.2265625,35.15625,6.683866739273071,2024-04-01 01:08:57.466991
79,1.6249331,61.07115,19.281914,94.25982,20.605469,7.2265625,35.253906,6.5616984367370605,2024-04-01 01:09:04.029031
80,1.6249331,61.191765,19.792734,94.510284,20.605469,7.2265625,35.44922,6.525809049606323,2024-04-01 01:09:10.555247
81,1.6249331,61.280605,20.05926,94.80203,20.605469,7.2265625,35.44922,6.562977075576782,2024-04-01 01:09:17.118576
82,1.6249331,61.359646,20.145956,95.312485,20.605469,7.2265625,35.546875,6.564160346984863,2024-04-01 01:09:23.683490
83,1.6249331,61.757935,20.273891,96.575905,20.605469,7.3242188,35.64453,6.600511074066162,2024-04-01 01:09:30.284519
84,1.6249331,62.82541,21.159748,97.88877,20.703125,7.3242188,35.839844,6.572499752044678,2024-04-01 01:09:36.857408
85,1.6249331,64.02967,21.406445,100.47378,20.703125,7.3242188,35.839844,6.589624404907227,2024-04-01 01:09:43.447506
86,1.6249331,65.053024,21.406445,101.236084,20.800781,7.3242188,35.9375,6.592785596847534,2024-04-01 01:09:50.040634
87,1.6249331,65.15489,21.59667,101.85718,20.800781,7.3242188,36.035156,6.469588994979858,2024-04-01 01:09:56.510623
88,1.6249331,65.487495,21.639072,101.78201,20.800781,7.3242188,36.23047,6.551117181777954,2024-04-01 01:10:03.062080
89,1.6249331,65.925766,21.639072,102.056435,20.898438,7.3242188,36.23047,6.662472486495972,2024-04-01 01:10:09.724973
90,1.6590475,67.48011,22.418427,104.56955,20.898438,7.3242188,36.23047,6.474480867385864,2024-04-01 01:10:16.199866
91,1.6590475,67.58384,22.490982,106.02066,20.898438,7.3242188,36.23047,6.705369472503662,2024-04-01 01:10:22.905577
92,1.6590475,68.23468,22.984877,105.436356,20.898438,7.421875,36.523438,6.509291410446167,2024-04-01 01:10:29.415289
93,1.6590475,68.340256,23.188786,106.35536,20.898438,7.421875,36.523438,6.624496698379517,2024-04-01 01:10:36.040132
94,1.6590475,68.6758,23.597118,107.88252,20.898438,7.421875,36.621094,6.465528726577759,2024-04-01 01:10:42.506005
95,1.6590475,69.337494,23.597118,108.02916,20.898438,7.421875,36.71875,6.585483074188232,2024-04-01 01:10:49.091834
96,1.6590475,71.15613,23.37556,110.17288,20.898438,7.5195312,36.71875,6.563814640045166,2024-04-01 01:10:55.655990
97,1.6590475,72.08525,23.701948,110.78226,20.898438,7.6171875,36.71875,6.481234550476074,2024-04-01 01:11:02.137559
98,1.6590475,72.50215,23.701948,111.27019,20.996094,7.6171875,36.71875,6.5703253746032715,2024-04-01 01:11:08.708379
99,1.7097657,73.21277,24.032883,112.33812,20.996094,7.6171875,36.914062,6.684770345687866,2024-04-01 01:11:15.393856
100,1.7097657,74.824295,24.032883,113.77287,20.996094,7.6171875,37.109375,6.598049163818359,2024-04-01 01:11:21.992379
101,1.7097657,75.10234,24.032883,113.77287,20.996094,7.6171875,37.109375,6.569944858551025,2024-04-01 01:11:28.562700
102,1.7097657,75.18582,24.417612,115.98517,20.996094,7.6171875,37.109375,6.5687549114227295,2024-04-01 01:11:35.131837
103,1.7097657,74.6519,24.417612,116.65412,21.09375,7.6171875,37.109375,6.623865842819214,2024-04-01 01:11:41.756051
104,1.7097657,74.97687,24.417612,116.90016,21.09375,7.6171875,37.20703,6.483256578445435,2024-04-01 01:11:48.240019
105,1.7097657,74.97687,24.417612,118.01804,21.09375,7.6171875,37.402344,6.62421989440918,2024-04-01 01:11:54.864602
106,1.722357,75.75903,25.08736,119.181435,21.09375,7.6171875,37.5,6.671370506286621,2024-04-01 01:12:01.536377
107,1.722357,77.43489,25.595821,119.890465,21.09375,7.6171875,37.5,6.671993255615234,2024-04-01 01:12:08.208757
108,1.722357,77.43489,25.595821,120.08341,21.09375,7.6171875,37.5,6.541720151901245,2024-04-01 01:12:14.750857
109,1.722357,77.43489,25.595821,120.61993,21.09375,7.6171875,37.597656,6.591609239578247,2024-04-01 01:12:21.342802
110,1.722357,78.255394,25.595821,120.32701,21.191406,7.6171875,37.79297,6.605996131896973,2024-04-01 01:12:27.949278
111,1.722357,78.255394,25.704298,120.6369,21.191406,7.6171875,37.890625,6.653409481048584,2024-04-01 01:12:34.603353
112,1.722357,78.67139,25.738754,121.7423,21.191406,7.7148438,37.890625,6.52430272102356,2024-04-01 01:12:41.128002
113,1.722357,78.9509,25.738754,122.96567,21.191406,7.7148438,38.28125,6.429535865783691,2024-04-01 01:12:47.557876
114,1.722357,79.16916,25.9637,125.20126,21.191406,7.7148438,38.28125,6.426182985305786,2024-04-01 01:12:53.984389
115,1.722357,80.073654,26.01958,127.383865,21.191406,7.7148438,38.57422,6.594330549240112,2024-04-01 01:13:00.579153
116,1.722357,80.140274,26.033478,127.98253,21.191406,7.7148438,38.57422,6.4409613609313965,2024-04-01 01:13:07.020530
117,1.722357,80.48567,26.033478,128.30173,21.191406,7.7148438,38.671875,6.4942731857299805,2024-04-01 01:13:13.515201
118,1.722357,80.50963,26.030556,129.34146,21.191406,7.8125,38.76953,6.504762172698975,2024-04-01 01:13:20.020306
119,1.722357,80.54881,26.030556,130.27989,21.289062,7.8125,38.867188,6.761225461959839,2024-04-01 01:13:26.781941
120,1.722357,80.85642,26.030556,131.48715,21.289062,7.8125,38.867188,6.547328233718872,2024-04-01 01:13:33.329770
121,1.722357,80.91713,26.030556,132.11217,21.484375,7.8125,38.964844,6.501409292221069,2024-04-01 01:13:39.831608
122,1.722357,80.91713,26.251484,132.34584,21.484375,7.8125,39.0625,6.61909818649292,2024-04-01 01:13:46.451121
123,1.722357,81.67723,26.419672,133.26532,21.484375,7.8125,39.0625,6.448609828948975,2024-04-01 01:13:52.900246
124,1.722357,81.82107,26.987148,134.84566,21.679688,7.9101562,39.0625,6.6916587352752686,2024-04-01 01:13:59.592259
125,1.722357,81.95337,27.206024,134.98712,21.679688,7.9101562,39.160156,6.392085075378418,2024-04-01 01:14:05.984823
126,1.722357,82.083725,27.206024,135.7125,21.679688,7.9101562,39.160156,6.523132801055908,2024-04-01 01:14:12.508369
127,1.722357,82.13893,27.1273,135.85106,21.679688,8.0078125,39.160156,6.629772663116455,2024-04-01 01:14:19.138602
128,1.722357,82.13893,27.324535,136.22807,21.679688,8.0078125,39.257812,6.509389638900757,2024-04-01 01:14:25.648532
129,1.722357,82.552505,27.324535,136.57271,21.777344,8.0078125,39.257812,6.59470272064209,2024-04-01 01:14:32.243725
130,1.722357,83.40291,27.430956,137.5597,21.875,8.0078125,39.257812,6.528407335281372,2024-04-01 01:14:38.772476
131,1.722357,83.40123,27.430956,137.87143,21.972656,8.0078125,39.35547,6.539138317108154,2024-04-01 01:14:45.312018
132,1.722357,83.43712,27.430956,138.58362,21.972656,8.0078125,39.35547,6.493818283081055,2024-04-01 01:14:51.806179
133,1.722357,84.06539,27.430956,139.24606,21.972656,8.0078125,39.35547,6.537395238876343,2024-04-01 01:14:58.344139
134,1.722357,84.162735,27.430956,140.41669,21.972656,8.0078125,39.35547,6.503716707229614,2024-04-01 01:15:04.848199
135,1.722357,84.56659,27.514471,141.93396,21.972656,8.0078125,39.35547,6.423431158065796,2024-04-01 01:15:11.272096
136,1.722357,86.13052,29.016785,144.67331,21.972656,8.0078125,39.35547,6.468868732452393,2024-04-01 01:15:17.741490
137,1.722357,86.24652,29.055939,144.52562,21.972656,8.105469,39.453125,6.535907030105591,2024-04-01 01:15:24.277919
138,1.722357,86.25746,29.0494,146.09721,21.972656,8.203125,39.55078,6.585439682006836,2024-04-01 01:15:30.863854
139,1.722357,86.679695,29.50153,147.48367,21.972656,8.203125,39.55078,6.499597072601318,2024-04-01 01:15:37.363799
140,1.722357,87.209076,30.44086,149.4589,21.972656,8.203125,39.55078,6.454719066619873,2024-04-01 01:15:43.818867
141,1.722357,87.8057,31.434975,153.11649,21.972656,8.203125,39.55078,6.592358827590942,2024-04-01 01:15:50.411906
142,1.769532,89.02958,31.482151,154.54877,22.070312,8.203125,39.55078,6.585782527923584,2024-04-01 01:15:56.998038
143,1.769532,89.05273,31.482151,154.21588,22.070312,8.203125,39.746094,6.456027030944824,2024-04-01 01:16:03.454580
144,1.769532,89.908615,31.490875,154.66496,22.167969,8.300781,39.941406,6.519310474395752,2024-04-01 01:16:09.974242
145,1.769532,89.908615,31.622238,155.22131,22.167969,8.300781,39.941406,6.545520782470703,2024-04-01 01:16:16.520134
146,1.769532,90.67915,32.647934,155.96376,22.167969,8.3984375,39.941406,6.5262486934661865,2024-04-01 01:16:23.046924
147,1.769532,90.67915,32.647934,156.15994,22.167969,8.3984375,39.941406,6.514726638793945,2024-04-01 01:16:29.562036
148,1.769532,91.36843,32.661438,157.21976,22.167969,8.496094,40.039062,6.6784772872924805,2024-04-01 01:16:36.240852
149,1.769532,91.56433,32.736675,158.0393,22.167969,8.59375,40.13672,6.448382377624512,2024-04-01 01:16:42.689622
150,1.769532,91.56433,32.736675,158.33992,22.167969,8.59375,40.13672,6.535175561904907,2024-04-01 01:16:49.225165
151,1.769532,91.64818,32.736675,158.55402,22.167969,8.59375,40.234375,6.53526759147644,2024-04-01 01:16:55.760812
152,1.769532,92.076004,32.736675,159.47757,22.265625,8.59375,40.33203,6.497530698776245,2024-04-01 01:17:02.258727
153,1.769532,92.48919,32.780685,160.78278,22.265625,8.59375,40.429688,6.583710193634033,2024-04-01 01:17:08.842951
154,1.769532,92.51796,32.40973,162.17844,22.265625,8.691406,40.429688,6.616344690322876,2024-04-01 01:17:15.459678
155,1.769532,92.79445,32.69008,163.94293,22.265625,8.691406,40.722656,6.439603805541992,2024-04-01 01:17:21.899656
156,1.769532,92.79445,32.71483,164.5838,22.265625,8.691406,40.722656,6.45653510093689,2024-04-01 01:17:28.356545
157,1.769532,93.31102,32.85612,165.17383,22.265625,8.691406,40.820312,6.574584007263184,2024-04-01 01:17:34.931523
158,1.769532,93.54732,32.85612,166.41936,22.363281,8.691406,40.820312,6.539560794830322,2024-04-01 01:17:41.471530
159,1.769532,93.705345,32.85612,167.18579,22.363281,8.691406,40.820312,6.6049089431762695,2024-04-01 01:17:48.076782
160,1.769532,93.705345,32.85612,167.6923,22.363281,8.691406,40.820312,6.689481735229492,2024-04-01 01:17:54.766657
161,1.769532,93.86676,32.87355,169.15938,22.363281,8.691406,40.820312,6.469712257385254,2024-04-01 01:18:01.236759
162,1.769532,94.37117,33.045853,170.85646,22.363281,8.691406,40.820312,6.546991348266602,2024-04-01 01:18:07.784530
163,1.769532,94.37117,33.60576,171.01813,22.363281,8.691406,40.820312,6.558286428451538,2024-04-01 01:18:14.343362
164,1.769532,94.385025,33.60576,172.09494,22.460938,8.691406,40.820312,6.574593544006348,2024-04-01 01:18:20.918299
165,1.769532,95.029305,33.60576,173.53687,22.460938,8.691406,40.820312,6.406907796859741,2024-04-01 01:18:27.325578
166,1.769532,95.029305,33.65492,174.3248,22.460938,8.691406,40.820312,6.498824119567871,2024-04-01 01:18:33.824797
167,1.769532,95.34218,33.65492,175.68489,22.460938,8.691406,40.820312,6.549630641937256,2024-04-01 01:18:40.374810
168,1.769532,95.46124,33.65492,176.05841,22.460938,8.691406,40.820312,6.404881000518799,2024-04-01 01:18:46.780035
169,1.769532,95.47232,33.65492,178.2669,22.460938,8.691406,40.820312,6.623181581497192,2024-04-01 01:18:53.403569
170,1.769532,95.47232,33.8779,178.88144,22.460938,8.7890625,40.820312,6.510820627212524,2024-04-01 01:18:59.914915
171,1.769532,95.74949,33.892002,179.94948,22.558594,8.886719,40.820312,6.528809070587158,2024-04-01 01:19:06.444094
172,1.9084476,96.48671,34.189636,181.61485,22.558594,8.984375,40.820312,6.374846696853638,2024-04-01 01:19:12.819287
173,1.9084476,96.68942,34.189636,182.05423,22.558594,8.984375,40.820312,6.48236083984375,2024-04-01 01:19:19.301993
174,1.9084476,96.68942,34.189636,183.70721,22.558594,8.984375,40.820312,6.586476564407349,2024-04-01 01:19:25.889032
175,1.9084476,96.70149,34.189636,184.10623,22.558594,8.984375,40.91797,6.494943857192993,2024-04-01 01:19:32.384396
176,1.9084476,97.858505,34.845947,184.9319,22.558594,9.082031,40.91797,6.563231706619263,2024-04-01 01:19:38.948023
177,1.9084476,98.76579,34.845947,185.27637,22.558594,9.082031,40.91797,6.5384767055511475,2024-04-01 01:19:45.486842
178,1.9084476,99.152,34.950596,186.72934,22.558594,9.082031,41.015625,6.4985082149505615,2024-04-01 01:19:51.985690
179,1.9084476,99.62122,34.961292,187.80212,22.558594,9.082031,41.015625,6.537322521209717,2024-04-01 01:19:58.523462
180,1.9084476,99.62122,34.961292,188.7821,22.558594,9.082031,41.015625,6.53432035446167,2024-04-01 01:20:05.058124
181,1.9084476,100.062645,34.961292,189.48715,22.558594,9.082031,41.015625,6.538862943649292,2024-04-01 01:20:11.597416
182,1.9084476,100.062645,34.961292,190.43605,22.558594,9.082031,41.015625,6.60941743850708,2024-04-01 01:20:18.207270
183,1.9084476,100.56315,34.961292,191.80338,22.558594,9.082031,41.015625,6.490845680236816,2024-04-01 01:20:24.698545
184,1.9084476,101.339966,34.81606,192.29218,22.558594,9.1796875,41.015625,6.537598371505737,2024-04-01 01:20:31.236492
185,1.9084476,101.669266,34.786762,192.86105,22.558594,9.277344,41.015625,6.429927110671997,2024-04-01 01:20:37.666854
186,1.9084476,102.00282,34.786762,193.30519,22.558594,9.277344,41.015625,6.493468999862671,2024-04-01 01:20:44.160821
187,1.9084476,102.1185,34.786762,194.6228,22.558594,9.277344,41.11328,6.5309157371521,2024-04-01 01:20:50.692253
188,1.9084476,102.1185,35.011765,195.22057,22.558594,9.277344,41.11328,6.557230710983276,2024-04-01 01:20:57.249857
189,1.9084476,102.630005,35.011765,195.59006,22.65625,9.277344,41.11328,6.549118757247925,2024-04-01 01:21:03.799507
190,1.9084476,102.630005,35.117508,196.8732,22.65625,9.277344,41.11328,6.557585000991821,2024-04-01 01:21:10.357437
191,1.9084476,102.630005,35.117508,198.32669,22.65625,9.277344,41.11328,6.580326318740845,2024-04-01 01:21:16.938198
192,1.9084476,103.61673,35.25763,199.28162,22.65625,9.277344,41.11328,6.467930555343628,2024-04-01 01:21:23.406469
193,1.9084476,103.61673,35.34515,200.48802,22.65625,9.375,41.308594,6.532398462295532,2024-04-01 01:21:29.939352
194,1.9084476,103.808105,35.68628,201.86906,22.65625,9.375,41.40625,6.6462037563323975,2024-04-01 01:21:36.585927
195,1.9084476,104.54408,35.804874,202.99615,22.65625,9.375,41.40625,6.475154876708984,2024-04-01 01:21:43.061500
196,1.9084476,104.84595,36.091442,203.5286,22.65625,9.375,41.40625,6.760964632034302,2024-04-01 01:21:49.823270
197,1.9084476,105.15683,36.56775,204.5145,22.65625,9.472656,41.40625,6.491530418395996,2024-04-01 01:21:56.315147
198,1.9084476,105.40744,36.56775,205.56729,22.65625,9.472656,41.40625,6.614719867706299,2024-04-01 01:22:02.930210
199,1.9084476,105.59588,37.123695,207.27692,22.65625,9.472656,41.40625,6.617845773696899,2024-04-01 01:22:09.548398
200,1.9084476,105.59588,37.123695,208.53745,22.65625,9.472656,41.503906,6.599268913269043,2024-04-01 01:22:16.148266
201,1.9084476,105.59588,37.123695,210.29523,22.65625,9.472656,41.503906,6.526906967163086,2024-04-01 01:22:22.675654
202,1.9084476,105.67872,37.193283,211.08432,22.65625,9.472656,41.503906,6.538095712661743,2024-04-01 01:22:29.214094
203,1.9084476,105.77592,37.646805,211.99669,22.65625,9.5703125,41.503906,6.613149881362915,2024-04-01 01:22:35.827728
204,1.9084476,106.14104,38.188744,214.97401,22.65625,9.5703125,41.503906,6.558008909225464,2024-04-01 01:22:42.386073
205,1.9084476,107.75273,40.372993,217.69717,22.65625,9.5703125,41.503906,6.664455413818359,2024-04-01 01:22:49.050889
206,1.9084476,108.73822,40.47293,219.63295,22.65625,9.5703125,41.503906,6.575399160385132,2024-04-01 01:22:55.626809
207,1.9084476,108.86673,40.47293,219.8862,22.65625,9.5703125,41.503906,6.5520713329315186,2024-04-01 01:23:02.179256
208,1.9084476,109.44908,40.47293,223.37152,22.65625,9.5703125,41.601562,6.587717771530151,2024-04-01 01:23:08.767397
209,1.9084476,110.454445,40.901817,224.94202,22.65625,9.5703125,41.601562,6.523086071014404,2024-04-01 01:23:15.290993
210,1.9084476,110.76351,40.80613,226.26091,22.65625,9.667969,41.69922,6.525426387786865,2024-04-01 01:23:21.816763
211,1.9084476,110.76351,41.018494,226.92407,22.65625,9.667969,41.69922,6.626632213592529,2024-04-01 01:23:28.443779
212,1.9084476,111.1486,41.471786,226.84608,22.65625,9.667969,41.796875,6.496301174163818,2024-04-01 01:23:34.940579
213,1.9084476,111.66376,41.708626,228.88373,22.65625,9.667969,41.796875,6.442940711975098,2024-04-01 01:23:41.383917
214,2.0022407,113.62329,42.147163,231.18127,22.65625,9.667969,41.796875,6.641043186187744,2024-04-01 01:23:48.025299
215,2.0022407,114.4073,42.888596,231.95346,22.65625,9.765625,41.796875,6.451035022735596,2024-04-01 01:23:54.476760
216,2.0022407,115.490845,42.89617,233.37953,22.65625,9.765625,41.992188,6.536251783370972,2024-04-01 01:24:01.013390
217,2.0022407,115.50827,42.89617,233.63757,22.65625,9.765625,41.992188,6.584577322006226,2024-04-01 01:24:07.598614
218,2.0022407,116.22741,42.89617,234.93921,22.65625,9.765625,42.089844,6.5737996101379395,2024-04-01 01:24:14.172891
219,2.0022407,117.095566,42.89617,235.49344,22.65625,9.765625,42.1875,6.502774953842163,2024-04-01 01:24:20.676050
220,2.0022407,117.095566,43.20884,236.80508,22.65625,9.765625,42.1875,6.7438037395477295,2024-04-01 01:24:27.420410
221,2.0022407,117.095566,43.461853,237.50536,22.65625,9.863281,42.1875,6.4359495639801025,2024-04-01 01:24:33.856751
222,2.0022407,117.43837,43.461853,238.03937,22.65625,9.863281,42.1875,6.496857643127441,2024-04-01 01:24:40.353997
