iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
95,2.2583947,136.49048,70.42993,168.67029,26.757812,12.988281,31.25,8.112255096435547,2024-03-29 12:10:04.933437
96,2.2583947,137.17833,70.65622,170.59317,26.757812,12.988281,31.25,10.45970869064331,2024-03-29 12:10:15.393589
97,2.2583947,138.12982,70.810936,170.90144,26.757812,13.183594,31.25,9.425043106079102,2024-03-29 12:10:24.819181
98,2.2583947,138.47597,71.003296,172.431,26.757812,13.183594,31.347656,9.195398569107056,2024-03-29 12:10:34.015097
99,2.2583947,140.1662,72.3092,175.09286,26.855469,13.183594,31.445312,9.405063390731812,2024-03-29 12:10:43.420709
100,2.2583947,142.02637,73.25206,174.19296,26.855469,13.183594,31.542969,9.38537859916687,2024-03-29 12:10:52.806628
101,2.2583947,142.96317,74.01159,175.3931,26.953125,13.183594,31.542969,9.327525615692139,2024-03-29 12:11:02.134695
102,2.2583947,142.98715,74.77702,176.79459,26.953125,13.28125,31.640625,9.379191160202026,2024-03-29 12:11:11.514402
103,2.2583947,143.60832,75.208755,178.78606,26.953125,13.28125,31.738281,9.557861804962158,2024-03-29 12:11:21.072806
104,2.2583947,142.89612,75.2733,182.27194,27.050781,13.28125,31.738281,9.561977624893188,2024-03-29 12:11:30.635328
105,2.2583947,143.84065,75.72273,181.15747,27.050781,13.28125,31.933594,9.36556077003479,2024-03-29 12:11:40.001431
106,2.2583947,146.42896,76.33078,182.41388,27.050781,13.28125,31.933594,9.512983083724976,2024-03-29 12:11:49.514985
107,2.2583947,146.87622,76.33078,182.92975,27.050781,13.28125,32.03125,9.525380611419678,2024-03-29 12:11:59.040910
108,2.2583947,146.96573,76.57535,183.23518,27.148438,13.378906,32.128906,9.499554634094238,2024-03-29 12:12:08.540954
109,2.2583947,148.92557,76.891655,184.38083,27.148438,13.378906,32.128906,9.502983570098877,2024-03-29 12:12:18.044441
110,2.2583947,150.54366,79.2215,184.8533,27.246094,13.378906,32.226562,9.480428695678711,2024-03-29 12:12:27.525408
111,2.3011906,152.64302,79.71582,190.02583,27.246094,13.4765625,32.32422,9.374051570892334,2024-03-29 12:12:36.899980
112,2.3011906,154.72961,80.17486,190.68333,27.246094,13.4765625,32.421875,9.375246286392212,2024-03-29 12:12:46.275746
113,2.3011906,155.8462,80.16365,193.47972,27.34375,13.574219,32.51953,9.533716917037964,2024-03-29 12:12:55.809979
114,2.3011906,157.40201,80.27733,193.55664,27.441406,13.574219,32.51953,9.51550579071045,2024-03-29 12:13:05.325986
115,2.3011906,157.8899,80.524826,195.16241,27.441406,13.671875,32.617188,9.54117751121521,2024-03-29 12:13:14.867713
116,2.3011906,160.33636,81.590576,195.6218,27.441406,13.769531,32.617188,9.493863344192505,2024-03-29 12:13:24.362086
117,2.3011906,160.9716,81.8801,197.13977,27.441406,13.8671875,32.617188,9.519848823547363,2024-03-29 12:13:33.882470
118,2.3011906,161.22551,82.39569,198.78104,27.441406,13.8671875,32.617188,9.46183443069458,2024-03-29 12:13:43.344800
119,2.3011906,163.31082,83.46768,200.79419,27.441406,13.8671875,32.714844,9.441099405288696,2024-03-29 12:13:52.786392
120,2.310243,165.00563,84.77451,201.35242,27.539062,13.8671875,32.714844,9.322484254837036,2024-03-29 12:14:02.109361
121,2.310243,165.08627,84.90224,202.9862,27.636719,13.964844,32.714844,9.465875625610352,2024-03-29 12:14:11.575731
122,2.310243,168.15808,87.12375,204.29523,27.636719,13.964844,32.714844,9.413073301315308,2024-03-29 12:14:20.989299
123,2.310243,171.22032,87.90999,204.88205,27.636719,13.964844,32.8125,9.429023265838623,2024-03-29 12:14:30.418841
124,2.310243,171.5133,88.44415,205.71213,27.832031,13.964844,32.8125,9.497024774551392,2024-03-29 12:14:39.916354
125,2.310243,171.5133,88.4555,206.00134,27.832031,13.964844,33.007812,9.354291677474976,2024-03-29 12:14:49.271138
126,2.310243,172.31723,88.48497,206.99672,27.832031,13.964844,33.007812,9.41268277168274,2024-03-29 12:14:58.684360
127,2.310243,172.31723,88.50856,209.00507,27.832031,13.964844,33.007812,10.241074800491333,2024-03-29 12:15:08.925977
128,2.310243,174.48842,88.585075,210.17358,27.832031,14.160156,33.10547,8.08732557296753,2024-03-29 12:15:17.013688
129,2.310243,174.53717,89.24127,211.39723,27.832031,14.160156,33.30078,8.071978330612183,2024-03-29 12:15:25.086029
130,2.310243,175.0546,89.246765,213.5492,27.832031,14.160156,33.398438,8.258014917373657,2024-03-29 12:15:33.344415
131,2.310243,176.70566,90.286514,214.95113,27.832031,14.160156,33.496094,8.183890581130981,2024-03-29 12:15:41.528669
132,2.310243,177.43806,90.72046,215.60976,27.832031,14.160156,33.59375,8.25247836112976,2024-03-29 12:15:49.781534
133,2.310243,179.47726,91.05682,216.25848,27.832031,14.2578125,33.691406,8.2363121509552,2024-03-29 12:15:58.018256
134,2.310243,180.81201,91.46036,216.62366,27.929688,14.2578125,33.789062,8.290172815322876,2024-03-29 12:16:06.308817
135,2.310243,180.99335,91.66602,216.86649,27.929688,14.2578125,33.789062,8.12102723121643,2024-03-29 12:16:14.430211
136,2.310243,181.0415,91.67447,217.72444,27.929688,14.355469,33.789062,8.101537704467773,2024-03-29 12:16:22.532131
137,2.310243,182.3987,91.70137,218.16803,27.929688,14.453125,33.88672,8.252089738845825,2024-03-29 12:16:30.784595
138,2.310243,185.08925,91.70427,220.34915,28.027344,14.453125,33.88672,8.076457738876343,2024-03-29 12:16:38.861446
139,2.310243,185.2245,92.07057,220.95099,28.027344,14.453125,33.88672,8.089197158813477,2024-03-29 12:16:46.951006
140,2.310243,186.98311,92.92105,222.11821,28.027344,14.453125,33.88672,8.084750652313232,2024-03-29 12:16:55.036112
141,2.310243,188.09985,93.879196,222.43117,28.125,14.550781,33.88672,8.100380659103394,2024-03-29 12:17:03.136896
142,2.310243,188.77374,94.248566,223.86191,28.125,14.550781,33.88672,8.14168930053711,2024-03-29 12:17:11.278938
143,2.310243,189.65048,94.88886,224.34595,28.222656,14.550781,33.88672,8.250513792037964,2024-03-29 12:17:19.529838
144,2.310243,191.59665,97.34624,225.3295,28.320312,14.6484375,33.88672,8.211973905563354,2024-03-29 12:17:27.742182
145,2.310243,192.52782,97.37866,225.98012,28.320312,14.6484375,33.88672,8.27892780303955,2024-03-29 12:17:36.021535
146,2.310243,194.1374,98.60007,226.70218,28.320312,14.6484375,33.984375,8.027029514312744,2024-03-29 12:17:44.048918
147,2.3832922,196.48074,99.11175,228.05464,28.320312,14.746094,34.08203,8.102094173431396,2024-03-29 12:17:52.151367
148,2.3832922,197.97487,99.30182,230.16354,28.417969,14.746094,34.08203,8.02299952507019,2024-03-29 12:18:00.174722
149,3.0535429,203.01855,102.31654,232.49992,28.417969,15.0390625,34.179688,8.17075228691101,2024-03-29 12:18:08.345821
150,3.0535429,203.97144,103.17163,233.48245,28.515625,15.0390625,34.179688,8.213842153549194,2024-03-29 12:18:16.560016
151,3.0535429,205.23892,103.26895,235.23868,28.515625,15.0390625,34.277344,7.940092325210571,2024-03-29 12:18:24.500493
152,3.0535429,205.6123,103.26895,235.50537,28.515625,15.0390625,34.277344,8.206095695495605,2024-03-29 12:18:32.706946
153,3.0535429,207.10837,106.71196,237.78943,28.515625,15.0390625,34.277344,8.023838758468628,2024-03-29 12:18:40.731159
154,3.0535429,207.18613,107.843254,239.3659,28.515625,15.0390625,34.277344,8.152080535888672,2024-03-29 12:18:48.883618
155,3.0535429,207.4068,108.53659,239.68011,28.515625,15.0390625,34.375,8.16988730430603,2024-03-29 12:18:57.053891
156,3.0535429,208.17883,109.206406,240.19376,28.515625,15.136719,34.375,8.122134923934937,2024-03-29 12:19:05.176401
157,3.0535429,209.92542,109.45822,242.48834,28.515625,15.136719,34.375,8.052226305007935,2024-03-29 12:19:13.229021
158,3.0535429,209.96075,110.0045,242.8158,28.515625,15.136719,34.570312,8.113150596618652,2024-03-29 12:19:21.342544
159,3.0535429,210.50423,110.29959,244.13889,28.515625,15.136719,34.765625,7.963632345199585,2024-03-29 12:19:29.306552
160,3.0535429,214.26062,111.49591,246.23984,28.515625,15.136719,34.765625,8.095897436141968,2024-03-29 12:19:37.402847
161,3.0535429,215.8204,112.697754,246.35214,28.613281,15.234375,34.765625,8.228464841842651,2024-03-29 12:19:45.631689
162,3.0535429,216.68774,113.55168,246.62936,28.613281,15.332031,34.765625,8.085430383682251,2024-03-29 12:19:53.717491
163,3.0535429,217.06506,115.77667,246.97559,28.613281,15.4296875,34.86328,7.978445053100586,2024-03-29 12:20:01.696319
164,3.0535429,217.17561,115.77667,246.97559,28.613281,15.4296875,34.86328,8.283189058303833,2024-03-29 12:20:09.979866
165,3.0535429,218.8992,115.80377,248.22049,28.613281,15.4296875,34.86328,8.184496402740479,2024-03-29 12:20:18.164736
166,3.0535429,220.18324,116.72626,248.488,28.613281,15.527344,34.86328,8.09266209602356,2024-03-29 12:20:26.257871
167,3.0535429,220.96783,116.864624,248.488,28.613281,15.527344,34.86328,8.17125678062439,2024-03-29 12:20:34.429579
168,3.0535429,222.82692,117.10917,249.1295,28.613281,15.527344,34.960938,8.15973162651062,2024-03-29 12:20:42.589776
169,3.0535429,223.86392,118.12408,250.65617,28.613281,15.527344,35.058594,8.033495664596558,2024-03-29 12:20:50.623741
170,3.0535429,224.86333,118.36705,251.69803,28.613281,15.527344,35.058594,8.185724973678589,2024-03-29 12:20:58.809905
171,3.0535429,226.78595,119.159164,253.69077,28.613281,15.625,35.15625,8.312113761901855,2024-03-29 12:21:07.122405
172,3.0535429,227.79465,120.447815,253.94328,28.710938,15.722656,35.15625,8.119173288345337,2024-03-29 12:21:15.241936
173,3.0535429,228.10983,120.540016,254.38303,28.710938,15.722656,35.15625,8.044936418533325,2024-03-29 12:21:23.287230
174,3.0535429,228.25055,120.70842,255.44246,28.710938,15.722656,35.15625,8.014926195144653,2024-03-29 12:21:31.302523
175,3.0535429,228.77164,120.62926,256.67706,28.710938,15.8203125,35.253906,8.21247386932373,2024-03-29 12:21:39.515369
176,3.0535429,230.55212,121.848335,258.25043,28.710938,15.8203125,35.253906,8.217223167419434,2024-03-29 12:21:47.732964
177,3.0535429,231.53642,122.20157,259.81927,28.808594,15.8203125,35.351562,8.062382459640503,2024-03-29 12:21:55.795723
178,3.0535429,234.19687,122.82282,261.82275,28.808594,15.8203125,35.44922,8.081037521362305,2024-03-29 12:22:03.877248
179,3.0535429,234.19687,122.82979,262.99902,28.808594,15.8203125,35.44922,8.353271484375,2024-03-29 12:22:12.230904
180,3.0535429,234.7969,123.813736,263.02747,28.808594,15.8203125,35.44922,8.354724884033203,2024-03-29 12:22:20.586011
181,3.0535429,238.55838,124.01683,265.0648,28.808594,15.8203125,35.546875,8.170174360275269,2024-03-29 12:22:28.756574
182,3.0535429,239.88632,124.84367,267.14746,28.90625,16.015625,35.64453,8.023009061813354,2024-03-29 12:22:36.779935
183,3.0535429,242.80853,124.92624,270.49463,29.003906,16.015625,35.839844,8.079206705093384,2024-03-29 12:22:44.859555
184,3.0535429,244.6306,126.852234,271.5337,29.003906,16.113281,35.9375,8.159914493560791,2024-03-29 12:22:53.019847
185,3.0535429,245.94623,127.71814,272.46725,29.199219,16.210938,35.9375,8.187665700912476,2024-03-29 12:23:01.207903
186,3.0535429,246.65529,128.60397,273.63055,29.199219,16.210938,35.9375,8.145061254501343,2024-03-29 12:23:09.353334
187,3.0535429,247.67639,130.23683,275.352,29.296875,16.210938,35.9375,8.252399682998657,2024-03-29 12:23:17.606113
188,3.0535429,248.50189,130.55653,276.1286,29.296875,16.308594,35.9375,8.19417405128479,2024-03-29 12:23:25.800696
189,3.0535429,250.47922,131.31204,276.80975,29.394531,16.308594,36.035156,8.119468450546265,2024-03-29 12:23:33.920539
190,3.0535429,250.65494,132.55328,277.4226,29.394531,16.308594,36.132812,8.21094274520874,2024-03-29 12:23:42.131906
191,3.0535429,253.0263,132.61043,277.90054,29.394531,16.308594,36.132812,8.12647008895874,2024-03-29 12:23:50.258757
192,3.0535429,253.53564,132.99524,278.99277,29.394531,16.40625,36.23047,8.294663667678833,2024-03-29 12:23:58.553794
193,3.0535429,253.59872,135.72746,280.0187,29.492188,16.601562,36.23047,8.235511064529419,2024-03-29 12:24:06.789691
194,3.0535429,255.03902,135.96942,282.55307,29.492188,16.699219,36.328125,8.245211124420166,2024-03-29 12:24:15.035293
195,3.0535429,257.84738,136.01074,284.93835,29.589844,16.699219,36.42578,8.355762004852295,2024-03-29 12:24:23.391433
196,3.0535429,258.8007,136.33696,285.5476,29.785156,16.796875,36.621094,8.132996320724487,2024-03-29 12:24:31.524794
197,3.0535429,259.27206,136.47746,285.5476,29.785156,16.992188,36.621094,8.20331883430481,2024-03-29 12:24:39.728491
198,3.0535429,260.39197,136.51266,285.66922,29.785156,16.992188,36.621094,8.303593873977661,2024-03-29 12:24:48.032475
199,3.0535429,261.8645,137.56079,287.14984,29.785156,16.992188,36.71875,8.15635061264038,2024-03-29 12:24:56.189188
200,3.0535429,262.3422,137.68651,288.74335,29.785156,16.992188,36.71875,8.123228788375854,2024-03-29 12:25:04.312828
201,3.0535429,263.10306,139.72491,289.96204,29.785156,16.992188,36.816406,8.15109372138977,2024-03-29 12:25:12.464298
202,3.0535429,264.05438,140.14241,290.54114,29.882812,16.992188,36.816406,8.13778829574585,2024-03-29 12:25:20.602468
203,3.0535429,264.05438,140.33923,291.74103,29.882812,16.992188,36.816406,8.214782953262329,2024-03-29 12:25:28.817631
204,3.0535429,265.67673,140.47995,293.46808,29.882812,16.992188,36.816406,8.137904167175293,2024-03-29 12:25:36.955905
205,3.0535429,267.12518,140.72345,294.76746,29.882812,17.089844,36.816406,8.164655685424805,2024-03-29 12:25:45.120935
206,3.0535429,268.3066,140.98749,296.49615,29.882812,17.285156,37.01172,8.244264602661133,2024-03-29 12:25:53.365608
207,3.0535429,268.93622,140.98749,297.52963,29.882812,17.285156,37.01172,8.28886890411377,2024-03-29 12:26:01.654849
208,3.0535429,269.96625,141.46494,299.3414,29.882812,17.285156,37.01172,8.171693086624146,2024-03-29 12:26:09.826897
209,3.0535429,269.96625,141.97864,300.76633,29.882812,17.285156,37.20703,8.070748090744019,2024-03-29 12:26:17.897999
210,3.0535429,271.05145,141.97864,302.6809,29.882812,17.285156,37.20703,8.178387641906738,2024-03-29 12:26:26.076763
211,3.0535429,271.46686,142.4014,302.6809,29.882812,17.285156,37.20703,8.109775304794312,2024-03-29 12:26:34.186910
212,3.0535429,272.0431,142.4014,303.00348,29.882812,17.285156,37.20703,8.07137417793274,2024-03-29 12:26:42.258645
213,3.0535429,272.0431,142.6183,304.48334,29.882812,17.285156,37.304688,8.162113666534424,2024-03-29 12:26:50.421136
214,3.0535429,273.36606,142.6183,306.26898,29.980469,17.285156,37.402344,8.211199045181274,2024-03-29 12:26:58.632738
215,3.0535429,273.52948,143.15833,308.00293,29.980469,17.382812,37.402344,8.173472881317139,2024-03-29 12:27:06.806582
216,3.0535429,275.21082,144.30045,309.66284,29.980469,17.382812,37.5,8.316817283630371,2024-03-29 12:27:15.123772
217,3.0535429,277.04614,144.77713,313.3385,29.980469,17.382812,37.597656,8.081505537033081,2024-03-29 12:27:23.205657
218,3.0535429,277.98077,145.15582,314.7091,29.980469,17.578125,37.695312,8.009581565856934,2024-03-29 12:27:31.215598
219,3.0535429,280.04718,145.58487,315.64005,29.980469,17.578125,37.695312,8.074140548706055,2024-03-29 12:27:39.290123
220,3.0535429,281.39392,145.71866,316.5252,29.980469,17.578125,37.695312,8.171626806259155,2024-03-29 12:27:47.462150
221,3.0535429,283.43683,146.0869,319.13406,29.980469,17.578125,37.695312,8.233672142028809,2024-03-29 12:27:55.696208
222,3.0535429,284.1626,146.48207,320.30066,29.980469,17.578125,37.79297,8.24136996269226,2024-03-29 12:28:03.937955
223,3.0535429,285.53436,146.8742,321.0898,29.980469,17.578125,37.79297,8.208640098571777,2024-03-29 12:28:12.146977
224,3.0535429,287.017,147.23682,323.76816,29.980469,17.578125,37.890625,8.173316478729248,2024-03-29 12:28:20.320677
