iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
96,2.545125,216.78268,48.813816,170.68277,30.078125,10.253906,28.710938,6.402431488037109,2024-03-31 11:00:42.413047
97,2.545125,217.80902,48.813816,171.64438,30.175781,10.253906,28.710938,6.310693979263306,2024-03-31 11:00:48.724119
98,2.545125,219.39983,49.423042,172.4009,30.273438,10.253906,28.710938,6.41209077835083,2024-03-31 11:00:55.136641
99,2.545125,220.35493,49.561714,173.03165,30.273438,10.3515625,28.808594,6.472772836685181,2024-03-31 11:01:01.609798
100,2.545125,221.94125,49.561714,174.07642,30.273438,10.3515625,28.808594,6.466325044631958,2024-03-31 11:01:08.076490
101,2.545125,222.876,51.182823,174.38293,30.273438,10.3515625,28.808594,6.4274797439575195,2024-03-31 11:01:14.504357
102,2.545125,226.09195,52.267357,176.69931,30.371094,10.3515625,28.90625,6.487626075744629,2024-03-31 11:01:20.992348
103,2.545125,225.8916,52.328136,178.01291,30.566406,10.3515625,28.90625,6.569695949554443,2024-03-31 11:01:27.562409
104,2.545125,227.29749,52.32935,178.52502,30.566406,10.3515625,29.003906,6.530690670013428,2024-03-31 11:01:34.093445
105,2.545125,230.61266,52.433956,178.69693,30.566406,10.449219,29.003906,6.5374321937561035,2024-03-31 11:01:40.631335
106,2.545125,232.64403,53.179707,179.91855,30.664062,10.449219,29.003906,6.498759031295776,2024-03-31 11:01:47.130451
107,2.545125,236.77069,53.548454,181.11058,30.664062,10.449219,29.101562,6.564409017562866,2024-03-31 11:01:53.695343
108,2.545125,239.43777,54.294968,181.6641,30.761719,10.449219,29.199219,6.537280797958374,2024-03-31 11:02:00.232959
109,2.545125,243.35614,54.294968,184.18893,30.761719,10.449219,29.296875,6.515208721160889,2024-03-31 11:02:06.748551
110,2.545125,244.69843,54.901527,185.15738,30.761719,10.449219,29.394531,6.466220855712891,2024-03-31 11:02:13.215174
111,2.545125,248.00684,54.901527,186.72038,30.859375,10.449219,29.394531,6.393370151519775,2024-03-31 11:02:19.608880
112,2.545125,249.66185,54.901527,187.45793,30.859375,10.449219,29.492188,6.449474334716797,2024-03-31 11:02:26.058733
113,2.55349,252.57964,56.19155,188.68349,30.859375,10.449219,29.492188,6.555992364883423,2024-03-31 11:02:32.615168
114,2.55349,253.90729,57.13452,190.32115,30.859375,10.449219,29.492188,6.408711910247803,2024-03-31 11:02:39.024227
115,2.55349,251.71309,57.48388,192.98572,30.957031,10.449219,29.589844,6.534929275512695,2024-03-31 11:02:45.559511
116,2.55349,254.78635,57.50901,194.153,31.054688,10.546875,29.785156,6.468853950500488,2024-03-31 11:02:52.028707
117,2.55349,256.75482,57.50901,196.29022,31.152344,10.546875,29.980469,6.502660274505615,2024-03-31 11:02:58.531745
118,2.8021786,264.44885,58.312897,197.94078,31.25,10.546875,29.980469,6.535240411758423,2024-03-31 11:03:05.067485
119,2.8021786,266.43375,58.312897,198.2251,31.25,10.546875,29.980469,6.590360403060913,2024-03-31 11:03:11.658188
120,2.8423612,268.44073,60.265644,199.27396,31.25,10.546875,29.980469,6.600010871887207,2024-03-31 11:03:18.258675
121,2.8423612,270.04016,60.265644,201.07054,31.25,10.546875,30.078125,6.498433828353882,2024-03-31 11:03:24.757633
122,2.8423612,270.68936,61.008537,202.03581,31.25,10.546875,30.273438,6.397675514221191,2024-03-31 11:03:31.155700
123,2.9168782,271.95435,61.083054,206.06422,31.25,10.546875,30.371094,6.506851673126221,2024-03-31 11:03:37.663118
124,2.9168782,273.19305,61.184135,206.40573,31.347656,10.546875,30.371094,6.462603330612183,2024-03-31 11:03:44.126062
125,2.9168782,275.41745,61.20032,211.1576,31.347656,10.546875,30.46875,6.447547197341919,2024-03-31 11:03:50.574087
126,2.9168782,278.3371,61.90738,212.0229,31.445312,10.546875,30.46875,6.538703918457031,2024-03-31 11:03:57.113158
127,2.9168782,280.4226,61.90738,213.13928,31.445312,10.546875,30.566406,6.418217897415161,2024-03-31 11:04:03.531745
128,2.9168782,283.9916,62.945206,213.79454,31.445312,10.546875,30.566406,6.574872255325317,2024-03-31 11:04:10.106956
129,2.9168782,287.60248,63.142426,215.25262,31.445312,10.546875,30.566406,6.503925800323486,2024-03-31 11:04:16.611221
130,2.9168782,289.64597,64.58713,215.38211,31.445312,10.546875,30.566406,6.480089426040649,2024-03-31 11:04:23.091644
131,2.9168782,292.07736,64.77763,215.349,31.445312,10.546875,30.664062,6.348615884780884,2024-03-31 11:04:29.440614
132,2.9168782,293.167,64.77763,218.29309,31.445312,10.546875,30.664062,6.410616636276245,2024-03-31 11:04:35.851620
133,2.9168782,294.58603,64.62364,219.38199,31.445312,10.644531,30.664062,6.450700044631958,2024-03-31 11:04:42.302680
134,2.9168782,292.53088,64.62364,221.16405,31.542969,10.644531,30.664062,6.516122817993164,2024-03-31 11:04:48.819226
135,2.9168782,295.27502,64.37628,222.73282,31.640625,10.7421875,30.664062,6.458431720733643,2024-03-31 11:04:55.278001
136,2.9654112,296.50842,64.42481,225.94778,31.640625,10.7421875,30.859375,6.573330640792847,2024-03-31 11:05:01.851821
137,2.9654112,301.3629,64.42481,227.96967,31.640625,10.7421875,30.957031,6.410455703735352,2024-03-31 11:05:08.262916
138,2.9654112,302.47278,64.42481,229.03223,31.640625,10.7421875,31.054688,6.570087671279907,2024-03-31 11:05:14.833343
139,2.9654112,303.8063,64.692,229.99353,31.640625,10.7421875,31.054688,6.493699312210083,2024-03-31 11:05:21.327414
140,2.9654112,305.15588,65.94646,231.29555,31.640625,10.7421875,31.152344,6.568170547485352,2024-03-31 11:05:27.895942
141,2.9654112,307.77518,66.448,234.04044,31.640625,10.7421875,31.347656,6.4707841873168945,2024-03-31 11:05:34.367491
142,2.9654112,310.2201,67.1814,234.66284,31.640625,10.7421875,31.347656,6.411221981048584,2024-03-31 11:05:40.779049
143,2.9654112,313.25607,67.342094,235.87581,31.738281,10.839844,31.347656,6.507894992828369,2024-03-31 11:05:47.287280
144,2.9654112,314.614,67.342094,236.57231,31.835938,10.839844,31.542969,6.5310893058776855,2024-03-31 11:05:53.818749
145,2.9654112,315.36517,67.342094,237.25052,31.835938,10.839844,31.542969,6.492764949798584,2024-03-31 11:06:00.312039
146,2.9654112,317.06927,68.298645,239.3374,31.933594,10.839844,31.640625,6.387825012207031,2024-03-31 11:06:06.700208
147,2.9654112,318.8949,68.58057,239.46497,31.933594,10.839844,31.640625,6.5005035400390625,2024-03-31 11:06:13.201048
148,2.9654112,321.53644,68.58057,239.58717,32.03125,10.839844,31.640625,6.368754148483276,2024-03-31 11:06:19.570179
149,2.9654112,323.25366,70.01796,241.16898,32.03125,10.839844,31.640625,6.533142805099487,2024-03-31 11:06:26.103668
150,2.9654112,326.5235,70.78351,245.08475,32.03125,10.839844,31.738281,6.452683687210083,2024-03-31 11:06:32.556693
151,2.9654112,327.89197,70.78351,245.5098,32.03125,10.839844,31.738281,6.510408878326416,2024-03-31 11:06:39.067476
152,2.9654112,330.5752,70.78351,246.80682,32.03125,10.839844,31.738281,6.468724727630615,2024-03-31 11:06:45.536566
153,2.9654112,331.01633,70.78351,247.7586,32.128906,10.839844,31.738281,6.466135025024414,2024-03-31 11:06:52.003093
154,2.9654112,333.56516,70.973694,249.63846,32.128906,10.839844,31.835938,6.544473171234131,2024-03-31 11:06:58.547898
155,2.9654112,336.22662,70.973694,250.84174,32.226562,10.839844,31.835938,6.430849075317383,2024-03-31 11:07:04.979087
156,2.9654112,337.37234,71.173065,251.7261,32.226562,10.839844,31.835938,6.506556987762451,2024-03-31 11:07:11.485980
157,2.9654112,339.37015,71.30534,252.38742,32.226562,10.9375,31.835938,6.556392669677734,2024-03-31 11:07:18.042752
158,2.9654112,340.42035,71.30534,252.44702,32.226562,10.9375,31.933594,6.441519498825073,2024-03-31 11:07:24.484655
159,2.9654112,340.90536,71.30534,252.44702,32.32422,10.9375,31.933594,6.428180932998657,2024-03-31 11:07:30.913224
160,2.9654112,344.60724,72.04187,253.60408,32.32422,10.9375,32.03125,6.450151681900024,2024-03-31 11:07:37.363903
161,2.9654112,346.7312,72.04187,253.79057,32.51953,10.9375,32.03125,6.447770357131958,2024-03-31 11:07:43.812011
162,2.9654112,348.39575,72.04187,255.3484,32.617188,10.9375,32.128906,6.603090286254883,2024-03-31 11:07:50.415443
163,2.9654112,349.75922,72.44008,259.12512,32.617188,10.9375,32.421875,6.47898268699646,2024-03-31 11:07:56.894772
164,2.9654112,351.55426,72.65087,259.75378,32.617188,10.9375,32.421875,6.514114856719971,2024-03-31 11:08:03.409274
165,2.9654112,349.6023,72.65087,259.97522,32.714844,10.9375,32.421875,6.404439926147461,2024-03-31 11:08:09.814205
166,2.9654112,350.42682,72.94914,259.97528,32.8125,10.9375,32.421875,6.48782753944397,2024-03-31 11:08:16.302443
167,2.9654112,351.33853,72.94914,261.85028,32.8125,10.9375,32.617188,6.414798021316528,2024-03-31 11:08:22.717738
168,2.9654112,352.6127,73.250145,263.3919,32.8125,11.035156,32.617188,6.297897577285767,2024-03-31 11:08:29.016014
169,2.9654112,353.13425,73.31973,263.46024,32.910156,11.035156,32.617188,6.357043981552124,2024-03-31 11:08:35.373626
170,2.9654112,353.81274,73.31973,264.06726,32.910156,11.035156,32.617188,6.309683799743652,2024-03-31 11:08:41.683718
171,2.9654112,354.55884,73.36194,264.1649,32.910156,11.035156,32.617188,6.584782600402832,2024-03-31 11:08:48.268842
172,2.9654112,356.91913,73.39653,264.599,32.910156,11.035156,32.617188,6.4167890548706055,2024-03-31 11:08:54.686100
173,2.9654112,357.22858,73.39653,267.50177,33.007812,11.035156,32.714844,6.5099382400512695,2024-03-31 11:09:01.196430
174,2.9654112,358.95334,73.39653,268.7955,33.007812,11.035156,32.910156,6.43091607093811,2024-03-31 11:09:07.627719
175,2.9654112,360.9327,73.513565,269.9112,33.007812,11.035156,33.007812,6.347543001174927,2024-03-31 11:09:13.975607
176,2.9654112,361.6897,74.15143,271.24353,33.007812,11.035156,33.007812,6.547623634338379,2024-03-31 11:09:20.523615
177,2.9654112,362.97034,74.15143,273.396,33.007812,11.035156,33.007812,6.436266183853149,2024-03-31 11:09:26.960211
178,2.9654112,364.23413,74.76929,274.17548,33.007812,11.035156,33.007812,6.475459575653076,2024-03-31 11:09:33.436010
179,2.9654112,365.2767,74.82265,274.63702,33.007812,11.035156,33.007812,6.499453544616699,2024-03-31 11:09:39.935806
180,2.9654112,368.25287,75.023224,275.2597,33.007812,11.035156,33.007812,6.489184379577637,2024-03-31 11:09:46.425325
181,2.9654112,370.22723,75.53921,276.35287,33.007812,11.035156,33.203125,6.4044716358184814,2024-03-31 11:09:52.830164
182,2.9654112,371.02576,75.61902,277.6785,33.007812,11.035156,33.203125,6.467336177825928,2024-03-31 11:09:59.297839
183,2.9654112,372.40494,75.61902,277.75644,33.007812,11.035156,33.203125,6.519733428955078,2024-03-31 11:10:05.817953
184,2.9654112,372.44653,75.61902,277.95923,33.007812,11.035156,33.203125,6.4816200733184814,2024-03-31 11:10:12.299907
185,2.9654112,372.99487,75.86188,279.74643,33.10547,11.035156,33.203125,6.448398590087891,2024-03-31 11:10:18.748641
186,2.9654112,375.4843,76.60643,279.78503,33.203125,11.035156,33.203125,6.437234878540039,2024-03-31 11:10:25.186363
187,2.9654112,376.39572,76.956406,280.25574,33.203125,11.035156,33.30078,6.485178709030151,2024-03-31 11:10:31.671906
188,3.0975862,380.9195,77.577866,280.5293,33.203125,11.035156,33.30078,6.440327882766724,2024-03-31 11:10:38.112605
189,3.0975862,381.10175,77.5796,281.3264,33.203125,11.035156,33.30078,6.406401872634888,2024-03-31 11:10:44.519412
190,3.0975862,381.79187,77.68349,281.3264,33.30078,11.035156,33.30078,6.399564266204834,2024-03-31 11:10:50.919349
191,3.0975862,384.09442,77.7374,281.6156,33.30078,11.035156,33.30078,6.51918888092041,2024-03-31 11:10:57.438881
192,3.0975862,387.62207,78.031105,281.5208,33.30078,11.035156,33.496094,6.380774259567261,2024-03-31 11:11:03.819991
193,3.0975862,390.47714,78.13586,284.55084,33.30078,11.035156,33.496094,6.429463863372803,2024-03-31 11:11:10.249991
194,3.0975862,391.10278,78.13586,285.08896,33.30078,11.035156,33.59375,6.38967227935791,2024-03-31 11:11:16.640295
195,3.0975862,394.2386,78.372574,286.91937,33.30078,11.035156,33.59375,6.542878150939941,2024-03-31 11:11:23.183671
196,3.0975862,394.2386,78.385605,286.9499,33.30078,11.035156,33.59375,6.5277040004730225,2024-03-31 11:11:29.711763
197,3.0975862,396.89874,78.385605,286.9499,33.398438,11.035156,33.59375,6.524234056472778,2024-03-31 11:11:36.236340
198,3.0975862,398.40576,78.385605,287.3222,33.398438,11.035156,33.59375,6.509855508804321,2024-03-31 11:11:42.746627
199,3.0975862,400.48862,78.55465,289.1853,33.398438,11.035156,33.691406,6.474847793579102,2024-03-31 11:11:49.222083
200,3.0975862,400.97836,80.10364,289.29883,33.398438,11.035156,33.691406,6.629011631011963,2024-03-31 11:11:55.851670
201,3.0975862,402.7885,80.10364,289.37595,33.398438,11.035156,33.691406,6.448452472686768,2024-03-31 11:12:02.300523
202,3.1932049,403.7267,80.247635,290.74664,33.398438,11.035156,33.789062,6.438681364059448,2024-03-31 11:12:08.739656
203,3.1932049,406.04297,80.46396,291.54083,33.496094,11.035156,33.88672,6.442715167999268,2024-03-31 11:12:15.182709
204,3.1932049,407.5293,80.55238,293.3538,33.496094,11.035156,33.984375,6.576545715332031,2024-03-31 11:12:21.759733
205,3.1932049,408.1049,80.55238,293.39136,33.496094,11.035156,33.984375,6.446979522705078,2024-03-31 11:12:28.207073
206,3.1932049,409.92712,80.800735,294.52728,33.496094,11.035156,33.984375,6.440603494644165,2024-03-31 11:12:34.648159
207,3.1932049,410.38458,80.80604,295.945,33.496094,11.035156,33.984375,6.4622368812561035,2024-03-31 11:12:41.110736
208,3.1932049,412.83075,80.80604,297.51978,33.496094,11.035156,33.984375,6.470438241958618,2024-03-31 11:12:47.581724
209,3.1932049,413.56793,81.73846,297.51978,33.496094,11.035156,33.984375,6.397211074829102,2024-03-31 11:12:53.979323
210,3.1932049,413.89624,82.71614,298.7756,33.496094,11.035156,33.984375,6.460761785507202,2024-03-31 11:13:00.440430
211,3.1932049,414.271,82.82796,298.9084,33.496094,11.035156,33.984375,6.555201053619385,2024-03-31 11:13:06.996028
212,3.1932049,416.0124,82.82796,299.1751,33.496094,11.035156,33.984375,6.459386110305786,2024-03-31 11:13:13.455993
213,3.1932049,416.2765,82.82796,299.73254,33.59375,11.035156,33.984375,6.586258172988892,2024-03-31 11:13:20.042584
214,3.1932049,418.08588,83.005585,300.94952,33.59375,11.035156,33.984375,6.39996075630188,2024-03-31 11:13:26.443058
215,3.1932049,418.80515,83.4115,303.91446,33.59375,11.035156,34.08203,6.492950916290283,2024-03-31 11:13:32.936344
216,3.1932049,419.90182,83.504456,304.24286,33.59375,11.1328125,34.08203,6.568960428237915,2024-03-31 11:13:39.505834
217,3.3351324,421.54663,85.23326,304.97534,33.59375,11.230469,34.08203,6.340951442718506,2024-03-31 11:13:45.847223
218,3.3351324,422.65735,85.23326,305.92688,33.59375,11.230469,34.08203,6.503276109695435,2024-03-31 11:13:52.350871
219,3.3351324,425.10742,85.23326,306.6238,33.59375,11.230469,34.08203,6.385571241378784,2024-03-31 11:13:58.736786
220,3.3351324,426.3679,86.38027,307.1093,33.59375,11.230469,34.08203,6.4384167194366455,2024-03-31 11:14:05.175580
221,3.3351324,426.92938,86.38027,307.86127,33.59375,11.230469,34.08203,6.398172616958618,2024-03-31 11:14:11.574232
222,3.3351324,427.70496,86.38027,307.86127,33.59375,11.230469,34.08203,6.481433153152466,2024-03-31 11:14:18.055996
223,3.3351324,429.4812,86.53119,308.25714,33.59375,11.230469,34.08203,6.354187250137329,2024-03-31 11:14:24.410518
