iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
83,2.8175554,147.66614,64.34161,169.61115,27.929688,10.15625,30.957031,8.144184827804565,2024-03-26 01:59:58.100023
84,2.8175554,149.5512,65.802,172.03372,28.027344,10.15625,31.054688,8.095850706100464,2024-03-26 02:00:06.196230
85,2.8175554,150.33026,65.611336,172.4759,28.027344,10.253906,31.152344,8.160629987716675,2024-03-26 02:00:14.357241
86,2.8175554,150.95032,66.04113,173.3566,28.125,10.253906,31.152344,7.997366189956665,2024-03-26 02:00:22.354977
87,2.8175554,151.5182,66.33756,174.84166,28.125,10.253906,31.347656,8.187811136245728,2024-03-26 02:00:30.543141
88,2.8175554,153.88512,66.42445,176.0426,28.417969,10.3515625,31.347656,8.103215456008911,2024-03-26 02:00:38.646712
89,2.8175554,155.77989,67.61383,177.60266,28.515625,10.449219,31.542969,8.08284330368042,2024-03-26 02:00:46.729932
90,2.8175554,157.6761,68.11394,178.35179,28.613281,10.644531,31.542969,8.061694145202637,2024-03-26 02:00:54.791982
91,2.8175554,159.41937,68.65226,179.52147,28.613281,10.644531,31.542969,7.923630714416504,2024-03-26 02:01:02.715965
92,2.8175554,163.21573,69.590034,180.55229,28.710938,10.644531,31.542969,8.103837490081787,2024-03-26 02:01:10.820201
93,2.8175554,165.06937,69.98612,181.756,28.808594,10.644531,31.542969,8.232388734817505,2024-03-26 02:01:19.053031
94,2.8175554,167.28229,70.597916,183.65448,28.808594,10.644531,31.640625,8.190189361572266,2024-03-26 02:01:27.243566
95,2.8175554,168.86197,72.15927,185.51071,28.808594,10.9375,31.640625,8.101972341537476,2024-03-26 02:01:35.345887
96,2.8175554,169.14005,72.4444,186.32886,28.90625,10.9375,31.640625,8.14911699295044,2024-03-26 02:01:43.495341
97,2.8175554,169.80626,72.76761,187.60226,28.90625,10.9375,31.738281,8.093190670013428,2024-03-26 02:01:51.588885
98,2.8175554,169.8214,72.80141,188.27838,28.90625,11.1328125,31.835938,8.215059280395508,2024-03-26 02:01:59.804301
99,2.8175554,170.62556,73.16512,188.99367,29.003906,11.1328125,31.835938,8.204838037490845,2024-03-26 02:02:08.009491
100,2.8175554,171.59416,74.35271,190.62328,29.199219,11.1328125,31.835938,8.142993688583374,2024-03-26 02:02:16.152865
101,2.8175554,171.76872,74.79292,190.01566,29.296875,11.1328125,32.03125,7.916008472442627,2024-03-26 02:02:24.069259
102,2.8175554,172.51053,77.11726,190.80486,29.296875,11.230469,32.03125,8.056309700012207,2024-03-26 02:02:32.126309
103,2.8175554,173.48311,78.27909,193.10956,29.394531,11.230469,32.128906,8.075246095657349,2024-03-26 02:02:40.201955
104,2.8175554,173.6098,78.30301,194.10739,29.492188,11.328125,32.128906,8.166658401489258,2024-03-26 02:02:48.368956
105,2.8175554,175.14902,78.74667,197.67146,29.492188,11.328125,32.421875,8.137025356292725,2024-03-26 02:02:56.506318
106,2.8175554,176.28458,78.87075,201.0209,29.492188,11.425781,32.51953,7.98162317276001,2024-03-26 02:03:04.488339
107,2.8175554,177.07578,79.32922,201.73022,29.492188,11.425781,32.714844,8.010485410690308,2024-03-26 02:03:12.499188
108,2.8175554,178.44283,79.37115,204.13184,29.492188,11.5234375,32.910156,8.148358583450317,2024-03-26 02:03:20.647892
109,2.8175554,180.16963,79.81187,207.926,29.589844,11.621094,32.910156,8.11047077178955,2024-03-26 02:03:28.758731
110,2.8175554,181.03433,79.81187,208.7066,29.589844,11.621094,33.007812,8.07070279121399,2024-03-26 02:03:36.829784
111,2.8175554,181.06082,80.80583,210.34204,29.589844,11.816406,33.007812,8.15366005897522,2024-03-26 02:03:44.983799
112,2.8175554,182.47491,81.16239,212.49915,29.6875,11.9140625,33.30078,8.040571451187134,2024-03-26 02:03:53.024725
113,2.8175554,182.47491,81.30262,215.30687,29.6875,11.9140625,33.496094,8.143296718597412,2024-03-26 02:04:01.168371
114,2.8175554,184.09772,82.5627,216.34247,29.6875,12.109375,33.496094,7.920005798339844,2024-03-26 02:04:09.088710
115,2.8175554,185.04602,83.01085,218.22903,29.6875,12.109375,33.59375,8.04290223121643,2024-03-26 02:04:17.131966
116,2.8175554,185.23148,83.20251,223.38132,29.6875,12.109375,33.789062,8.03956389427185,2024-03-26 02:04:25.171874
117,2.8175554,186.94998,83.53322,223.95747,29.6875,12.207031,34.08203,8.048380136489868,2024-03-26 02:04:33.220598
118,2.8175554,187.76706,84.100914,225.65698,29.785156,12.3046875,34.08203,8.111215829849243,2024-03-26 02:04:41.332172
119,2.8175554,188.87984,84.86695,225.98917,29.785156,12.3046875,34.08203,8.179572820663452,2024-03-26 02:04:49.512094
120,2.8175554,189.34293,85.06023,226.12836,29.882812,12.3046875,34.08203,8.125757932662964,2024-03-26 02:04:57.638204
121,2.8175554,190.12343,85.749054,226.3284,29.882812,12.402344,34.179688,8.15618085861206,2024-03-26 02:05:05.794781
122,2.8175554,191.20087,87.55719,229.00894,29.980469,12.402344,34.179688,8.028706073760986,2024-03-26 02:05:13.823838
123,2.8175554,191.99176,88.15284,229.61568,29.980469,12.402344,34.179688,8.114575862884521,2024-03-26 02:05:21.938776
124,2.8175554,194.67168,88.79851,230.77017,30.175781,12.402344,34.179688,8.18482255935669,2024-03-26 02:05:30.123951
125,2.8175554,197.06793,88.79851,230.87917,30.175781,12.402344,34.179688,7.993963003158569,2024-03-26 02:05:38.118290
126,2.8175554,197.06793,88.79851,233.1051,30.175781,12.402344,34.179688,8.07692551612854,2024-03-26 02:05:46.195572
127,2.8175554,197.93436,88.46734,234.34744,30.175781,12.5,34.375,7.986466884613037,2024-03-26 02:05:54.182391
128,2.8175554,198.19223,88.71354,234.82706,30.175781,12.5,34.375,8.12980031967163,2024-03-26 02:06:02.312598
129,2.8175554,198.80951,89.11125,236.98358,30.175781,12.5,34.375,7.9948999881744385,2024-03-26 02:06:10.307938
130,2.8175554,201.09396,89.93184,238.75989,30.175781,12.5,34.472656,8.244279623031616,2024-03-26 02:06:18.552582
131,2.8175554,202.40384,90.86194,240.09302,30.175781,12.5,34.472656,8.163609743118286,2024-03-26 02:06:26.716553
132,2.8175554,202.40384,90.95439,240.58821,30.175781,12.5,34.570312,8.074446439743042,2024-03-26 02:06:34.791351
133,2.8175554,202.5379,92.51395,242.50542,30.175781,12.597656,34.66797,8.14243459701538,2024-03-26 02:06:42.934123
134,2.8175554,203.44281,92.74098,244.20232,30.175781,12.890625,34.66797,7.959474086761475,2024-03-26 02:06:50.893973
135,2.8175554,205.26834,92.99915,247.13092,30.371094,12.988281,34.86328,7.931805610656738,2024-03-26 02:06:58.826135
136,2.8175554,205.59743,93.04465,247.94354,30.371094,12.988281,34.86328,8.0793936252594,2024-03-26 02:07:06.905953
137,2.8175554,205.86859,93.76843,249.27368,30.46875,12.988281,34.960938,8.0635507106781,2024-03-26 02:07:14.969857
138,2.8175554,207.07416,94.80516,250.44858,30.46875,13.183594,35.058594,7.989549875259399,2024-03-26 02:07:22.959759
139,2.8175554,208.95276,95.327225,250.9338,30.566406,13.183594,35.15625,8.077779054641724,2024-03-26 02:07:31.037893
140,2.8175554,209.22208,96.42279,251.93524,30.566406,13.4765625,35.15625,8.041075468063354,2024-03-26 02:07:39.079330
141,2.8175554,210.22993,97.387474,252.2306,30.664062,13.574219,35.15625,8.08788776397705,2024-03-26 02:07:47.167581
142,2.8175554,211.48767,97.56954,253.3707,30.859375,13.574219,35.253906,7.945216655731201,2024-03-26 02:07:55.113146
143,2.8175554,212.08698,98.577415,256.58203,30.859375,13.671875,35.546875,8.168270349502563,2024-03-26 02:08:03.281809
144,2.8175554,212.76077,98.577415,256.93738,30.859375,13.671875,35.546875,8.108308792114258,2024-03-26 02:08:11.390471
145,2.8175554,213.98737,101.13962,260.01187,30.859375,13.769531,35.546875,8.088218212127686,2024-03-26 02:08:19.479048
146,2.8175554,214.6778,101.20829,260.77225,30.957031,13.769531,35.546875,8.015713214874268,2024-03-26 02:08:27.495108
147,2.8175554,215.43613,101.42093,261.26202,31.054688,13.8671875,35.839844,8.008147239685059,2024-03-26 02:08:35.503614
148,2.8175554,216.38452,102.96718,262.49048,31.152344,13.8671875,36.035156,8.098527908325195,2024-03-26 02:08:43.602501
149,2.922185,219.71262,103.92648,264.09857,31.152344,13.8671875,36.23047,8.103204727172852,2024-03-26 02:08:51.706042
150,2.922185,221.45847,104.26952,266.4375,31.152344,13.964844,36.523438,8.072259664535522,2024-03-26 02:08:59.778667
151,2.922185,222.12662,104.48223,266.8197,31.25,13.964844,36.523438,8.035266399383545,2024-03-26 02:09:07.814275
152,2.922185,222.7522,104.6781,266.8197,31.25,13.964844,36.523438,8.108425378799438,2024-03-26 02:09:15.923060
153,2.922185,223.4573,104.902336,268.5409,31.25,13.964844,36.621094,8.086589813232422,2024-03-26 02:09:24.009990
154,2.922185,223.7352,105.02418,268.90558,31.25,13.964844,36.621094,8.074875593185425,2024-03-26 02:09:32.085217
155,2.922185,225.09592,105.11563,269.04218,31.25,14.0625,36.621094,7.945974349975586,2024-03-26 02:09:40.031545
156,2.922185,226.22522,105.21263,271.55664,31.25,14.0625,36.816406,8.054270029067993,2024-03-26 02:09:48.086173
157,2.922185,226.92542,105.288925,273.8721,31.25,14.160156,36.816406,7.954859495162964,2024-03-26 02:09:56.041437
158,2.922185,227.67581,105.297966,275.05518,31.25,14.160156,36.914062,8.13059377670288,2024-03-26 02:10:04.172389
159,2.922185,227.9539,105.297966,275.8035,31.25,14.160156,36.914062,8.17749547958374,2024-03-26 02:10:12.350243
160,2.922185,228.59032,105.297966,276.27563,31.25,14.160156,36.914062,8.11720323562622,2024-03-26 02:10:20.467822
161,2.922185,231.14796,105.796196,280.16016,31.347656,14.355469,37.01172,8.073053121566772,2024-03-26 02:10:28.541226
162,2.922185,231.45862,105.98749,280.41602,31.347656,14.453125,37.109375,8.003386735916138,2024-03-26 02:10:36.544970
163,2.922185,232.80298,106.17966,281.75256,31.347656,14.453125,37.109375,8.084234237670898,2024-03-26 02:10:44.629559
164,2.922185,233.75946,106.3868,282.60617,31.347656,14.550781,37.20703,8.040516376495361,2024-03-26 02:10:52.670427
165,2.922185,234.64635,105.48365,283.88007,31.347656,14.6484375,37.20703,8.055235385894775,2024-03-26 02:11:00.726014
166,2.922185,235.99976,106.60266,285.03143,31.445312,14.84375,37.402344,8.026103019714355,2024-03-26 02:11:08.752481
167,2.922185,237.6997,107.36012,286.40793,31.445312,14.84375,37.402344,8.139190912246704,2024-03-26 02:11:16.892138
168,2.922185,237.70467,108.08266,286.84555,31.445312,14.84375,37.402344,8.152732610702515,2024-03-26 02:11:25.045252
169,2.922185,237.78517,108.61586,287.87817,31.445312,15.0390625,37.597656,8.142667770385742,2024-03-26 02:11:33.188298
170,2.922185,240.07458,109.27501,291.16568,31.542969,15.234375,37.597656,8.221574783325195,2024-03-26 02:11:41.410244
171,2.922185,240.07458,109.27501,291.67697,31.542969,15.234375,37.597656,8.143548488616943,2024-03-26 02:11:49.554155
172,2.922185,240.41246,109.36149,292.54083,31.640625,15.234375,37.597656,8.039605855941772,2024-03-26 02:11:57.594125
173,2.922185,241.87477,109.70688,292.3416,31.640625,15.332031,37.695312,8.186360120773315,2024-03-26 02:12:05.780852
174,2.922185,241.87477,109.71248,292.36823,31.640625,15.332031,37.695312,7.979076623916626,2024-03-26 02:12:13.760282
175,2.922185,243.15778,110.91029,293.8719,31.640625,15.332031,37.890625,8.130375623703003,2024-03-26 02:12:21.891014
176,2.922185,244.1177,110.92064,295.99905,31.640625,15.4296875,37.98828,8.152019739151001,2024-03-26 02:12:30.043410
177,2.922185,245.29385,111.050964,296.19202,31.640625,15.4296875,37.98828,8.091625452041626,2024-03-26 02:12:38.135394
178,2.922185,245.6625,111.050964,296.19202,31.640625,15.4296875,37.98828,8.00989580154419,2024-03-26 02:12:46.145669
179,2.922185,245.89688,111.07645,296.95947,31.640625,15.4296875,38.085938,8.056336641311646,2024-03-26 02:12:54.202366
180,2.922185,246.98082,111.62537,298.25476,31.738281,15.4296875,38.183594,7.99298095703125,2024-03-26 02:13:02.195717
181,2.922185,246.98082,111.84506,299.12305,31.738281,15.527344,38.183594,8.003026962280273,2024-03-26 02:13:10.199076
182,2.922185,247.62811,111.9302,299.3901,31.738281,15.527344,38.183594,8.117372035980225,2024-03-26 02:13:18.316803
183,2.922185,247.81367,111.9302,299.4942,31.835938,15.527344,38.183594,8.137650728225708,2024-03-26 02:13:26.454828
184,2.922185,250.56557,111.99905,301.867,31.835938,15.625,38.183594,8.051935911178589,2024-03-26 02:13:34.507129
185,2.922185,251.18399,112.19082,303.48407,31.835938,15.722656,38.183594,8.129968166351318,2024-03-26 02:13:42.637449
186,2.922185,251.18399,112.40037,304.0987,31.835938,15.722656,38.183594,8.14798641204834,2024-03-26 02:13:50.785797
187,2.922185,251.38678,112.656525,304.803,32.03125,15.722656,38.183594,8.132404088973999,2024-03-26 02:13:58.918547
188,2.922185,253.71216,113.02019,305.39365,32.03125,15.8203125,38.28125,7.886227369308472,2024-03-26 02:14:06.805127
189,2.922185,254.24396,113.38358,305.3075,32.03125,15.8203125,38.378906,8.112999677658081,2024-03-26 02:14:14.918478
190,3.7242043,256.17212,115.89369,311.34998,32.03125,15.8203125,38.378906,8.213524103164673,2024-03-26 02:14:23.132377
191,3.7242043,256.24063,115.9769,314.01892,32.03125,15.8203125,38.671875,8.185432434082031,2024-03-26 02:14:31.318152
192,3.7242043,259.3771,116.80891,316.11188,32.128906,15.8203125,38.671875,8.263818502426147,2024-03-26 02:14:39.582342
193,3.7242043,259.80493,116.934906,317.74344,32.128906,15.8203125,38.76953,8.191193342208862,2024-03-26 02:14:47.773888
194,3.7242043,264.25684,116.934906,318.79285,32.128906,15.8203125,38.76953,8.068541049957275,2024-03-26 02:14:55.842798
195,3.7242043,264.25684,117.17107,319.20563,32.128906,15.8203125,38.76953,8.104385614395142,2024-03-26 02:15:03.947542
196,3.7242043,265.4441,117.34789,319.38672,32.226562,15.917969,38.76953,7.962334394454956,2024-03-26 02:15:11.910206
197,3.7242043,265.4441,117.34789,320.38367,32.226562,15.917969,38.867188,8.023694515228271,2024-03-26 02:15:19.934259
198,3.7242043,265.469,117.44815,322.25912,32.226562,15.917969,38.964844,8.11519479751587,2024-03-26 02:15:28.049823
199,3.7242043,266.17734,117.496994,322.42914,32.226562,15.917969,38.964844,8.083496809005737,2024-03-26 02:15:36.133667
200,3.7242043,267.5014,119.0277,323.14218,32.226562,16.113281,38.964844,8.023326396942139,2024-03-26 02:15:44.157328
201,3.7242043,268.80615,119.17627,323.65845,32.226562,16.113281,38.964844,8.195173263549805,2024-03-26 02:15:52.352891
202,3.7242043,269.12637,121.10274,323.6744,32.226562,16.210938,38.964844,8.022980690002441,2024-03-26 02:16:00.376247
203,3.7242043,269.37903,121.04329,323.74695,32.226562,16.308594,39.0625,8.155241966247559,2024-03-26 02:16:08.531844
204,3.7242043,270.08966,121.060394,324.33072,32.226562,16.308594,39.0625,8.005868434906006,2024-03-26 02:16:16.538062
205,3.7242043,271.10254,121.173615,326.11798,32.226562,16.308594,39.0625,7.8823487758636475,2024-03-26 02:16:24.420807
206,3.7242043,272.04028,121.74692,328.77585,32.226562,16.308594,39.257812,8.011531352996826,2024-03-26 02:16:32.432670
207,3.7242043,273.5065,121.59912,330.44806,32.226562,16.40625,39.35547,8.064148187637329,2024-03-26 02:16:40.497165
208,3.8254569,275.28107,121.876884,334.7381,32.32422,16.503906,39.453125,8.021688461303711,2024-03-26 02:16:48.519198
209,3.8254569,275.93393,122.15022,340.2629,32.32422,16.503906,39.648438,8.077131509780884,2024-03-26 02:16:56.596675
210,3.8254569,276.1628,122.62555,341.54016,32.32422,16.503906,39.648438,8.173657417297363,2024-03-26 02:17:04.770790
211,3.8254569,277.0081,123.86629,342.1781,32.32422,16.503906,39.746094,7.994954824447632,2024-03-26 02:17:12.766099
212,3.8254569,278.38263,124.01676,343.02835,32.32422,16.503906,39.84375,8.087765216827393,2024-03-26 02:17:20.854278
213,3.8254569,279.03754,124.916275,345.94763,32.32422,16.503906,39.941406,8.11307144165039,2024-03-26 02:17:28.967728
214,3.8254569,280.0269,125.358116,347.70175,32.32422,16.503906,40.039062,8.009374141693115,2024-03-26 02:17:36.977476
215,3.8254569,281.28442,125.41968,349.44867,32.32422,16.503906,40.039062,8.13468050956726,2024-03-26 02:17:45.112546
216,3.8254569,282.05194,125.79436,350.0849,32.32422,16.503906,40.039062,8.054100275039673,2024-03-26 02:17:53.167036
217,3.8254569,282.51788,125.78055,350.49945,32.32422,16.601562,40.13672,8.223225831985474,2024-03-26 02:18:01.390652
218,3.8254569,282.51788,125.79139,351.0389,32.32422,16.601562,40.13672,8.148100137710571,2024-03-26 02:18:09.539142
219,3.8254569,282.96698,126.126366,353.1094,32.32422,16.699219,40.234375,8.182424068450928,2024-03-26 02:18:17.721949
220,3.8254569,282.96698,126.10153,355.9602,32.32422,16.894531,40.234375,8.005909442901611,2024-03-26 02:18:25.728242
221,3.8254569,283.0664,127.134705,358.03058,32.421875,16.894531,40.33203,8.10893702507019,2024-03-26 02:18:33.837542
222,4.252543,285.55722,129.0994,359.48633,32.421875,16.894531,40.33203,8.01639461517334,2024-03-26 02:18:41.854304
223,4.252543,285.55722,130.74554,363.66724,32.421875,16.894531,40.429688,8.035088300704956,2024-03-26 02:18:49.889783
224,4.252543,287.8447,130.97171,364.25827,32.421875,16.992188,40.429688,8.015312194824219,2024-03-26 02:18:57.905451
