iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
76,2.6826088,72.52474,21.33231,144.1459,18.945312,7.03125,35.253906,6.271954774856567,2024-04-05 09:35:56.655600
77,2.6826088,72.52474,21.33231,144.518,18.945312,7.03125,35.351562,6.296715021133423,2024-04-05 09:36:02.952696
78,2.6826088,72.67124,21.33231,145.84377,19.042969,7.03125,35.64453,6.3878257274627686,2024-04-05 09:36:09.340886
79,2.6826088,72.867355,21.496967,146.686,19.042969,7.03125,35.742188,6.258520841598511,2024-04-05 09:36:15.599804
80,2.6826088,73.23538,21.496967,147.95453,19.042969,7.03125,35.9375,6.352467060089111,2024-04-05 09:36:21.952607
81,2.6826088,72.79896,22.13795,152.01869,19.140625,7.03125,36.328125,6.312123775482178,2024-04-05 09:36:28.265254
82,2.6826088,73.14678,22.437603,155.99612,19.140625,7.03125,36.523438,6.2863218784332275,2024-04-05 09:36:34.552083
83,2.6826088,75.09553,22.731876,158.58041,19.140625,7.03125,36.523438,6.333895444869995,2024-04-05 09:36:40.886309
84,2.6826088,75.41516,22.907063,159.96617,19.238281,7.1289062,36.523438,6.294557332992554,2024-04-05 09:36:47.181229
85,2.6826088,75.45307,23.154682,160.81467,19.335938,7.1289062,36.523438,6.314366817474365,2024-04-05 09:36:53.496033
86,2.6826088,76.03643,23.63803,162.00952,19.433594,7.1289062,36.523438,6.202592134475708,2024-04-05 09:36:59.698967
87,2.6826088,76.74617,23.63803,165.95549,19.433594,7.1289062,36.621094,6.382955551147461,2024-04-05 09:37:06.082249
88,2.6826088,77.68912,23.63803,167.51427,19.433594,7.1289062,36.71875,6.42020320892334,2024-04-05 09:37:12.502844
89,2.6826088,77.68912,23.63803,168.07758,19.433594,7.1289062,36.816406,6.326091766357422,2024-04-05 09:37:18.829290
90,2.6826088,77.99313,23.986267,168.90492,19.433594,7.1289062,36.914062,6.33868145942688,2024-04-05 09:37:25.168340
91,2.6826088,78.875946,23.99997,166.44627,19.433594,7.421875,37.01172,6.174762010574341,2024-04-05 09:37:31.343467
92,2.6826088,78.88235,23.915863,168.7059,19.433594,7.5195312,37.20703,6.4719719886779785,2024-04-05 09:37:37.815770
93,2.6826088,79.872444,24.222723,171.71927,19.433594,7.5195312,37.304688,6.251114368438721,2024-04-05 09:37:44.067358
94,2.6826088,80.68476,24.222723,174.06036,19.53125,7.5195312,37.5,6.2854931354522705,2024-04-05 09:37:50.353180
95,2.6826088,81.31886,24.222723,174.7182,19.628906,7.5195312,37.597656,6.1327714920043945,2024-04-05 09:37:56.486465
96,2.6826088,81.31886,24.208298,175.32915,19.628906,7.6171875,37.597656,6.205502986907959,2024-04-05 09:38:02.692301
97,2.6826088,82.875,24.208298,177.64536,19.726562,7.6171875,37.597656,6.355217933654785,2024-04-05 09:38:09.047877
98,2.6826088,82.9565,24.231144,178.96083,19.726562,7.7148438,37.597656,6.441446304321289,2024-04-05 09:38:15.489659
99,2.6826088,83.188644,24.741009,180.88385,19.726562,7.7148438,37.597656,6.242551803588867,2024-04-05 09:38:21.732715
100,2.6826088,83.21715,25.034006,181.38399,19.726562,7.8125,37.597656,6.28485631942749,2024-04-05 09:38:28.017934
101,2.6826088,84.29367,25.034006,182.02725,19.824219,7.8125,37.79297,6.437047243118286,2024-04-05 09:38:34.455308
102,2.6826088,84.884674,25.034006,183.35574,19.824219,7.8125,37.79297,6.3854780197143555,2024-04-05 09:38:40.841112
103,2.6826088,86.15575,25.034006,185.66031,19.921875,7.8125,37.79297,6.418533563613892,2024-04-05 09:38:47.260016
104,2.6826088,86.27314,24.95415,186.1008,19.921875,7.9101562,37.890625,6.391191482543945,2024-04-05 09:38:53.651538
105,2.6826088,86.92166,24.962067,187.03613,19.921875,7.9101562,37.890625,6.303747892379761,2024-04-05 09:38:59.955614
106,2.6826088,87.39686,24.962067,187.98813,19.921875,7.9101562,37.890625,6.3201470375061035,2024-04-05 09:39:06.276226
107,2.6826088,88.017624,24.962067,188.46587,20.019531,7.9101562,37.890625,6.261760473251343,2024-04-05 09:39:12.538318
108,2.6826088,88.41836,25.633965,190.33395,20.019531,7.9101562,37.890625,6.340448617935181,2024-04-05 09:39:18.879091
109,2.6826088,89.84608,25.633965,190.81381,20.019531,7.9101562,37.890625,6.2831079959869385,2024-04-05 09:39:25.162536
110,2.6826088,90.32779,25.760197,192.37247,20.019531,7.9101562,37.890625,6.382860422134399,2024-04-05 09:39:31.545909
111,2.6826088,91.102745,25.587803,195.30286,20.019531,8.0078125,38.183594,6.383758544921875,2024-04-05 09:39:37.930097
112,2.6826088,91.405495,25.587803,196.4481,20.019531,8.0078125,38.183594,6.323420286178589,2024-04-05 09:39:44.253906
113,2.6826088,91.66647,25.587803,199.66249,20.019531,8.0078125,38.476562,6.335622072219849,2024-04-05 09:39:50.589894
114,2.6826088,92.316505,25.991089,201.66544,20.019531,8.105469,38.476562,6.298124313354492,2024-04-05 09:39:56.888370
115,2.6826088,92.70166,25.94698,201.97244,20.019531,8.203125,38.476562,6.309465169906616,2024-04-05 09:40:03.198208
116,2.6826088,92.85071,25.94698,202.37375,20.019531,8.203125,38.476562,6.365803480148315,2024-04-05 09:40:09.564341
117,2.6826088,93.13477,26.01368,205.33702,20.019531,8.203125,38.476562,6.3373589515686035,2024-04-05 09:40:15.902054
118,2.6826088,93.15799,26.01368,206.84811,20.019531,8.203125,38.476562,6.484758615493774,2024-04-05 09:40:22.387192
119,2.6826088,93.449066,26.01368,209.47778,20.117188,8.203125,38.57422,6.296160697937012,2024-04-05 09:40:28.683689
120,2.6826088,93.449066,26.01368,211.27168,20.117188,8.203125,38.671875,6.406704425811768,2024-04-05 09:40:35.090719
121,2.6826088,93.88469,26.01368,212.20485,20.214844,8.203125,38.671875,6.379027843475342,2024-04-05 09:40:41.470079
122,2.6826088,95.09671,26.198349,214.03894,20.214844,8.203125,38.76953,6.359034061431885,2024-04-05 09:40:47.829433
123,2.6826088,95.883934,26.198349,215.68497,20.214844,8.203125,38.867188,6.342501878738403,2024-04-05 09:40:54.172307
124,2.6826088,95.91046,26.198349,216.12117,20.214844,8.203125,38.867188,6.289182901382446,2024-04-05 09:41:00.461826
125,2.6826088,95.944046,26.198349,218.66867,20.214844,8.203125,38.867188,6.317701816558838,2024-04-05 09:41:06.780029
126,2.6826088,96.88018,27.411377,220.53636,20.214844,8.203125,38.867188,6.230903387069702,2024-04-05 09:41:13.011264
127,2.6826088,97.1413,27.411377,221.65683,20.214844,8.203125,38.867188,6.079643249511719,2024-04-05 09:41:19.091259
128,2.6826088,97.55789,27.619698,223.64975,20.214844,8.300781,38.867188,6.3079915046691895,2024-04-05 09:41:25.399572
129,2.6826088,97.55789,27.619698,223.69044,20.214844,8.300781,38.964844,6.2760210037231445,2024-04-05 09:41:31.675916
130,2.6826088,97.79993,28.330803,225.76808,20.214844,8.300781,39.0625,6.42330002784729,2024-04-05 09:41:38.099535
131,2.6826088,98.32318,28.330803,227.66919,20.214844,8.300781,39.257812,6.3132123947143555,2024-04-05 09:41:44.413084
132,2.6826088,98.32318,27.957249,227.87338,20.214844,8.3984375,39.257812,6.4743547439575195,2024-04-05 09:41:50.887954
133,2.6826088,98.32318,27.957249,228.61008,20.214844,8.3984375,39.35547,6.260847568511963,2024-04-05 09:41:57.149130
134,2.6826088,98.32318,27.957249,229.90457,20.214844,8.3984375,39.35547,6.240968465805054,2024-04-05 09:42:03.390613
135,2.6826088,99.8931,27.957249,233.24225,20.214844,8.3984375,39.35547,6.349993467330933,2024-04-05 09:42:09.740979
136,2.6826088,100.69429,27.957249,233.8221,20.3125,8.3984375,39.35547,6.331099271774292,2024-04-05 09:42:16.072438
137,2.6826088,101.0488,27.957249,234.37422,20.3125,8.3984375,39.35547,6.482141971588135,2024-04-05 09:42:22.555184
138,2.6826088,101.2715,28.261936,236.90625,20.3125,8.3984375,39.35547,6.22607684135437,2024-04-05 09:42:28.781586
139,2.6826088,101.2715,28.261936,238.44135,20.3125,8.3984375,39.55078,6.201018571853638,2024-04-05 09:42:34.982972
140,2.6826088,101.51401,28.316858,240.27332,20.3125,8.496094,39.55078,6.2761452198028564,2024-04-05 09:42:41.259541
141,2.6826088,103.20297,28.383873,241.82693,20.3125,8.496094,39.55078,6.270248174667358,2024-04-05 09:42:47.530118
142,2.6826088,103.9884,28.554596,244.50217,20.3125,8.496094,39.746094,6.232627868652344,2024-04-05 09:42:53.763085
143,2.6826088,105.19344,28.554596,244.99315,20.410156,8.496094,39.746094,6.378309488296509,2024-04-05 09:43:00.141718
144,2.6826088,106.401215,29.276394,247.20032,20.410156,8.496094,39.746094,6.425725698471069,2024-04-05 09:43:06.567884
145,2.6826088,106.401215,29.276394,249.10619,20.410156,8.496094,39.941406,6.348545551300049,2024-04-05 09:43:12.916758
146,2.6826088,106.90474,29.276394,250.44006,20.410156,8.496094,39.941406,6.480626106262207,2024-04-05 09:43:19.397856
147,2.6826088,109.279205,30.5383,254.13388,20.410156,8.496094,39.941406,6.335775852203369,2024-04-05 09:43:25.734051
148,2.6826088,109.37107,30.588455,254.73187,20.410156,8.59375,39.941406,6.293284177780151,2024-04-05 09:43:32.027665
149,2.6826088,109.37107,30.588455,256.97458,20.410156,8.59375,39.941406,6.42743992805481,2024-04-05 09:43:38.455433
150,2.6826088,109.95716,31.209007,260.04858,20.410156,8.59375,40.039062,6.44852089881897,2024-04-05 09:43:44.904460
151,2.6826088,110.42929,31.508146,261.95618,20.410156,8.59375,40.13672,6.314738750457764,2024-04-05 09:43:51.219595
152,2.7777386,112.174095,31.92825,267.2644,20.410156,8.59375,40.234375,6.303586006164551,2024-04-05 09:43:57.523696
153,2.7777386,112.837814,31.933722,269.28912,20.410156,8.59375,40.33203,6.322386741638184,2024-04-05 09:44:03.846421
154,2.7777386,112.837814,32.206856,269.90283,20.410156,8.59375,40.429688,6.280813694000244,2024-04-05 09:44:10.127719
155,2.7777386,112.85224,32.206856,271.12766,20.410156,8.59375,40.429688,6.180081129074097,2024-04-05 09:44:16.308210
156,2.7777386,112.88701,32.206856,273.623,20.507812,8.59375,40.527344,6.380381107330322,2024-04-05 09:44:22.688913
157,2.7777386,114.64242,32.206856,274.76178,20.507812,8.59375,40.527344,6.273059844970703,2024-04-05 09:44:28.962343
158,2.7777386,114.64242,32.206856,275.66205,20.507812,8.59375,40.625,6.405578851699829,2024-04-05 09:44:35.368429
159,2.7777386,115.09851,32.309654,275.83752,20.507812,8.691406,40.625,6.261821508407593,2024-04-05 09:44:41.630785
160,2.7777386,115.323364,32.309654,276.97903,20.507812,8.691406,40.625,6.385131597518921,2024-04-05 09:44:48.016271
161,2.7777386,115.85867,32.309654,279.97174,20.507812,8.691406,40.722656,6.3307623863220215,2024-04-05 09:44:54.347374
162,2.7777386,116.03996,32.309654,280.96,20.507812,8.691406,40.722656,6.291577577590942,2024-04-05 09:45:00.639286
163,2.7777386,116.64752,32.657898,282.57907,20.605469,8.691406,40.722656,6.286355495452881,2024-04-05 09:45:06.925977
164,2.7777386,116.64752,32.657898,283.96942,20.605469,8.691406,40.722656,6.336195707321167,2024-04-05 09:45:13.262734
165,2.7777386,116.84996,32.657898,284.8369,20.605469,8.691406,40.820312,6.427408456802368,2024-04-05 09:45:19.690465
166,2.7777386,117.118324,32.657898,287.39325,20.605469,8.691406,40.820312,6.337550640106201,2024-04-05 09:45:26.028401
167,2.7777386,117.118324,33.017677,287.5677,20.605469,8.691406,40.820312,6.306443691253662,2024-04-05 09:45:32.335229
168,2.7777386,117.118324,33.058044,288.45612,20.605469,8.691406,40.820312,6.271600961685181,2024-04-05 09:45:38.607163
169,2.7777386,117.59973,33.058044,289.0843,20.605469,8.691406,40.820312,6.24339747428894,2024-04-05 09:45:44.850889
170,2.7777386,117.59973,32.95411,291.0995,20.605469,8.7890625,40.820312,6.250072240829468,2024-04-05 09:45:51.101379
171,2.7777386,118.68952,32.95411,293.95947,20.605469,8.7890625,40.820312,6.405558347702026,2024-04-05 09:45:57.507387
172,2.7777386,118.69279,32.95411,294.66507,20.605469,8.7890625,40.820312,6.240033864974976,2024-04-05 09:46:03.747750
173,2.7777386,118.71965,33.38154,296.82495,20.605469,8.7890625,40.820312,6.455245494842529,2024-04-05 09:46:10.203539
174,2.7777386,118.939026,33.38154,298.20914,20.605469,8.7890625,40.820312,6.424490690231323,2024-04-05 09:46:16.628508
175,2.7777386,119.4137,33.38154,300.3114,20.605469,8.7890625,40.91797,6.326910972595215,2024-04-05 09:46:22.955804
176,2.7777386,120.17761,33.38154,301.57443,20.605469,8.7890625,40.91797,6.327755689620972,2024-04-05 09:46:29.283901
177,2.7777386,120.6824,33.38154,303.8062,20.605469,8.7890625,41.11328,6.407413482666016,2024-04-05 09:46:35.691828
178,2.7777386,121.87405,34.441853,305.6869,20.605469,8.7890625,41.11328,6.28931188583374,2024-04-05 09:46:41.981470
179,2.7777386,121.92694,33.962624,306.44592,20.605469,8.886719,41.11328,6.333015203475952,2024-04-05 09:46:48.315136
180,2.7777386,122.59452,33.962624,307.51965,20.605469,8.886719,41.11328,6.378859758377075,2024-04-05 09:46:54.694329
181,2.7777386,123.143326,33.962624,310.33667,20.605469,8.886719,41.11328,6.285346746444702,2024-04-05 09:47:00.980017
182,2.7777386,123.68176,33.962624,313.168,20.605469,8.886719,41.11328,6.2660605907440186,2024-04-05 09:47:07.246414
183,2.7777386,123.8072,33.962624,315.38373,20.605469,8.886719,41.308594,6.269619703292847,2024-04-05 09:47:13.516361
184,2.7777386,126.53933,33.962624,321.1683,20.703125,8.886719,41.40625,6.423091411590576,2024-04-05 09:47:19.939811
185,2.7777386,128.25214,34.007175,324.02563,20.703125,8.886719,41.503906,6.383702039718628,2024-04-05 09:47:26.323844
186,2.7777386,129.2075,33.961678,326.71912,20.703125,8.984375,41.503906,6.389686822891235,2024-04-05 09:47:32.713907
187,2.7777386,129.43185,34.305515,327.12762,20.703125,9.082031,41.503906,6.274333477020264,2024-04-05 09:47:38.988570
188,2.7777386,130.3916,34.305515,329.61694,20.800781,9.082031,41.601562,6.21330714225769,2024-04-05 09:47:45.202274
189,2.7777386,130.71216,34.37576,330.03592,20.800781,9.082031,41.601562,6.283457279205322,2024-04-05 09:47:51.486058
190,2.7777386,130.93976,34.37576,330.1198,20.800781,9.082031,41.601562,6.393124580383301,2024-04-05 09:47:57.879510
191,2.7777386,130.93976,34.37576,331.51935,20.800781,9.082031,41.601562,6.351837158203125,2024-04-05 09:48:04.231712
192,2.7777386,131.41077,35.14188,333.91974,20.800781,9.082031,41.601562,6.32899808883667,2024-04-05 09:48:10.561044
193,2.7777386,131.80522,35.539886,334.84613,20.800781,9.082031,41.69922,6.350200176239014,2024-04-05 09:48:16.911618
194,2.7777386,133.93661,35.539886,335.5708,20.898438,9.082031,41.69922,6.302427053451538,2024-04-05 09:48:23.214416
195,2.7777386,134.75977,35.539886,336.03162,20.898438,9.082031,41.69922,6.254789113998413,2024-04-05 09:48:29.469565
196,2.7777386,134.9914,36.573353,337.55322,20.898438,9.082031,41.69922,6.338268995285034,2024-04-05 09:48:35.808218
197,2.7777386,135.88197,36.573353,339.73132,20.898438,9.082031,41.69922,6.380932331085205,2024-04-05 09:48:42.189537
198,2.7777386,136.74677,36.6949,340.44464,20.898438,9.082031,41.69922,6.321606636047363,2024-04-05 09:48:48.511512
199,2.7777386,137.27911,36.83057,343.70212,20.898438,9.082031,41.89453,6.348731756210327,2024-04-05 09:48:54.860592
200,2.7777386,137.58542,36.83057,344.87433,20.898438,9.082031,41.89453,6.421269655227661,2024-04-05 09:49:01.282237
201,2.7777386,137.58542,37.353554,346.00552,20.898438,9.082031,41.992188,6.346692800521851,2024-04-05 09:49:07.629492
202,2.7777386,137.58542,37.353554,347.6903,20.898438,9.082031,41.992188,6.276068687438965,2024-04-05 09:49:13.906064
203,2.7777386,137.91714,37.3546,349.71503,20.898438,9.082031,41.992188,6.334942579269409,2024-04-05 09:49:20.241401
204,2.7777386,138.40703,37.3546,350.60565,20.898438,9.082031,41.992188,6.3620758056640625,2024-04-05 09:49:26.603942
205,2.7777386,138.40703,37.3546,352.6685,20.898438,9.082031,41.992188,6.351515293121338,2024-04-05 09:49:32.955785
206,2.7777386,138.40703,37.3546,353.9743,20.898438,9.082031,41.992188,6.386574745178223,2024-04-05 09:49:39.342700
207,2.7777386,138.51985,37.3546,355.67758,20.898438,9.082031,41.992188,6.465118408203125,2024-04-05 09:49:45.808327
208,2.7777386,138.57994,37.408447,357.64288,20.898438,9.082031,41.992188,6.343488454818726,2024-04-05 09:49:52.152172
209,2.7777386,139.07115,37.956802,358.75287,20.898438,9.082031,41.992188,6.25147008895874,2024-04-05 09:49:58.403970
210,2.7777386,139.90211,37.956802,360.18964,20.898438,9.082031,41.992188,6.3036863803863525,2024-04-05 09:50:04.708045
211,2.7777386,140.24983,39.466087,362.1772,20.898438,9.082031,41.992188,6.39909815788269,2024-04-05 09:50:11.107536
212,2.7777386,141.25404,40.273376,363.61618,20.898438,9.082031,41.992188,6.260380268096924,2024-04-05 09:50:17.368366
213,2.7777386,141.38097,40.273376,364.18604,20.898438,9.082031,41.992188,6.4010841846466064,2024-04-05 09:50:23.769847
214,2.7777386,141.38097,40.273376,365.618,20.898438,9.082031,41.992188,6.2573676109313965,2024-04-05 09:50:30.027627
215,2.7777386,141.38097,40.273376,366.04657,20.898438,9.082031,41.992188,6.331250905990601,2024-04-05 09:50:36.359259
216,2.7777386,142.14032,40.273376,366.17578,20.898438,9.082031,41.992188,6.280656099319458,2024-04-05 09:50:42.640424
217,2.7777386,143.388,40.85051,366.84857,20.898438,9.082031,41.992188,6.301168441772461,2024-04-05 09:50:48.941975
218,2.7777386,144.37868,40.85105,369.81863,20.898438,9.082031,42.089844,6.547308683395386,2024-04-05 09:50:55.489658
219,2.7777386,144.37868,40.85105,371.21124,20.898438,9.082031,42.089844,6.32971453666687,2024-04-05 09:51:01.819804
220,2.7777386,145.24765,40.85105,371.56577,20.898438,9.082031,42.089844,6.3551928997039795,2024-04-05 09:51:08.175323
221,2.7777386,145.41429,41.103554,373.21957,20.898438,9.082031,42.089844,6.315261363983154,2024-04-05 09:51:14.491039
