iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
16,1.8467349,37.511757,18.24065,23.476707,20.605469,7.421875,16.894531,7.307447671890259,2024-04-01 13:05:57.806923
17,1.8467349,38.174747,18.742023,23.43817,20.703125,7.8125,17.382812,7.318819522857666,2024-04-01 13:06:05.126150
18,1.8467349,42.958282,18.74913,23.065311,20.996094,8.203125,17.773438,7.332257032394409,2024-04-01 13:06:12.458824
19,1.8467349,43.51739,19.18056,24.397476,21.289062,8.3984375,18.75,7.239271640777588,2024-04-01 13:06:19.698512
20,1.8467349,46.511623,18.731956,25.5755,21.582031,8.496094,18.945312,7.267274618148804,2024-04-01 13:06:26.966188
21,1.8467349,47.531563,19.287115,26.356438,21.972656,8.496094,19.238281,7.1193037033081055,2024-04-01 13:06:34.085952
22,1.8467349,51.669395,21.25668,27.933643,22.460938,8.59375,19.628906,7.3135786056518555,2024-04-01 13:06:41.400042
23,1.8467349,53.615364,21.819946,30.524416,22.753906,8.886719,20.019531,7.405316352844238,2024-04-01 13:06:48.805761
24,1.8467349,55.400013,22.80423,31.917542,22.949219,9.082031,20.410156,7.272024393081665,2024-04-01 13:06:56.078212
25,1.8467349,57.63671,22.918919,33.306244,23.046875,9.1796875,20.605469,7.244830369949341,2024-04-01 13:07:03.323478
26,1.8467349,58.359917,23.127283,35.495583,23.535156,9.1796875,20.996094,7.114350318908691,2024-04-01 13:07:10.438253
27,1.8467349,63.16461,24.442501,37.522938,23.632812,9.1796875,21.289062,7.3038177490234375,2024-04-01 13:07:17.742452
28,2.1253147,65.396645,25.521969,39.927933,23.925781,9.277344,21.679688,7.26684045791626,2024-04-01 13:07:25.009797
29,2.1253147,68.53609,27.979527,44.182373,24.316406,9.375,21.777344,7.42859148979187,2024-04-01 13:07:32.438807
30,2.1253147,70.99086,28.297766,45.692535,24.511719,9.472656,21.875,7.273202180862427,2024-04-01 13:07:39.712435
31,2.1253147,74.91769,29.354279,49.325928,24.902344,9.5703125,22.070312,7.244290590286255,2024-04-01 13:07:46.957100
32,2.1253147,77.0211,31.007545,51.697273,25.097656,9.667969,22.460938,7.3163511753082275,2024-04-01 13:07:54.274236
33,2.1253147,79.172035,31.734833,55.04449,25.488281,9.863281,22.949219,7.227495431900024,2024-04-01 13:08:01.502146
34,2.1253147,80.02641,31.99852,56.430347,25.683594,9.9609375,22.949219,7.271532773971558,2024-04-01 13:08:08.774066
35,2.1253147,80.71215,33.238926,58.048634,25.78125,10.15625,23.046875,7.143823623657227,2024-04-01 13:08:15.918288
36,2.1253147,83.151825,33.59353,60.352737,26.074219,10.15625,23.339844,7.144114255905151,2024-04-01 13:08:23.062813
37,2.1253147,85.16304,33.845886,61.75218,26.171875,10.3515625,23.535156,7.321369886398315,2024-04-01 13:08:30.384592
38,2.1253147,86.32181,35.36196,64.13786,26.269531,10.449219,23.730469,7.310221195220947,2024-04-01 13:08:37.695353
39,2.1253147,90.61095,38.24259,67.54953,26.367188,10.449219,24.023438,7.334906101226807,2024-04-01 13:08:45.030670
40,2.1253147,93.34022,39.312263,70.31691,26.5625,10.644531,24.023438,7.246423006057739,2024-04-01 13:08:52.277509
41,2.1253147,96.6672,39.931633,71.29783,26.953125,10.7421875,24.023438,7.144607782363892,2024-04-01 13:08:59.422496
42,2.1253147,99.14743,40.941345,73.55909,26.953125,11.1328125,24.121094,7.0816569328308105,2024-04-01 13:09:06.504580
43,2.1253147,100.97938,42.17354,75.88385,26.953125,11.1328125,24.21875,7.191364288330078,2024-04-01 13:09:13.696381
44,2.216416,105.86105,43.325,80.6131,26.953125,11.328125,24.902344,7.061970233917236,2024-04-01 13:09:20.758849
45,2.6853898,110.104706,45.60071,85.70291,26.953125,11.328125,25.0,7.345327854156494,2024-04-01 13:09:28.104586
46,2.6853898,113.520515,47.695206,90.47615,27.050781,11.328125,25.390625,7.313946962356567,2024-04-01 13:09:35.418905
47,2.6853898,114.515076,48.025593,90.47615,27.050781,11.328125,25.390625,7.262899160385132,2024-04-01 13:09:42.682223
48,2.6853898,115.549164,48.209316,91.89306,27.050781,11.328125,25.488281,7.120906829833984,2024-04-01 13:09:49.803557
49,2.6853898,118.81679,49.529156,94.90863,27.050781,11.328125,25.585938,7.332195043563843,2024-04-01 13:09:57.136186
50,2.6853898,119.533646,49.79872,96.214195,27.148438,11.328125,25.585938,7.366425514221191,2024-04-01 13:10:04.503037
51,2.6853898,123.80904,50.85798,99.24505,27.148438,11.328125,25.683594,7.151541471481323,2024-04-01 13:10:11.654991
52,2.6853898,124.77533,50.849045,99.48801,27.148438,11.425781,25.878906,7.333847761154175,2024-04-01 13:10:18.989238
53,2.6853898,132.01038,52.22512,103.98982,27.34375,11.425781,25.976562,7.230663061141968,2024-04-01 13:10:26.220478
54,2.6853898,132.68385,52.516678,105.3364,27.539062,11.425781,25.976562,7.246774435043335,2024-04-01 13:10:33.467711
55,2.8537552,137.48175,53.167336,107.345215,27.539062,11.5234375,25.976562,7.381367921829224,2024-04-01 13:10:40.849813
56,2.8537552,140.274,54.004505,108.869,27.539062,11.621094,26.074219,7.310519456863403,2024-04-01 13:10:48.160948
57,3.040416,144.7219,54.701294,110.819305,27.539062,11.621094,26.074219,7.307289123535156,2024-04-01 13:10:55.468754
58,3.040416,146.8118,55.211185,115.03278,27.636719,11.621094,26.269531,7.156715154647827,2024-04-01 13:11:02.625920
59,3.040416,150.36609,55.827454,116.87605,27.929688,11.621094,26.367188,7.13183856010437,2024-04-01 13:11:09.758173
60,3.040416,154.16441,55.922295,117.95597,28.027344,11.621094,26.464844,7.224043369293213,2024-04-01 13:11:16.982628
61,3.040416,155.8753,58.048717,118.5181,28.027344,11.71875,26.5625,7.2475762367248535,2024-04-01 13:11:24.230642
62,3.040416,158.75552,57.652122,120.68126,28.027344,11.816406,26.5625,7.013381719589233,2024-04-01 13:11:31.244603
63,3.040416,162.6705,60.732674,125.40359,28.027344,11.816406,26.660156,6.985166311264038,2024-04-01 13:11:38.230291
64,3.040416,164.11409,60.63016,126.601974,28.027344,11.9140625,26.660156,7.107043266296387,2024-04-01 13:11:45.337850
65,3.040416,164.69736,61.352993,128.35875,28.125,12.011719,26.660156,7.279878854751587,2024-04-01 13:11:52.618376
66,3.040416,166.84872,62.163086,130.89055,28.125,12.011719,26.757812,7.116585969924927,2024-04-01 13:11:59.735360
67,3.040416,167.89423,62.726334,131.5974,28.125,12.207031,26.757812,7.162660360336304,2024-04-01 13:12:06.898437
68,3.0425189,175.03246,64.570755,137.93947,28.222656,12.3046875,27.050781,7.223607063293457,2024-04-01 13:12:14.122454
69,3.0425189,176.04065,64.83802,138.67957,28.222656,12.402344,27.050781,7.180502653121948,2024-04-01 13:12:21.303363
70,3.0425189,182.47542,65.75331,145.35385,28.320312,12.402344,27.34375,7.304241895675659,2024-04-01 13:12:28.608015
71,3.0425189,187.86414,66.34376,147.77666,28.613281,12.5,27.34375,7.250477075576782,2024-04-01 13:12:35.859180
72,3.0425189,192.1777,67.04544,148.32794,28.808594,12.597656,27.34375,7.242799997329712,2024-04-01 13:12:43.102422
73,3.0425189,194.689,68.131966,149.4822,28.808594,12.6953125,27.636719,7.215679407119751,2024-04-01 13:12:50.318514
74,3.0425189,197.78853,68.1407,150.92839,28.808594,12.6953125,27.734375,7.240291595458984,2024-04-01 13:12:57.559301
75,3.0425189,198.565,68.94009,152.2678,28.808594,12.792969,27.734375,7.352403402328491,2024-04-01 13:13:04.912186
76,3.0425189,200.6515,69.04744,155.62914,28.90625,12.792969,27.832031,7.362274646759033,2024-04-01 13:13:12.275013
77,3.0425189,201.52713,69.80954,157.42471,28.90625,12.890625,27.832031,7.100397348403931,2024-04-01 13:13:19.375820
78,3.0425189,204.95448,71.44714,160.29865,29.003906,12.890625,27.929688,7.207644462585449,2024-04-01 13:13:26.583915
79,3.0425189,205.96706,71.61282,161.55646,29.101562,12.890625,28.027344,7.1103856563568115,2024-04-01 13:13:33.694781
80,3.0425189,206.6832,71.61282,162.2445,29.199219,12.890625,28.125,7.4102771282196045,2024-04-01 13:13:41.105463
81,3.0425189,208.97786,72.00471,162.9638,29.394531,12.890625,28.320312,7.449826717376709,2024-04-01 13:13:48.556028
82,3.0425189,210.36353,72.217285,165.31471,29.492188,13.0859375,28.417969,7.2379796504974365,2024-04-01 13:13:55.794463
83,3.0425189,211.592,72.36193,166.55258,29.589844,13.0859375,28.417969,7.277889728546143,2024-04-01 13:14:03.072848
84,3.0425189,213.99136,72.67313,167.30136,29.589844,13.0859375,28.417969,7.290058135986328,2024-04-01 13:14:10.363444
85,3.0425189,215.27142,73.8,168.30449,29.589844,13.28125,28.417969,7.246694087982178,2024-04-01 13:14:17.610800
86,3.0425189,217.29391,73.30527,169.36008,29.6875,13.378906,28.417969,7.213998317718506,2024-04-01 13:14:24.825255
87,3.0425189,221.60022,73.32744,169.36008,29.785156,13.4765625,28.417969,7.233690023422241,2024-04-01 13:14:32.059326
88,3.0425189,223.20496,73.55193,170.79831,29.785156,13.574219,28.515625,7.293050289154053,2024-04-01 13:14:39.352980
89,3.0425189,224.49785,73.61063,174.676,29.785156,13.574219,28.613281,7.299953460693359,2024-04-01 13:14:46.653604
90,3.0425189,225.2868,74.08295,174.81607,29.785156,13.574219,28.710938,7.313153266906738,2024-04-01 13:14:53.967150
91,3.0425189,229.61531,74.4058,176.47507,29.785156,13.671875,28.808594,7.327255487442017,2024-04-01 13:15:01.294787
92,3.0425189,231.75134,74.52275,178.56694,29.882812,13.671875,29.003906,7.222917795181274,2024-04-01 13:15:08.518160
93,3.0425189,234.92996,75.728455,181.52303,29.882812,13.671875,29.199219,7.191182851791382,2024-04-01 13:15:15.710482
94,3.0425189,237.3588,77.49495,183.85007,29.980469,13.671875,29.394531,7.508175849914551,2024-04-01 13:15:23.219403
95,3.0425189,239.29689,78.16136,186.60959,29.980469,13.671875,29.589844,7.300284147262573,2024-04-01 13:15:30.520100
96,3.0425189,242.62524,79.04657,188.21455,29.980469,13.769531,29.589844,7.242007732391357,2024-04-01 13:15:37.762797
97,3.0425189,245.71487,79.75816,188.82068,29.980469,13.769531,29.589844,7.341501235961914,2024-04-01 13:15:45.104712
98,3.2428484,247.77643,81.252754,192.56558,30.078125,13.769531,29.589844,7.306722402572632,2024-04-01 13:15:52.411945
99,3.2428484,250.63507,81.72654,193.55402,30.078125,13.769531,29.589844,7.292917490005493,2024-04-01 13:15:59.705328
100,3.2428484,252.43001,81.80142,193.95105,30.175781,13.769531,29.785156,7.440722465515137,2024-04-01 13:16:07.146483
101,3.2428484,255.86642,82.21295,196.18192,30.273438,13.769531,29.980469,7.298130750656128,2024-04-01 13:16:14.445039
102,3.2428484,258.6613,82.57069,197.04782,30.371094,13.769531,29.980469,7.42627477645874,2024-04-01 13:16:21.871962
103,3.2428484,261.22906,83.83858,197.62756,30.46875,13.769531,30.078125,7.300828218460083,2024-04-01 13:16:29.173148
104,3.2428484,264.6329,85.52104,202.08246,30.46875,13.769531,30.078125,7.229353904724121,2024-04-01 13:16:36.403087
105,3.2428484,265.88074,85.5821,204.41306,30.46875,13.8671875,30.078125,7.095022439956665,2024-04-01 13:16:43.498560
106,3.2428484,269.109,85.755226,208.31271,30.46875,13.964844,30.371094,7.101293325424194,2024-04-01 13:16:50.600295
107,3.2428484,270.00522,85.769325,209.19835,30.46875,13.964844,30.46875,7.2422497272491455,2024-04-01 13:16:57.842926
108,3.2428484,272.05264,86.62001,209.85107,30.566406,13.964844,30.46875,7.392130136489868,2024-04-01 13:17:05.235452
109,3.2428484,275.42035,87.42959,211.07825,30.566406,13.964844,30.46875,7.413975715637207,2024-04-01 13:17:12.650026
110,3.2428484,279.69952,87.54596,212.03082,30.566406,13.964844,30.566406,7.196767091751099,2024-04-01 13:17:19.847292
111,3.2428484,282.61432,87.54596,213.00992,30.664062,13.964844,30.664062,7.142439365386963,2024-04-01 13:17:26.990200
112,3.2428484,284.25684,87.90705,216.4852,30.664062,14.0625,30.761719,7.270775079727173,2024-04-01 13:17:34.261496
113,3.2428484,285.12073,88.8203,216.84222,30.761719,14.0625,30.761719,7.217588186264038,2024-04-01 13:17:41.479483
114,3.2428484,285.57144,89.2354,218.44193,30.957031,14.0625,30.859375,7.199872016906738,2024-04-01 13:17:48.679792
115,3.2428484,287.61945,90.253746,220.85907,30.957031,14.0625,30.859375,7.242512941360474,2024-04-01 13:17:55.922872
116,3.2428484,291.00153,90.777306,221.90831,31.054688,14.0625,30.859375,7.226052761077881,2024-04-01 13:18:03.149408
117,3.2428484,293.66656,90.85652,222.62451,31.152344,14.0625,30.859375,7.209163665771484,2024-04-01 13:18:10.359235
118,3.2428484,296.09128,91.13008,224.43158,31.152344,14.0625,31.054688,7.264142751693726,2024-04-01 13:18:17.623796
119,3.2428484,303.6761,91.575455,228.9295,31.152344,14.0625,31.152344,7.269571542739868,2024-04-01 13:18:24.893763
120,3.5478108,308.3368,92.3909,229.69643,31.152344,14.0625,31.152344,7.496882915496826,2024-04-01 13:18:32.391084
121,3.5478108,308.58893,92.3909,229.993,31.347656,14.0625,31.347656,7.290433406829834,2024-04-01 13:18:39.681948
122,3.5478108,310.16367,92.4978,231.02655,31.347656,14.0625,31.445312,7.287099361419678,2024-04-01 13:18:46.969626
123,3.5478108,311.62408,92.58835,232.66913,31.445312,14.0625,31.445312,7.198345184326172,2024-04-01 13:18:54.168512
124,3.5478108,313.8109,92.71176,235.62317,31.445312,14.0625,31.640625,7.277629375457764,2024-04-01 13:19:01.446538
125,3.5478108,315.61932,92.71176,236.34903,31.445312,14.0625,31.640625,7.3512959480285645,2024-04-01 13:19:08.798344
126,3.5478108,317.43616,93.11174,238.28186,31.445312,14.160156,31.640625,7.398467779159546,2024-04-01 13:19:16.197229
127,3.5478108,322.44696,93.11174,240.0538,31.445312,14.160156,31.640625,7.323243141174316,2024-04-01 13:19:23.520850
128,3.5478108,323.04846,93.64377,241.21066,31.445312,14.160156,31.640625,7.207888841629028,2024-04-01 13:19:30.729138
129,3.5478108,325.99347,93.87416,241.68985,31.542969,14.160156,31.738281,7.404531002044678,2024-04-01 13:19:38.134288
130,3.5478108,326.90436,94.616714,245.64716,31.640625,14.160156,31.738281,7.260436773300171,2024-04-01 13:19:45.395189
131,3.5478108,329.3238,94.6381,248.48257,31.640625,14.2578125,31.933594,7.257104396820068,2024-04-01 13:19:52.652704
132,3.5478108,331.19836,95.90062,249.1518,31.640625,14.355469,32.03125,7.15604567527771,2024-04-01 13:19:59.809198
133,3.5478108,332.14563,96.09661,251.59406,31.738281,14.355469,32.03125,7.287307262420654,2024-04-01 13:20:07.096902
134,3.5478108,332.92865,96.14007,251.61554,31.933594,14.355469,32.128906,7.178406715393066,2024-04-01 13:20:14.275874
135,3.5478108,333.33124,96.37467,251.95264,32.03125,14.355469,32.128906,7.339520215988159,2024-04-01 13:20:21.615865
136,3.5478108,333.37643,96.52983,254.19989,32.128906,14.355469,32.128906,7.172086000442505,2024-04-01 13:20:28.788371
137,3.5478108,335.42664,99.14517,256.49158,32.128906,14.453125,32.128906,7.194477081298828,2024-04-01 13:20:35.983589
138,3.5478108,336.00964,99.18329,257.41473,32.226562,14.453125,32.128906,7.04339075088501,2024-04-01 13:20:43.027413
139,3.5478108,339.5258,99.81419,258.22806,32.226562,14.453125,32.32422,7.119660139083862,2024-04-01 13:20:50.147488
140,4.1028657,344.2878,100.81148,262.03967,32.226562,14.453125,32.32422,7.31744122505188,2024-04-01 13:20:57.465603
141,4.1028657,347.1909,101.712585,263.74197,32.226562,14.453125,32.32422,7.389113664627075,2024-04-01 13:21:04.855122
142,4.1028657,347.36227,102.61412,264.01434,32.226562,14.453125,32.421875,7.231867551803589,2024-04-01 13:21:12.087410
143,7.2241015,356.15536,109.59083,273.31915,32.32422,14.453125,32.617188,7.239376544952393,2024-04-01 13:21:19.327239
144,7.2241015,354.4982,111.13458,274.42004,32.617188,14.550781,32.617188,7.350790977478027,2024-04-01 13:21:26.678441
145,7.2241015,354.7813,112.49864,279.27386,32.617188,14.550781,32.617188,7.233343601226807,2024-04-01 13:21:33.912407
146,7.2241015,359.2678,112.49864,281.71686,32.714844,14.550781,32.714844,7.344627857208252,2024-04-01 13:21:41.257586
147,7.2241015,360.03647,113.88104,283.11188,32.8125,14.550781,32.714844,7.1850385665893555,2024-04-01 13:21:48.443142
148,7.2241015,361.3545,113.88104,283.8084,32.8125,14.550781,32.714844,7.272918224334717,2024-04-01 13:21:55.716478
149,7.2241015,361.38312,115.517746,284.85748,32.8125,14.550781,32.910156,7.32221245765686,2024-04-01 13:22:03.039329
150,7.2241015,361.72095,116.54681,285.40314,32.8125,14.550781,32.910156,6.9910149574279785,2024-04-01 13:22:10.030769
151,7.2241015,365.70605,116.8821,286.72284,32.8125,14.6484375,33.007812,7.14366602897644,2024-04-01 13:22:17.174849
152,7.2241015,366.28473,116.8821,289.15472,32.8125,14.6484375,33.007812,7.2494659423828125,2024-04-01 13:22:24.424800
153,7.2241015,368.55313,118.88699,291.8094,33.007812,14.6484375,33.007812,7.180342435836792,2024-04-01 13:22:31.605707
154,7.2241015,370.53815,118.88699,293.70917,33.007812,14.6484375,33.007812,7.155587911605835,2024-04-01 13:22:38.761678
155,7.2241015,372.3363,120.88125,295.54837,33.007812,14.746094,33.10547,7.304239273071289,2024-04-01 13:22:46.066473
156,7.2241015,374.76843,120.97946,296.58948,33.10547,14.84375,33.10547,7.286224842071533,2024-04-01 13:22:53.353116
157,7.2241015,375.16473,121.84938,298.08362,33.10547,14.84375,33.30078,7.2941179275512695,2024-04-01 13:23:00.647963
158,7.2241015,376.49808,121.99866,298.6002,33.10547,14.84375,33.30078,7.235773324966431,2024-04-01 13:23:07.884140
159,7.2241015,379.36685,123.11071,302.18976,33.10547,14.84375,33.496094,7.25465202331543,2024-04-01 13:23:15.139382
160,7.2241015,380.6552,123.83832,304.9262,33.203125,14.84375,33.496094,7.263003826141357,2024-04-01 13:23:22.403229
161,7.2241015,382.35333,126.020355,307.26263,33.203125,14.84375,33.496094,7.215478420257568,2024-04-01 13:23:29.619126
162,7.2241015,383.3977,126.020355,311.01514,33.203125,14.84375,33.496094,7.227366924285889,2024-04-01 13:23:36.847034
163,7.2241015,383.3977,126.020355,311.31046,33.203125,14.84375,33.496094,7.41307806968689,2024-04-01 13:23:44.260646
164,7.2241015,384.54834,126.020355,313.0849,33.203125,14.84375,33.59375,7.266232967376709,2024-04-01 13:23:51.527280
165,7.2241015,385.03558,126.020355,313.4109,33.203125,14.84375,33.59375,7.3102476596832275,2024-04-01 13:23:58.837933
166,7.2241015,385.93994,126.020355,313.32996,33.398438,14.84375,33.691406,7.234014272689819,2024-04-01 13:24:06.072398
167,7.2241015,387.58014,126.2195,313.4812,33.398438,14.84375,33.691406,7.250344753265381,2024-04-01 13:24:13.323195
168,7.2241015,390.4763,126.68533,315.17712,33.398438,14.84375,33.691406,7.1862828731536865,2024-04-01 13:24:20.509871
169,7.2241015,390.44202,126.68533,318.2495,33.496094,14.84375,33.691406,7.108340740203857,2024-04-01 13:24:27.618634
170,7.2241015,391.1596,126.69058,318.48444,33.496094,14.84375,33.691406,7.132052183151245,2024-04-01 13:24:34.751083
171,7.2241015,391.63278,127.760544,318.52023,33.496094,14.84375,33.691406,7.13557767868042,2024-04-01 13:24:41.887100
172,7.2241015,392.87302,128.0424,319.08887,33.496094,14.84375,33.789062,7.292163848876953,2024-04-01 13:24:49.179703
173,7.2241015,394.29065,128.0424,319.6928,33.496094,14.84375,33.789062,7.249769926071167,2024-04-01 13:24:56.429886
174,7.2241015,394.58215,128.12407,320.03384,33.59375,14.941406,33.88672,7.441598892211914,2024-04-01 13:25:03.872197
175,7.2241015,395.19342,128.12407,324.5452,33.59375,14.941406,33.88672,7.395809173583984,2024-04-01 13:25:11.268424
176,7.2241015,395.93103,128.86786,326.3886,33.59375,14.941406,33.88672,7.278284072875977,2024-04-01 13:25:18.547326
177,7.2241015,396.11127,128.86786,326.3886,33.59375,14.941406,33.88672,7.331529378890991,2024-04-01 13:25:25.879358
178,7.2241015,397.7049,128.86786,326.40094,33.59375,14.941406,33.88672,7.331761121749878,2024-04-01 13:25:33.211536
179,7.2241015,399.6929,128.86786,327.61935,33.59375,14.941406,33.88672,7.240322589874268,2024-04-01 13:25:40.452450
180,7.2241015,402.3608,129.01025,328.4081,33.59375,15.0390625,33.984375,7.147648811340332,2024-04-01 13:25:47.600488
181,7.2241015,405.0229,129.01025,330.0053,33.59375,15.0390625,33.984375,7.361405849456787,2024-04-01 13:25:54.962309
182,7.2241015,407.30487,129.15889,336.09467,33.691406,15.0390625,34.08203,7.23881196975708,2024-04-01 13:26:02.201554
183,7.2241015,407.88882,129.86299,337.13803,33.691406,15.0390625,34.179688,7.275364637374878,2024-04-01 13:26:09.477598
184,7.2241015,408.8448,129.91154,337.46133,33.691406,15.0390625,34.179688,7.2612528800964355,2024-04-01 13:26:16.739223
185,7.2241015,409.40152,129.91154,337.57947,33.691406,15.0390625,34.179688,7.151348352432251,2024-04-01 13:26:23.890989
186,7.2241015,412.52515,129.91566,338.42828,33.691406,15.0390625,34.179688,7.047715663909912,2024-04-01 13:26:30.939105
187,7.2241015,412.96844,129.91566,339.9466,33.789062,15.0390625,34.179688,7.192774057388306,2024-04-01 13:26:38.132377
188,7.2241015,413.6208,130.06499,339.9466,33.789062,15.0390625,34.179688,7.218640327453613,2024-04-01 13:26:45.351612
189,7.2241015,413.9842,130.19647,340.69537,33.789062,15.0390625,34.277344,7.371696949005127,2024-04-01 13:26:52.723722
190,7.2241015,416.72903,130.19647,340.78406,33.789062,15.0390625,34.277344,7.206943511962891,2024-04-01 13:26:59.931078
191,7.2241015,423.8778,132.2846,341.04037,33.88672,15.0390625,34.277344,7.145941257476807,2024-04-01 13:27:07.077573
192,7.2241015,425.2037,132.47159,341.58136,33.88672,15.0390625,34.277344,7.189436435699463,2024-04-01 13:27:14.267478
193,7.2241015,425.36032,132.47159,341.58136,33.984375,15.0390625,34.277344,7.252528190612793,2024-04-01 13:27:21.520645
194,7.2241015,431.41956,133.27788,347.89777,33.984375,15.0390625,34.277344,7.128434419631958,2024-04-01 13:27:28.649486
195,7.2241015,431.7306,133.27788,351.61978,33.984375,15.0390625,34.375,7.182071924209595,2024-04-01 13:27:35.831999
196,7.2241015,433.41754,133.28653,353.46466,33.984375,15.0390625,34.472656,7.243623733520508,2024-04-01 13:27:43.076231
197,7.2241015,434.14453,134.81427,355.08304,34.08203,15.0390625,34.570312,7.275714874267578,2024-04-01 13:27:50.352353
198,7.2241015,432.29605,134.992,355.0849,34.179688,15.0390625,34.570312,7.132553815841675,2024-04-01 13:27:57.485291
199,7.2241015,432.29605,134.99811,355.88132,34.179688,15.0390625,34.570312,7.223260402679443,2024-04-01 13:28:04.708988
200,7.2241015,433.55646,136.30846,355.9436,34.277344,15.0390625,34.570312,7.3373167514801025,2024-04-01 13:28:12.046739
201,7.2241015,433.5448,137.18074,356.0595,34.375,15.136719,34.570312,7.2310357093811035,2024-04-01 13:28:19.278186
202,7.2241015,435.90973,137.18074,356.7634,34.375,15.136719,34.570312,7.24441933631897,2024-04-01 13:28:26.523078
203,7.2241015,437.9001,137.19005,359.094,34.375,15.136719,34.570312,7.179843902587891,2024-04-01 13:28:33.703338
204,7.2241015,438.36633,137.30469,359.805,34.375,15.136719,34.570312,7.221805572509766,2024-04-01 13:28:40.925774
205,7.2241015,438.39435,138.97229,362.47086,34.375,15.136719,34.570312,7.255398750305176,2024-04-01 13:28:48.181699
206,7.2241015,438.46655,138.97229,362.69638,34.375,15.136719,34.66797,7.430518627166748,2024-04-01 13:28:55.613058
207,7.2241015,439.15424,139.84677,365.00995,34.375,15.136719,34.765625,7.308422088623047,2024-04-01 13:29:02.922224
208,7.2241015,439.87033,139.84677,365.11945,34.472656,15.136719,34.765625,7.311904191970825,2024-04-01 13:29:10.234595
209,7.2241015,440.1574,140.99487,366.60046,34.472656,15.136719,34.960938,7.231400966644287,2024-04-01 13:29:17.466442
210,7.2241015,443.2029,141.3345,367.31503,34.472656,15.136719,34.960938,7.173130035400391,2024-04-01 13:29:24.640015
211,7.2241015,443.84393,141.55334,367.5412,34.472656,15.136719,35.058594,7.21854567527771,2024-04-01 13:29:31.859198
212,7.2241015,446.07687,141.55917,369.16357,34.570312,15.136719,35.15625,7.301080703735352,2024-04-01 13:29:39.160834
213,7.2241015,447.9914,142.24596,369.44226,34.570312,15.234375,35.15625,7.305839538574219,2024-04-01 13:29:46.467107
214,7.2241015,448.10355,142.24596,372.60568,34.570312,15.234375,35.253906,7.494065284729004,2024-04-01 13:29:53.961634
215,7.2241015,448.62805,142.33522,373.1,34.570312,15.234375,35.253906,7.2813379764556885,2024-04-01 13:30:01.243548
216,7.2241015,448.8661,142.33522,373.12457,34.570312,15.234375,35.253906,7.315914869308472,2024-04-01 13:30:08.559887
217,7.2241015,450.24078,142.4063,373.81024,34.570312,15.234375,35.253906,7.314522743225098,2024-04-01 13:30:15.874799
218,7.2241015,450.935,142.53723,374.54407,34.570312,15.234375,35.253906,7.32380747795105,2024-04-01 13:30:23.199031
219,7.2241015,450.935,142.55885,374.75372,34.570312,15.332031,35.253906,7.638129711151123,2024-04-01 13:30:30.837540
220,7.2241015,453.3232,142.60535,376.21255,34.570312,15.332031,35.253906,7.347548007965088,2024-04-01 13:30:38.185456
221,7.2241015,454.5453,142.60535,377.11383,34.570312,15.332031,35.253906,7.218956470489502,2024-04-01 13:30:45.404802
222,7.2241015,454.79105,143.06274,378.71143,34.570312,15.332031,35.253906,7.253676652908325,2024-04-01 13:30:52.659039
223,7.2241015,456.35785,143.06274,380.90173,34.66797,15.332031,35.351562,7.213096380233765,2024-04-01 13:30:59.872514
