iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
38,1.9028156,53.318047,41.017826,68.39019,23.144531,11.1328125,24.121094,8.447449207305908,2024-03-31 01:04:11.790821
39,1.9028156,56.062263,42.241776,71.538994,23.144531,11.1328125,24.21875,8.343043327331543,2024-03-31 01:04:20.134247
40,1.9028156,58.309498,43.56235,73.64191,23.339844,11.230469,24.316406,8.279270887374878,2024-03-31 01:04:28.413945
41,1.9028156,55.644527,43.825066,75.53438,23.4375,11.5234375,24.414062,8.275825023651123,2024-03-31 01:04:36.690188
42,1.9028156,56.849224,44.163567,77.48341,23.632812,11.5234375,24.707031,8.446956157684326,2024-03-31 01:04:45.137562
43,1.9028156,61.94376,45.26364,81.94823,23.828125,11.5234375,24.902344,8.52298641204834,2024-03-31 01:04:53.660962
44,1.9028156,64.503555,45.892,83.283554,24.023438,11.5234375,24.902344,8.551696062088013,2024-03-31 01:05:02.213072
45,1.9028156,66.39682,46.132767,84.29704,24.023438,11.71875,25.292969,8.32932710647583,2024-03-31 01:05:10.542820
46,1.9028156,75.33562,46.092308,86.12714,24.023438,12.011719,25.585938,8.371911764144897,2024-03-31 01:05:18.915101
47,1.9028156,75.56105,46.534695,86.78057,24.023438,12.207031,25.78125,8.45980453491211,2024-03-31 01:05:27.375281
48,1.9028156,76.60133,47.4534,88.06973,24.121094,12.5,26.074219,8.463885307312012,2024-03-31 01:05:35.839547
49,1.9028156,82.11424,48.603603,90.32094,24.21875,12.597656,26.367188,8.26476240158081,2024-03-31 01:05:44.104671
50,1.9028156,84.66733,48.927338,91.92435,24.511719,12.6953125,26.464844,8.383723974227905,2024-03-31 01:05:52.488796
51,1.9028156,85.71069,49.78267,89.31267,24.609375,12.792969,26.757812,8.430765628814697,2024-03-31 01:06:00.919936
52,1.9028156,85.945816,49.77862,90.517944,24.609375,12.890625,26.757812,8.370707273483276,2024-03-31 01:06:09.291066
53,1.9028156,87.81298,51.361126,92.46005,24.707031,12.890625,26.855469,8.343997716903687,2024-03-31 01:06:17.635433
54,1.9028156,88.99809,52.90104,93.52806,24.804688,12.890625,27.050781,8.384793281555176,2024-03-31 01:06:26.020600
55,1.9028156,89.73548,53.187637,95.2368,24.902344,12.988281,27.148438,8.525009632110596,2024-03-31 01:06:34.545979
56,2.1246612,92.45712,54.344315,99.77975,25.0,13.0859375,27.34375,8.364861488342285,2024-03-31 01:06:42.911190
57,2.1246612,92.57004,54.817997,100.33821,25.0,13.183594,27.441406,8.459057807922363,2024-03-31 01:06:51.370604
58,2.1246612,93.6669,56.653564,103.0478,25.195312,13.183594,27.832031,8.375720739364624,2024-03-31 01:06:59.746681
59,2.1246612,93.991714,57.48648,105.3209,25.195312,13.378906,27.832031,8.398035526275635,2024-03-31 01:07:08.145133
60,2.1246612,95.36066,57.974655,108.500565,25.292969,13.378906,28.222656,8.49950885772705,2024-03-31 01:07:16.645041
61,2.1246612,100.871155,58.705704,111.77062,25.683594,13.378906,28.417969,8.471820831298828,2024-03-31 01:07:25.117278
62,2.1246612,102.142975,58.69829,113.669754,25.78125,13.574219,28.613281,8.408997774124146,2024-03-31 01:07:33.526639
63,2.1246612,102.66189,59.052803,114.53816,25.878906,13.574219,28.613281,8.536574363708496,2024-03-31 01:07:42.063562
64,2.1246612,103.857056,59.201138,117.349014,25.878906,13.574219,28.613281,8.473052501678467,2024-03-31 01:07:50.536987
65,2.1246612,106.86582,59.986504,118.49692,26.171875,13.574219,28.808594,8.437497854232788,2024-03-31 01:07:58.974856
66,2.1246612,107.43063,59.765087,118.71321,26.269531,13.671875,28.808594,8.299802303314209,2024-03-31 01:08:07.275022
67,2.1246612,108.353775,60.02791,120.50563,26.269531,13.8671875,28.90625,8.360461950302124,2024-03-31 01:08:15.635853
68,2.1246612,108.45904,60.441742,120.63394,26.5625,13.8671875,29.003906,8.41184377670288,2024-03-31 01:08:24.048062
69,2.1246612,110.45788,62.063145,124.298584,26.5625,14.0625,29.101562,8.439480781555176,2024-03-31 01:08:32.487933
70,2.1246612,112.26381,63.28248,125.02565,26.5625,14.160156,29.101562,8.411662578582764,2024-03-31 01:08:40.899972
71,2.1246612,113.17451,63.3789,126.38043,26.5625,14.2578125,29.101562,8.455493211746216,2024-03-31 01:08:49.355858
72,2.1246612,114.948845,64.9296,129.10722,26.660156,14.2578125,29.101562,8.513133525848389,2024-03-31 01:08:57.869391
73,2.1246612,116.41257,65.269424,132.05966,26.660156,14.355469,29.101562,8.53743290901184,2024-03-31 01:09:06.407198
74,2.1246612,117.23999,65.31518,132.70001,26.660156,14.355469,29.199219,8.397760391235352,2024-03-31 01:09:14.805342
75,2.1246612,119.15709,66.65849,134.94524,26.757812,14.355469,29.199219,8.495656251907349,2024-03-31 01:09:23.301379
76,2.1246612,120.550674,67.848564,136.16235,26.757812,14.550781,29.394531,8.378229141235352,2024-03-31 01:09:31.680017
77,2.1246612,123.450096,68.48099,138.2818,26.855469,14.550781,29.589844,8.495920181274414,2024-03-31 01:09:40.176320
78,2.1246612,124.37567,70.40457,141.40604,26.855469,14.550781,29.785156,8.45831823348999,2024-03-31 01:09:48.635065
79,2.1246612,127.23433,70.53029,142.00003,26.855469,14.6484375,29.785156,8.664775371551514,2024-03-31 01:09:57.300227
80,2.446069,128.15561,71.75049,145.41162,26.855469,14.6484375,29.980469,8.340146541595459,2024-03-31 01:10:05.640747
81,2.446069,129.02798,72.33166,146.03082,26.855469,14.6484375,29.980469,8.43437671661377,2024-03-31 01:10:14.075493
82,2.446069,129.27512,72.26788,147.12479,26.855469,14.746094,29.980469,8.390114784240723,2024-03-31 01:10:22.465988
83,2.446069,130.64005,72.30888,148.43936,26.855469,14.84375,30.078125,8.228853940963745,2024-03-31 01:10:30.695218
84,2.446069,131.91638,73.046745,149.28433,26.855469,14.84375,30.078125,8.358255863189697,2024-03-31 01:10:39.053832
85,2.446069,133.37183,74.12402,150.39603,26.855469,14.84375,30.175781,8.32820725440979,2024-03-31 01:10:47.382400
86,2.446069,134.14764,74.265686,151.6807,26.855469,15.136719,30.273438,8.459688425064087,2024-03-31 01:10:55.842451
87,2.446069,135.10878,74.52954,151.91417,26.855469,15.234375,30.273438,8.185667991638184,2024-03-31 01:11:04.028483
88,2.446069,136.42169,74.71025,153.16806,26.855469,15.4296875,30.371094,8.307899475097656,2024-03-31 01:11:12.336762
89,2.446069,138.27248,75.007645,155.11324,26.855469,15.527344,30.46875,8.443649530410767,2024-03-31 01:11:20.780782
90,2.446069,138.97467,75.50344,156.11397,26.855469,15.625,30.46875,8.381804704666138,2024-03-31 01:11:29.162957
91,2.446069,139.04941,75.59508,156.42944,26.855469,15.625,30.46875,8.368398904800415,2024-03-31 01:11:37.531717
92,2.446069,140.82858,76.869804,157.23085,26.953125,15.625,30.566406,8.288819551467896,2024-03-31 01:11:45.820926
93,2.446069,141.18817,79.220535,158.75465,26.953125,15.722656,30.859375,8.313709020614624,2024-03-31 01:11:54.135143
94,2.446069,141.35135,79.190674,158.96536,27.148438,15.8203125,30.957031,8.51335072517395,2024-03-31 01:12:02.648860
95,2.446069,143.52159,80.25669,160.01062,27.148438,16.015625,31.054688,8.468732118606567,2024-03-31 01:12:11.117957
96,2.446069,145.02829,82.31358,162.3931,27.148438,16.015625,31.25,8.288120031356812,2024-03-31 01:12:19.406497
97,2.446069,145.85878,83.48134,164.6574,27.246094,16.015625,31.25,8.338028907775879,2024-03-31 01:12:27.744928
98,2.446069,146.45497,84.11154,164.87363,27.246094,16.015625,31.445312,8.458417654037476,2024-03-31 01:12:36.203714
99,2.446069,148.58496,85.23065,166.57306,27.246094,16.113281,31.445312,8.48251986503601,2024-03-31 01:12:44.686622
100,2.446069,150.53006,86.60823,170.39719,27.246094,16.113281,31.640625,8.433782577514648,2024-03-31 01:12:53.120781
101,2.446069,152.99643,87.51309,171.69868,27.34375,16.113281,31.640625,8.55044412612915,2024-03-31 01:13:01.671642
102,2.446069,153.29062,88.21277,172.0606,27.34375,16.210938,31.738281,8.502608060836792,2024-03-31 01:13:10.174631
103,2.446069,153.6932,88.52901,172.6686,27.34375,16.210938,31.835938,8.4772469997406,2024-03-31 01:13:18.652258
104,2.446069,154.21516,88.7903,174.19864,27.34375,16.308594,31.835938,8.383424520492554,2024-03-31 01:13:27.036056
105,2.446069,156.02338,89.65994,176.38148,27.34375,16.308594,31.835938,8.370654821395874,2024-03-31 01:13:35.407089
106,2.446069,156.3193,90.43146,176.96547,27.34375,16.40625,31.933594,8.448721170425415,2024-03-31 01:13:43.856213
107,2.446069,156.9798,91.60419,178.46341,27.441406,16.40625,32.128906,8.34006142616272,2024-03-31 01:13:52.196648
108,2.446069,158.4523,92.65681,180.60815,27.441406,16.40625,32.128906,8.29383373260498,2024-03-31 01:14:00.490850
109,2.7789848,160.37881,93.42625,183.0332,27.441406,16.40625,32.226562,8.536449909210205,2024-03-31 01:14:09.027660
110,2.7789848,160.78711,93.382095,185.37683,27.441406,16.503906,32.32422,8.410726547241211,2024-03-31 01:14:17.438758
111,2.7789848,161.06738,93.481705,185.54144,27.539062,16.601562,32.32422,8.535820722579956,2024-03-31 01:14:25.974981
112,2.7789848,162.6436,93.6258,187.33218,27.539062,16.601562,32.421875,8.430233716964722,2024-03-31 01:14:34.405619
113,2.7789848,162.76736,94.01875,189.05951,27.539062,16.699219,32.617188,8.59220004081726,2024-03-31 01:14:42.998235
114,2.7789848,164.47734,94.981155,189.76227,27.539062,16.796875,32.714844,8.342582702636719,2024-03-31 01:14:51.341205
115,2.7789848,165.02359,94.892944,191.17456,27.636719,16.894531,32.8125,8.383866786956787,2024-03-31 01:14:59.725447
116,2.7789848,165.63144,92.00015,192.31671,27.636719,16.992188,32.8125,8.416144847869873,2024-03-31 01:15:08.142046
117,2.7789848,167.38982,92.78289,195.93341,27.636719,16.992188,32.910156,8.373047828674316,2024-03-31 01:15:16.515503
118,2.7789848,169.82358,93.49796,198.03973,27.734375,17.1875,32.910156,8.385279893875122,2024-03-31 01:15:24.901215
119,2.7789848,171.08716,93.80081,200.28363,27.734375,17.382812,32.910156,8.40627932548523,2024-03-31 01:15:33.307865
120,2.7789848,171.95862,93.81738,200.33992,27.734375,17.480469,32.910156,8.626276731491089,2024-03-31 01:15:41.934516
121,2.7789848,172.61557,93.89379,200.42224,27.734375,17.480469,33.007812,8.317176342010498,2024-03-31 01:15:50.252061
122,2.7789848,173.56699,94.14546,200.9035,27.734375,17.480469,33.007812,8.342156887054443,2024-03-31 01:15:58.594587
123,2.7789848,175.91295,94.867676,201.11716,27.734375,17.480469,33.007812,8.286492109298706,2024-03-31 01:16:06.881445
124,2.7789848,178.3067,95.45242,202.97708,27.832031,17.480469,33.10547,8.321946620941162,2024-03-31 01:16:15.203746
125,2.7789848,179.84628,96.23433,205.97519,27.832031,17.480469,33.10547,8.379800081253052,2024-03-31 01:16:23.583898
126,2.7789848,180.90915,97.14046,207.58264,27.832031,17.578125,33.203125,8.403514862060547,2024-03-31 01:16:31.987795
127,2.7789848,182.02498,97.78995,207.80109,27.929688,17.578125,33.203125,8.460721254348755,2024-03-31 01:16:40.448903
128,2.7789848,182.08075,97.962585,208.46451,27.929688,17.578125,33.203125,8.444768905639648,2024-03-31 01:16:48.894039
129,2.7789848,183.32791,97.987076,209.52911,27.929688,17.578125,33.203125,8.3417329788208,2024-03-31 01:16:57.236156
130,2.7789848,183.38887,98.068405,209.52911,27.929688,17.871094,33.203125,8.429234981536865,2024-03-31 01:17:05.665770
131,2.7789848,184.86884,99.03616,210.71304,27.929688,17.96875,33.398438,8.528620958328247,2024-03-31 01:17:14.194767
132,2.7789848,185.63231,99.08118,212.58339,27.929688,17.96875,33.59375,8.427952766418457,2024-03-31 01:17:22.623099
133,2.7789848,186.52838,99.004944,213.52213,27.929688,18.066406,33.789062,8.361801147460938,2024-03-31 01:17:30.985307
134,2.7789848,187.87727,99.36748,214.99316,27.929688,18.164062,33.88672,8.444316387176514,2024-03-31 01:17:39.430023
135,2.7789848,189.73969,101.21811,217.66534,28.027344,18.164062,33.984375,8.32746434211731,2024-03-31 01:17:47.757867
136,2.7789848,191.35773,101.56993,218.45502,28.027344,18.164062,33.984375,8.609570026397705,2024-03-31 01:17:56.367807
137,2.7789848,192.59247,102.331024,221.21529,28.125,18.164062,33.984375,8.566536903381348,2024-03-31 01:18:04.934723
138,2.7789848,192.59247,102.47942,221.31706,28.125,18.164062,34.08203,8.409212350845337,2024-03-31 01:18:13.344312
139,2.7789848,195.99858,102.87246,221.8976,28.125,18.164062,34.08203,8.46484899520874,2024-03-31 01:18:21.809536
140,2.7789848,200.10686,103.3666,222.12599,28.125,18.164062,34.179688,8.341191291809082,2024-03-31 01:18:30.151092
141,2.7789848,200.31067,105.043625,223.49081,28.125,18.164062,34.277344,8.410237312316895,2024-03-31 01:18:38.561946
142,2.7789848,202.08691,105.28074,224.42484,28.125,18.164062,34.375,8.551883220672607,2024-03-31 01:18:47.114213
143,2.7789848,202.47699,105.33206,225.08499,28.125,18.164062,34.472656,8.404046773910522,2024-03-31 01:18:55.518673
144,2.7789848,205.34108,108.405914,226.29128,28.222656,18.164062,34.570312,8.52947735786438,2024-03-31 01:19:04.048532
145,2.7789848,205.6568,108.89891,228.4395,28.222656,18.261719,34.570312,8.378671169281006,2024-03-31 01:19:12.427605
146,2.7789848,205.80481,108.57511,228.50227,28.320312,18.359375,34.66797,8.41055178642273,2024-03-31 01:19:20.838529
147,2.7789848,207.81151,108.25585,230.16232,28.320312,18.457031,34.765625,8.535310983657837,2024-03-31 01:19:29.374197
148,2.7789848,209.29611,108.287415,230.35353,28.417969,18.457031,34.86328,8.440042734146118,2024-03-31 01:19:37.814622
149,2.7789848,209.36295,108.62738,230.70459,28.515625,18.457031,34.960938,8.312172174453735,2024-03-31 01:19:46.127175
150,2.7789848,210.40709,108.66339,232.61829,28.515625,18.554688,35.253906,8.297422409057617,2024-03-31 01:19:54.424965
151,2.7789848,210.8807,108.95787,232.87933,28.515625,18.652344,35.253906,8.404858827590942,2024-03-31 01:20:02.830191
152,2.7789848,212.08896,109.018166,233.94775,28.515625,18.652344,35.253906,8.47055721282959,2024-03-31 01:20:11.301131
153,2.7789848,212.1077,109.03575,235.03633,28.515625,18.652344,35.253906,8.24086856842041,2024-03-31 01:20:19.542360
154,2.7789848,213.49692,109.211975,236.86633,28.515625,18.652344,35.351562,8.386567831039429,2024-03-31 01:20:27.929287
155,2.7789848,213.96857,110.028244,237.88052,28.515625,18.652344,35.351562,8.16378927230835,2024-03-31 01:20:36.093447
156,2.7789848,214.12402,111.363045,238.20926,28.613281,18.652344,35.44922,8.45078158378601,2024-03-31 01:20:44.544628
157,2.7789848,215.95752,111.363045,238.87317,28.710938,18.652344,35.44922,8.279740571975708,2024-03-31 01:20:52.824744
158,2.7789848,218.58672,113.52618,240.90749,28.710938,18.652344,35.546875,8.475163221359253,2024-03-31 01:21:01.300284
159,2.7789848,218.61041,113.607864,241.3386,28.710938,18.652344,35.742188,8.38798189163208,2024-03-31 01:21:09.688648
160,2.7789848,218.9493,113.62339,241.697,28.710938,18.847656,35.742188,8.503528118133545,2024-03-31 01:21:18.192544
161,2.7789848,219.00078,113.78454,242.27402,28.710938,18.847656,35.742188,8.307700395584106,2024-03-31 01:21:26.500639
162,2.7789848,219.033,113.9177,243.02356,28.710938,19.042969,35.742188,8.208447217941284,2024-03-31 01:21:34.709463
163,2.7789848,219.033,114.03894,243.54391,28.710938,19.042969,35.839844,8.427098274230957,2024-03-31 01:21:43.136935
164,2.7789848,219.07748,114.88487,243.98111,28.710938,19.042969,36.035156,8.554383993148804,2024-03-31 01:21:51.691673
165,2.7789848,219.07104,116.74864,245.05968,28.808594,19.042969,36.035156,8.400318384170532,2024-03-31 01:22:00.092401
166,2.7789848,220.8997,116.771515,247.37758,28.808594,19.042969,36.035156,8.428829908370972,2024-03-31 01:22:08.521636
167,2.7789848,221.2148,116.73437,247.91559,28.808594,19.140625,36.035156,8.397291898727417,2024-03-31 01:22:16.919302
168,2.7789848,221.72722,117.29773,249.1529,28.808594,19.140625,36.035156,8.546172380447388,2024-03-31 01:22:25.465954
169,2.7789848,222.81575,117.34181,249.1529,28.90625,19.238281,36.035156,8.396098375320435,2024-03-31 01:22:33.862416
170,2.7789848,222.81625,117.47897,249.33612,28.90625,19.238281,36.035156,8.314485549926758,2024-03-31 01:22:42.177270
171,2.7789848,223.71463,117.76379,249.72849,28.90625,19.238281,36.035156,8.39660358428955,2024-03-31 01:22:50.574243
172,2.7789848,224.62009,117.885025,251.15652,29.003906,19.335938,36.23047,8.267293453216553,2024-03-31 01:22:58.841958
173,2.7789848,225.95047,117.204865,253.14679,29.101562,19.433594,36.23047,8.434525728225708,2024-03-31 01:23:07.276869
174,2.7789848,226.39606,117.42247,254.38596,29.199219,19.53125,36.23047,8.347253322601318,2024-03-31 01:23:15.624495
175,2.7789848,227.07263,118.5238,256.4209,29.199219,19.53125,36.42578,8.33945369720459,2024-03-31 01:23:23.964341
176,2.7789848,227.07263,118.6317,257.78052,29.199219,19.53125,36.42578,8.49273133277893,2024-03-31 01:23:32.457450
177,2.7789848,228.37485,118.6317,258.93097,29.199219,19.53125,36.816406,8.355848789215088,2024-03-31 01:23:40.813665
178,2.7789848,228.37485,118.465195,259.16656,29.199219,19.628906,36.816406,8.437632083892822,2024-03-31 01:23:49.251658
179,2.7789848,228.63766,118.48775,260.74118,29.296875,19.628906,37.01172,8.31971788406372,2024-03-31 01:23:57.571750
180,2.7789848,228.63766,119.04669,262.69507,29.296875,19.628906,37.01172,8.193535566329956,2024-03-31 01:24:05.765658
181,2.7789848,228.92891,119.487724,263.2309,29.296875,19.628906,37.01172,8.507832050323486,2024-03-31 01:24:14.273861
182,2.7789848,228.97461,119.975266,263.23987,29.296875,19.628906,37.109375,8.381176471710205,2024-03-31 01:24:22.655417
183,2.7789848,229.13474,119.975266,263.50525,29.394531,19.628906,37.109375,8.439087152481079,2024-03-31 01:24:31.094872
184,2.7789848,231.09822,120.257034,265.14124,29.394531,19.628906,37.109375,8.310307502746582,2024-03-31 01:24:39.405550
185,2.7789848,231.25516,120.48169,266.2731,29.492188,19.628906,37.20703,8.430154085159302,2024-03-31 01:24:47.836065
186,2.7789848,232.10374,120.83472,266.7975,29.492188,19.628906,37.20703,8.067489624023438,2024-03-31 01:24:55.903916
187,2.7789848,232.473,122.111496,267.81882,29.492188,19.726562,37.304688,8.37990140914917,2024-03-31 01:25:04.284198
188,2.7789848,233.4007,122.12973,268.5713,29.492188,19.726562,37.402344,8.415560245513916,2024-03-31 01:25:12.700122
189,2.7789848,233.4007,123.503174,269.20792,29.492188,19.726562,37.402344,8.369767904281616,2024-03-31 01:25:21.070248
190,2.7789848,234.22168,123.503174,271.29596,29.492188,19.726562,37.402344,8.41200041770935,2024-03-31 01:25:29.482612
191,2.7789848,234.22168,123.50464,272.86746,29.492188,19.726562,37.402344,8.180710554122925,2024-03-31 01:25:37.663682
192,2.7789848,235.75269,123.67604,274.43958,29.492188,19.726562,37.402344,8.447336196899414,2024-03-31 01:25:46.111386
193,2.7789848,238.08195,123.99571,275.29633,29.492188,19.726562,37.402344,8.498037338256836,2024-03-31 01:25:54.609803
194,2.7789848,239.85478,125.95411,277.79233,29.492188,19.726562,37.597656,8.414484024047852,2024-03-31 01:26:03.024686
195,2.7789848,241.18608,126.14626,279.08807,29.492188,19.824219,37.597656,8.508460760116577,2024-03-31 01:26:11.533551
196,2.7789848,241.5134,126.14626,279.36447,29.589844,19.824219,37.597656,8.46511459350586,2024-03-31 01:26:19.999071
197,2.7789848,242.97485,126.14626,279.7467,29.589844,19.824219,37.597656,8.523047924041748,2024-03-31 01:26:28.522492
198,2.7789848,243.0614,126.63894,280.34262,29.6875,19.921875,37.597656,8.485506057739258,2024-03-31 01:26:37.008393
199,2.7789848,244.61823,126.96628,281.99353,29.6875,20.019531,37.597656,8.531091928482056,2024-03-31 01:26:45.539860
200,2.7789848,244.7182,127.098236,282.34024,29.6875,20.117188,37.695312,8.491724967956543,2024-03-31 01:26:54.031960
201,2.7789848,244.92244,127.098236,283.38586,29.785156,20.117188,37.695312,8.420125722885132,2024-03-31 01:27:02.452462
202,2.7789848,246.01288,127.6109,285.24316,29.785156,20.117188,37.695312,8.379502773284912,2024-03-31 01:27:10.832343
203,2.7789848,246.5393,127.6109,286.4088,29.785156,20.117188,37.695312,8.56001091003418,2024-03-31 01:27:19.392712
204,2.7789848,246.61859,128.25983,286.4088,29.882812,20.117188,37.695312,8.478181838989258,2024-03-31 01:27:27.871301
205,2.7789848,246.88419,128.29541,287.14816,29.882812,20.117188,37.695312,8.367030620574951,2024-03-31 01:27:36.238737
206,2.7789848,247.13373,128.31154,287.30118,29.882812,20.117188,37.695312,8.433433055877686,2024-03-31 01:27:44.672545
207,2.7789848,247.13373,128.34131,287.69604,29.882812,20.117188,37.695312,8.396166324615479,2024-03-31 01:27:53.069073
208,2.7789848,248.60739,128.71909,288.9554,29.980469,20.117188,37.695312,8.328562259674072,2024-03-31 01:28:01.398040
209,2.7789848,248.77686,128.94473,289.75223,29.980469,20.117188,37.79297,8.408397912979126,2024-03-31 01:28:09.806877
210,2.7789848,249.0807,130.01141,291.82306,29.980469,20.117188,37.79297,8.438654899597168,2024-03-31 01:28:18.245940
211,2.7789848,249.0807,130.05383,292.58295,29.980469,20.117188,37.98828,8.557252407073975,2024-03-31 01:28:26.803597
212,2.7789848,249.0858,131.28165,293.53772,29.980469,20.214844,37.98828,8.512194395065308,2024-03-31 01:28:35.316201
213,2.7789848,250.40523,131.67401,294.6656,29.980469,20.3125,37.98828,8.357167720794678,2024-03-31 01:28:43.673739
214,2.7789848,250.40523,131.67401,294.6656,29.980469,20.3125,37.98828,8.422478199005127,2024-03-31 01:28:52.096594
215,2.7789848,250.71535,131.86078,296.29407,29.980469,20.3125,37.98828,8.207138061523438,2024-03-31 01:29:00.304095
216,2.7789848,253.03127,129.53395,297.0478,29.980469,20.410156,37.98828,8.12542724609375,2024-03-31 01:29:08.429895
217,2.7789848,253.43939,132.59103,299.3909,29.980469,20.410156,38.085938,8.312389135360718,2024-03-31 01:29:16.742644
218,2.7789848,254.06477,132.59103,300.80273,29.980469,20.410156,38.28125,8.33390998840332,2024-03-31 01:29:25.076917
219,2.7789848,256.92224,133.68025,303.32935,29.980469,20.410156,38.476562,8.344466924667358,2024-03-31 01:29:33.421756
220,2.7789848,258.49567,134.06508,304.9554,29.980469,20.507812,38.57422,8.297536373138428,2024-03-31 01:29:41.719657
221,2.7789848,258.781,134.52689,306.22604,29.980469,20.605469,38.671875,8.512634754180908,2024-03-31 01:29:50.232674
222,2.7789848,261.4746,136.84097,309.6408,29.980469,20.605469,38.867188,8.395280838012695,2024-03-31 01:29:58.628331
223,2.7789848,261.4746,137.10358,309.86658,29.980469,20.605469,38.867188,8.4500253200531,2024-03-31 01:30:07.078724
224,2.7789848,262.0727,138.15656,310.79645,29.980469,20.605469,38.867188,8.381224632263184,2024-03-31 01:30:15.460325
