iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
32,0.9763881,6.3380632,25.219715,11.102888,17.871094,15.332031,19.042969,6.236588478088379,2024-04-01 15:28:30.465213
33,0.9763881,6.563568,24.892908,11.650984,17.871094,15.625,19.042969,6.2924816608428955,2024-04-01 15:28:36.758183
34,0.9763881,6.6623554,25.668415,12.362825,17.871094,15.722656,19.042969,6.179575204849243,2024-04-01 15:28:42.938243
35,0.9763881,7.1158113,26.215637,12.380371,17.871094,15.722656,19.042969,6.249809980392456,2024-04-01 15:28:49.188439
36,0.9763881,7.6451106,26.194267,13.367949,17.871094,15.917969,19.140625,6.2153120040893555,2024-04-01 15:28:55.404191
37,0.9763881,7.8799896,27.061918,14.68034,17.871094,16.015625,19.433594,6.301311731338501,2024-04-01 15:29:01.705849
38,0.9763881,7.9990554,27.308336,15.620938,17.96875,16.015625,19.628906,6.2076051235198975,2024-04-01 15:29:07.913808
39,0.9763881,9.202738,27.844938,16.714176,17.96875,16.210938,19.726562,6.178454399108887,2024-04-01 15:29:14.092645
40,1.3726971,10.425961,29.762247,17.757181,17.96875,16.40625,19.921875,6.266421794891357,2024-04-01 15:29:20.359499
41,1.3726971,10.669546,30.159134,17.978502,17.96875,16.699219,19.921875,6.250289440155029,2024-04-01 15:29:26.610184
42,1.3726971,11.46134,30.481827,19.169228,17.96875,16.796875,20.117188,6.320706367492676,2024-04-01 15:29:32.931234
43,1.3726971,11.480367,30.526493,19.718678,17.96875,16.796875,20.507812,6.2458579540252686,2024-04-01 15:29:39.177426
44,1.3726971,11.572941,30.901997,20.048782,17.96875,16.894531,20.507812,6.356980562210083,2024-04-01 15:29:45.534801
45,1.3726971,12.614986,32.275772,20.07256,17.96875,16.992188,20.703125,6.193126678466797,2024-04-01 15:29:51.728311
46,1.3726971,12.76672,32.91618,20.938517,17.96875,17.285156,20.800781,6.3351593017578125,2024-04-01 15:29:58.063844
47,1.3726971,13.303942,34.75364,21.30322,17.96875,17.285156,20.800781,6.253867864608765,2024-04-01 15:30:04.318057
48,1.3726971,13.464333,35.844574,22.3903,17.96875,17.480469,21.191406,6.3656885623931885,2024-04-01 15:30:10.684189
49,1.3726971,13.907302,36.363716,23.021854,17.96875,17.675781,21.386719,6.187302589416504,2024-04-01 15:30:16.871824
50,1.3726971,14.107976,37.076965,23.456398,17.96875,17.773438,21.484375,6.242040634155273,2024-04-01 15:30:23.114210
51,1.3726971,15.122072,37.805107,24.522453,17.96875,18.164062,21.777344,6.229357957839966,2024-04-01 15:30:29.343907
52,1.3726971,15.618537,38.406387,25.615238,17.96875,18.359375,22.070312,6.3033387660980225,2024-04-01 15:30:35.647616
53,1.3726971,15.744621,38.943527,26.383926,17.96875,18.554688,22.167969,6.326730728149414,2024-04-01 15:30:41.974712
54,1.3726971,16.826927,40.147335,27.454441,18.164062,18.75,22.558594,6.3797900676727295,2024-04-01 15:30:48.355159
55,1.3726971,18.580997,42.13041,30.063183,18.261719,18.847656,22.65625,6.159945487976074,2024-04-01 15:30:54.515444
56,1.3726971,20.134605,44.924896,31.95848,18.261719,18.847656,22.65625,6.2622575759887695,2024-04-01 15:31:00.778044
57,1.3726971,20.947508,45.997314,32.767715,18.261719,18.945312,22.851562,6.238662958145142,2024-04-01 15:31:07.017227
58,1.3726971,22.28649,47.842297,35.12129,18.261719,19.140625,22.949219,6.287566423416138,2024-04-01 15:31:13.305239
59,1.3726971,22.402073,49.02262,35.411453,18.359375,19.140625,22.949219,6.230430841445923,2024-04-01 15:31:19.536216
60,1.3726971,22.416206,49.08543,35.7032,18.359375,19.238281,23.046875,6.344678640365601,2024-04-01 15:31:25.881390
61,1.3726971,22.715952,50.175827,35.747307,18.359375,19.433594,23.144531,6.213636636734009,2024-04-01 15:31:32.095465
62,1.3726971,23.30672,51.90915,37.002277,18.359375,19.726562,23.242188,6.17637300491333,2024-04-01 15:31:38.272190
63,1.3726971,24.73563,52.892517,37.677593,18.457031,19.726562,23.339844,6.342620134353638,2024-04-01 15:31:44.615161
64,1.3726971,24.135725,53.268276,38.565113,18.554688,19.726562,23.535156,6.229576110839844,2024-04-01 15:31:50.845302
65,1.3726971,24.68385,54.19728,40.361526,18.554688,19.824219,23.828125,6.27183723449707,2024-04-01 15:31:57.117558
66,1.3726971,24.754974,54.800255,41.089603,18.554688,19.824219,23.925781,6.265029191970825,2024-04-01 15:32:03.382974
67,1.3726971,24.92573,56.52285,42.156513,18.554688,19.824219,24.023438,6.267311096191406,2024-04-01 15:32:09.650621
68,1.3726971,25.120941,57.261524,43.221344,18.554688,19.824219,24.121094,6.428462743759155,2024-04-01 15:32:16.079427
69,1.3726971,25.34261,58.591248,43.628548,18.554688,19.921875,24.121094,6.262017250061035,2024-04-01 15:32:22.341926
70,1.3726971,26.134388,60.128204,45.598885,18.554688,20.117188,24.414062,6.193457841873169,2024-04-01 15:32:28.535846
71,1.3726971,26.290348,60.585274,46.11174,18.554688,20.214844,24.414062,6.3400657176971436,2024-04-01 15:32:34.876345
72,1.3726971,27.16259,61.890747,46.201466,18.554688,20.3125,24.511719,6.28328013420105,2024-04-01 15:32:41.160024
73,1.3726971,27.513222,62.26226,46.67618,18.554688,20.410156,24.707031,6.246872663497925,2024-04-01 15:32:47.407256
74,1.3726971,27.743458,62.650986,47.503124,18.554688,20.410156,24.902344,6.183651685714722,2024-04-01 15:32:53.591256
75,1.3726971,27.954168,63.483536,47.959347,18.554688,20.605469,25.195312,6.23028564453125,2024-04-01 15:32:59.821894
76,2.4848175,29.606556,65.33574,50.740303,18.554688,20.605469,25.292969,6.234251260757446,2024-04-01 15:33:06.056680
77,2.4848175,29.606556,65.705864,51.421326,18.554688,20.605469,25.488281,6.238336801528931,2024-04-01 15:33:12.295503
78,2.4848175,30.120895,66.29269,52.250736,18.554688,20.605469,25.683594,6.338621139526367,2024-04-01 15:33:18.634472
79,2.4848175,30.176575,66.94986,53.492104,18.554688,20.605469,25.878906,6.188446998596191,2024-04-01 15:33:24.823275
80,2.4848175,30.529617,68.70822,54.752632,18.554688,20.605469,26.074219,6.211182117462158,2024-04-01 15:33:31.034800
81,2.4848175,30.53621,69.07257,56.375095,18.554688,20.605469,26.074219,6.305007219314575,2024-04-01 15:33:37.340146
82,2.4848175,31.07442,69.865845,57.477432,18.554688,20.605469,26.074219,6.218062162399292,2024-04-01 15:33:43.558550
83,2.4848175,31.804388,70.58947,58.239807,18.554688,20.703125,26.171875,6.341170310974121,2024-04-01 15:33:49.900062
84,2.4848175,32.193462,70.38722,58.97614,18.554688,20.800781,26.269531,6.430273771286011,2024-04-01 15:33:56.330681
85,2.4848175,33.603947,71.6422,60.86399,18.554688,20.898438,26.269531,6.403574705123901,2024-04-01 15:34:02.734760
86,2.4848175,33.69135,71.74301,61.873627,18.554688,20.996094,26.269531,6.197006464004517,2024-04-01 15:34:08.932107
87,2.4848175,34.177948,72.808075,62.93014,18.554688,20.996094,26.367188,6.251044511795044,2024-04-01 15:34:15.183499
88,2.4848175,34.177948,74.42761,63.175602,18.554688,20.996094,26.660156,6.214323043823242,2024-04-01 15:34:21.398164
89,2.4848175,34.609158,74.24676,65.19026,18.554688,21.191406,26.855469,6.236424207687378,2024-04-01 15:34:27.635030
90,2.4848175,35.133827,74.44495,66.07439,18.554688,21.191406,26.855469,6.181288480758667,2024-04-01 15:34:33.816772
91,2.4848175,35.14009,74.47363,66.552704,18.652344,21.191406,26.855469,6.259201526641846,2024-04-01 15:34:40.076412
92,2.4848175,35.24367,74.68814,66.589134,18.652344,21.289062,27.050781,6.342200994491577,2024-04-01 15:34:46.418997
93,2.4848175,35.86744,76.39021,67.442924,18.652344,21.289062,27.050781,6.259265184402466,2024-04-01 15:34:52.678757
94,2.4848175,36.055466,78.470505,67.94896,18.652344,21.289062,27.050781,6.1873180866241455,2024-04-01 15:34:58.866420
95,2.4848175,37.508614,80.30814,69.73294,18.75,21.289062,27.148438,6.174017667770386,2024-04-01 15:35:05.040875
96,2.4848175,37.89853,81.00838,69.9351,18.75,21.289062,27.34375,6.157325983047485,2024-04-01 15:35:11.198741
97,2.4848175,38.033745,81.15723,71.82646,18.75,21.289062,27.441406,6.403679132461548,2024-04-01 15:35:17.602911
98,2.4848175,40.647312,83.14796,73.05206,18.75,21.386719,27.441406,6.333817958831787,2024-04-01 15:35:23.937134
99,2.4848175,40.647312,83.75336,73.32989,18.75,21.386719,27.441406,6.266974925994873,2024-04-01 15:35:30.204524
100,2.4848175,40.666473,83.87281,74.0523,18.75,21.386719,27.441406,6.393394470214844,2024-04-01 15:35:36.598435
101,2.4848175,40.959206,84.094635,74.26642,18.75,21.386719,27.539062,6.269638538360596,2024-04-01 15:35:42.868638
102,2.4848175,40.959206,84.27829,75.318085,18.75,21.484375,27.539062,6.390243053436279,2024-04-01 15:35:49.259417
103,2.4848175,40.959206,85.39492,77.43196,18.75,21.679688,27.636719,6.263009071350098,2024-04-01 15:35:55.522772
104,2.4848175,41.086685,85.69912,77.98715,18.75,21.679688,27.929688,6.232827425003052,2024-04-01 15:36:01.756068
105,2.4848175,42.138336,86.754974,80.617256,18.75,21.777344,27.929688,6.189616680145264,2024-04-01 15:36:07.946041
106,2.4848175,42.138336,87.74373,81.74292,18.75,21.777344,28.027344,6.380134344100952,2024-04-01 15:36:14.326711
107,2.4848175,42.209824,87.953476,81.76563,18.75,21.972656,28.125,6.366534471511841,2024-04-01 15:36:20.693633
108,2.4848175,42.209824,88.20262,81.76563,18.75,21.972656,28.125,6.297726392745972,2024-04-01 15:36:26.991863
109,2.4848175,42.41098,89.31775,82.67793,18.75,21.972656,28.222656,6.288626194000244,2024-04-01 15:36:33.280844
110,2.4848175,43.042873,90.66231,82.83688,18.75,21.972656,28.222656,6.380285263061523,2024-04-01 15:36:39.661519
111,2.4848175,43.35672,93.12375,83.68222,18.75,22.070312,28.222656,6.3464109897613525,2024-04-01 15:36:46.008446
112,2.4848175,43.46393,93.6603,83.97183,18.75,22.167969,28.222656,6.2647340297698975,2024-04-01 15:36:52.273784
113,2.4848175,43.483055,93.922134,84.447266,18.75,22.265625,28.222656,6.4049742221832275,2024-04-01 15:36:58.679211
114,2.4848175,44.097946,94.395004,85.15383,18.75,22.265625,28.222656,6.241741895675659,2024-04-01 15:37:04.921344
115,2.4848175,44.097946,94.90012,85.61098,18.75,22.363281,28.222656,6.213878631591797,2024-04-01 15:37:11.135781
116,2.4848175,44.546074,95.99617,86.77097,18.75,22.363281,28.320312,6.428961277008057,2024-04-01 15:37:17.565082
117,2.4848175,44.864456,96.686905,87.373886,18.75,22.363281,28.320312,6.230834245681763,2024-04-01 15:37:23.796304
118,2.4848175,44.634308,97.36299,88.28337,18.847656,22.363281,28.320312,6.281847953796387,2024-04-01 15:37:30.078535
119,2.4848175,45.03457,98.65642,89.33587,18.847656,22.363281,28.320312,6.239125967025757,2024-04-01 15:37:36.318193
120,2.4848175,45.0588,99.15263,89.38165,18.945312,22.363281,28.320312,6.385393857955933,2024-04-01 15:37:42.704149
121,2.4848175,45.967514,99.558105,90.5163,18.945312,22.363281,28.515625,6.344231367111206,2024-04-01 15:37:49.048930
122,2.4848175,46.38773,99.63875,91.61135,18.945312,22.363281,28.613281,6.259292840957642,2024-04-01 15:37:55.308605
123,2.4848175,46.54706,100.06479,92.98747,18.945312,22.363281,28.613281,6.361129283905029,2024-04-01 15:38:01.670129
124,2.4848175,46.856445,100.5648,94.173035,18.945312,22.363281,28.613281,6.341390609741211,2024-04-01 15:38:08.011865
125,2.4848175,47.280327,100.92357,95.14853,18.945312,22.363281,28.613281,6.372610092163086,2024-04-01 15:38:14.384823
126,2.4848175,48.363632,101.87549,95.98447,18.945312,22.363281,28.613281,6.355307340621948,2024-04-01 15:38:20.740510
127,2.4848175,48.363632,102.16678,96.1418,18.945312,22.460938,28.613281,6.243244171142578,2024-04-01 15:38:26.984217
128,2.4848175,48.363632,102.20366,96.147,18.945312,22.460938,28.613281,6.5163679122924805,2024-04-01 15:38:33.500983
129,2.4848175,48.363632,102.37602,96.72387,18.945312,22.460938,28.710938,6.219534397125244,2024-04-01 15:38:39.720937
130,2.4848175,48.601,103.6967,97.91673,18.945312,22.460938,28.808594,6.318687438964844,2024-04-01 15:38:46.040004
131,2.4848175,48.601,104.92575,98.511185,18.945312,22.460938,28.808594,6.194990634918213,2024-04-01 15:38:52.235342
132,2.4848175,48.601,105.50376,99.285126,18.945312,22.460938,28.808594,6.217932224273682,2024-04-01 15:38:58.453617
133,2.4848175,48.61609,105.96468,101.08029,18.945312,22.460938,28.808594,6.170715570449829,2024-04-01 15:39:04.624711
134,2.4848175,49.028225,106.26711,101.98712,18.945312,22.460938,28.808594,6.354033708572388,2024-04-01 15:39:10.979325
135,2.4848175,49.028225,107.01807,102.00054,18.945312,22.460938,28.808594,6.247817516326904,2024-04-01 15:39:17.227534
136,2.4848175,50.22847,107.84675,102.14755,18.945312,22.460938,28.808594,6.183746099472046,2024-04-01 15:39:23.411752
137,2.4848175,50.22847,108.12299,102.79911,18.945312,22.460938,28.808594,6.311033725738525,2024-04-01 15:39:29.723137
138,2.4848175,50.623253,109.55679,104.56178,18.945312,22.558594,28.90625,6.268309831619263,2024-04-01 15:39:35.991820
139,2.4848175,51.794044,110.74985,106.82959,18.945312,22.65625,28.90625,6.2674829959869385,2024-04-01 15:39:42.259661
140,2.4848175,52.947327,111.29762,107.89223,18.945312,22.65625,28.90625,6.308321475982666,2024-04-01 15:39:48.568550
141,2.4848175,52.947327,111.69348,108.210335,18.945312,22.65625,28.90625,6.313075542449951,2024-04-01 15:39:54.882027
142,2.4848175,52.947327,111.823456,108.210335,18.945312,22.65625,28.90625,6.212311506271362,2024-04-01 15:40:01.094880
143,2.4848175,53.068726,111.93179,109.508156,18.945312,22.65625,28.90625,6.460049152374268,2024-04-01 15:40:07.555425
144,2.4848175,53.045437,112.14315,109.97336,19.042969,22.65625,29.101562,6.255460739135742,2024-04-01 15:40:13.811372
145,2.4848175,53.767426,113.34119,110.109436,19.140625,22.753906,29.296875,6.232501745223999,2024-04-01 15:40:20.044219
146,2.4848175,54.291157,114.552025,110.61339,19.140625,22.753906,29.296875,6.255793571472168,2024-04-01 15:40:26.300353
147,2.4848175,54.631973,115.27138,110.85663,19.140625,22.753906,29.296875,6.149123907089233,2024-04-01 15:40:32.449863
148,2.4848175,54.666557,115.702286,111.813736,19.140625,22.753906,29.296875,6.2032387256622314,2024-04-01 15:40:38.653631
149,2.4848175,54.740204,117.67039,112.765915,19.140625,22.753906,29.296875,6.295441150665283,2024-04-01 15:40:44.949440
150,2.4848175,55.562138,118.65156,112.72914,19.140625,22.753906,29.394531,6.449563503265381,2024-04-01 15:40:51.399509
151,2.4848175,56.34046,118.82083,113.59314,19.140625,22.753906,29.394531,6.331589698791504,2024-04-01 15:40:57.731589
152,2.4848175,56.34046,118.87697,113.9252,19.140625,22.949219,29.492188,6.267942428588867,2024-04-01 15:41:03.999873
153,2.4848175,56.9114,118.889114,114.54913,19.140625,22.949219,29.492188,6.323176383972168,2024-04-01 15:41:10.323399
154,2.4848175,56.64544,119.17289,114.644806,19.238281,22.949219,29.492188,6.157135248184204,2024-04-01 15:41:16.480913
155,2.4848175,57.052933,119.87418,115.88327,19.238281,22.949219,29.6875,6.400134563446045,2024-04-01 15:41:22.881434
156,2.4848175,57.37232,120.498276,116.18399,19.335938,23.144531,29.785156,6.351330757141113,2024-04-01 15:41:29.233172
157,2.4848175,57.37232,120.61536,117.19122,19.335938,23.242188,29.785156,6.3733062744140625,2024-04-01 15:41:35.606938
158,2.4848175,57.527576,120.82556,118.42465,19.335938,23.242188,29.882812,6.143113374710083,2024-04-01 15:41:41.750420
159,2.4848175,57.787506,121.46236,118.61418,19.433594,23.339844,29.980469,6.245467185974121,2024-04-01 15:41:47.996378
160,2.4848175,58.149208,122.05464,120.27951,19.433594,23.339844,29.980469,6.366566181182861,2024-04-01 15:41:54.363353
161,2.4848175,58.161324,123.03118,120.69178,19.433594,23.339844,29.980469,6.368956565856934,2024-04-01 15:42:00.732648
162,2.4848175,58.161324,123.31847,120.892746,19.433594,23.4375,29.980469,6.118255138397217,2024-04-01 15:42:06.851342
163,2.4848175,59.51191,124.02349,122.62868,19.433594,23.535156,30.078125,6.350306749343872,2024-04-01 15:42:13.202034
164,2.4848175,59.68621,124.17031,123.70623,19.433594,23.535156,30.078125,6.393692493438721,2024-04-01 15:42:19.596233
165,2.4848175,59.967968,124.66118,125.56001,19.433594,23.535156,30.078125,6.171635866165161,2024-04-01 15:42:25.768219
166,2.4848175,60.226894,124.79143,126.40877,19.433594,23.535156,30.078125,6.219386339187622,2024-04-01 15:42:31.987946
167,2.4848175,60.226894,124.938644,125.83934,19.433594,23.535156,30.175781,6.3278515338897705,2024-04-01 15:42:38.316154
168,2.4848175,60.85795,125.345924,126.99495,19.433594,23.535156,30.175781,6.290951728820801,2024-04-01 15:42:44.607550
169,2.4848175,61.34571,126.07669,127.664856,19.53125,23.535156,30.273438,6.276935338973999,2024-04-01 15:42:50.884835
170,2.4848175,61.40676,127.01982,128.6148,19.53125,23.535156,30.273438,6.373769521713257,2024-04-01 15:42:57.258979
171,2.4848175,62.020893,127.225395,128.6148,19.53125,23.632812,30.273438,6.34818434715271,2024-04-01 15:43:03.607506
172,2.4848175,62.66224,128.24402,128.43018,19.53125,23.632812,30.371094,6.33045768737793,2024-04-01 15:43:09.938558
173,2.4848175,62.726913,128.98433,128.685,19.53125,23.730469,30.46875,6.41871190071106,2024-04-01 15:43:16.357617
174,2.4848175,63.543396,128.84297,129.01498,19.53125,23.828125,30.46875,6.273821830749512,2024-04-01 15:43:22.631827
175,2.4848175,63.543396,130.47995,129.4484,19.53125,23.925781,30.46875,6.283717632293701,2024-04-01 15:43:28.915896
176,2.4848175,63.543396,131.26279,130.27417,19.53125,23.925781,30.46875,6.325071334838867,2024-04-01 15:43:35.241308
177,2.4848175,64.11784,131.7348,131.40471,19.53125,24.023438,30.664062,6.322621583938599,2024-04-01 15:43:41.564427
178,2.4848175,64.40653,131.82742,133.31374,19.53125,24.023438,30.761719,6.217164039611816,2024-04-01 15:43:47.781984
179,2.4848175,64.62196,132.343,133.9668,19.53125,24.121094,30.859375,6.274736166000366,2024-04-01 15:43:54.057158
180,2.4848175,64.62196,132.7535,134.44467,19.53125,24.21875,30.859375,6.369847536087036,2024-04-01 15:44:00.427547
181,2.4848175,65.515884,134.33672,135.70554,19.53125,24.21875,30.859375,6.259768009185791,2024-04-01 15:44:06.687655
182,2.4848175,70.469986,136.55164,138.14717,19.53125,24.21875,30.957031,6.326726198196411,2024-04-01 15:44:13.014720
183,2.4848175,70.811066,136.79117,139.3281,19.53125,24.21875,31.054688,6.214862108230591,2024-04-01 15:44:19.229921
184,2.4848175,70.811066,137.06897,139.63107,19.53125,24.21875,31.152344,6.301983594894409,2024-04-01 15:44:25.532252
185,2.4848175,71.242905,138.64752,141.98189,19.53125,24.21875,31.347656,6.345327615737915,2024-04-01 15:44:31.877930
186,2.4848175,73.00937,139.60828,143.34389,19.53125,24.21875,31.347656,6.21340012550354,2024-04-01 15:44:38.091766
187,2.4848175,74.050095,140.8539,144.00505,19.53125,24.316406,31.445312,6.338888883590698,2024-04-01 15:44:44.430997
188,2.4848175,74.50664,140.3424,143.90556,19.53125,24.414062,31.542969,6.166053533554077,2024-04-01 15:44:50.597399
189,2.4848175,74.66083,141.68732,145.19696,19.53125,24.414062,31.542969,6.298265695571899,2024-04-01 15:44:56.896205
190,2.4848175,74.798065,142.27798,145.26805,19.628906,24.511719,31.542969,6.294829607009888,2024-04-01 15:45:03.191382
191,2.4848175,74.85234,142.31436,146.68887,19.628906,24.511719,31.542969,6.371872425079346,2024-04-01 15:45:09.563730
192,2.4848175,75.37355,142.98145,147.10483,19.628906,24.511719,31.542969,6.219556093215942,2024-04-01 15:45:15.783819
193,2.4848175,75.62106,144.45566,148.33328,19.628906,24.511719,31.542969,6.375321388244629,2024-04-01 15:45:22.159482
194,2.4848175,75.62106,144.49396,148.64035,19.628906,24.511719,31.542969,6.250614404678345,2024-04-01 15:45:28.410440
195,2.4848175,76.33046,145.05884,149.76382,19.628906,24.511719,31.542969,6.208922386169434,2024-04-01 15:45:34.619712
196,2.4848175,76.33046,145.4,149.83762,19.628906,24.511719,31.542969,6.220022439956665,2024-04-01 15:45:40.840078
197,2.4848175,76.33046,145.43869,150.49695,19.628906,24.511719,31.542969,6.287395238876343,2024-04-01 15:45:47.128008
198,2.4848175,76.72575,146.49773,151.12993,19.628906,24.511719,31.542969,6.309274673461914,2024-04-01 15:45:53.437682
199,2.4848175,76.97842,147.14136,152.59277,19.726562,24.511719,31.542969,6.161852598190308,2024-04-01 15:45:59.599929
200,2.4848175,77.903,147.6955,152.67273,19.726562,24.511719,31.542969,6.43166971206665,2024-04-01 15:46:06.031987
201,2.4848175,77.975845,148.29028,153.31947,19.726562,24.511719,31.640625,6.3181586265563965,2024-04-01 15:46:12.350631
202,2.4848175,78.316345,149.73982,153.97699,19.726562,24.511719,31.738281,6.2971978187561035,2024-04-01 15:46:18.648191
203,2.4848175,78.35803,150.5183,153.97699,19.726562,24.511719,31.738281,6.315496444702148,2024-04-01 15:46:24.964039
204,2.4848175,78.824295,150.61093,154.95206,19.726562,24.511719,31.835938,6.367404222488403,2024-04-01 15:46:31.331782
205,2.4848175,79.210144,151.46002,154.95206,19.726562,24.511719,31.835938,6.059996604919434,2024-04-01 15:46:37.392117
206,2.4848175,79.24333,152.15424,155.92453,19.726562,24.511719,31.933594,6.2067389488220215,2024-04-01 15:46:43.599209
207,2.4848175,80.33071,153.245,157.53105,19.726562,24.511719,31.933594,6.291283369064331,2024-04-01 15:46:49.890929
208,2.4848175,80.33071,153.35808,158.1753,19.726562,24.511719,32.03125,6.330138206481934,2024-04-01 15:46:56.221606
209,2.4848175,80.361755,154.66814,159.45193,19.726562,24.707031,32.03125,6.268726348876953,2024-04-01 15:47:02.490726
210,2.4848175,80.361755,155.40222,159.5206,19.726562,24.804688,32.03125,6.268749713897705,2024-04-01 15:47:08.759822
211,2.4848175,80.361755,156.5331,160.83559,19.726562,24.804688,32.128906,6.227459907531738,2024-04-01 15:47:14.987630
212,2.4848175,80.361755,157.34476,162.45865,19.726562,24.804688,32.226562,6.3513171672821045,2024-04-01 15:47:21.339289
213,2.4848175,80.361755,157.7962,162.93134,19.726562,24.902344,32.226562,6.326308727264404,2024-04-01 15:47:27.666091
214,2.4848175,80.361755,158.55385,163.8898,19.726562,24.902344,32.226562,6.241372108459473,2024-04-01 15:47:33.907799
215,2.4848175,81.62363,158.82402,164.17523,19.726562,24.902344,32.226562,6.3906872272491455,2024-04-01 15:47:40.298825
216,2.4848175,82.817154,159.70016,164.91455,19.824219,24.902344,32.226562,6.403822660446167,2024-04-01 15:47:46.702994
217,2.4848175,83.317,160.10599,165.32234,19.824219,24.902344,32.226562,6.302884578704834,2024-04-01 15:47:53.006251
218,2.4848175,84.01359,160.26422,165.7813,19.824219,25.0,32.32422,6.406469345092773,2024-04-01 15:47:59.413072
219,2.4848175,85.554726,161.64186,167.78314,19.824219,25.0,32.421875,6.348463296890259,2024-04-01 15:48:05.762049
220,2.4848175,85.60666,162.55646,169.24925,19.824219,25.0,32.421875,6.341103792190552,2024-04-01 15:48:12.103687
221,2.4848175,86.30507,164.90654,170.05206,19.824219,25.0,32.421875,6.358554363250732,2024-04-01 15:48:18.462589
222,2.4848175,86.49094,165.34712,170.24324,19.824219,25.0,32.421875,6.390401124954224,2024-04-01 15:48:24.853507
