iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
1008,4.3921857,634.0995,376.16003,939.17737,36.23047,26.269531,51.757812,7.942921161651611,2024-03-29 05:15:59.455115
1009,4.3921857,634.0995,376.97113,943.50006,36.23047,26.269531,51.757812,8.063844203948975,2024-03-29 05:16:07.519293
1010,4.3921857,634.0995,376.97113,944.98956,36.23047,26.269531,51.85547,8.052698612213135,2024-03-29 05:16:15.572342
1011,4.3921857,634.0995,376.98825,945.0298,36.23047,26.269531,51.85547,8.312589645385742,2024-03-29 05:16:23.885261
1012,4.3921857,634.0995,377.816,946.86414,36.23047,26.269531,51.85547,8.005864381790161,2024-03-29 05:16:31.891470
1013,4.3921857,635.52954,378.7131,950.6226,36.23047,26.269531,51.85547,8.098571062088013,2024-03-29 05:16:39.990403
1014,4.3921857,635.52954,379.0948,952.88586,36.23047,26.269531,51.85547,8.14625859260559,2024-03-29 05:16:48.137032
1015,4.3921857,635.52954,379.11008,952.9281,36.23047,26.269531,51.85547,7.978790521621704,2024-03-29 05:16:56.116184
1016,4.3921857,635.9979,379.1849,953.03455,36.23047,26.269531,51.85547,8.035605907440186,2024-03-29 05:17:04.152156
1017,4.3921857,636.2009,379.1849,953.03455,36.23047,26.269531,51.85547,8.087225675582886,2024-03-29 05:17:12.239728
1018,4.3921857,636.2009,380.0865,954.6918,36.23047,26.269531,51.85547,8.007514715194702,2024-03-29 05:17:20.247594
1019,4.3921857,636.5508,380.18832,954.9407,36.23047,26.269531,51.85547,8.099797010421753,2024-03-29 05:17:28.347762
1020,4.3921857,636.8367,380.26926,955.0408,36.23047,26.269531,51.85547,8.091560125350952,2024-03-29 05:17:36.439679
1021,4.3921857,636.8367,381.6414,955.042,36.23047,26.269531,51.85547,8.074982404708862,2024-03-29 05:17:44.515016
1022,4.3921857,637.25867,381.6414,955.96387,36.23047,26.269531,51.85547,7.930928707122803,2024-03-29 05:17:52.446302
1023,4.3921857,637.72095,381.70538,956.3047,36.23047,26.269531,51.85547,8.039937734603882,2024-03-29 05:18:00.486595
1024,4.3921857,637.72095,381.85916,956.6904,36.23047,26.269531,51.85547,7.956068992614746,2024-03-29 05:18:08.443006
1025,4.3921857,637.827,382.1478,956.6904,36.23047,26.269531,51.85547,7.849412202835083,2024-03-29 05:18:16.292745
1026,4.3921857,638.08435,382.7751,957.68066,36.23047,26.269531,51.85547,8.045339584350586,2024-03-29 05:18:24.338431
1027,4.3921857,638.3999,382.7751,957.7229,36.23047,26.269531,51.85547,8.095513582229614,2024-03-29 05:18:32.434283
1028,4.3921857,638.3999,382.7751,957.7229,36.23047,26.269531,51.85547,7.818746566772461,2024-03-29 05:18:40.253384
1029,4.3921857,640.307,382.7751,958.79944,36.23047,26.269531,51.85547,8.039722919464111,2024-03-29 05:18:48.293452
1030,4.3921857,641.085,382.78345,958.8584,36.23047,26.269531,51.85547,7.817416429519653,2024-03-29 05:18:56.111202
1031,4.3921857,641.61487,382.78345,958.8584,36.23047,26.269531,51.85547,8.050042390823364,2024-03-29 05:19:04.161593
1032,4.3921857,642.26886,382.78345,958.8584,36.23047,26.269531,51.85547,8.178280115127563,2024-03-29 05:19:12.340284
1033,4.3921857,642.26886,383.4252,960.7657,36.23047,26.269531,51.85547,7.9893577098846436,2024-03-29 05:19:20.330109
1034,4.3921857,642.26886,383.4252,961.4713,36.23047,26.269531,51.85547,8.083256483078003,2024-03-29 05:19:28.413759
1035,4.3921857,642.5155,383.4252,961.77985,36.23047,26.269531,51.85547,8.122854471206665,2024-03-29 05:19:36.536999
1036,4.3921857,642.5155,383.4252,962.6211,36.23047,26.269531,51.85547,7.941510438919067,2024-03-29 05:19:44.478840
1037,4.3921857,642.5155,383.4252,964.22797,36.23047,26.269531,51.85547,8.031469821929932,2024-03-29 05:19:52.510652
1038,4.3921857,642.62634,383.51334,964.2444,36.23047,26.269531,51.85547,7.989054203033447,2024-03-29 05:20:00.500062
1039,4.3921857,642.7151,383.82434,964.93854,36.23047,26.269531,51.85547,8.054162979125977,2024-03-29 05:20:08.554586
1040,4.3921857,642.7151,385.80136,965.5311,36.23047,26.269531,51.85547,8.049982786178589,2024-03-29 05:20:16.604921
1041,4.3921857,642.7151,387.05795,965.5311,36.23047,26.269531,51.85547,8.188751935958862,2024-03-29 05:20:24.794065
1042,4.3921857,642.7151,387.05795,965.9927,36.23047,26.269531,51.85547,8.082796812057495,2024-03-29 05:20:32.877241
1043,4.3921857,643.0958,387.21295,966.66583,36.23047,26.269531,51.85547,7.933721303939819,2024-03-29 05:20:40.811324
1044,4.3921857,644.57336,387.5041,967.3238,36.23047,26.269531,51.85547,8.060310125350952,2024-03-29 05:20:48.871974
1045,4.3921857,644.80066,387.5041,968.4514,36.23047,26.269531,51.85547,8.052060604095459,2024-03-29 05:20:56.924383
1046,4.3921857,644.80066,387.5041,968.4514,36.23047,26.269531,51.85547,8.094788789749146,2024-03-29 05:21:05.019538
1047,4.3921857,644.80066,387.58063,968.6901,36.23047,26.269531,51.85547,8.176284551620483,2024-03-29 05:21:13.196214
1048,4.3921857,644.80066,388.0719,968.712,36.23047,26.269531,51.85547,8.244171142578125,2024-03-29 05:21:21.440762
1049,4.3921857,645.0142,388.85654,968.712,36.23047,26.269531,51.85547,7.957113027572632,2024-03-29 05:21:29.398234
1050,4.3921857,645.8275,388.85654,968.712,36.23047,26.269531,51.85547,8.00540804862976,2024-03-29 05:21:37.404031
1051,4.3921857,645.8275,388.88672,969.0668,36.23047,26.269531,51.85547,8.171937704086304,2024-03-29 05:21:45.576314
1052,4.3921857,645.8275,389.44382,969.5161,36.23047,26.269531,51.85547,8.035570859909058,2024-03-29 05:21:53.612238
1053,4.3921857,645.8275,390.3827,970.33264,36.23047,26.367188,51.85547,8.061439275741577,2024-03-29 05:22:01.674018
1054,4.3921857,645.8634,390.48743,971.3397,36.23047,26.367188,51.85547,8.017593383789062,2024-03-29 05:22:09.691968
1055,4.3921857,645.8634,391.4541,972.7949,36.23047,26.367188,51.85547,7.92828106880188,2024-03-29 05:22:17.620582
1056,4.3921857,646.15137,391.45874,972.7949,36.23047,26.367188,51.85547,7.920290470123291,2024-03-29 05:22:25.541264
1057,4.3921857,646.15137,391.61893,974.9673,36.23047,26.367188,51.85547,8.125567197799683,2024-03-29 05:22:33.667182
1058,4.3921857,646.15137,391.9258,976.5114,36.23047,26.367188,51.85547,8.09696626663208,2024-03-29 05:22:41.764513
1059,4.3921857,646.15137,392.47604,976.5114,36.23047,26.367188,51.85547,8.080999374389648,2024-03-29 05:22:49.845896
1060,4.3921857,646.3591,392.47604,976.5114,36.23047,26.367188,51.85547,7.992130279541016,2024-03-29 05:22:57.838386
1061,4.3921857,646.3591,392.47604,977.20276,36.23047,26.367188,51.85547,8.141418695449829,2024-03-29 05:23:05.980159
1062,4.3921857,649.0681,393.3683,977.5104,36.23047,26.367188,51.85547,8.014609813690186,2024-03-29 05:23:13.995116
1063,4.3921857,649.68506,393.3683,977.5559,36.23047,26.367188,51.85547,8.035573482513428,2024-03-29 05:23:22.031040
1064,4.3921857,649.68506,393.3683,977.5559,36.23047,26.367188,51.85547,7.992234230041504,2024-03-29 05:23:30.023614
1065,4.3921857,650.56036,393.39606,978.0274,36.23047,26.367188,51.85547,7.877537965774536,2024-03-29 05:23:37.901498
1066,4.3921857,650.8301,395.4405,978.63873,36.23047,26.464844,51.85547,8.175431251525879,2024-03-29 05:23:46.077313
1067,4.3921857,650.8301,395.4405,978.80634,36.23047,26.464844,51.85547,8.095506429672241,2024-03-29 05:23:54.173175
1068,4.3921857,651.49854,395.62723,980.5463,36.23047,26.464844,51.85547,8.002150774002075,2024-03-29 05:24:02.175679
1069,4.3921857,651.5323,395.6831,980.5463,36.23047,26.5625,51.85547,8.028788566589355,2024-03-29 05:24:10.204821
1070,4.3921857,651.5323,395.9382,981.2691,36.23047,26.5625,51.85547,7.90845799446106,2024-03-29 05:24:18.113696
1071,4.3921857,651.5323,395.9382,981.83606,36.23047,26.5625,51.85547,8.019663333892822,2024-03-29 05:24:26.133697
1072,4.3921857,651.5323,396.22296,981.83606,36.23047,26.5625,51.85547,7.996837139129639,2024-03-29 05:24:34.130869
1073,4.3921857,651.5323,396.22296,982.23413,36.23047,26.5625,51.85547,8.114574670791626,2024-03-29 05:24:42.245778
1074,4.3921857,652.64307,396.31906,982.9716,36.23047,26.5625,51.85547,8.091588497161865,2024-03-29 05:24:50.337701
1075,4.3921857,653.994,396.31906,983.08075,36.23047,26.5625,51.85547,8.017634153366089,2024-03-29 05:24:58.355673
1076,4.3921857,653.994,396.31906,983.08075,36.23047,26.5625,51.85547,7.9632203578948975,2024-03-29 05:25:06.319238
1077,4.3921857,653.994,397.34113,985.01697,36.23047,26.5625,51.85547,8.064799308776855,2024-03-29 05:25:14.384417
1078,4.3921857,654.03394,397.6013,987.0863,36.23047,26.5625,51.953125,8.17453646659851,2024-03-29 05:25:22.559324
1079,4.3921857,655.0428,397.6013,987.582,36.23047,26.5625,51.953125,7.988403797149658,2024-03-29 05:25:30.548111
1080,4.3921857,655.15234,398.01633,989.14496,36.23047,26.660156,51.953125,8.126544713973999,2024-03-29 05:25:38.675019
1081,4.3921857,655.15234,398.2927,989.3275,36.23047,26.660156,51.953125,7.925899982452393,2024-03-29 05:25:46.601249
1082,4.3921857,656.8913,398.3522,990.3937,36.23047,26.757812,51.953125,7.96601676940918,2024-03-29 05:25:54.567620
1083,4.3921857,658.67676,398.3522,990.5448,36.23047,26.757812,51.953125,8.03593111038208,2024-03-29 05:26:02.603884
1084,4.3921857,658.67676,399.01187,991.4189,36.23047,26.757812,51.953125,7.929929733276367,2024-03-29 05:26:10.534152
1085,4.3921857,659.47046,399.33383,993.04443,36.23047,26.757812,51.953125,8.030700206756592,2024-03-29 05:26:18.565204
1086,4.3921857,659.5934,399.3356,994.0049,36.23047,26.757812,51.953125,7.994398355484009,2024-03-29 05:26:26.559931
1087,4.3921857,659.9503,399.3714,994.677,36.23047,26.757812,51.953125,7.949020624160767,2024-03-29 05:26:34.509311
1088,4.3921857,660.5743,399.5814,996.03064,36.23047,26.757812,51.953125,7.932536840438843,2024-03-29 05:26:42.442200
1089,4.3921857,660.5743,400.14966,996.03064,36.23047,26.757812,51.953125,8.064831018447876,2024-03-29 05:26:50.507394
1090,4.3921857,660.5743,400.28394,996.03064,36.23047,26.757812,51.953125,7.939331531524658,2024-03-29 05:26:58.447070
1091,4.3921857,660.5743,400.3637,997.2633,36.23047,26.757812,51.953125,8.037821769714355,2024-03-29 05:27:06.485233
1092,4.3921857,660.8436,400.3637,997.7185,36.23047,26.757812,51.953125,7.988245725631714,2024-03-29 05:27:14.473817
1093,4.3921857,660.8436,400.477,997.8102,36.23047,26.757812,51.953125,8.086634635925293,2024-03-29 05:27:22.560793
1094,4.3921857,660.8436,400.82068,997.8102,36.23047,26.757812,51.953125,7.972333192825317,2024-03-29 05:27:30.533471
1095,4.3921857,660.8436,400.82068,999.57196,36.23047,26.757812,51.953125,7.954268455505371,2024-03-29 05:27:38.488073
1096,4.3921857,660.8436,400.82068,1000.20996,36.23047,26.757812,51.953125,7.961386203765869,2024-03-29 05:27:46.449812
1097,4.3921857,660.8436,401.06238,1000.5403,36.23047,26.757812,51.953125,7.995496034622192,2024-03-29 05:27:54.445660
1098,4.3921857,660.8436,401.5749,1000.5403,36.23047,26.757812,51.953125,7.966345548629761,2024-03-29 05:28:02.412341
1099,4.3921857,660.8436,402.47577,1000.5403,36.23047,26.757812,51.953125,8.06031322479248,2024-03-29 05:28:10.473016
1100,4.3921857,661.1536,403.3867,1000.718,36.23047,26.757812,51.953125,7.995781660079956,2024-03-29 05:28:18.469138
1101,4.3921857,661.1536,403.58704,1000.718,36.23047,26.757812,51.953125,8.041132688522339,2024-03-29 05:28:26.510620
1102,4.3921857,661.1536,403.58704,1001.2695,36.23047,26.757812,51.953125,7.87206244468689,2024-03-29 05:28:34.383023
1103,4.3921857,661.1536,403.58704,1001.91113,36.23047,26.757812,51.953125,8.046123504638672,2024-03-29 05:28:42.429493
1104,4.3921857,661.1536,403.58704,1001.91113,36.23047,26.757812,51.953125,7.9824559688568115,2024-03-29 05:28:50.412297
1105,4.3921857,661.2522,403.58704,1002.2022,36.23047,26.757812,51.953125,7.975492000579834,2024-03-29 05:28:58.388126
1106,4.3921857,661.2522,403.58704,1003.212,36.23047,26.757812,52.05078,8.062722444534302,2024-03-29 05:29:06.451192
1107,4.3921857,661.3817,403.58704,1003.6906,36.23047,26.757812,52.05078,7.84653902053833,2024-03-29 05:29:14.298084
1108,4.3921857,661.39185,403.58704,1003.7683,36.23047,26.757812,52.05078,8.069435834884644,2024-03-29 05:29:22.367883
1109,4.3921857,661.5808,403.6197,1004.1141,36.23047,26.757812,52.05078,8.032161951065063,2024-03-29 05:29:30.400424
1110,4.3921857,662.0243,403.6197,1004.45654,36.23047,26.757812,52.05078,8.01154899597168,2024-03-29 05:29:38.412356
1111,4.3921857,662.22284,403.90228,1004.45654,36.23047,26.757812,52.05078,8.027622699737549,2024-03-29 05:29:46.440338
1112,4.3921857,663.1433,404.0653,1006.448,36.23047,26.757812,52.05078,7.974100589752197,2024-03-29 05:29:54.414806
1113,4.3921857,664.539,404.70758,1006.448,36.23047,26.757812,52.05078,7.932837009429932,2024-03-29 05:30:02.347992
1114,4.3921857,664.539,405.91696,1006.448,36.23047,26.757812,52.05078,8.055704355239868,2024-03-29 05:30:10.404039
1115,4.3921857,664.539,407.76202,1006.448,36.23047,26.757812,52.05078,8.02967119216919,2024-03-29 05:30:18.434057
1116,4.3921857,665.0813,407.84247,1007.2828,36.23047,26.757812,52.05078,7.898216724395752,2024-03-29 05:30:26.332621
1117,4.3921857,665.31384,408.12048,1008.1276,36.23047,26.757812,52.05078,7.942601680755615,2024-03-29 05:30:34.275577
1118,4.3921857,665.31384,408.16406,1008.1276,36.23047,26.757812,52.05078,7.928360223770142,2024-03-29 05:30:42.204283
1119,4.3921857,665.31384,408.76907,1009.9552,36.23047,26.757812,52.05078,7.985505819320679,2024-03-29 05:30:50.190132
1120,4.3921857,665.31384,408.76907,1010.19934,36.23047,26.757812,52.05078,7.954679012298584,2024-03-29 05:30:58.145157
1121,4.3921857,665.31384,409.11072,1010.19934,36.23047,26.757812,52.05078,8.012733936309814,2024-03-29 05:31:06.158256
1122,4.3921857,665.31384,409.1494,1012.6182,36.23047,26.757812,52.05078,8.020703315734863,2024-03-29 05:31:14.179318
1123,4.3921857,665.31384,409.36288,1013.1444,36.23047,26.757812,52.05078,8.054254531860352,2024-03-29 05:31:22.233914
1124,4.3921857,665.31384,409.50577,1013.5902,36.23047,26.757812,52.05078,7.937469959259033,2024-03-29 05:31:30.171729
1125,4.3921857,665.61426,409.50577,1013.6835,36.23047,26.757812,52.05078,8.088619709014893,2024-03-29 05:31:38.260744
1126,4.3921857,665.61426,409.59497,1013.7359,36.23047,26.757812,52.148438,7.893316745758057,2024-03-29 05:31:46.154419
1127,4.3921857,665.83704,410.367,1013.76074,36.23047,26.757812,52.148438,8.100674390792847,2024-03-29 05:31:54.255451
1128,4.3921857,666.6259,411.1338,1013.8633,36.23047,26.757812,52.148438,7.974546670913696,2024-03-29 05:32:02.230426
1129,4.3921857,666.90216,411.1338,1015.43866,36.23047,26.757812,52.148438,7.922663927078247,2024-03-29 05:32:10.153422
1130,4.3921857,667.1818,411.84937,1015.44025,36.23047,26.757812,52.148438,8.074801683425903,2024-03-29 05:32:18.228565
1131,4.3921857,667.1818,412.29376,1015.5554,36.23047,26.757812,52.148438,8.019217491149902,2024-03-29 05:32:26.248126
1132,4.3921857,667.8307,412.29376,1015.5554,36.23047,26.757812,52.148438,7.898634910583496,2024-03-29 05:32:34.147111
1133,4.3921857,667.8307,413.1745,1019.5088,36.23047,26.757812,52.148438,8.021575450897217,2024-03-29 05:32:42.169040
1134,4.3921857,667.8307,413.25684,1019.5088,36.23047,26.757812,52.148438,8.053303956985474,2024-03-29 05:32:50.222701
1135,4.3921857,667.8307,413.25684,1019.5088,36.23047,26.757812,52.148438,8.046283721923828,2024-03-29 05:32:58.269328
1136,4.3921857,667.8307,413.39673,1019.5088,36.23047,26.757812,52.148438,7.849706172943115,2024-03-29 05:33:06.119367
1137,4.3921857,667.8307,413.39673,1020.10834,36.23047,26.757812,52.148438,8.05160117149353,2024-03-29 05:33:14.171300
1138,4.3921857,667.8307,413.39673,1021.22003,36.23047,26.757812,52.148438,8.064987659454346,2024-03-29 05:33:22.236732
1139,4.3921857,668.14014,413.39673,1022.3392,36.23047,26.757812,52.148438,8.161950588226318,2024-03-29 05:33:30.399039
1140,4.3921857,668.1698,414.06262,1023.64075,36.23047,26.757812,52.148438,7.986703634262085,2024-03-29 05:33:38.386076
1141,4.3921857,668.1698,414.06262,1024.8572,36.23047,26.757812,52.148438,8.047875881195068,2024-03-29 05:33:46.434305
1142,4.3921857,668.1698,414.63388,1025.1338,36.23047,26.757812,52.148438,7.9736034870147705,2024-03-29 05:33:54.408260
1143,4.3921857,668.7003,414.80377,1025.1338,36.23047,26.855469,52.148438,7.989623546600342,2024-03-29 05:34:02.398223
1144,4.3921857,670.0968,415.3307,1025.5166,36.23047,26.855469,52.148438,8.037473917007446,2024-03-29 05:34:10.436049
1145,4.3921857,670.67267,415.3307,1026.6771,36.23047,26.855469,52.148438,7.836852788925171,2024-03-29 05:34:18.273341
1146,4.3921857,670.75586,415.3307,1027.0071,36.23047,26.855469,52.148438,8.049013376235962,2024-03-29 05:34:26.322700
1147,4.3921857,670.7694,415.48096,1027.0071,36.23047,26.855469,52.148438,7.996606826782227,2024-03-29 05:34:34.319652
1148,4.3921857,672.11865,416.92053,1027.8195,36.23047,26.855469,52.148438,8.07276964187622,2024-03-29 05:34:42.392773
1149,4.3921857,672.11865,417.2926,1029.0518,36.23047,26.855469,52.148438,8.059226751327515,2024-03-29 05:34:50.452362
1150,4.3921857,672.11865,417.45477,1029.2311,36.23047,26.855469,52.148438,8.16039776802063,2024-03-29 05:34:58.613113
1151,4.3921857,672.11865,417.4743,1029.3936,36.23047,26.855469,52.148438,7.968452453613281,2024-03-29 05:35:06.581912
1152,4.3921857,672.29205,417.63174,1030.4553,36.23047,26.855469,52.148438,8.040321588516235,2024-03-29 05:35:14.622592
1153,4.3921857,672.29205,417.82635,1030.7599,36.23047,26.855469,52.148438,8.030422925949097,2024-03-29 05:35:22.653369
1154,4.3921857,672.5713,417.83926,1030.7599,36.23047,26.855469,52.148438,8.085229396820068,2024-03-29 05:35:30.738987
1155,4.3921857,672.5713,417.98138,1031.9425,36.23047,26.855469,52.148438,8.031951189041138,2024-03-29 05:35:38.771297
1156,4.3921857,674.1259,417.98138,1034.3921,36.23047,26.855469,52.148438,8.01232385635376,2024-03-29 05:35:46.783963
1157,4.3921857,674.68066,418.17746,1035.8291,36.23047,26.855469,52.148438,7.926998615264893,2024-03-29 05:35:54.711308
1158,4.3921857,675.59216,418.17746,1036.8096,36.23047,26.855469,52.148438,8.120525121688843,2024-03-29 05:36:02.832168
1159,4.3921857,675.59216,418.2107,1036.8096,36.23047,26.855469,52.148438,8.009330749511719,2024-03-29 05:36:10.841852
1160,4.3921857,675.59216,418.2107,1036.8096,36.23047,26.855469,52.148438,7.919997692108154,2024-03-29 05:36:18.762207
1161,4.3921857,675.59216,418.70963,1037.9042,36.23047,26.953125,52.148438,8.160557270050049,2024-03-29 05:36:26.923147
1162,4.3921857,675.6159,418.70963,1037.9042,36.23047,26.953125,52.148438,8.252001285552979,2024-03-29 05:36:35.175516
1163,4.3921857,675.6159,418.96246,1038.3595,36.23047,26.953125,52.148438,8.113957643508911,2024-03-29 05:36:43.289816
1164,4.3921857,675.6159,419.0921,1039.1996,36.23047,26.953125,52.148438,8.038694620132446,2024-03-29 05:36:51.328858
1165,4.3921857,675.6159,419.37457,1040.5037,36.23047,26.953125,52.148438,8.241413593292236,2024-03-29 05:36:59.570641
1166,4.3921857,675.6159,420.01532,1040.5037,36.23047,26.953125,52.148438,8.059733152389526,2024-03-29 05:37:07.630719
1167,4.3921857,675.6159,420.44437,1040.748,36.23047,26.953125,52.148438,8.038765907287598,2024-03-29 05:37:15.669820
1168,4.3921857,676.4701,420.7478,1040.9165,36.23047,26.953125,52.148438,8.082607507705688,2024-03-29 05:37:23.752767
1169,4.3921857,676.4701,420.7478,1040.9165,36.23047,26.953125,52.148438,7.897651195526123,2024-03-29 05:37:31.650757
1170,4.3921857,677.8451,420.8998,1041.4716,36.23047,26.953125,52.148438,8.095132112503052,2024-03-29 05:37:39.746224
1171,4.3921857,678.2289,420.90192,1044.193,36.23047,26.953125,52.148438,8.045077800750732,2024-03-29 05:37:47.791671
1172,4.3921857,678.25146,420.90192,1045.2367,36.23047,26.953125,52.148438,8.137365341186523,2024-03-29 05:37:55.929375
1173,4.3921857,678.6999,420.90192,1045.901,36.23047,26.953125,52.148438,8.121567249298096,2024-03-29 05:38:04.051295
1174,4.3921857,679.14465,420.9897,1046.8439,36.23047,26.953125,52.148438,8.04075026512146,2024-03-29 05:38:12.092411
1175,4.3921857,679.14465,420.9897,1047.4473,36.23047,26.953125,52.148438,7.99230694770813,2024-03-29 05:38:20.085085
1176,4.3921857,679.6327,421.25552,1047.5187,36.23047,26.953125,52.148438,8.004063129425049,2024-03-29 05:38:28.089487
1177,4.3921857,679.6327,421.25858,1048.9724,36.23047,26.953125,52.148438,7.996521711349487,2024-03-29 05:38:36.086359
1178,4.3921857,679.6327,421.25858,1048.9724,36.23047,26.953125,52.148438,7.895129203796387,2024-03-29 05:38:43.981834
1179,4.3921857,680.07263,421.27094,1048.9724,36.23047,26.953125,52.148438,8.066734552383423,2024-03-29 05:38:52.048908
1180,4.3921857,680.07263,421.27094,1051.8507,36.23047,26.953125,52.148438,8.074272632598877,2024-03-29 05:39:00.123532
1181,4.3921857,680.65173,421.27094,1052.4744,36.23047,26.953125,52.148438,8.10216474533081,2024-03-29 05:39:08.226057
1182,4.3921857,680.9345,421.27094,1052.4794,36.23047,26.953125,52.148438,8.126022577285767,2024-03-29 05:39:16.352436
1183,4.3921857,680.9345,421.27313,1052.4794,36.23047,26.953125,52.148438,8.055593252182007,2024-03-29 05:39:24.408391
1184,4.3921857,680.9635,421.27423,1052.5426,36.23047,26.953125,52.148438,8.077756643295288,2024-03-29 05:39:32.486507
1185,4.3921857,680.9635,421.5188,1053.1779,36.23047,26.953125,52.148438,7.993377923965454,2024-03-29 05:39:40.480244
1186,4.3921857,681.0156,421.5188,1053.1779,36.23047,26.953125,52.148438,8.14209771156311,2024-03-29 05:39:48.622711
1187,4.3921857,681.0156,421.5188,1053.7017,36.23047,26.953125,52.148438,8.225460052490234,2024-03-29 05:39:56.848534
1188,4.3921857,681.3449,422.99704,1054.6167,36.23047,26.953125,52.148438,8.100383758544922,2024-03-29 05:40:04.949272
1189,4.3921857,681.5976,422.99704,1055.1687,36.23047,26.953125,52.148438,8.009478330612183,2024-03-29 05:40:12.959125
1190,4.3921857,681.6574,423.8868,1055.2501,36.23047,26.953125,52.148438,8.119886875152588,2024-03-29 05:40:21.079391
1191,4.3921857,681.6574,423.8868,1055.2501,36.23047,26.953125,52.148438,8.125571250915527,2024-03-29 05:40:29.205344
1192,4.3921857,681.71075,424.13477,1058.0627,36.23047,26.953125,52.148438,8.098288536071777,2024-03-29 05:40:37.304027
1193,4.3921857,681.8254,424.98743,1059.1392,36.23047,26.953125,52.148438,7.937796115875244,2024-03-29 05:40:45.242201
1194,4.3921857,682.46655,425.09494,1059.1392,36.23047,26.953125,52.148438,8.12856936454773,2024-03-29 05:40:53.371137
1195,4.3921857,682.4993,425.31436,1059.4884,36.23047,26.953125,52.148438,8.155279874801636,2024-03-29 05:41:01.526770
1196,4.3921857,682.4993,425.31436,1060.467,36.23047,26.953125,52.148438,7.9296135902404785,2024-03-29 05:41:09.456729
1197,4.3921857,682.4993,426.43707,1060.5895,36.23047,26.953125,52.148438,8.025632619857788,2024-03-29 05:41:17.482720
1198,4.3921857,682.7184,426.43707,1060.6704,36.23047,26.953125,52.148438,8.10017991065979,2024-03-29 05:41:25.583257
1199,4.3921857,682.7184,426.51505,1061.2788,36.23047,26.953125,52.148438,7.838801860809326,2024-03-29 05:41:33.422419
1200,4.3921857,684.04535,426.57074,1062.3103,36.23047,26.953125,52.148438,8.023487091064453,2024-03-29 05:41:41.446235
1201,4.3921857,684.28827,426.6306,1063.2498,36.23047,26.953125,52.148438,7.849725246429443,2024-03-29 05:41:49.296329
1202,4.3921857,684.28827,427.03168,1063.3109,36.23047,26.953125,52.148438,8.068299531936646,2024-03-29 05:41:57.364984
1203,4.3921857,684.28827,427.0515,1063.3109,36.23047,26.953125,52.148438,8.11051893234253,2024-03-29 05:42:05.475841
1204,4.3921857,684.28827,427.0515,1063.5244,36.23047,26.953125,52.148438,7.953532934188843,2024-03-29 05:42:13.429710
1205,4.3921857,685.9258,427.50555,1063.8252,36.23047,26.953125,52.148438,7.968007802963257,2024-03-29 05:42:21.398060
1206,4.3921857,686.20435,427.51285,1063.8252,36.23047,26.953125,52.148438,7.755839109420776,2024-03-29 05:42:29.154253
1207,4.687896,689.6362,428.75348,1064.5126,36.23047,26.953125,52.148438,8.061188697814941,2024-03-29 05:42:37.215822
1208,4.687896,689.6362,428.81436,1065.0767,36.23047,26.953125,52.148438,7.959768295288086,2024-03-29 05:42:45.175943
1209,4.687896,689.7406,428.81436,1065.0767,36.23047,27.050781,52.148438,8.091265201568604,2024-03-29 05:42:53.267557
1210,4.687896,690.0469,428.81436,1067.324,36.23047,27.050781,52.148438,8.132835626602173,2024-03-29 05:43:01.400742
1211,4.687896,690.1598,428.91083,1067.324,36.23047,27.148438,52.148438,8.06402850151062,2024-03-29 05:43:09.465122
1212,4.687896,690.6554,428.91083,1067.3619,36.23047,27.148438,52.148438,8.176273345947266,2024-03-29 05:43:17.641787
1213,4.687896,690.9383,429.576,1068.6592,36.23047,27.148438,52.148438,8.057203769683838,2024-03-29 05:43:25.699377
1214,4.687896,691.3911,429.82242,1068.8683,36.23047,27.148438,52.148438,8.043113946914673,2024-03-29 05:43:33.742876
1215,4.687896,691.3911,429.82242,1069.7208,36.23047,27.148438,52.148438,8.045171022415161,2024-03-29 05:43:41.788402
1216,4.687896,691.3911,429.82956,1071.271,36.23047,27.148438,52.148438,7.945688247680664,2024-03-29 05:43:49.734442
1217,4.687896,691.39404,430.27936,1071.271,36.23047,27.148438,52.148438,8.009444952011108,2024-03-29 05:43:57.744242
1218,4.687896,691.39746,430.2907,1071.6328,36.23047,27.148438,52.148438,7.9948508739471436,2024-03-29 05:44:05.739430
1219,4.687896,691.5599,430.2907,1071.8398,36.23047,27.148438,52.148438,8.026466131210327,2024-03-29 05:44:13.766237
1220,4.687896,692.1338,431.89673,1071.8398,36.23047,27.148438,52.148438,7.896905183792114,2024-03-29 05:44:21.663512
1221,4.687896,693.34265,431.9077,1072.6282,36.23047,27.148438,52.148438,8.19330358505249,2024-03-29 05:44:29.857182
1222,4.687896,693.34265,432.01416,1072.6282,36.23047,27.148438,52.148438,7.981538534164429,2024-03-29 05:44:37.839074
1223,4.687896,693.34265,432.01416,1073.9397,36.23047,27.148438,52.148438,8.092077732086182,2024-03-29 05:44:45.931515
1224,4.687896,693.7162,432.13016,1074.2654,36.23047,27.148438,52.148438,7.980883359909058,2024-03-29 05:44:53.912770
1225,4.687896,693.7162,432.63702,1075.0076,36.23047,27.148438,52.246094,8.096522092819214,2024-03-29 05:45:02.009629
1226,4.687896,693.7162,432.63702,1075.2603,36.23047,27.148438,52.246094,8.065702199935913,2024-03-29 05:45:10.075666
1227,4.687896,693.76495,433.40344,1076.5295,36.23047,27.148438,52.246094,7.981457233428955,2024-03-29 05:45:18.057459
