iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
120,1.9837443,0.22725129,14.755728,-122.5961,3.90625,34.179688,18.164062,11.595798015594482,2024-05-15 02:45:59.295973
121,1.9837443,0.22725129,12.437391,-125.77936,3.90625,34.277344,18.359375,11.547584295272827,2024-05-15 02:46:10.844262
122,1.9837443,-1.2844856,12.92576,-127.96045,4.0039062,34.277344,18.457031,11.077120780944824,2024-05-15 02:46:21.921841
123,1.9837443,-0.99863267,13.073835,-127.81445,4.0039062,34.375,18.457031,11.563218593597412,2024-05-15 02:46:33.485806
124,1.9837443,-0.99863267,11.536974,-131.66461,4.0039062,34.472656,18.554688,10.967650175094604,2024-05-15 02:46:44.454091
125,1.9837443,-0.99863267,11.686457,-131.66461,4.0039062,34.66797,18.554688,11.368788003921509,2024-05-15 02:46:55.823381
126,1.9837443,-0.99863267,16.110863,-131.37872,4.0039062,34.66797,18.554688,11.506028652191162,2024-05-15 02:47:07.329887
127,1.9837443,-0.99863267,16.231174,-131.07845,4.0039062,34.66797,18.652344,11.368388652801514,2024-05-15 02:47:18.698921
128,1.9837443,-0.7017765,16.823002,-131.07845,4.0039062,34.66797,18.652344,11.307650089263916,2024-05-15 02:47:30.007101
129,1.9837443,-0.7017765,15.303606,-138.86563,4.0039062,34.765625,19.140625,11.327354907989502,2024-05-15 02:47:41.334955
130,1.9837443,-0.7017765,15.407753,-139.56485,4.0039062,34.960938,19.433594,11.275949716567993,2024-05-15 02:47:52.611372
131,1.9837443,-0.7017765,16.419744,-141.05685,4.0039062,35.058594,19.53125,11.09165644645691,2024-05-15 02:48:03.703527
132,1.9837443,-0.7017765,17.002918,-141.51901,4.0039062,35.058594,19.628906,11.164160013198853,2024-05-15 02:48:14.868202
133,1.9837443,-0.7017765,17.370235,-141.17506,4.0039062,35.253906,19.628906,11.515440464019775,2024-05-15 02:48:26.384078
134,1.9837443,-0.7017765,20.118809,-141.1478,4.0039062,35.253906,19.628906,11.394679307937622,2024-05-15 02:48:37.779188
135,1.9837443,-0.7017765,20.2886,-141.1478,4.0039062,35.253906,19.628906,11.446521997451782,2024-05-15 02:48:49.226205
136,1.9837443,1.639997,18.241886,-141.69783,4.0039062,35.351562,19.726562,11.343670845031738,2024-05-15 02:49:00.570662
137,1.9837443,-0.10761714,18.739197,-139.69543,4.1015625,35.44922,19.824219,11.544968843460083,2024-05-15 02:49:12.116115
138,1.9837443,-0.10761714,19.417522,-139.84558,4.1015625,35.44922,20.019531,11.432525157928467,2024-05-15 02:49:23.549128
139,1.9837443,-0.043979168,19.892628,-138.39775,4.1015625,35.546875,20.019531,11.501609563827515,2024-05-15 02:49:35.051263
140,1.9837443,-2.6036122,20.510874,-136.60718,4.1992188,35.546875,20.019531,11.485358476638794,2024-05-15 02:49:46.537480
141,1.9837443,-2.6036122,18.266449,-142.18463,4.1992188,35.64453,20.410156,11.658218622207642,2024-05-15 02:49:58.196190
142,1.9837443,-2.6036122,18.779064,-143.56604,4.1992188,35.64453,20.605469,11.454533815383911,2024-05-15 02:50:09.651539
143,1.9837443,-2.4954226,21.094336,-140.32231,4.1992188,35.742188,20.605469,11.26189112663269,2024-05-15 02:50:20.913907
144,1.9837443,-2.4954226,24.032677,-142.61165,4.1992188,35.742188,20.703125,11.46541166305542,2024-05-15 02:50:32.379811
145,1.9837443,-2.4954226,24.03525,-143.11708,4.1992188,35.742188,20.800781,11.206579446792603,2024-05-15 02:50:43.586839
146,1.9837443,-4.9450445,27.346266,-139.68037,4.296875,35.9375,20.996094,11.181342363357544,2024-05-15 02:50:54.768648
147,1.9837443,-4.9450445,28.115921,-147.96432,4.296875,35.9375,21.289062,11.367731809616089,2024-05-15 02:51:06.137064
148,1.9837443,-4.9450445,25.892336,-147.96432,4.296875,36.035156,21.289062,11.268792152404785,2024-05-15 02:51:17.406366
149,1.9837443,-6.6043243,24.397913,-147.67511,4.3945312,36.23047,21.289062,11.361925840377808,2024-05-15 02:51:28.768877
150,1.9837443,-6.6043243,24.439466,-150.00085,4.3945312,36.42578,21.484375,11.192843675613403,2024-05-15 02:51:39.962352
151,1.9837443,-6.6043243,24.671528,-150.00085,4.3945312,36.42578,21.484375,11.72481107711792,2024-05-15 02:51:51.687786
152,1.9837443,-6.6043243,24.127596,-149.61604,4.3945312,36.523438,21.582031,11.146080732345581,2024-05-15 02:52:02.834405
153,1.9837443,-9.333839,31.488617,-146.4107,4.4921875,36.523438,21.582031,11.16468596458435,2024-05-15 02:52:13.999578
154,1.9837443,-9.333839,31.596064,-147.13274,4.4921875,36.523438,21.679688,11.439876079559326,2024-05-15 02:52:25.439930
155,1.9837443,-9.333839,32.01821,-146.08159,4.4921875,36.523438,21.679688,11.076862096786499,2024-05-15 02:52:36.517290
156,1.9837443,-9.28306,32.213367,-148.97899,4.4921875,36.523438,21.777344,11.542540550231934,2024-05-15 02:52:48.060422
157,1.9837443,-9.0835705,32.373653,-148.97899,4.4921875,36.621094,21.777344,11.177939414978027,2024-05-15 02:52:59.238791
158,1.9837443,-9.0835705,32.488438,-148.97899,4.4921875,36.621094,21.777344,11.648863554000854,2024-05-15 02:53:10.888459
159,1.9837443,-8.83428,30.298344,-146.24792,4.4921875,36.816406,21.777344,11.562811613082886,2024-05-15 02:53:22.451798
160,1.9837443,-8.83428,30.58826,-144.90306,4.4921875,36.816406,21.875,11.507513761520386,2024-05-15 02:53:33.959838
161,1.9837443,-8.83428,31.802998,-147.75934,4.4921875,36.816406,22.070312,11.443338632583618,2024-05-15 02:53:45.403652
162,1.9837443,-8.83428,33.369045,-146.8717,4.4921875,36.816406,22.167969,11.410638093948364,2024-05-15 02:53:56.814766
163,1.9837443,-8.83428,30.081871,-150.53407,4.4921875,37.01172,22.460938,11.796435117721558,2024-05-15 02:54:08.611725
164,1.9837443,-8.83428,30.670712,-152.43077,4.4921875,37.01172,22.753906,11.430066108703613,2024-05-15 02:54:20.042262
165,1.9837443,-8.83428,31.3685,-151.97104,4.4921875,37.01172,22.753906,11.626850128173828,2024-05-15 02:54:31.669656
166,1.9837443,-8.83428,31.5451,-150.53458,4.4921875,37.01172,22.949219,11.577867269515991,2024-05-15 02:54:43.248006
167,1.9837443,-8.826563,32.553265,-151.70468,4.4921875,37.01172,23.046875,11.267073392868042,2024-05-15 02:54:54.515511
168,1.9837443,-8.826563,32.553265,-151.80649,4.4921875,37.01172,23.4375,11.348846912384033,2024-05-15 02:55:05.864936
169,1.9837443,-7.503209,33.408485,-151.77829,4.5898438,37.109375,23.535156,10.929835319519043,2024-05-15 02:55:16.795237
170,1.9837443,-7.469836,34.317375,-150.52818,4.5898438,37.109375,23.730469,11.543134212493896,2024-05-15 02:55:28.338883
171,1.9837443,-7.469836,34.595123,-150.33655,4.5898438,37.109375,23.730469,11.435861825942993,2024-05-15 02:55:39.775215
172,1.9837443,-6.8812084,32.83911,-147.45169,4.5898438,37.20703,23.828125,11.243834495544434,2024-05-15 02:55:51.019516
173,1.9837443,-6.8812084,33.04408,-144.1716,4.5898438,37.20703,23.828125,11.438289880752563,2024-05-15 02:56:02.458300
174,1.9837443,-6.772401,33.201714,-146.64381,4.5898438,37.20703,23.925781,11.392044067382812,2024-05-15 02:56:13.851323
175,1.9837443,-6.5370054,35.327,-145.66618,4.5898438,37.20703,24.023438,11.118571281433105,2024-05-15 02:56:24.970365
176,1.9837443,-6.5370054,35.337967,-145.59335,4.5898438,37.20703,24.121094,11.442919969558716,2024-05-15 02:56:36.413759
177,1.9837443,-6.5370054,35.937923,-147.87155,4.5898438,37.20703,24.414062,11.365354299545288,2024-05-15 02:56:47.779662
178,1.9837443,-6.5370054,35.606754,-146.45122,4.5898438,37.304688,24.609375,11.44973087310791,2024-05-15 02:56:59.229869
179,1.9837443,-6.5370054,38.185135,-150.95517,4.5898438,37.304688,24.804688,11.574223041534424,2024-05-15 02:57:10.804871
180,1.9837443,-6.5370054,38.513992,-147.0859,4.5898438,37.304688,24.804688,11.621433019638062,2024-05-15 02:57:22.426913
181,1.9837443,-6.1670065,38.51409,-151.19861,4.5898438,37.402344,25.0,11.434190273284912,2024-05-15 02:57:33.861614
182,1.9837443,-6.1670065,38.660583,-151.19861,4.5898438,37.5,25.0,11.396186590194702,2024-05-15 02:57:45.258299
183,1.9837443,-5.938571,38.834656,-154.11307,4.5898438,37.5,25.097656,11.17748236656189,2024-05-15 02:57:56.436396
184,1.9837443,-8.278074,38.89598,-152.72815,4.6875,37.5,25.097656,11.438036918640137,2024-05-15 02:58:07.874991
185,1.9837443,-8.278074,41.63417,-151.78168,4.6875,37.5,25.390625,11.606526374816895,2024-05-15 02:58:19.481977
186,1.9837443,-8.247846,42.20845,-153.60994,4.6875,37.5,25.585938,11.631145000457764,2024-05-15 02:58:31.113843
187,1.9837443,-8.247846,43.001797,-159.33798,4.6875,37.5,25.878906,11.031013011932373,2024-05-15 02:58:42.145440
188,1.9837443,-7.824842,42.302425,-163.54968,4.6875,37.79297,26.074219,11.712560415267944,2024-05-15 02:58:53.858494
189,1.9837443,-7.824842,43.11356,-162.75098,4.6875,37.79297,26.171875,11.40082049369812,2024-05-15 02:59:05.260280
190,1.9837443,-7.824842,43.94094,-162.80676,4.6875,37.79297,26.269531,11.538909912109375,2024-05-15 02:59:16.799949
191,1.9837443,-6.9763627,45.70741,-163.10886,4.6875,37.79297,26.464844,11.46743130683899,2024-05-15 02:59:28.267834
192,1.9837443,-6.9763627,45.89112,-164.98215,4.6875,37.79297,26.757812,11.113056421279907,2024-05-15 02:59:39.381379
193,1.9837443,-4.6373,43.673203,-164.89622,4.6875,37.890625,26.855469,11.113417148590088,2024-05-15 02:59:50.495357
194,1.9837443,-4.6373,44.277424,-165.1018,4.6875,37.890625,27.050781,11.17646598815918,2024-05-15 03:00:01.672332
195,1.9837443,-4.6373,44.497,-165.1018,4.6875,37.98828,27.050781,11.62839674949646,2024-05-15 03:00:13.301199
196,1.9837443,-4.6373,44.54213,-167.47408,4.6875,37.98828,27.148438,11.456351518630981,2024-05-15 03:00:24.758022
197,1.9837443,-4.6373,46.300377,-167.30815,4.6875,38.085938,27.34375,11.588918209075928,2024-05-15 03:00:36.347459
198,1.9837443,-4.6373,46.41297,-162.20262,4.6875,38.085938,27.34375,11.57170295715332,2024-05-15 03:00:47.919673
199,1.9837443,-4.6310735,46.57944,-162.08696,4.6875,38.183594,27.34375,11.37772274017334,2024-05-15 03:00:59.297869
200,1.9837443,-6.9070716,47.06668,-162.77463,4.7851562,38.183594,27.441406,11.384481430053711,2024-05-15 03:01:10.682926
201,1.9837443,-6.9070716,47.448097,-162.13318,4.7851562,38.183594,27.441406,11.26691746711731,2024-05-15 03:01:21.950362
202,1.9837443,-6.8251014,46.83699,-160.88126,4.7851562,38.378906,27.539062,11.489818334579468,2024-05-15 03:01:33.440734
203,1.9837443,-6.8251014,48.688484,-160.41531,4.7851562,38.378906,27.734375,11.530140399932861,2024-05-15 03:01:44.971333
204,1.9837443,-6.8251014,48.688484,-161.3451,4.7851562,38.378906,27.832031,11.18121075630188,2024-05-15 03:01:56.153016
205,1.9837443,-6.8251014,49.362,-162.26367,4.7851562,38.378906,28.027344,10.913475036621094,2024-05-15 03:02:07.066985
206,1.9837443,-6.8251014,49.656235,-161.89885,4.7851562,38.378906,28.125,11.667097568511963,2024-05-15 03:02:18.734578
207,1.9837443,-5.3929114,50.233715,-162.67831,4.7851562,38.378906,28.417969,11.252411842346191,2024-05-15 03:02:29.987817
208,1.9837443,-5.3929114,50.346733,-165.57611,4.7851562,38.378906,28.710938,11.659201860427856,2024-05-15 03:02:41.647795
209,1.9837443,-5.3929114,50.502876,-163.8211,4.7851562,38.378906,28.710938,11.253390550613403,2024-05-15 03:02:52.901645
210,1.9837443,-5.0632825,50.71852,-160.05344,4.7851562,38.378906,28.808594,11.517736911773682,2024-05-15 03:03:04.420130
211,1.9837443,-5.0632825,51.34176,-160.01208,4.7851562,38.378906,28.808594,11.201012134552002,2024-05-15 03:03:15.621608
