iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
28,0.62703466,-3.6978633,18.164177,0.784508,1.2695312,15.332031,2.8320312,9.099166631698608,2024-04-20 21:59:13.442459
29,0.62703466,-0.4879588,19.653145,1.0590627,1.2695312,15.332031,3.0273438,9.195902585983276,2024-04-20 21:59:22.639037
30,0.62703466,-0.4879588,20.273615,1.5734191,1.2695312,15.527344,3.0273438,9.132471084594727,2024-04-20 21:59:31.772017
31,0.62703466,-0.4879588,21.51828,1.5734191,1.2695312,15.625,3.0273438,8.99191951751709,2024-04-20 21:59:40.764354
32,0.62703466,-0.4879588,23.36567,4.6797934,1.2695312,15.722656,3.0273438,9.099787712097168,2024-04-20 21:59:49.864569
33,0.62703466,-0.4879588,23.867002,4.6797934,1.2695312,16.015625,3.0273438,9.058684587478638,2024-04-20 21:59:58.923709
34,0.62703466,-0.22410393,25.134407,5.1448216,1.2695312,16.015625,3.0273438,9.031923770904541,2024-04-20 22:00:07.956375
35,0.62703466,-0.22410393,25.23592,3.8930457,1.2695312,16.015625,3.125,9.247762441635132,2024-04-20 22:00:17.204741
36,0.62703466,-0.22410393,25.905094,4.0866637,1.2695312,16.601562,3.125,9.391746282577515,2024-04-20 22:00:26.597203
37,0.62703466,-0.22410393,26.128242,4.117114,1.2695312,16.699219,3.125,9.091808795928955,2024-04-20 22:00:35.689476
38,0.62703466,-0.22410393,26.504848,4.185544,1.2695312,16.796875,3.125,9.214303731918335,2024-04-20 22:00:44.904335
39,1.387536,0.70280194,26.884474,5.9161196,1.2695312,16.894531,3.125,9.178783178329468,2024-04-20 22:00:54.084028
40,1.387536,0.83146834,27.486284,6.1271224,1.2695312,16.894531,3.125,9.140607833862305,2024-04-20 22:01:03.225124
41,1.387536,0.83146834,28.576601,6.679803,1.2695312,16.992188,3.125,9.248103141784668,2024-04-20 22:01:12.473674
42,1.387536,0.83146834,29.128178,6.890694,1.2695312,16.992188,3.125,8.869394540786743,2024-04-20 22:01:21.343854
43,1.387536,0.9763174,29.1597,7.0990076,1.2695312,17.1875,3.2226562,9.161245584487915,2024-04-20 22:01:30.505830
44,1.387536,1.000408,30.40233,7.271372,1.3671875,17.382812,3.2226562,8.983815908432007,2024-04-20 22:01:39.490355
45,1.387536,1.000408,30.720957,7.631666,1.3671875,17.480469,3.2226562,8.901058673858643,2024-04-20 22:01:48.392214
46,1.387536,1.000408,31.010315,7.7595253,1.3671875,17.480469,3.2226562,8.867270469665527,2024-04-20 22:01:57.260219
47,1.387536,0.885389,31.072128,7.9406457,1.4648438,17.480469,3.2226562,9.080450773239136,2024-04-20 22:02:06.341304
48,1.387536,0.885389,31.159721,8.643396,1.4648438,17.578125,3.2226562,9.026488542556763,2024-04-20 22:02:15.368349
49,1.387536,0.91351914,31.327562,8.643396,1.4648438,17.578125,3.2226562,8.967895984649658,2024-04-20 22:02:24.336841
50,1.387536,0.91351914,31.991177,8.817484,1.4648438,17.675781,3.2226562,9.032123327255249,2024-04-20 22:02:33.369424
51,1.387536,0.91351914,32.295982,9.043354,1.4648438,17.675781,3.2226562,8.954284906387329,2024-04-20 22:02:42.324210
52,1.387536,1.3018987,32.725945,9.144929,1.4648438,17.675781,3.2226562,8.882617473602295,2024-04-20 22:02:51.207273
53,1.387536,1.5079138,32.94581,9.185768,1.6601562,17.675781,3.2226562,9.018422365188599,2024-04-20 22:03:00.226121
54,1.387536,1.5079138,32.693718,9.185768,1.6601562,17.773438,3.2226562,9.15843152999878,2024-04-20 22:03:09.384969
55,1.387536,1.5079138,33.305107,9.200428,1.6601562,17.773438,3.2226562,9.057621240615845,2024-04-20 22:03:18.443281
56,1.387536,1.7084737,33.89451,9.486626,1.6601562,17.773438,3.2226562,9.099774360656738,2024-04-20 22:03:27.543494
57,1.387536,1.7084737,31.470257,9.497584,1.6601562,17.96875,3.2226562,8.970824956893921,2024-04-20 22:03:36.514765
58,1.387536,1.7084737,31.574871,9.954377,1.6601562,17.96875,3.2226562,9.011178493499756,2024-04-20 22:03:45.526585
59,1.387536,1.7084737,33.188766,9.954377,1.6601562,17.96875,3.2226562,9.056950330734253,2024-04-20 22:03:54.584133
60,1.387536,1.7084737,33.593727,10.163806,1.6601562,17.96875,3.2226562,8.991669416427612,2024-04-20 22:04:03.576259
61,1.387536,1.7084737,34.446304,10.296131,1.6601562,18.066406,3.2226562,9.010421991348267,2024-04-20 22:04:12.587088
62,1.387536,1.7084737,34.33484,10.451699,1.6601562,18.261719,3.2226562,8.967820405960083,2024-04-20 22:04:21.555351
63,1.387536,1.7084737,34.22526,10.451699,1.6601562,18.359375,3.2226562,9.043652296066284,2024-04-20 22:04:30.599439
64,1.387536,1.7084737,34.071934,10.451699,1.6601562,18.457031,3.2226562,8.811862707138062,2024-04-20 22:04:39.411751
65,1.387536,1.7475426,34.102634,10.462054,1.6601562,18.457031,3.2226562,9.348279476165771,2024-04-20 22:04:48.760470
66,1.387536,1.7475426,34.32257,10.971466,1.6601562,18.554688,3.2226562,8.91217565536499,2024-04-20 22:04:57.673123
67,1.387536,1.7475426,34.53557,11.188608,1.6601562,18.554688,3.2226562,9.150979042053223,2024-04-20 22:05:06.824770
68,1.387536,2.1679373,34.806175,12.1143,1.6601562,18.652344,3.2226562,9.016764879226685,2024-04-20 22:05:15.841969
69,1.387536,2.293376,35.24595,12.417919,1.6601562,18.75,3.2226562,9.140626907348633,2024-04-20 22:05:24.983353
70,1.387536,2.999638,36.015232,12.714916,1.6601562,18.75,3.2226562,9.246975421905518,2024-04-20 22:05:34.231018
71,1.387536,2.999638,36.617077,12.933367,1.6601562,18.75,3.3203125,9.225363492965698,2024-04-20 22:05:43.456813
72,1.387536,2.999638,37.697968,12.933367,1.6601562,18.75,3.3203125,9.294913053512573,2024-04-20 22:05:52.752394
73,1.387536,2.999638,38.253513,12.933367,1.6601562,18.75,3.3203125,8.987619400024414,2024-04-20 22:06:01.740485
74,1.387536,3.049417,38.433876,13.008188,1.7578125,18.847656,3.3203125,9.415761232376099,2024-04-20 22:06:11.157090
75,1.387536,3.049417,38.58351,13.282176,1.7578125,18.847656,3.3203125,9.056366920471191,2024-04-20 22:06:20.214226
76,1.387536,3.049417,38.988598,13.316413,1.7578125,18.847656,3.3203125,9.204898118972778,2024-04-20 22:06:29.419584
77,1.387536,3.049417,39.534153,13.316413,1.7578125,18.945312,3.3203125,9.222717523574829,2024-04-20 22:06:38.642944
78,1.387536,3.049417,40.149155,13.673207,1.7578125,18.945312,3.3203125,9.149780511856079,2024-04-20 22:06:47.793160
79,1.4043853,3.0662663,40.89809,14.135117,1.7578125,18.945312,3.3203125,9.258557558059692,2024-04-20 22:06:57.052170
80,1.4043853,3.173509,41.556236,14.477217,1.7578125,18.945312,3.3203125,9.046325206756592,2024-04-20 22:07:06.098981
81,1.4043853,3.173509,42.663704,14.667379,1.7578125,18.945312,3.3203125,9.256467819213867,2024-04-20 22:07:15.356103
82,1.4043853,3.173509,43.80132,15.208534,1.7578125,19.042969,3.4179688,9.265909671783447,2024-04-20 22:07:24.622601
83,1.4043853,3.173509,43.895905,15.208534,1.7578125,19.042969,3.4179688,9.205394506454468,2024-04-20 22:07:33.828587
84,1.4043853,3.173509,44.96005,15.95038,1.7578125,19.042969,3.4179688,9.325423955917358,2024-04-20 22:07:43.154618
85,1.4043853,3.173509,46.333572,15.978997,1.7578125,19.140625,3.4179688,9.103241205215454,2024-04-20 22:07:52.258440
86,1.4043853,3.173509,47.757675,15.99392,1.7578125,19.140625,3.4179688,9.129724979400635,2024-04-20 22:08:01.388620
87,1.4043853,3.173509,48.050934,15.99392,1.7578125,19.140625,3.4179688,9.170609474182129,2024-04-20 22:08:10.559664
88,1.4043853,3.173509,48.411095,16.000702,1.7578125,19.140625,3.4179688,9.235065460205078,2024-04-20 22:08:19.795392
89,1.4043853,3.173509,48.411095,16.000702,1.7578125,19.140625,3.4179688,9.06329894065857,2024-04-20 22:08:28.859137
90,1.4043853,3.252186,49.248505,16.335747,1.7578125,19.238281,3.515625,8.920455932617188,2024-04-20 22:08:37.780287
91,1.4043853,3.252186,49.844936,16.716528,1.7578125,19.238281,3.515625,9.179214000701904,2024-04-20 22:08:46.959909
92,1.4043853,3.252186,49.996117,16.017406,1.7578125,19.238281,3.6132812,8.838901042938232,2024-04-20 22:08:55.799555
93,1.4043853,3.252186,50.730843,16.017406,1.7578125,19.335938,3.6132812,9.222181558609009,2024-04-20 22:09:05.022367
94,1.4043853,3.252186,51.712334,16.286476,1.7578125,19.433594,3.6132812,8.934054613113403,2024-04-20 22:09:13.956930
95,1.4043853,3.252186,52.240997,16.676128,1.7578125,19.53125,3.6132812,9.279073476791382,2024-04-20 22:09:23.236593
96,1.4043853,3.252186,56.44293,16.79166,1.7578125,19.53125,3.6132812,9.186103820800781,2024-04-20 22:09:32.423155
97,1.4043853,3.252186,56.593605,16.79166,1.7578125,19.53125,3.6132812,9.164061069488525,2024-04-20 22:09:41.587656
98,1.4043853,3.252186,56.947876,16.79166,1.7578125,19.628906,3.6132812,9.26926851272583,2024-04-20 22:09:50.857369
99,1.4043853,3.391744,56.838257,17.08478,1.7578125,19.726562,3.6132812,9.013045072555542,2024-04-20 22:09:59.870859
100,1.4043853,3.391744,60.144638,17.40424,1.7578125,19.726562,3.6132812,9.290127038955688,2024-04-20 22:10:09.161429
101,1.4043853,3.391744,61.80876,17.40424,1.7578125,19.824219,3.6132812,9.284544944763184,2024-04-20 22:10:18.446416
102,1.4043853,3.391744,64.13158,17.40424,1.7578125,19.824219,3.6132812,9.345097541809082,2024-04-20 22:10:27.792351
103,1.4043853,3.391744,65.11922,17.407234,1.7578125,19.921875,3.6132812,9.203123331069946,2024-04-20 22:10:36.995892
104,1.4043853,3.391744,66.23056,17.407234,1.7578125,20.117188,3.6132812,9.289868116378784,2024-04-20 22:10:46.286240
105,1.4043853,3.391744,66.4561,17.407234,1.7578125,20.117188,3.6132812,9.120744705200195,2024-04-20 22:10:55.407750
106,1.4043853,3.391744,66.758705,17.407234,1.7578125,20.214844,3.6132812,9.005295038223267,2024-04-20 22:11:04.413516
107,1.4043853,3.391744,67.41842,17.561857,1.7578125,20.3125,3.6132812,9.476856708526611,2024-04-20 22:11:13.891140
108,1.4043853,3.391744,68.19787,17.606506,1.7578125,20.3125,3.6132812,9.223870277404785,2024-04-20 22:11:23.115506
109,1.4043853,3.9303794,68.75451,17.922966,1.7578125,20.3125,3.6132812,9.104277849197388,2024-04-20 22:11:32.220236
110,1.4043853,3.9776402,69.78726,17.963398,1.8554688,20.410156,3.6132812,9.314533710479736,2024-04-20 22:11:41.535497
111,1.4043853,4.131196,70.82138,18.544949,1.8554688,20.507812,3.6132812,9.185508728027344,2024-04-20 22:11:50.721467
112,1.4043853,4.131196,71.240585,18.544949,1.8554688,20.507812,3.6132812,9.266911029815674,2024-04-20 22:11:59.988829
113,1.4043853,4.2547765,71.684586,18.544949,1.953125,20.507812,3.6132812,9.231076955795288,2024-04-20 22:12:09.220398
114,1.4043853,4.2547765,72.17887,18.63647,1.953125,20.507812,3.6132812,8.977935314178467,2024-04-20 22:12:18.199067
115,1.4043853,4.2547765,72.17887,18.708809,1.953125,20.507812,3.6132812,9.306192398071289,2024-04-20 22:12:27.505848
116,1.4043853,4.2547765,72.56242,18.714928,1.953125,20.605469,3.6132812,9.426016807556152,2024-04-20 22:12:36.932540
117,1.4043853,4.5145435,73.05788,18.865442,1.953125,20.605469,3.6132812,9.162105321884155,2024-04-20 22:12:46.095109
118,1.4043853,4.5145435,74.09949,18.888557,1.953125,20.800781,3.6132812,9.325622797012329,2024-04-20 22:12:55.421254
119,1.4043853,4.5145435,74.36589,18.898115,1.953125,20.800781,3.6132812,8.689882040023804,2024-04-20 22:13:04.111664
120,1.4043853,4.5145435,74.87715,18.910276,1.953125,20.898438,3.6132812,9.192648887634277,2024-04-20 22:13:13.304765
121,1.4043853,4.5145435,74.943985,20.15258,1.953125,20.898438,3.6132812,9.426950693130493,2024-04-20 22:13:22.732204
122,1.4043853,4.5145435,74.943985,20.15258,1.953125,20.898438,3.6132812,9.451904773712158,2024-04-20 22:13:32.184517
123,1.4043853,4.5145435,75.425606,20.532375,1.953125,20.898438,3.6132812,9.203485250473022,2024-04-20 22:13:41.388713
124,1.4043853,4.5145435,75.46337,20.532375,1.953125,20.898438,3.6132812,8.939138650894165,2024-04-20 22:13:50.328503
125,1.4043853,4.5145435,75.99568,20.830334,1.953125,20.898438,3.6132812,9.22022557258606,2024-04-20 22:13:59.549171
126,1.4043853,4.5145435,76.08095,20.830334,1.953125,20.898438,3.6132812,9.430543184280396,2024-04-20 22:14:08.980540
127,1.4043853,4.5145435,76.18268,21.007355,1.953125,20.898438,3.6132812,9.252615928649902,2024-04-20 22:14:18.233792
128,1.4043853,4.5145435,76.41228,21.010979,1.953125,20.898438,3.6132812,9.56925916671753,2024-04-20 22:14:27.803654
129,1.4043853,4.5145435,76.58296,21.176956,1.953125,20.898438,3.6132812,9.34978461265564,2024-04-20 22:14:37.153884
130,1.4043853,4.535113,76.75751,21.23655,1.953125,20.898438,3.6132812,9.19460654258728,2024-04-20 22:14:46.349216
131,1.4043853,4.535113,76.81496,21.23655,1.953125,20.898438,3.6132812,9.40266752243042,2024-04-20 22:14:55.752548
132,1.4043853,4.5280538,77.309364,21.283257,2.0507812,20.898438,3.6132812,9.555140018463135,2024-04-20 22:15:05.308174
133,1.4043853,4.5280538,78.39836,21.283257,2.0507812,20.898438,3.6132812,9.515456199645996,2024-04-20 22:15:14.824077
134,1.4043853,5.059602,78.624954,21.283257,2.0507812,20.898438,3.6132812,9.31258249282837,2024-04-20 22:15:24.137254
135,1.4043853,5.5217395,80.091644,21.944004,2.1484375,20.898438,3.6132812,9.131611108779907,2024-04-20 22:15:33.269321
136,1.4043853,5.5217395,80.25997,21.944004,2.1484375,20.898438,3.6132812,9.393937110900879,2024-04-20 22:15:42.663667
137,1.4043853,5.9702926,81.37912,21.944004,2.1484375,20.898438,3.6132812,9.566059589385986,2024-04-20 22:15:52.230456
138,1.4043853,5.9702926,81.68234,21.944004,2.1484375,20.898438,3.6132812,9.336649894714355,2024-04-20 22:16:01.567838
139,1.4043853,5.9702926,82.49542,22.068583,2.1484375,20.996094,3.6132812,9.399435043334961,2024-04-20 22:16:10.967733
140,1.4043853,5.9702926,83.712006,22.076717,2.1484375,21.09375,3.6132812,9.490343809127808,2024-04-20 22:16:20.458524
141,1.4043853,5.9769754,84.06877,22.15946,2.1484375,21.09375,3.6132812,9.37144923210144,2024-04-20 22:16:29.830688
142,1.4043853,5.9815607,84.09499,22.15946,2.2460938,21.09375,3.6132812,9.298059701919556,2024-04-20 22:16:39.129349
143,1.4043853,5.9815607,84.09499,22.2303,2.2460938,21.09375,3.6132812,9.290597677230835,2024-04-20 22:16:48.420397
144,1.4043853,5.9815607,85.39935,22.325264,2.2460938,21.289062,3.6132812,9.120769739151001,2024-04-20 22:16:57.541604
145,1.4043853,5.9815607,85.49543,22.325264,2.2460938,21.484375,3.6132812,9.398719072341919,2024-04-20 22:17:06.941050
146,1.4043853,5.9815607,85.52422,22.325264,2.2460938,21.484375,3.6132812,9.26538634300232,2024-04-20 22:17:16.206921
147,1.4043853,5.9815607,85.52457,22.325264,2.2460938,21.484375,3.6132812,9.51487398147583,2024-04-20 22:17:25.722424
148,1.4043853,5.9815607,85.5811,22.477886,2.2460938,21.484375,3.6132812,9.529011487960815,2024-04-20 22:17:35.251884
149,1.4043853,5.9815607,85.8981,22.59236,2.2460938,21.484375,3.6132812,9.42443299293518,2024-04-20 22:17:44.676958
150,1.4043853,5.9815607,86.56906,22.59236,2.2460938,21.484375,3.6132812,9.269907236099243,2024-04-20 22:17:53.947384
151,1.4043853,5.9815607,87.30492,22.98896,2.2460938,21.484375,3.6132812,9.526129961013794,2024-04-20 22:18:03.473980
152,1.4043853,6.1391826,88.948006,23.040607,2.2460938,21.582031,3.6132812,9.6128089427948,2024-04-20 22:18:13.087227
153,1.4043853,6.1391826,89.721054,23.7807,2.2460938,21.582031,3.6132812,9.355464935302734,2024-04-20 22:18:22.443244
154,1.4043853,6.1391826,90.28176,24.479733,2.2460938,21.582031,3.7109375,9.427391052246094,2024-04-20 22:18:31.871412
155,1.4043853,3.1391828,90.70709,25.75032,2.34375,21.582031,3.7109375,9.34030294418335,2024-04-20 22:18:41.212159
156,1.4043853,3.1391828,91.86554,25.817783,2.34375,21.679688,3.7109375,9.392726421356201,2024-04-20 22:18:50.605291
157,1.4043853,3.1391828,92.407455,25.817783,2.34375,21.679688,3.7109375,9.335876703262329,2024-04-20 22:18:59.941713
158,1.4043853,3.4224427,92.407455,25.817783,2.34375,21.679688,3.7109375,9.32870864868164,2024-04-20 22:19:09.270831
159,1.4043853,3.4224427,92.95293,26.370779,2.34375,21.679688,3.7109375,9.56191611289978,2024-04-20 22:19:18.833345
160,1.4043853,3.4224427,93.18022,26.370779,2.34375,21.679688,3.7109375,9.622648239135742,2024-04-20 22:19:28.456828
161,1.4043853,3.4224427,93.25354,26.370779,2.34375,21.679688,3.7109375,9.267481088638306,2024-04-20 22:19:37.724942
162,1.4043853,3.4224427,93.81679,26.528152,2.34375,21.679688,3.7109375,9.34627652168274,2024-04-20 22:19:47.071709
163,1.4043853,3.4224427,93.83096,26.53933,2.34375,21.679688,3.7109375,9.219640731811523,2024-04-20 22:19:56.291927
164,1.4043853,3.4224427,94.1537,26.579994,2.34375,21.679688,3.7109375,9.451051473617554,2024-04-20 22:20:05.743378
165,1.4043853,3.4224427,94.438545,26.579994,2.34375,21.679688,3.7109375,9.461905479431152,2024-04-20 22:20:15.205720
166,1.4043853,3.4224427,94.43919,26.579994,2.34375,21.679688,3.7109375,9.265621423721313,2024-04-20 22:20:24.471759
167,1.4043853,3.4224427,95.350815,26.579994,2.34375,21.679688,3.7109375,9.192243337631226,2024-04-20 22:20:33.664431
168,1.4043853,3.4224427,95.16604,26.579994,2.34375,21.875,3.7109375,9.502576351165771,2024-04-20 22:20:43.167545
169,1.6611072,3.6791644,96.060074,27.398504,2.34375,21.875,3.7109375,9.38319444656372,2024-04-20 22:20:52.551193
170,1.6611072,3.7236319,96.374954,27.767618,2.34375,21.875,3.7109375,9.380119800567627,2024-04-20 22:21:01.932049
171,1.6611072,3.7236319,96.77638,27.773943,2.34375,21.875,3.7109375,9.357430458068848,2024-04-20 22:21:11.289916
172,1.6611072,3.7236319,97.643555,27.773943,2.34375,22.070312,3.7109375,9.615654706954956,2024-04-20 22:21:20.906029
173,1.6611072,3.7236319,97.60925,27.789356,2.34375,22.167969,3.7109375,9.296821117401123,2024-04-20 22:21:30.203326
174,1.6611072,3.7236319,98.98489,27.883707,2.34375,22.167969,3.7109375,9.604387998580933,2024-04-20 22:21:39.808160
175,1.6611072,3.7236319,99.87651,27.883707,2.34375,22.265625,3.7109375,9.422884464263916,2024-04-20 22:21:49.231509
176,1.6611072,3.7236319,99.55873,27.883707,2.34375,22.363281,3.7109375,9.36869740486145,2024-04-20 22:21:58.600666
177,1.6611072,3.7236319,99.997536,27.883707,2.34375,22.460938,3.7109375,9.420217037200928,2024-04-20 22:22:08.021485
178,1.6611072,3.7236319,100.29791,27.91968,2.34375,22.460938,3.7109375,9.723052263259888,2024-04-20 22:22:17.745040
179,1.6611072,3.7236319,100.40035,28.304955,2.34375,22.65625,3.7109375,9.463115215301514,2024-04-20 22:22:27.208800
180,1.6611072,3.7236319,100.44483,28.32072,2.34375,22.65625,3.7109375,9.441653728485107,2024-04-20 22:22:36.651051
181,1.6611072,3.7236319,100.58003,28.341156,2.34375,22.65625,3.7109375,9.527901649475098,2024-04-20 22:22:46.179395
182,1.6611072,3.7236319,101.02067,28.421192,2.34375,22.65625,3.7109375,9.45462679862976,2024-04-20 22:22:55.634463
183,1.6611072,3.7236319,101.05521,28.421192,2.34375,22.65625,3.7109375,9.330429077148438,2024-04-20 22:23:04.965496
184,1.6611072,4.5694084,101.20949,29.737194,2.34375,22.65625,3.7109375,9.39717960357666,2024-04-20 22:23:14.363271
185,1.8947878,4.803089,102.04016,30.110415,2.34375,22.65625,3.7109375,9.717175245285034,2024-04-20 22:23:24.080890
186,1.8947878,4.803089,102.05145,30.110415,2.34375,22.65625,3.7109375,9.393178701400757,2024-04-20 22:23:33.474535
187,1.8947878,4.803089,102.11943,30.192675,2.34375,22.65625,3.7109375,9.312200784683228,2024-04-20 22:23:42.787207
188,1.8947878,4.9624825,102.537476,30.192675,2.34375,22.753906,3.7109375,9.272647619247437,2024-04-20 22:23:52.060290
189,1.8947878,4.9624825,103.11122,30.820538,2.34375,22.753906,3.7109375,9.552428722381592,2024-04-20 22:24:01.613150
190,1.8947878,4.9624825,103.53583,31.060654,2.34375,22.753906,3.7109375,9.371686935424805,2024-04-20 22:24:10.985305
191,1.8947878,4.9624825,103.53583,31.074772,2.34375,22.753906,3.7109375,9.466365337371826,2024-04-20 22:24:20.452145
192,1.8947878,4.9624825,104.610794,31.464554,2.34375,22.753906,3.7109375,9.549944162368774,2024-04-20 22:24:30.002679
193,1.8947878,4.9624825,104.610794,31.46882,2.34375,22.753906,3.7109375,9.477187395095825,2024-04-20 22:24:39.480553
194,1.8947878,4.9624825,104.27402,31.46882,2.34375,22.851562,3.7109375,9.563286304473877,2024-04-20 22:24:49.044539
195,1.8947878,4.9624825,104.43417,32.03544,2.34375,22.851562,3.7109375,9.35859489440918,2024-04-20 22:24:58.403619
196,1.8947878,5.1301627,104.79947,32.31152,2.34375,22.851562,3.7109375,9.58950161933899,2024-04-20 22:25:07.993565
197,1.8947878,5.1301627,104.79947,32.31152,2.34375,22.851562,3.7109375,9.460165739059448,2024-04-20 22:25:17.454331
198,1.8947878,5.1301627,105.180084,32.416645,2.34375,22.851562,3.8085938,9.472426652908325,2024-04-20 22:25:26.927368
199,1.8947878,5.1301627,105.28833,32.416645,2.34375,22.949219,3.8085938,9.516715288162231,2024-04-20 22:25:36.444515
200,1.8947878,5.1301627,105.28833,32.416645,2.34375,22.949219,3.8085938,9.533966064453125,2024-04-20 22:25:45.978930
201,1.8947878,5.1301627,105.79377,32.416645,2.34375,22.949219,3.8085938,9.363924026489258,2024-04-20 22:25:55.343280
202,1.8947878,5.1301627,105.967636,32.416645,2.34375,22.949219,3.8085938,9.58363962173462,2024-04-20 22:26:04.927363
203,1.8947878,5.1301627,106.529144,32.556297,2.34375,22.949219,3.8085938,9.549179315567017,2024-04-20 22:26:14.477243
204,1.8947878,6.069362,107.13024,32.743675,2.34375,22.949219,3.8085938,9.270159244537354,2024-04-20 22:26:23.748095
205,1.8947878,6.069362,107.420235,33.042274,2.34375,23.144531,3.8085938,9.437401056289673,2024-04-20 22:26:33.185973
206,1.8947878,6.069362,107.51865,33.042274,2.34375,23.144531,3.8085938,9.483091115951538,2024-04-20 22:26:42.669716
207,1.8947878,6.069362,107.51865,34.733734,2.34375,23.144531,3.8085938,9.463834524154663,2024-04-20 22:26:52.133973
208,1.8947878,6.069362,107.823685,34.759796,2.34375,23.144531,3.8085938,9.433836698532104,2024-04-20 22:27:01.568212
209,1.8947878,6.069362,108.24243,35.20884,2.34375,23.144531,3.8085938,9.507131814956665,2024-04-20 22:27:11.075774
210,1.8947878,6.069362,108.507126,35.20884,2.34375,23.144531,3.8085938,9.362831592559814,2024-04-20 22:27:20.439356
211,1.8947878,6.069362,108.507126,35.20884,2.34375,23.144531,3.8085938,9.279237270355225,2024-04-20 22:27:29.719021
212,1.8947878,6.069362,109.01161,35.707634,2.34375,23.242188,3.8085938,9.65552020072937,2024-04-20 22:27:39.375367
213,1.8947878,6.069362,109.47064,35.902107,2.34375,23.339844,3.8085938,9.666539907455444,2024-04-20 22:27:49.042355
214,1.8947878,6.069362,109.48005,35.902107,2.34375,23.339844,3.8085938,9.363938570022583,2024-04-20 22:27:58.406743
215,1.8947878,6.069362,109.90704,35.902107,2.34375,23.4375,3.8085938,9.687224388122559,2024-04-20 22:28:08.094642
