iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
19,0.71979797,-6.7583456,-134.1712,-28.629398,2.0507812,20.800781,7.8125,9.51245379447937,2024-05-11 10:19:29.740331
20,0.71979797,-6.7583456,-129.72314,-25.96998,2.0507812,20.898438,8.0078125,9.767563104629517,2024-05-11 10:19:39.508295
21,0.71979797,-6.7583456,-133.8479,-25.96998,2.0507812,21.484375,8.0078125,9.699441909790039,2024-05-11 10:19:49.208300
22,0.71979797,-6.675955,-131.4541,-25.047867,2.0507812,21.875,8.0078125,9.711124181747437,2024-05-11 10:19:58.919813
23,0.71979797,-6.675955,-135.85468,-22.87616,2.0507812,22.265625,8.105469,9.320211172103882,2024-05-11 10:20:08.240387
24,0.71979797,-7.4293547,-140.25436,-22.178534,2.1484375,22.558594,8.105469,9.296244382858276,2024-05-11 10:20:17.537180
25,0.71979797,-10.041858,-135.89992,-21.335552,2.2460938,22.851562,8.203125,9.554750919342041,2024-05-11 10:20:27.092329
26,0.71979797,-10.041858,-136.72203,-21.335552,2.2460938,23.242188,8.203125,9.7421133518219,2024-05-11 10:20:36.834853
27,0.71979797,-10.041858,-134.22556,-21.481297,2.2460938,23.339844,8.300781,9.489567995071411,2024-05-11 10:20:46.324777
28,0.71979797,-10.041858,-130.97581,-25.306892,2.2460938,23.535156,8.691406,9.573851346969604,2024-05-11 10:20:55.899183
29,0.71979797,-9.5850315,-129.45276,-27.586168,2.2460938,23.632812,8.7890625,9.944869995117188,2024-05-11 10:21:05.844436
30,0.71979797,-7.194962,-126.213425,-27.459927,2.2460938,23.730469,8.7890625,9.314607381820679,2024-05-11 10:21:15.159451
31,0.71979797,-7.194962,-125.7494,-27.274384,2.2460938,23.925781,8.7890625,9.631760597229004,2024-05-11 10:21:24.791583
32,0.71979797,-7.194962,-124.397,-27.20398,2.2460938,24.023438,8.7890625,9.639930009841919,2024-05-11 10:21:34.431874
33,0.71979797,-7.194962,-121.04636,-30.891945,2.2460938,24.023438,9.082031,9.774406433105469,2024-05-11 10:21:44.206790
34,0.71979797,-7.194962,-119.11669,-30.38597,2.2460938,24.023438,9.082031,9.776641607284546,2024-05-11 10:21:53.983819
35,0.71979797,-7.194962,-115.529884,-34.62797,2.2460938,24.023438,9.277344,9.28649091720581,2024-05-11 10:22:03.270681
36,0.71979797,-7.194962,-117.77364,-34.079796,2.2460938,24.21875,9.277344,9.618717432022095,2024-05-11 10:22:12.889754
37,0.71979797,-7.194962,-119.951294,-34.05927,2.2460938,24.511719,9.277344,9.558227062225342,2024-05-11 10:22:22.448425
38,0.71979797,-6.323081,-118.14447,-34.02682,2.2460938,24.707031,9.277344,9.661744594573975,2024-05-11 10:22:32.110723
39,0.71979797,-6.323081,-118.4623,-34.87861,2.2460938,24.804688,9.375,9.677444458007812,2024-05-11 10:22:41.788523
40,0.71979797,-6.30029,-118.072975,-37.69139,2.2460938,24.804688,9.472656,9.39834451675415,2024-05-11 10:22:51.187285
41,0.71979797,-6.30029,-118.31128,-40.90054,2.2460938,25.0,9.5703125,9.567575216293335,2024-05-11 10:23:00.755212
42,0.71979797,-6.30029,-119.45259,-42.742218,2.2460938,25.195312,9.765625,9.53531789779663,2024-05-11 10:23:10.290886
43,0.71979797,-6.1672134,-121.80516,-46.00077,2.2460938,25.488281,9.9609375,9.65063738822937,2024-05-11 10:23:19.942016
44,0.71979797,-6.0022745,-123.43646,-46.317383,2.34375,25.78125,10.058594,9.77793550491333,2024-05-11 10:23:29.720398
45,0.71979797,-6.0022745,-128.54767,-46.011986,2.34375,26.074219,10.058594,9.664175987243652,2024-05-11 10:23:39.384974
46,0.71979797,-6.0022745,-127.89559,-45.696415,2.34375,26.269531,10.058594,9.808422327041626,2024-05-11 10:23:49.193798
47,0.71979797,-6.0022745,-125.34494,-45.696415,2.34375,26.5625,10.058594,9.813378810882568,2024-05-11 10:23:59.007716
48,0.71979797,-6.0022745,-129.8088,-45.638794,2.34375,26.855469,10.058594,9.572205066680908,2024-05-11 10:24:08.580428
49,0.71979797,-5.6914587,-127.33026,-45.895714,2.34375,27.050781,10.15625,9.62924313545227,2024-05-11 10:24:18.210093
50,0.71979797,-5.6914587,-126.04022,-45.895714,2.34375,27.148438,10.15625,9.38250732421875,2024-05-11 10:24:27.592960
51,0.71979797,-5.6914587,-124.07645,-48.524986,2.34375,27.246094,10.3515625,9.517393589019775,2024-05-11 10:24:37.110752
52,0.71979797,-5.6914587,-127.94394,-50.027637,2.34375,27.441406,10.449219,9.438080787658691,2024-05-11 10:24:46.549258
53,0.71979797,-5.6914587,-125.623764,-48.00051,2.34375,27.636719,10.449219,9.722742795944214,2024-05-11 10:24:56.272406
54,0.71979797,-5.6637487,-123.70845,-47.42723,2.34375,27.734375,10.449219,9.606762886047363,2024-05-11 10:25:05.879586
55,0.71979797,-5.6637487,-119.09363,-47.42723,2.34375,27.832031,10.449219,9.576738834381104,2024-05-11 10:25:15.456680
56,0.71979797,-5.6637487,-115.79657,-47.202705,2.34375,27.832031,10.449219,9.486842632293701,2024-05-11 10:25:24.943917
57,0.71979797,-5.6637487,-113.52602,-46.94509,2.34375,27.929688,10.449219,9.723982572555542,2024-05-11 10:25:34.668258
58,0.71979797,-5.6637487,-116.131065,-46.815872,2.34375,28.125,10.449219,9.44755482673645,2024-05-11 10:25:44.116214
59,0.71979797,-5.6637487,-112.57378,-48.765423,2.34375,28.125,10.546875,9.46641993522644,2024-05-11 10:25:53.583034
60,0.71979797,-5.6563416,-112.04671,-47.54985,2.34375,28.417969,10.546875,9.996268272399902,2024-05-11 10:26:03.579805
61,0.71979797,-5.6563416,-109.56433,-47.19271,2.34375,28.417969,10.546875,9.712106466293335,2024-05-11 10:26:13.292454
62,0.71979797,-5.6563416,-109.9947,-47.68439,2.34375,28.613281,10.644531,9.74342966079712,2024-05-11 10:26:23.036302
63,0.71979797,-8.462824,-108.20245,-49.45526,2.4414062,28.710938,10.839844,9.339171409606934,2024-05-11 10:26:32.375933
64,0.71979797,-8.462824,-106.01253,-49.449486,2.4414062,28.808594,10.839844,9.769291400909424,2024-05-11 10:26:42.145580
65,0.71979797,-8.462824,-103.64883,-50.346443,2.4414062,28.90625,10.9375,9.533509492874146,2024-05-11 10:26:51.679533
66,0.71979797,-8.462824,-102.75322,-50.255608,2.4414062,29.003906,10.9375,9.545202016830444,2024-05-11 10:27:01.225085
67,0.71979797,-8.462824,-107.04283,-50.22508,2.4414062,29.199219,10.9375,9.384512186050415,2024-05-11 10:27:10.610086
68,0.71979797,-8.228605,-105.43346,-49.644333,2.4414062,29.296875,10.9375,9.680288553237915,2024-05-11 10:27:20.290735
69,0.8124758,-8.092379,-101.94039,-48.760696,2.4414062,29.492188,10.9375,9.55563735961914,2024-05-11 10:27:29.846760
70,0.8124758,-8.092379,-102.39609,-48.760696,2.4414062,29.6875,10.9375,9.517258644104004,2024-05-11 10:27:39.364388
71,0.8124758,-8.092379,-97.57538,-51.246696,2.4414062,29.6875,11.035156,9.794453859329224,2024-05-11 10:27:49.159243
72,0.8124758,-7.9430757,-98.19996,-50.47106,2.4414062,29.785156,11.035156,9.557753562927246,2024-05-11 10:27:58.717356
73,0.8124758,-7.9430757,-97.149124,-50.22805,2.4414062,29.980469,11.035156,9.543088436126709,2024-05-11 10:28:08.260889
74,0.8124758,-7.9430757,-89.596985,-50.22805,2.4414062,29.980469,11.035156,9.738619565963745,2024-05-11 10:28:17.999927
75,0.8124758,-7.9430757,-85.05646,-50.033997,2.4414062,29.980469,11.035156,9.628369331359863,2024-05-11 10:28:27.628839
76,0.8124758,-7.9430757,-83.04283,-52.186867,2.4414062,30.371094,11.1328125,9.790719270706177,2024-05-11 10:28:37.419954
77,0.8124758,-7.9430757,-81.44045,-51.468033,2.4414062,30.371094,11.1328125,9.721406936645508,2024-05-11 10:28:47.141878
78,0.8124758,-7.9430757,-77.361725,-51.92211,2.4414062,30.371094,11.230469,9.733927965164185,2024-05-11 10:28:56.876172
79,0.8124758,-7.9430757,-78.13898,-51.908936,2.4414062,30.46875,11.230469,9.479546785354614,2024-05-11 10:29:06.356077
80,0.8124758,-7.9430757,-71.95935,-51.77633,2.4414062,30.46875,11.230469,9.590132236480713,2024-05-11 10:29:15.946631
81,0.8124758,-7.9430757,-72.30554,-51.68087,2.4414062,30.566406,11.230469,9.865150213241577,2024-05-11 10:29:25.812143
82,0.8124758,-7.9133954,-71.599594,-53.88481,2.4414062,30.664062,11.328125,9.755549192428589,2024-05-11 10:29:35.568303
83,0.8124758,-7.9133954,-67.29958,-55.188896,2.4414062,30.761719,11.5234375,9.050890684127808,2024-05-11 10:29:44.619807
84,0.8124758,-7.605884,-62.74156,-54.962284,2.4414062,30.761719,11.5234375,9.896504402160645,2024-05-11 10:29:54.516866
85,0.8124758,-7.605884,-61.54129,-54.962284,2.4414062,30.859375,11.5234375,9.428832769393921,2024-05-11 10:30:03.946197
86,1.0592793,-7.303784,-59.928772,-53.7194,2.4414062,30.957031,11.5234375,9.910869836807251,2024-05-11 10:30:13.857647
87,1.0592793,-7.303784,-57.312927,-53.430634,2.4414062,31.054688,11.5234375,9.498149394989014,2024-05-11 10:30:23.356188
88,1.0592793,-6.980876,-56.81247,-55.715134,2.4414062,31.152344,11.621094,9.87143874168396,2024-05-11 10:30:33.227977
89,1.0592793,-6.875753,-51.06202,-55.081497,2.4414062,31.25,11.621094,9.869638204574585,2024-05-11 10:30:43.098116
90,1.0592793,-6.6859703,-48.839848,-54.737766,2.4414062,31.25,11.621094,9.398665189743042,2024-05-11 10:30:52.497204
91,1.0592793,-6.6859703,-47.59519,-54.50324,2.4414062,31.347656,11.621094,9.721466302871704,2024-05-11 10:31:02.219167
92,1.0592793,-6.6859703,-44.7862,-54.50324,2.4414062,31.542969,11.621094,9.34399151802063,2024-05-11 10:31:11.563619
93,1.0592793,-6.6859703,-43.41707,-54.393505,2.4414062,31.640625,11.621094,9.737297534942627,2024-05-11 10:31:21.301338
94,1.0592793,-6.6859703,-41.686806,-53.764877,2.4414062,31.738281,11.71875,9.693606853485107,2024-05-11 10:31:30.995337
95,1.0592793,-6.6859703,-40.247845,-53.639412,2.4414062,32.03125,11.71875,9.755688428878784,2024-05-11 10:31:40.751383
96,1.0592793,-6.6859703,-39.593452,-53.164093,2.4414062,32.226562,11.71875,9.676197290420532,2024-05-11 10:31:50.428130
97,1.9206282,-5.3430414,-36.16532,-51.516853,2.4414062,32.226562,11.71875,9.515224695205688,2024-05-11 10:31:59.943713
98,1.9206282,-5.3430414,-31.020393,-51.516853,2.4414062,32.226562,11.71875,9.50993299484253,2024-05-11 10:32:09.454149
99,1.9206282,-5.3430414,-27.914919,-51.516853,2.4414062,32.226562,11.71875,9.497306823730469,2024-05-11 10:32:18.951932
100,1.9206282,-5.1615357,-26.604538,-51.22804,2.4414062,32.32422,11.71875,9.69607138633728,2024-05-11 10:32:28.648447
101,1.9206282,-2.460268,-28.907585,-50.91553,2.4414062,32.51953,11.71875,9.82375693321228,2024-05-11 10:32:38.472643
102,1.9206282,-2.460268,-27.54412,-53.16405,2.4414062,32.51953,11.816406,9.71208381652832,2024-05-11 10:32:48.185128
103,1.9206282,-2.460268,-29.299776,-51.804615,2.4414062,32.617188,11.816406,9.691967248916626,2024-05-11 10:32:57.877500
104,1.9206282,-2.3227901,-25.27904,-51.36668,2.4414062,32.910156,11.816406,9.449158668518066,2024-05-11 10:33:07.327062
105,1.9206282,-2.4176917,-23.42611,-51.851017,2.5390625,32.910156,11.9140625,9.592597484588623,2024-05-11 10:33:16.920066
106,1.9206282,-2.4176917,-22.065094,-50.031746,2.5390625,32.910156,11.9140625,9.580302953720093,2024-05-11 10:33:26.500725
107,1.9206282,-2.4176917,-18.35575,-52.32378,2.5390625,33.007812,12.011719,9.682900428771973,2024-05-11 10:33:36.184120
108,1.9206282,-2.4176917,-21.497396,-54.72777,2.5390625,33.398438,12.109375,9.976931810379028,2024-05-11 10:33:46.161692
109,1.9206282,-2.4176917,-21.001156,-54.725452,2.5390625,33.398438,12.109375,9.416219711303711,2024-05-11 10:33:55.578312
110,1.9206282,-2.4176917,-19.403645,-54.719437,2.5390625,33.398438,12.109375,9.735341310501099,2024-05-11 10:34:05.314010
111,1.9206282,-2.4176917,-15.154837,-55.56506,2.5390625,33.398438,12.207031,9.782444477081299,2024-05-11 10:34:15.096966
112,1.9206282,-2.4176917,-12.125,-54.897064,2.5390625,33.398438,12.207031,9.600830078125,2024-05-11 10:34:24.698310
113,1.9206282,-2.4176917,-11.807376,-54.302597,2.5390625,33.398438,12.207031,9.624698638916016,2024-05-11 10:34:34.323390
114,1.9206282,-2.4176917,-9.327946,-54.302597,2.5390625,33.398438,12.207031,9.544169664382935,2024-05-11 10:34:43.867942
115,1.9206282,-2.4176917,-12.177007,-54.302597,2.5390625,33.789062,12.207031,9.565330743789673,2024-05-11 10:34:53.433740
116,1.9206282,-2.4176917,-8.593893,-54.266533,2.5390625,33.984375,12.207031,9.514040470123291,2024-05-11 10:35:02.948174
117,1.9206282,-2.4176917,-3.1763692,-53.877357,2.5390625,33.984375,12.3046875,9.559807777404785,2024-05-11 10:35:12.508447
118,1.9206282,-2.4176917,-3.9518642,-53.877357,2.5390625,34.277344,12.3046875,9.684527397155762,2024-05-11 10:35:22.193381
119,1.9206282,-2.2318616,-2.7840161,-53.100105,2.5390625,34.472656,12.3046875,9.46456503868103,2024-05-11 10:35:31.658497
120,1.9206282,-2.2156672,-3.535245,-53.100105,2.5390625,34.66797,12.3046875,9.94819188117981,2024-05-11 10:35:41.607067
121,1.9206282,-2.2156672,-3.5194726,-52.505836,2.5390625,34.765625,12.3046875,9.72105360031128,2024-05-11 10:35:51.328567
122,1.9206282,-2.2156672,0.18157482,-52.505836,2.5390625,34.765625,12.3046875,9.676177024841309,2024-05-11 10:36:01.005164
123,1.9206282,-2.0698671,0.23010874,-52.505836,2.5390625,34.86328,12.3046875,9.723799228668213,2024-05-11 10:36:10.729364
124,1.9206282,-2.0300035,1.0909448,-51.57884,2.5390625,35.15625,12.3046875,9.676450967788696,2024-05-11 10:36:20.406269
125,1.9206282,-2.0300035,1.8116813,-55.098053,2.5390625,35.15625,12.5,9.514087200164795,2024-05-11 10:36:29.920782
126,1.9206282,-4.8650713,5.0885115,-54.726833,2.6367188,35.15625,12.5,9.467686414718628,2024-05-11 10:36:39.388865
127,1.9206282,-4.8650713,4.0331426,-57.305435,2.6367188,35.253906,12.597656,9.590900182723999,2024-05-11 10:36:48.980174
128,1.9206282,-6.0485144,5.701982,-61.630867,2.734375,35.253906,12.6953125,9.3560209274292,2024-05-11 10:36:58.336553
129,1.9206282,-8.332203,3.8422718,-61.360985,2.8320312,35.44922,12.6953125,9.462937593460083,2024-05-11 10:37:07.800052
130,1.9206282,-8.332203,2.9771729,-61.27514,2.8320312,35.64453,12.6953125,9.443648099899292,2024-05-11 10:37:17.244058
131,1.9206282,-8.6173935,3.8184366,-66.701866,2.9296875,35.742188,12.890625,9.143458843231201,2024-05-11 10:37:26.387872
132,1.9206282,-8.6173935,4.1722817,-66.69261,2.9296875,35.9375,12.890625,9.623178243637085,2024-05-11 10:37:36.011441
133,1.9206282,-8.6173935,4.6587687,-66.139725,2.9296875,36.035156,12.890625,9.830137491226196,2024-05-11 10:37:45.841962
134,1.9206282,-8.6173935,4.296234,-66.139725,2.9296875,36.23047,12.890625,9.568838119506836,2024-05-11 10:37:55.411348
135,1.9206282,-8.6173935,5.3405857,-66.139725,2.9296875,36.23047,12.890625,9.92456841468811,2024-05-11 10:38:05.336444
136,1.9206282,-8.6173935,8.1233225,-66.139725,2.9296875,36.23047,12.890625,9.495176553726196,2024-05-11 10:38:14.832030
137,1.9206282,-8.6173935,8.687374,-68.34654,2.9296875,36.328125,12.988281,9.656071662902832,2024-05-11 10:38:24.488481
138,1.9206282,-7.008726,9.05488,-68.34654,2.9296875,36.328125,12.988281,9.372045755386353,2024-05-11 10:38:33.860943
139,1.9206282,-7.008726,10.6749935,-71.24602,2.9296875,36.328125,13.0859375,9.866264581680298,2024-05-11 10:38:43.727608
140,1.9206282,-7.008726,10.971987,-71.24602,2.9296875,36.328125,13.0859375,9.840165615081787,2024-05-11 10:38:53.568244
141,1.9206282,-7.008726,17.084148,-71.21775,2.9296875,36.328125,13.0859375,9.783062219619751,2024-05-11 10:39:03.351714
142,1.9206282,-7.008726,17.635042,-71.21775,2.9296875,36.328125,13.0859375,9.653544902801514,2024-05-11 10:39:13.005796
143,1.9206282,-7.008726,19.096134,-71.21775,2.9296875,36.328125,13.0859375,9.93312931060791,2024-05-11 10:39:22.939311
144,1.9206282,-6.984107,20.47079,-76.80509,2.9296875,36.42578,13.28125,9.201936960220337,2024-05-11 10:39:32.141782
145,1.9206282,-6.9551277,19.81399,-76.39675,2.9296875,36.523438,13.28125,9.714163541793823,2024-05-11 10:39:41.856352
146,1.9206282,-6.9551277,21.532722,-74.98177,2.9296875,36.621094,13.28125,9.480494022369385,2024-05-11 10:39:51.337235
147,1.9206282,-6.9321523,19.686771,-74.94801,2.9296875,36.816406,13.28125,9.595826625823975,2024-05-11 10:40:00.933565
148,1.9206282,-6.9321523,22.48784,-74.94801,2.9296875,36.914062,13.28125,9.542682647705078,2024-05-11 10:40:10.476645
149,1.9206282,-6.752382,23.66671,-76.662415,2.9296875,36.914062,13.378906,9.673339605331421,2024-05-11 10:40:20.150381
150,1.9206282,-6.752382,24.035254,-76.526596,2.9296875,37.109375,13.378906,9.79320764541626,2024-05-11 10:40:29.943966
151,1.9206282,-6.752382,19.8847,-76.526596,2.9296875,37.402344,13.378906,9.596802949905396,2024-05-11 10:40:39.541128
152,1.9206282,-6.752382,22.113125,-76.526596,2.9296875,37.402344,13.378906,9.336867570877075,2024-05-11 10:40:48.878390
153,1.9206282,-6.752382,17.848417,-76.51449,2.9296875,37.597656,13.378906,9.558168172836304,2024-05-11 10:40:58.437014
154,1.9206282,-6.752382,17.788437,-76.51449,2.9296875,37.79297,13.378906,9.775203466415405,2024-05-11 10:41:08.212902
155,1.9206282,-7.1800027,18.111847,-76.51449,3.0273438,37.79297,13.378906,9.560473203659058,2024-05-11 10:41:17.773772
156,1.9206282,-7.1800027,21.017883,-76.452835,3.0273438,37.890625,13.378906,9.335482835769653,2024-05-11 10:41:27.109647
157,1.9206282,-7.1800027,22.790083,-78.57773,3.0273438,37.890625,13.4765625,9.737668514251709,2024-05-11 10:41:36.847717
158,1.9206282,-7.1800027,23.081873,-78.57773,3.0273438,37.890625,13.4765625,9.189719676971436,2024-05-11 10:41:46.037994
159,1.9206282,-7.1800027,25.610374,-76.45206,3.0273438,37.98828,13.4765625,9.714951515197754,2024-05-11 10:41:55.753496
160,1.9206282,-7.1800027,26.6855,-76.45206,3.0273438,38.085938,13.4765625,9.443125486373901,2024-05-11 10:42:05.197060
161,1.9206282,-7.1800027,29.427637,-76.45206,3.0273438,38.085938,13.4765625,9.99191665649414,2024-05-11 10:42:15.189386
162,1.9206282,-7.1800027,29.722387,-76.45206,3.0273438,38.183594,13.4765625,9.478013515472412,2024-05-11 10:42:24.668122
163,1.9206282,-7.1800027,29.910572,-76.44844,3.0273438,38.183594,13.4765625,9.660032749176025,2024-05-11 10:42:34.328507
164,1.9206282,-7.1800027,28.507832,-76.42802,3.0273438,38.28125,13.4765625,9.390990972518921,2024-05-11 10:42:43.719909
165,1.9206282,-7.1800027,28.87403,-75.880875,3.0273438,38.378906,13.4765625,9.727644920349121,2024-05-11 10:42:53.447922
166,1.9206282,-7.1800027,29.46675,-75.86521,3.0273438,38.378906,13.4765625,9.434782028198242,2024-05-11 10:43:02.883267
167,1.9206282,-7.1800027,30.09313,-75.83237,3.0273438,38.378906,13.4765625,9.496686697006226,2024-05-11 10:43:12.380469
168,1.9206282,-7.1800027,33.380898,-74.04819,3.0273438,38.378906,13.4765625,9.583993911743164,2024-05-11 10:43:21.965054
169,1.9206282,-7.1800027,31.782787,-74.001816,3.0273438,38.671875,13.4765625,9.694819211959839,2024-05-11 10:43:31.660275
170,1.9206282,-7.1800027,29.803501,-73.67907,3.0273438,38.964844,13.4765625,9.383905410766602,2024-05-11 10:43:41.044663
171,1.9206282,-7.108998,29.126972,-73.67907,3.0273438,39.257812,13.4765625,9.688116312026978,2024-05-11 10:43:50.733189
172,1.9206282,-7.108998,28.48362,-73.67907,3.0273438,39.35547,13.4765625,9.488880395889282,2024-05-11 10:44:00.222453
173,1.9206282,-7.108998,30.525398,-73.5278,3.0273438,39.648438,13.4765625,9.586071252822876,2024-05-11 10:44:09.808988
174,1.9206282,-7.108998,31.445913,-73.5278,3.0273438,39.746094,13.4765625,9.25297236442566,2024-05-11 10:44:19.062360
175,1.9206282,-7.108998,32.27456,-73.46197,3.0273438,39.84375,13.4765625,9.729289531707764,2024-05-11 10:44:28.792135
176,1.9206282,-7.108998,34.484116,-73.32148,3.0273438,39.84375,13.4765625,9.368041276931763,2024-05-11 10:44:38.160701
177,1.9206282,-7.108998,33.37178,-73.32148,3.0273438,39.941406,13.4765625,9.811742544174194,2024-05-11 10:44:47.973014
178,1.9206282,-7.108998,32.945343,-73.32148,3.0273438,40.039062,13.4765625,9.454766035079956,2024-05-11 10:44:57.428166
179,1.9206282,-7.108998,34.55929,-73.32148,3.0273438,40.039062,13.4765625,9.622975826263428,2024-05-11 10:45:07.051504
180,1.9206282,-7.108998,35.13722,-73.32148,3.0273438,40.039062,13.4765625,9.83835244178772,2024-05-11 10:45:16.890229
181,1.9206282,-7.108998,35.838284,-73.32148,3.0273438,40.13672,13.4765625,10.295716762542725,2024-05-11 10:45:27.186498
182,1.9206282,-7.0544763,37.606533,-73.16069,3.0273438,40.13672,13.4765625,9.781926393508911,2024-05-11 10:45:36.968787
183,1.9206282,-7.0544763,35.62333,-73.16069,3.0273438,40.234375,13.4765625,9.44428014755249,2024-05-11 10:45:46.413469
184,2.1342156,-6.19435,38.781578,-74.12688,3.0273438,40.234375,13.574219,9.789289951324463,2024-05-11 10:45:56.203169
185,2.1342156,-6.19435,38.907887,-72.64839,3.0273438,40.33203,13.574219,9.595072031021118,2024-05-11 10:46:05.798597
186,2.1342156,-6.19435,39.12943,-72.6381,3.0273438,40.33203,13.574219,9.519899129867554,2024-05-11 10:46:15.318919
187,2.1342156,-6.19435,39.769978,-72.60313,3.0273438,40.429688,13.574219,9.538885593414307,2024-05-11 10:46:24.858166
188,2.1342156,-6.19435,44.505676,-72.18169,3.0273438,40.429688,13.574219,9.789582252502441,2024-05-11 10:46:34.648246
189,2.1342156,-6.19435,45.115288,-72.18169,3.0273438,40.429688,13.574219,9.735727787017822,2024-05-11 10:46:44.384343
190,2.1342156,-6.19435,45.46299,-72.18169,3.0273438,40.429688,13.574219,9.667460203170776,2024-05-11 10:46:54.052358
191,2.1342156,-6.19435,48.61385,-72.18169,3.0273438,40.429688,13.574219,9.442224979400635,2024-05-11 10:47:03.494982
192,2.1342156,-6.19435,49.24498,-72.18169,3.0273438,40.527344,13.574219,9.628932237625122,2024-05-11 10:47:13.124431
193,2.1342156,-6.19435,50.87522,-71.7323,3.0273438,40.625,13.574219,9.584357738494873,2024-05-11 10:47:22.709191
194,2.1342156,-5.811223,51.369453,-71.7323,3.0273438,40.820312,13.574219,9.671449899673462,2024-05-11 10:47:32.381090
195,2.1342156,-5.55806,55.80965,-71.60287,3.0273438,40.91797,13.574219,9.619193315505981,2024-05-11 10:47:42.000681
196,2.1342156,-5.55806,56.861713,-71.59611,3.0273438,40.91797,13.574219,10.030679702758789,2024-05-11 10:47:52.031762
197,2.1342156,-5.55806,54.94882,-71.4296,3.0273438,41.015625,13.574219,9.705763101577759,2024-05-11 10:48:01.737888
198,2.1342156,-5.55806,55.743664,-71.4296,3.0273438,41.11328,13.574219,9.719100952148438,2024-05-11 10:48:11.457455
199,2.1342156,-5.55806,57.54114,-70.6814,3.0273438,41.11328,13.574219,9.97952127456665,2024-05-11 10:48:21.437476
200,2.1342156,-5.3993998,60.114735,-70.6814,3.0273438,41.11328,13.574219,9.503913402557373,2024-05-11 10:48:30.941940
201,2.1342156,-5.3993998,60.44793,-70.64493,3.0273438,41.210938,13.574219,9.526762962341309,2024-05-11 10:48:40.469167
202,2.1342156,-5.3993998,60.94699,-70.53393,3.0273438,41.210938,13.574219,9.862609148025513,2024-05-11 10:48:50.332171
203,2.1342156,-5.3993998,64.3697,-70.43631,3.0273438,41.210938,13.671875,9.564126253128052,2024-05-11 10:48:59.896658
204,2.1342156,-5.3993998,66.488174,-70.43631,3.0273438,41.210938,13.671875,9.85763430595398,2024-05-11 10:49:09.754828
205,2.1342156,-5.3993998,68.020615,-70.43631,3.0273438,41.210938,13.671875,9.368189096450806,2024-05-11 10:49:19.123620
206,2.1342156,-5.3993998,68.318954,-70.43621,3.0273438,41.210938,13.671875,9.560163497924805,2024-05-11 10:49:28.684131
207,2.1342156,-5.3993998,68.701355,-70.43621,3.0273438,41.308594,13.671875,9.620492935180664,2024-05-11 10:49:38.304993
208,2.1342156,-5.3993998,69.106285,-70.220184,3.0273438,41.308594,13.671875,9.97488284111023,2024-05-11 10:49:48.280270
209,2.1342156,-5.3993998,70.06102,-69.984604,3.0273438,41.308594,13.671875,9.530845403671265,2024-05-11 10:49:57.811530
