iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
16,1.0382177,6.4598165,34.65445,6.7801466,1.953125,18.847656,4.8828125,9.515419960021973,2024-04-30 13:32:35.156684
17,1.0382177,6.5990696,37.082367,7.7595997,1.953125,19.042969,4.9804688,9.467102766036987,2024-04-30 13:32:44.624191
18,1.0382177,6.5990696,38.45269,6.5411315,1.953125,19.433594,5.2734375,9.263481378555298,2024-04-30 13:32:53.888215
19,1.0382177,6.7619257,37.43984,7.8866663,1.953125,19.824219,5.3710938,9.185652017593384,2024-04-30 13:33:03.074247
20,1.0382177,6.7619257,37.898743,7.979229,1.953125,20.117188,5.3710938,9.298201560974121,2024-04-30 13:33:12.372879
21,1.0382177,6.7619257,40.10074,8.2251,1.953125,20.703125,5.46875,9.247658491134644,2024-04-30 13:33:21.620951
22,1.0382177,3.6113765,40.695175,8.258295,2.1484375,21.289062,5.5664062,9.32800817489624,2024-04-30 13:33:30.949362
23,1.458071,4.1340837,43.595806,8.698918,2.1484375,21.386719,5.6640625,9.402928590774536,2024-04-30 13:33:40.352714
24,1.458071,4.1340837,45.103416,9.116285,2.1484375,21.679688,5.7617188,9.394635677337646,2024-04-30 13:33:49.747755
25,1.458071,4.1340837,45.48799,10.184538,2.1484375,22.070312,5.7617188,9.28588342666626,2024-04-30 13:33:59.034090
26,1.458071,4.1340837,50.34121,10.263353,2.1484375,22.070312,5.859375,9.049257278442383,2024-04-30 13:34:08.083712
27,1.458071,4.482288,51.742477,9.628355,2.1484375,22.363281,5.9570312,9.215330600738525,2024-04-30 13:34:17.299458
28,1.458071,4.482288,53.018047,10.213339,2.1484375,22.558594,6.0546875,9.164265871047974,2024-04-30 13:34:26.464082
29,1.458071,4.482288,55.601555,10.213339,2.1484375,22.65625,6.0546875,9.047805547714233,2024-04-30 13:34:35.512254
30,1.458071,5.048765,58.375572,10.6734705,2.1484375,22.753906,6.25,9.352320671081543,2024-04-30 13:34:44.864964
31,1.458071,5.048765,59.079674,10.6734705,2.1484375,22.949219,6.25,9.174512386322021,2024-04-30 13:34:54.039948
32,1.458071,5.366903,61.324776,11.106831,2.1484375,23.242188,6.25,9.296960830688477,2024-04-30 13:35:03.337294
33,1.458071,5.752157,64.0218,12.463167,2.1484375,23.828125,6.3476562,9.299414873123169,2024-04-30 13:35:12.637120
34,1.458071,5.752157,66.64781,13.214703,2.1484375,23.925781,6.4453125,9.623380661010742,2024-04-30 13:35:22.260906
35,1.458071,5.752157,69.22039,13.408905,2.1484375,24.21875,6.4453125,9.287435054779053,2024-04-30 13:35:31.548755
36,1.458071,6.531378,71.43422,13.862701,2.1484375,24.511719,6.4453125,9.38126802444458,2024-04-30 13:35:40.930444
37,1.458071,6.4983535,73.84352,14.368593,2.2460938,24.511719,6.5429688,9.602062702178955,2024-04-30 13:35:50.532918
38,1.458071,6.508729,74.61967,15.854712,2.2460938,24.902344,6.640625,9.099174499511719,2024-04-30 13:35:59.632495
39,1.458071,6.9005423,75.89475,15.854712,2.2460938,25.0,6.640625,9.370695114135742,2024-04-30 13:36:09.003611
40,3.4357529,9.258568,79.48975,19.1059,2.34375,25.488281,6.640625,9.322824001312256,2024-04-30 13:36:18.326796
41,3.4357529,9.258568,80.34881,19.1059,2.34375,25.683594,6.640625,9.35759711265564,2024-04-30 13:36:27.684758
42,3.4357529,9.701261,82.65915,20.291252,2.34375,26.074219,6.7382812,9.2241792678833,2024-04-30 13:36:36.909345
43,3.4357529,9.815639,83.88476,20.632835,2.34375,26.269531,6.8359375,9.268314123153687,2024-04-30 13:36:46.178066
44,3.4357529,10.1793,86.30693,20.692549,2.4414062,26.269531,6.8359375,9.419713020324707,2024-04-30 13:36:55.598153
45,3.4357529,10.1793,88.61269,22.105572,2.4414062,26.660156,6.9335938,9.256961584091187,2024-04-30 13:37:04.855522
46,3.4357529,10.1793,90.33037,22.980011,2.4414062,26.757812,7.03125,9.050367593765259,2024-04-30 13:37:13.906253
47,3.4357529,10.1793,92.91219,24.882092,2.4414062,26.855469,7.03125,9.39585256576538,2024-04-30 13:37:23.302480
48,3.4357529,10.1793,95.17652,26.634304,2.4414062,26.953125,7.1289062,9.120476961135864,2024-04-30 13:37:32.423544
49,3.4357529,10.1793,96.66673,28.25633,2.4414062,27.148438,7.2265625,9.468584060668945,2024-04-30 13:37:41.892498
50,3.4357529,10.1793,97.344635,28.510216,2.4414062,27.148438,7.2265625,9.363094806671143,2024-04-30 13:37:51.256048
51,3.4357529,10.235284,99.81772,29.244291,2.4414062,27.441406,7.3242188,9.27911639213562,2024-04-30 13:38:00.535523
52,3.4357529,10.235284,101.18583,29.244291,2.4414062,27.441406,7.3242188,9.230870008468628,2024-04-30 13:38:09.766870
53,3.4357529,10.235284,102.523705,29.772072,2.4414062,27.441406,7.421875,9.363457202911377,2024-04-30 13:38:19.130700
54,3.4357529,10.235284,105.05699,31.7331,2.4414062,27.441406,7.421875,9.22582459449768,2024-04-30 13:38:28.356931
55,3.4357529,10.235284,105.88463,31.738956,2.4414062,27.539062,7.421875,9.304553747177124,2024-04-30 13:38:37.661938
56,3.4357529,10.235284,106.550125,32.32924,2.4414062,27.832031,7.421875,9.312807559967041,2024-04-30 13:38:46.975406
57,3.4357529,10.235284,107.83627,32.58419,2.4414062,27.832031,7.421875,9.088679313659668,2024-04-30 13:38:56.064457
58,3.4357529,10.235284,108.57033,33.52331,2.4414062,27.929688,7.5195312,9.570386409759521,2024-04-30 13:39:05.635281
59,3.4357529,10.364033,111.12338,34.604263,2.4414062,27.929688,7.5195312,9.18851637840271,2024-04-30 13:39:14.824380
60,3.4357529,10.364033,112.968506,35.009888,2.4414062,28.027344,7.5195312,9.288851737976074,2024-04-30 13:39:24.113636
61,3.4357529,10.364033,114.17926,35.264862,2.4414062,28.125,7.6171875,9.15243148803711,2024-04-30 13:39:33.266776
62,3.4357529,10.387623,115.18613,35.507244,2.4414062,28.125,7.7148438,9.428668022155762,2024-04-30 13:39:42.695840
63,3.4357529,10.387623,116.15111,35.365387,2.4414062,28.222656,7.8125,9.274832010269165,2024-04-30 13:39:51.971037
64,3.4357529,10.387623,116.73071,35.365387,2.4414062,28.320312,7.8125,9.19333028793335,2024-04-30 13:40:01.164731
65,3.4357529,10.387623,118.43219,36.807426,2.4414062,28.320312,7.8125,9.17539644241333,2024-04-30 13:40:10.340543
66,3.4357529,10.387623,120.64094,37.263397,2.4414062,28.417969,7.8125,9.264074325561523,2024-04-30 13:40:19.605032
67,3.4357529,10.764756,122.86328,37.679157,2.5390625,28.613281,7.8125,9.609978437423706,2024-04-30 13:40:29.215412
68,3.4357529,11.278015,124.51398,38.30993,2.5390625,28.710938,7.8125,8.959569931030273,2024-04-30 13:40:38.175463
69,3.4357529,11.278015,126.4433,38.128193,2.5390625,28.90625,7.9101562,9.240464687347412,2024-04-30 13:40:47.416473
70,3.4357529,11.278015,127.231766,38.731842,2.5390625,29.003906,8.0078125,9.239482164382935,2024-04-30 13:40:56.656366
71,3.4357529,11.278015,128.84036,40.46409,2.5390625,29.101562,8.300781,9.405692338943481,2024-04-30 13:41:06.062482
72,3.4357529,11.278015,129.64111,41.58136,2.5390625,29.199219,8.300781,9.214684009552002,2024-04-30 13:41:15.277624
73,3.4357529,11.257882,129.97107,41.58136,2.6367188,29.394531,8.300781,9.606999635696411,2024-04-30 13:41:24.885033
74,3.4357529,11.351384,133.7027,44.577003,2.6367188,29.394531,8.3984375,9.244787693023682,2024-04-30 13:41:34.130279
75,3.4357529,11.351384,137.35114,45.738495,2.6367188,29.589844,8.3984375,9.180948734283447,2024-04-30 13:41:43.311687
76,3.4357529,11.351384,138.56168,46.023476,2.6367188,29.785156,8.3984375,9.596994161605835,2024-04-30 13:41:52.909060
77,3.4357529,11.351384,141.30318,46.518353,2.6367188,29.882812,8.3984375,9.167901039123535,2024-04-30 13:42:02.077371
78,3.4357529,11.474279,141.0928,46.518353,2.6367188,29.980469,8.3984375,9.226160764694214,2024-04-30 13:42:11.303999
79,3.4357529,11.7714615,142.27805,47.279354,2.734375,30.175781,8.3984375,9.597053050994873,2024-04-30 13:42:20.901421
80,3.4357529,12.209372,146.49994,45.00753,2.8320312,30.371094,8.496094,9.294118642807007,2024-04-30 13:42:30.195955
81,3.4357529,12.434689,150.05275,48.977364,2.8320312,30.371094,8.59375,9.337549209594727,2024-04-30 13:42:39.533871
82,3.4357529,12.698443,151.31555,48.977364,2.8320312,30.371094,8.59375,9.71834397315979,2024-04-30 13:42:49.252779
83,3.4357529,15.695984,154.586,51.852707,2.8320312,30.46875,8.7890625,9.376199960708618,2024-04-30 13:42:58.629389
84,3.4357529,15.695984,155.91133,51.852707,2.8320312,30.46875,8.7890625,9.101110458374023,2024-04-30 13:43:07.730900
85,3.4357529,15.695984,156.50638,52.917747,2.8320312,30.46875,8.984375,9.70981478691101,2024-04-30 13:43:17.441168
86,3.4357529,15.695984,158.5324,54.67854,2.8320312,30.46875,8.984375,9.478548526763916,2024-04-30 13:43:26.920122
87,3.4357529,16.05058,160.3393,58.760277,2.8320312,30.761719,9.082031,9.248828411102295,2024-04-30 13:43:36.169310
88,3.4357529,16.05058,162.0818,58.760277,2.8320312,30.859375,9.082031,9.33308458328247,2024-04-30 13:43:45.502794
89,3.4357529,16.05058,162.54987,60.088562,2.8320312,30.859375,9.1796875,9.226549625396729,2024-04-30 13:43:54.729716
90,3.4357529,16.05058,164.00778,60.438416,2.8320312,30.859375,9.1796875,9.327064037322998,2024-04-30 13:44:04.057279
91,3.4357529,16.05058,170.40472,63.80552,2.8320312,30.957031,9.277344,9.317963361740112,2024-04-30 13:44:13.375650
92,3.4357529,16.05058,170.95078,63.939945,2.8320312,31.054688,9.277344,9.522722005844116,2024-04-30 13:44:22.898727
93,3.4357529,16.05058,172.40894,63.939945,2.8320312,31.25,9.277344,9.624835968017578,2024-04-30 13:44:32.523925
94,3.4357529,17.848885,175.09923,66.28694,2.8320312,31.347656,9.277344,9.398819923400879,2024-04-30 13:44:41.923110
95,3.4357529,17.848885,178.55272,66.28694,2.8320312,31.347656,9.277344,9.402007341384888,2024-04-30 13:44:51.325516
96,3.4357529,17.848885,179.05252,63.31189,2.8320312,31.542969,9.375,9.194444179534912,2024-04-30 13:45:00.520364
97,3.4357529,17.848885,179.64911,63.72629,2.8320312,31.542969,9.375,9.168224334716797,2024-04-30 13:45:09.688989
98,3.4357529,17.848885,179.76622,63.798634,2.8320312,31.640625,9.375,9.188088178634644,2024-04-30 13:45:18.877486
99,3.4357529,17.848885,182.12503,66.13796,2.8320312,31.835938,9.472656,8.980583429336548,2024-04-30 13:45:27.858475
100,3.4357529,17.848885,183.9439,66.13796,2.8320312,31.835938,9.472656,9.397466897964478,2024-04-30 13:45:37.256316
101,3.4357529,18.039896,184.85927,67.01005,2.8320312,32.03125,9.472656,9.251673460006714,2024-04-30 13:45:46.508442
102,3.4357529,18.039896,185.55981,67.01005,2.8320312,32.128906,9.472656,9.158189058303833,2024-04-30 13:45:55.667049
103,3.4357529,18.039896,185.67276,67.613945,2.8320312,32.32422,9.472656,9.829430341720581,2024-04-30 13:46:05.497000
104,3.4357529,18.039896,188.32124,68.086395,2.8320312,32.32422,9.472656,9.393267393112183,2024-04-30 13:46:14.890685
105,3.4357529,18.039896,190.09222,68.889114,2.8320312,32.51953,9.472656,9.317587852478027,2024-04-30 13:46:24.209056
106,3.4357529,18.039896,190.92935,69.68293,2.8320312,32.51953,9.472656,9.443140029907227,2024-04-30 13:46:33.652697
107,3.4357529,18.039896,191.3589,69.68293,2.8320312,32.617188,9.472656,9.440324544906616,2024-04-30 13:46:43.093421
108,3.4357529,18.039896,192.1477,69.68293,2.8320312,32.714844,9.472656,9.498667478561401,2024-04-30 13:46:52.592610
109,3.4357529,18.039896,195.52998,71.69296,2.8320312,32.8125,9.5703125,9.322847843170166,2024-04-30 13:47:01.915877
110,3.4357529,18.039896,197.11969,71.69296,2.8320312,32.910156,9.5703125,9.379363775253296,2024-04-30 13:47:11.295606
111,3.4357529,18.52269,201.38696,74.101456,2.8320312,33.10547,9.5703125,9.203331708908081,2024-04-30 13:47:20.499321
112,3.4357529,18.924332,204.79681,74.9924,2.8320312,33.203125,9.5703125,9.036821365356445,2024-04-30 13:47:29.536509
113,3.4357529,18.924332,206.22322,75.18663,2.8320312,33.30078,9.5703125,9.289161682128906,2024-04-30 13:47:38.826191
114,3.4357529,18.97573,206.93475,76.311295,2.8320312,33.398438,9.667969,9.262121200561523,2024-04-30 13:47:48.088684
115,3.4357529,18.97573,207.3692,76.94314,2.8320312,33.398438,9.667969,9.359010457992554,2024-04-30 13:47:57.448101
116,3.4357529,18.97573,209.8613,78.456856,2.8320312,33.398438,9.765625,9.17859959602356,2024-04-30 13:48:06.627071
117,3.4357529,18.97573,211.89362,78.456856,2.8320312,33.496094,9.765625,9.308109045028687,2024-04-30 13:48:15.935698
118,3.4357529,18.97573,217.56625,80.12992,2.8320312,33.59375,9.765625,9.47737169265747,2024-04-30 13:48:25.413621
119,3.4357529,18.97573,217.96786,80.12992,2.8320312,33.789062,9.765625,9.482259511947632,2024-04-30 13:48:34.896301
120,3.4357529,18.97573,223.07387,81.10719,2.8320312,34.08203,9.765625,9.463118553161621,2024-04-30 13:48:44.359942
121,3.4357529,18.97573,224.88599,82.09758,2.8320312,34.08203,9.765625,9.340436935424805,2024-04-30 13:48:53.700747
122,3.4357529,18.97573,225.5793,80.9288,2.8320312,34.277344,9.863281,9.513906002044678,2024-04-30 13:49:03.215051
123,3.4357529,18.97573,227.00682,80.9288,2.8320312,34.375,9.863281,9.465744972229004,2024-04-30 13:49:12.681209
124,3.4357529,18.97573,227.53261,81.59381,2.8320312,34.472656,9.863281,9.318804740905762,2024-04-30 13:49:22.000425
125,3.4357529,18.97573,229.25803,81.59381,2.8320312,34.472656,9.863281,9.368239164352417,2024-04-30 13:49:31.369130
126,3.4357529,18.97573,232.09596,81.39215,2.8320312,34.472656,9.9609375,9.366748094558716,2024-04-30 13:49:40.736290
127,3.4357529,18.97564,236.09608,81.4301,2.9296875,34.66797,9.9609375,9.319003582000732,2024-04-30 13:49:50.055767
128,3.4357529,18.97564,236.57114,81.4301,2.9296875,34.66797,9.9609375,9.373151063919067,2024-04-30 13:49:59.429276
129,3.4357529,18.97564,237.91321,81.4301,2.9296875,34.765625,9.9609375,9.401932716369629,2024-04-30 13:50:08.831618
130,3.4357529,18.97564,240.4743,81.80496,2.9296875,34.86328,9.9609375,9.36866044998169,2024-04-30 13:50:18.200645
131,3.4357529,18.97564,242.57373,81.90145,2.9296875,34.86328,9.9609375,9.543370246887207,2024-04-30 13:50:27.744425
132,3.4357529,18.97564,243.6505,81.53841,2.9296875,34.86328,10.058594,9.294958591461182,2024-04-30 13:50:37.039796
133,3.4357529,18.97564,246.24501,82.57405,2.9296875,34.86328,10.058594,9.268250226974487,2024-04-30 13:50:46.308417
134,3.4357529,18.97564,248.22845,83.16426,2.9296875,35.058594,10.058594,9.070830821990967,2024-04-30 13:50:55.379692
135,3.4357529,19.054317,252.8995,83.46774,2.9296875,35.15625,10.058594,9.169888019561768,2024-04-30 13:51:04.549938
136,3.4357529,19.054317,253.40894,83.99345,2.9296875,35.15625,10.058594,9.334532260894775,2024-04-30 13:51:13.884889
137,3.4357529,19.054317,255.44815,84.202866,2.9296875,35.253906,10.058594,9.476785659790039,2024-04-30 13:51:23.362081
138,3.4357529,19.054317,260.59967,87.948044,2.9296875,35.253906,10.253906,9.362767696380615,2024-04-30 13:51:32.725213
139,3.4357529,19.054317,262.45526,90.376465,2.9296875,35.253906,10.253906,9.111408233642578,2024-04-30 13:51:41.837024
140,3.4357529,19.129255,264.1237,91.03775,2.9296875,35.351562,10.253906,9.358213663101196,2024-04-30 13:51:51.195650
141,3.4357529,19.129255,269.94116,93.5294,2.9296875,35.44922,10.253906,9.05256462097168,2024-04-30 13:52:00.248588
142,3.4357529,19.129255,270.8687,93.5294,2.9296875,35.546875,10.253906,9.423947095870972,2024-04-30 13:52:09.672956
143,3.4357529,19.129255,271.78256,93.5294,2.9296875,35.64453,10.253906,9.45461630821228,2024-04-30 13:52:19.127978
144,3.4357529,19.129255,272.2437,93.14952,2.9296875,35.64453,10.449219,9.55579161643982,2024-04-30 13:52:28.684483
145,3.4357529,19.136814,272.9423,94.46173,3.0273438,35.742188,10.546875,9.328281164169312,2024-04-30 13:52:38.013311
146,3.4357529,19.136814,273.55554,95.353065,3.0273438,35.9375,10.644531,9.361747741699219,2024-04-30 13:52:47.375491
147,3.4357529,19.136814,274.86346,95.353065,3.0273438,36.035156,10.644531,9.511263132095337,2024-04-30 13:52:56.887204
148,3.4357529,19.136814,277.07968,95.50293,3.0273438,36.035156,10.644531,9.219446182250977,2024-04-30 13:53:06.107017
149,3.4357529,19.136814,279.12933,96.61809,3.0273438,36.132812,10.644531,9.270026683807373,2024-04-30 13:53:15.377425
150,3.4357529,19.136814,282.26294,96.83253,3.0273438,36.132812,10.7421875,9.566850662231445,2024-04-30 13:53:24.944966
151,3.4357529,19.136814,283.08353,97.14932,3.0273438,36.132812,10.7421875,9.105107545852661,2024-04-30 13:53:34.050593
152,3.4357529,19.136814,284.0345,97.14932,3.0273438,36.23047,10.7421875,9.395275354385376,2024-04-30 13:53:43.446362
153,3.4357529,19.319382,288.93408,98.67462,3.0273438,36.23047,10.7421875,9.225406408309937,2024-04-30 13:53:52.672130
154,3.4357529,19.319382,290.43347,100.35838,3.0273438,36.23047,10.9375,9.260025262832642,2024-04-30 13:54:01.932521
155,3.4357529,19.319382,291.78534,100.35838,3.0273438,36.23047,10.9375,9.576242446899414,2024-04-30 13:54:11.509229
156,3.4357529,19.319382,292.30072,101.3557,3.0273438,36.23047,10.9375,9.351278305053711,2024-04-30 13:54:20.860906
157,3.4357529,19.319382,293.74847,101.3557,3.0273438,36.328125,10.9375,9.339959144592285,2024-04-30 13:54:30.201275
158,3.4357529,19.319382,294.63184,101.3557,3.0273438,36.328125,10.9375,9.534888505935669,2024-04-30 13:54:39.736695
159,3.4357529,19.319382,295.56042,101.3557,3.0273438,36.328125,10.9375,9.062328338623047,2024-04-30 13:54:48.799433
160,3.4357529,19.319382,301.43433,102.917175,3.0273438,36.42578,11.035156,9.657377243041992,2024-04-30 13:54:58.457336
161,3.4357529,19.319382,304.32547,102.917175,3.0273438,36.523438,11.035156,9.359540939331055,2024-04-30 13:55:07.817285
162,3.4357529,19.319382,305.25275,104.06431,3.0273438,36.621094,11.035156,9.30938982963562,2024-04-30 13:55:17.127134
163,3.4357529,19.319382,307.85385,104.091484,3.0273438,36.621094,11.035156,9.389822244644165,2024-04-30 13:55:26.517321
164,3.4357529,19.739029,312.358,104.71917,3.0273438,36.71875,11.035156,9.511573314666748,2024-04-30 13:55:36.029388
165,3.4357529,19.739029,312.7168,105.26042,3.0273438,36.914062,11.1328125,9.93830394744873,2024-04-30 13:55:45.968183
166,3.4357529,19.739029,316.54303,107.2028,3.0273438,36.914062,11.1328125,9.34818959236145,2024-04-30 13:55:55.316739
167,3.4357529,19.739029,320.33673,107.89086,3.0273438,36.914062,11.1328125,9.330869674682617,2024-04-30 13:56:04.648013
168,3.4357529,19.739029,324.3322,109.011734,3.0273438,36.914062,11.1328125,9.338201999664307,2024-04-30 13:56:13.986675
169,3.4357529,19.739029,326.53143,112.196304,3.0273438,36.914062,11.328125,9.429630994796753,2024-04-30 13:56:23.416841
170,3.4357529,19.739029,327.58435,112.25428,3.0273438,36.914062,11.328125,9.293493032455444,2024-04-30 13:56:32.710738
171,3.4357529,19.739029,328.89304,112.31014,3.0273438,36.914062,11.328125,9.282984495162964,2024-04-30 13:56:41.994078
172,3.4357529,19.739029,333.79895,115.9055,3.0273438,36.914062,11.5234375,9.465366840362549,2024-04-30 13:56:51.459923
173,3.4357529,19.883503,335.18835,116.451096,3.0273438,36.914062,11.621094,9.33141303062439,2024-04-30 13:57:00.791701
174,3.4357529,19.883503,336.9672,116.451096,3.0273438,36.914062,11.621094,9.422216176986694,2024-04-30 13:57:10.214284
175,3.4357529,19.883503,338.70312,116.9244,3.0273438,37.01172,11.621094,9.338627338409424,2024-04-30 13:57:19.553319
176,3.4357529,19.883503,340.45996,117.55398,3.0273438,37.01172,11.621094,9.387365579605103,2024-04-30 13:57:28.941099
177,3.4357529,19.883503,341.2707,117.95404,3.0273438,37.01172,11.621094,9.380561113357544,2024-04-30 13:57:38.322067
178,3.4357529,19.883503,345.20612,118.67785,3.0273438,37.01172,11.71875,9.46809720993042,2024-04-30 13:57:47.790531
179,3.5266697,19.974419,346.2379,118.882385,3.0273438,37.109375,11.71875,9.626066446304321,2024-04-30 13:57:57.417159
180,3.5266697,19.974419,347.93628,119.737816,3.0273438,37.20703,11.71875,9.549921989440918,2024-04-30 13:58:06.967486
181,3.5266697,19.974419,349.30673,119.737816,3.0273438,37.20703,11.71875,9.068689823150635,2024-04-30 13:58:16.036733
182,3.5266697,19.974419,349.49786,119.737816,3.0273438,37.20703,11.71875,9.221089363098145,2024-04-30 13:58:25.258230
183,3.5266697,19.974419,350.32892,119.805374,3.0273438,37.402344,11.71875,9.676379203796387,2024-04-30 13:58:34.935168
184,3.7752707,20.22302,354.33154,122.16185,3.0273438,37.402344,11.71875,9.071194171905518,2024-04-30 13:58:44.006790
185,3.7752707,20.22302,356.76373,123.485275,3.0273438,37.402344,11.71875,9.251409530639648,2024-04-30 13:58:53.258571
186,3.7752707,20.22302,357.84134,123.33414,3.0273438,37.597656,11.816406,8.9741051197052,2024-04-30 13:59:02.233219
187,3.7752707,20.22302,359.50674,123.33414,3.0273438,37.695312,11.816406,9.282331228256226,2024-04-30 13:59:11.516174
188,3.7752707,20.22302,360.33417,123.33414,3.0273438,37.695312,11.816406,9.338781118392944,2024-04-30 13:59:20.855316
189,3.7752707,20.22302,362.00516,123.55211,3.0273438,37.695312,11.816406,9.324106931686401,2024-04-30 13:59:30.179992
190,3.7752707,20.22302,362.24908,124.42705,3.0273438,37.695312,11.816406,9.17432689666748,2024-04-30 13:59:39.354689
191,3.7752707,20.22302,364.9678,124.42705,3.0273438,37.695312,11.816406,9.231954097747803,2024-04-30 13:59:48.587228
192,3.7752707,20.22302,366.5417,126.85835,3.0273438,37.695312,11.816406,9.471454858779907,2024-04-30 13:59:58.059238
193,3.7752707,20.22302,368.6223,127.06293,3.0273438,37.79297,11.816406,9.198993444442749,2024-04-30 14:00:07.258628
194,3.7752707,20.22302,371.71326,127.06293,3.0273438,37.79297,11.816406,9.229648351669312,2024-04-30 14:00:16.488882
195,3.7752707,20.22302,372.9604,127.799675,3.0273438,37.890625,11.816406,9.42306637763977,2024-04-30 14:00:25.912351
196,3.7752707,20.22302,374.36264,127.799675,3.0273438,37.890625,11.816406,9.365317344665527,2024-04-30 14:00:35.278191
197,3.7752707,20.22302,376.3036,130.20537,3.0273438,38.085938,11.816406,9.22581934928894,2024-04-30 14:00:44.504627
198,3.7752707,20.22302,377.7727,131.43097,3.0273438,38.183594,11.816406,9.222375392913818,2024-04-30 14:00:53.727463
199,3.7752707,20.22302,377.7472,131.89436,3.0273438,38.28125,11.816406,9.551797151565552,2024-04-30 14:01:03.279658
200,3.7752707,20.22302,380.8189,131.70366,3.0273438,38.28125,11.9140625,8.94038438796997,2024-04-30 14:01:12.220409
201,3.7752707,20.22302,381.90887,131.74174,3.0273438,38.28125,11.9140625,9.554604768753052,2024-04-30 14:01:21.775439
202,3.7752707,20.614632,384.85645,132.58722,3.0273438,38.28125,11.9140625,9.312771558761597,2024-04-30 14:01:31.088573
203,3.7752707,20.614632,385.6919,134.483,3.0273438,38.28125,12.011719,9.24532175064087,2024-04-30 14:01:40.334313
204,4.2952924,21.134651,387.3862,135.4845,3.0273438,38.28125,12.011719,9.54226303100586,2024-04-30 14:01:49.877128
205,4.2952924,21.134651,390.32367,135.79167,3.0273438,38.28125,12.011719,9.134313344955444,2024-04-30 14:01:59.011842
206,4.2952924,21.134651,392.61157,136.48157,3.0273438,38.378906,12.109375,9.775114059448242,2024-04-30 14:02:08.787515
207,4.2952924,21.134651,394.5697,137.23329,3.0273438,38.378906,12.3046875,9.385119915008545,2024-04-30 14:02:18.173146
208,4.2952924,21.134651,397.55383,137.23329,3.0273438,38.476562,12.3046875,9.441235542297363,2024-04-30 14:02:27.614792
209,4.2952924,21.134651,401.0758,137.23329,3.0273438,38.476562,12.3046875,9.310902118682861,2024-04-30 14:02:36.926117
210,4.2952924,21.134651,402.60742,137.23329,3.0273438,38.476562,12.3046875,9.386516332626343,2024-04-30 14:02:46.313093
211,4.2952924,21.134651,402.16058,137.28024,3.0273438,38.671875,12.3046875,9.40039324760437,2024-04-30 14:02:55.713892
212,4.2952924,21.134651,405.68268,137.28024,3.0273438,38.964844,12.3046875,9.38560938835144,2024-04-30 14:03:05.099952
213,4.2952924,21.134651,407.38193,138.35992,3.0273438,38.964844,12.3046875,9.48444414138794,2024-04-30 14:03:14.584762
214,4.2952924,21.409542,407.59564,138.70781,3.0273438,39.160156,12.402344,9.640529155731201,2024-04-30 14:03:24.225694
215,4.2952924,21.409542,409.54022,140.22565,3.0273438,39.160156,12.5,9.401408195495605,2024-04-30 14:03:33.627666
216,4.2952924,21.409542,411.63013,140.24086,3.0273438,39.160156,12.5,9.583429098129272,2024-04-30 14:03:43.211461
217,4.2952924,21.409542,416.17816,140.24086,3.0273438,39.160156,12.5,9.063600301742554,2024-04-30 14:03:52.275422
218,4.2952924,21.466637,419.0502,140.43967,3.0273438,39.160156,12.5,9.36811375617981,2024-04-30 14:04:01.643898
219,4.2952924,21.466637,421.8523,137.5654,3.0273438,39.257812,12.597656,9.201266765594482,2024-04-30 14:04:10.845598
