iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
92,3.611317,13.234854,171.0193,39.68477,2.2460938,33.007812,9.765625,9.93148422241211,2024-05-06 00:13:38.800790
93,3.611317,13.234854,172.92624,42.35668,2.2460938,33.203125,9.863281,10.090026617050171,2024-05-06 00:13:48.891281
94,3.611317,13.234854,173.75908,42.35668,2.2460938,33.30078,9.863281,9.973826885223389,2024-05-06 00:13:58.865544
95,3.611317,13.234854,174.03339,41.735237,2.2460938,33.398438,9.9609375,10.047241449356079,2024-05-06 00:14:08.913308
96,3.611317,13.5875225,177.8023,44.50081,2.2460938,33.496094,10.058594,10.277291297912598,2024-05-06 00:14:19.191007
97,3.611317,13.5875225,179.45032,44.533245,2.2460938,33.496094,10.15625,9.895467758178711,2024-05-06 00:14:29.087035
98,3.611317,13.5875225,181.2572,45.943207,2.2460938,33.59375,10.253906,10.033505201339722,2024-05-06 00:14:39.121035
99,3.611317,13.8070755,181.07288,45.943207,2.2460938,33.789062,10.253906,9.889618873596191,2024-05-06 00:14:49.011199
100,3.611317,13.8070755,182.09186,45.943207,2.2460938,34.08203,10.253906,9.826551675796509,2024-05-06 00:14:58.838148
101,3.611317,13.8070755,184.23181,46.72048,2.2460938,34.179688,10.253906,10.133960962295532,2024-05-06 00:15:08.972538
102,3.611317,13.8070755,185.13129,46.72048,2.2460938,34.375,10.253906,10.299168109893799,2024-05-06 00:15:19.272150
103,3.611317,14.142087,186.31894,41.33259,2.34375,34.472656,10.449219,10.082332611083984,2024-05-06 00:15:29.354849
104,3.611317,14.142087,187.61124,42.025253,2.34375,34.570312,10.546875,10.160207509994507,2024-05-06 00:15:39.515414
105,3.611317,14.142087,189.71628,43.699787,2.34375,34.765625,10.644531,9.974261999130249,2024-05-06 00:15:49.490045
106,3.611317,14.142087,189.80173,43.948257,2.34375,34.765625,10.644531,9.964493036270142,2024-05-06 00:15:59.454979
107,3.611317,14.142087,190.16287,43.948257,2.34375,34.960938,10.644531,9.69693899154663,2024-05-06 00:16:09.152295
108,3.611317,14.142087,191.34372,43.948257,2.34375,35.058594,10.644531,10.06008505821228,2024-05-06 00:16:19.212802
109,3.611317,14.142087,191.46933,44.683655,2.34375,35.15625,10.7421875,9.725618600845337,2024-05-06 00:16:28.939069
110,3.611317,14.342095,192.63666,45.237904,2.4414062,35.253906,10.7421875,10.125286340713501,2024-05-06 00:16:39.064721
111,3.611317,14.342095,194.00867,45.34896,2.4414062,35.351562,10.7421875,10.092860221862793,2024-05-06 00:16:49.157998
112,3.611317,14.342095,196.6878,45.5439,2.4414062,35.44922,10.7421875,10.057183742523193,2024-05-06 00:16:59.215656
113,3.611317,14.342095,196.84021,45.5439,2.4414062,35.64453,10.7421875,10.125497817993164,2024-05-06 00:17:09.341590
114,3.611317,14.403507,197.09558,45.77386,2.4414062,35.839844,10.7421875,10.193212747573853,2024-05-06 00:17:19.535373
115,3.611317,14.403507,197.4982,43.432625,2.4414062,35.9375,10.839844,9.94404911994934,2024-05-06 00:17:29.480045
116,3.611317,14.403507,197.88037,43.46662,2.4414062,35.9375,10.839844,9.732880592346191,2024-05-06 00:17:39.213296
117,3.611317,14.411919,198.1628,43.760334,2.4414062,35.9375,10.9375,10.100213766098022,2024-05-06 00:17:49.313918
118,3.611317,14.411919,198.37924,44.40249,2.4414062,35.9375,10.9375,9.899743795394897,2024-05-06 00:17:59.214040
119,3.611317,14.411919,199.73715,45.871826,2.4414062,35.9375,10.9375,9.801686525344849,2024-05-06 00:18:09.016097
120,3.611317,14.411919,200.07623,45.871826,2.4414062,35.9375,10.9375,9.991653203964233,2024-05-06 00:18:19.008213
121,3.611317,14.411919,200.81586,46.711777,2.4414062,35.9375,11.035156,9.983290672302246,2024-05-06 00:18:28.991887
122,3.611317,14.411919,201.87453,49.424156,2.4414062,36.035156,11.1328125,9.932031631469727,2024-05-06 00:18:38.924376
123,3.611317,14.411919,202.6193,52.188072,2.4414062,36.132812,11.230469,10.4636709690094,2024-05-06 00:18:49.388474
124,3.611317,14.411919,203.30783,53.01651,2.4414062,36.132812,11.328125,9.768259525299072,2024-05-06 00:18:59.157174
125,3.611317,14.411919,205.97607,53.510765,2.4414062,36.23047,11.328125,10.040584325790405,2024-05-06 00:19:09.198214
126,3.611317,14.411919,206.30188,56.619934,2.4414062,36.328125,11.5234375,9.96187162399292,2024-05-06 00:19:19.160488
127,3.611317,14.411919,206.47238,56.619934,2.4414062,36.328125,11.5234375,9.67433500289917,2024-05-06 00:19:28.835249
128,3.611317,14.411919,208.1347,57.623802,2.4414062,36.42578,11.5234375,10.137807130813599,2024-05-06 00:19:38.973424
129,3.611317,14.493401,209.34149,57.615196,2.4414062,36.42578,11.621094,9.894092082977295,2024-05-06 00:19:48.867925
130,3.611317,14.493401,210.2474,57.615196,2.4414062,36.523438,11.621094,10.319705486297607,2024-05-06 00:19:59.188103
131,3.611317,14.493401,213.5151,58.274754,2.4414062,36.71875,11.621094,10.459180116653442,2024-05-06 00:20:09.647646
132,3.611317,14.690997,215.37057,59.934113,2.4414062,36.71875,11.621094,9.940994501113892,2024-05-06 00:20:19.589012
133,3.611317,14.690997,217.78687,60.34,2.4414062,37.109375,11.621094,10.038724422454834,2024-05-06 00:20:29.628148
134,3.611317,14.690997,218.87238,59.255768,2.4414062,37.20703,11.71875,9.892682313919067,2024-05-06 00:20:39.521338
135,3.611317,14.690997,219.751,61.149376,2.4414062,37.20703,11.816406,10.1383216381073,2024-05-06 00:20:49.660069
136,3.611317,14.690997,219.81032,61.2132,2.4414062,37.20703,11.816406,9.848809480667114,2024-05-06 00:20:59.509386
137,3.611317,14.690997,220.72786,61.2132,2.4414062,37.304688,11.816406,10.454392671585083,2024-05-06 00:21:09.964191
138,3.611317,14.730879,221.93083,61.219414,2.4414062,37.402344,11.816406,9.731281757354736,2024-05-06 00:21:19.696190
139,3.611317,14.730879,223.32924,62.458607,2.4414062,37.5,11.9140625,9.941797971725464,2024-05-06 00:21:29.638450
140,3.611317,14.730879,225.56665,67.7312,2.4414062,37.597656,12.3046875,10.006769180297852,2024-05-06 00:21:39.645748
141,3.611317,14.730879,225.99515,67.7312,2.4414062,37.695312,12.3046875,10.276709079742432,2024-05-06 00:21:49.922926
142,3.611317,14.730879,226.52515,67.66121,2.4414062,37.695312,12.6953125,10.009244918823242,2024-05-06 00:21:59.932641
143,3.611317,14.730879,226.94958,68.595055,2.4414062,37.695312,12.792969,9.937498569488525,2024-05-06 00:22:09.870841
144,3.611317,15.044463,227.9817,65.85014,2.5390625,37.695312,12.988281,9.939339637756348,2024-05-06 00:22:19.810693
145,3.611317,15.111145,228.16336,65.85014,2.5390625,37.695312,12.988281,10.180590867996216,2024-05-06 00:22:29.991670
146,3.611317,15.168096,228.75629,65.86823,2.5390625,37.695312,12.988281,9.837067365646362,2024-05-06 00:22:39.829203
147,3.611317,15.168096,232.6759,69.00902,2.5390625,37.695312,13.0859375,10.067556619644165,2024-05-06 00:22:49.897448
148,3.611317,15.168096,233.37488,69.02579,2.5390625,37.695312,13.0859375,9.75068974494934,2024-05-06 00:22:59.648598
149,3.611317,15.168096,235.61469,69.15144,2.5390625,37.890625,13.0859375,10.090564727783203,2024-05-06 00:23:09.739584
150,3.611317,15.168096,237.81981,70.7419,2.5390625,37.98828,13.183594,9.736214876174927,2024-05-06 00:23:19.476174
151,3.611317,15.168096,238.2427,71.69218,2.5390625,38.085938,13.183594,9.895088195800781,2024-05-06 00:23:29.371715
152,3.611317,15.168096,240.46817,72.385796,2.5390625,38.183594,13.183594,10.085698127746582,2024-05-06 00:23:39.458014
153,3.611317,15.214406,241.99419,73.11928,2.5390625,38.183594,13.183594,10.084737777709961,2024-05-06 00:23:49.543206
154,3.611317,15.214406,242.95677,70.365944,2.5390625,38.183594,13.28125,10.118014097213745,2024-05-06 00:23:59.661622
155,3.611317,15.214406,244.4191,71.66928,2.5390625,38.378906,13.28125,9.868590831756592,2024-05-06 00:24:09.530773
156,3.611317,15.214406,245.34491,71.66928,2.5390625,38.378906,13.28125,10.137372255325317,2024-05-06 00:24:19.668570
157,3.611317,15.493369,248.70288,71.72614,2.5390625,38.57422,13.28125,10.093071937561035,2024-05-06 00:24:29.762065
158,3.611317,15.620626,250.802,71.81784,2.5390625,38.57422,13.28125,9.734256982803345,2024-05-06 00:24:39.496873
159,3.611317,15.620626,251.4594,71.81784,2.5390625,38.57422,13.28125,10.328012228012085,2024-05-06 00:24:49.825341
160,3.611317,15.620626,252.82074,71.81784,2.5390625,38.57422,13.28125,10.059139490127563,2024-05-06 00:24:59.884878
161,3.611317,15.620626,253.60388,72.31771,2.5390625,38.57422,13.28125,9.998475074768066,2024-05-06 00:25:09.883769
162,3.611317,15.620626,255.3844,72.7413,2.5390625,38.57422,13.28125,10.064347743988037,2024-05-06 00:25:19.948484
163,3.611317,15.620626,255.69194,76.05359,2.5390625,38.57422,13.4765625,9.863115549087524,2024-05-06 00:25:29.812012
164,3.611317,15.620626,256.9547,76.097916,2.5390625,38.671875,13.4765625,10.02005910873413,2024-05-06 00:25:39.832445
165,3.611317,15.620626,259.1875,76.1296,2.5390625,38.671875,13.4765625,9.968446493148804,2024-05-06 00:25:49.801307
166,3.611317,15.620626,262.88187,79.86722,2.5390625,38.671875,13.574219,9.827874898910522,2024-05-06 00:25:59.629590
167,3.611317,15.620626,263.4177,80.40016,2.5390625,38.76953,13.671875,10.065321922302246,2024-05-06 00:26:09.695406
168,3.611317,15.620626,263.93652,80.78629,2.5390625,38.76953,13.671875,10.22781491279602,2024-05-06 00:26:19.923811
169,3.611317,15.78486,266.20648,81.88579,2.5390625,38.76953,13.671875,10.032585620880127,2024-05-06 00:26:29.956812
170,3.611317,15.78486,266.9259,81.89038,2.5390625,38.76953,13.671875,10.222393035888672,2024-05-06 00:26:40.179618
171,3.611317,15.78486,267.06976,81.89038,2.5390625,38.76953,13.671875,10.093062400817871,2024-05-06 00:26:50.273149
172,3.611317,15.755968,268.59595,81.89038,2.6367188,38.76953,13.671875,9.519516468048096,2024-05-06 00:26:59.793077
173,3.611317,15.755968,268.87332,83.78152,2.6367188,38.76953,13.769531,9.695802688598633,2024-05-06 00:27:09.489286
174,3.611317,15.755968,269.27908,84.19849,2.6367188,38.76953,13.769531,10.106638193130493,2024-05-06 00:27:19.596325
175,3.611317,16.054634,269.63303,84.2897,2.6367188,38.76953,13.769531,10.178476810455322,2024-05-06 00:27:29.775200
176,3.611317,16.054634,269.84106,84.55821,2.6367188,38.867188,13.8671875,10.135374307632446,2024-05-06 00:27:39.910987
177,3.611317,16.054634,270.76935,84.55821,2.6367188,38.867188,13.8671875,10.193984508514404,2024-05-06 00:27:50.105576
178,3.611317,16.054634,271.59534,84.967636,2.6367188,38.964844,13.8671875,9.868767976760864,2024-05-06 00:27:59.975132
179,3.611317,16.054634,272.23264,84.967636,2.6367188,39.0625,13.8671875,10.119828224182129,2024-05-06 00:28:10.095382
180,3.611317,16.054634,272.91855,84.967636,2.6367188,39.160156,13.8671875,10.007563352584839,2024-05-06 00:28:20.103349
181,3.611317,16.054634,274.28992,84.967636,2.6367188,39.257812,13.8671875,10.058021068572998,2024-05-06 00:28:30.161734
182,3.611317,16.054634,275.35815,81.98706,2.6367188,39.257812,13.964844,9.698038816452026,2024-05-06 00:28:39.860224
183,3.611317,16.054634,276.89926,83.2887,2.6367188,39.257812,14.0625,10.078126192092896,2024-05-06 00:28:49.938740
184,3.611317,16.054634,277.404,83.30749,2.6367188,39.257812,14.0625,10.245016098022461,2024-05-06 00:29:00.184314
185,3.611317,16.054634,279.88342,83.68202,2.6367188,39.55078,14.160156,10.052212238311768,2024-05-06 00:29:10.236934
186,3.611317,16.054634,281.467,84.06734,2.6367188,39.55078,14.2578125,9.850998878479004,2024-05-06 00:29:20.088338
187,3.611317,16.054634,282.25272,80.94627,2.6367188,39.55078,14.453125,10.12353801727295,2024-05-06 00:29:30.212285
188,3.611317,16.054634,282.36707,81.09834,2.6367188,39.648438,14.453125,10.019892930984497,2024-05-06 00:29:40.232573
189,3.611317,16.14658,283.00525,81.09834,2.6367188,39.648438,14.453125,10.046435117721558,2024-05-06 00:29:50.279436
190,3.611317,16.14658,283.74298,81.782394,2.6367188,39.648438,14.550781,9.616267681121826,2024-05-06 00:29:59.896149
191,3.611317,16.14658,284.09857,81.782394,2.6367188,39.648438,14.550781,10.062604665756226,2024-05-06 00:30:09.959124
192,3.611317,16.204506,285.1064,83.000885,2.6367188,39.648438,14.550781,9.978422164916992,2024-05-06 00:30:19.938054
193,3.611317,16.204506,287.13794,83.24258,2.6367188,39.648438,14.550781,9.984640836715698,2024-05-06 00:30:29.923247
194,3.611317,16.204506,288.57788,83.24258,2.6367188,39.746094,14.550781,9.428080320358276,2024-05-06 00:30:39.351746
195,3.611317,16.204506,291.35486,85.53583,2.6367188,39.746094,14.6484375,10.037086248397827,2024-05-06 00:30:49.389229
196,3.611317,16.204506,293.21014,85.660355,2.6367188,39.746094,14.6484375,9.821079015731812,2024-05-06 00:30:59.210713
197,3.611317,16.204506,297.03052,88.486206,2.6367188,39.746094,14.746094,9.855122327804565,2024-05-06 00:31:09.066248
198,3.7013612,16.383612,299.86523,86.394684,2.6367188,39.84375,14.941406,9.967313051223755,2024-05-06 00:31:19.034158
199,3.7013612,16.383612,298.66486,86.95801,2.6367188,39.941406,15.0390625,10.140080690383911,2024-05-06 00:31:29.174664
200,3.7013612,16.383612,298.72055,87.984375,2.6367188,39.941406,15.136719,10.381033897399902,2024-05-06 00:31:39.556261
201,3.7013612,16.383612,299.29688,88.93799,2.6367188,39.941406,15.136719,9.875650882720947,2024-05-06 00:31:49.432409
202,3.7013612,16.383612,303.6948,91.370575,2.6367188,40.234375,15.234375,10.317959547042847,2024-05-06 00:31:59.750810
203,3.7013612,16.383612,303.97427,91.37576,2.6367188,40.234375,15.234375,9.844077110290527,2024-05-06 00:32:09.595286
204,3.7013612,16.383612,305.10657,94.49589,2.6367188,40.234375,15.332031,10.184298276901245,2024-05-06 00:32:19.779954
205,3.7013612,16.383612,305.73633,94.49589,2.6367188,40.33203,15.332031,9.856383800506592,2024-05-06 00:32:29.636704
206,3.7013612,16.383612,311.27686,95.144966,2.6367188,40.429688,15.332031,10.238324642181396,2024-05-06 00:32:39.875430
207,3.7013612,16.438837,311.17413,95.00969,2.6367188,40.527344,15.4296875,9.945864200592041,2024-05-06 00:32:49.821681
208,3.7013612,16.7602,311.1902,95.00969,2.6367188,40.527344,15.4296875,9.927292108535767,2024-05-06 00:32:59.749376
209,3.7013612,16.7602,311.705,96.89501,2.6367188,40.527344,15.527344,10.198554992675781,2024-05-06 00:33:09.948343
210,3.7013612,16.7602,313.09332,98.41377,2.6367188,40.625,15.625,10.114458322525024,2024-05-06 00:33:20.063215
211,3.7013612,17.118967,313.6491,98.41377,2.6367188,40.625,15.625,10.053739309310913,2024-05-06 00:33:30.117352
212,3.7013612,17.118967,315.91815,98.41377,2.6367188,40.625,15.625,10.179124593734741,2024-05-06 00:33:40.296883
213,3.7013612,17.118967,316.78333,98.67637,2.6367188,40.625,15.625,9.841079235076904,2024-05-06 00:33:50.138385
214,3.7013612,17.118967,319.4165,102.02852,2.6367188,40.625,15.625,10.217143297195435,2024-05-06 00:34:00.356112
215,3.7013612,17.118967,319.3308,104.59655,2.6367188,40.722656,15.722656,10.074345111846924,2024-05-06 00:34:10.430933
216,3.7013612,17.118967,320.13156,106.05055,2.6367188,40.722656,15.722656,10.068871021270752,2024-05-06 00:34:20.500387
217,3.7013612,17.118967,320.39066,106.650635,2.6367188,40.820312,15.722656,9.792247295379639,2024-05-06 00:34:30.293042
218,3.7013612,17.118967,321.4115,107.398926,2.6367188,40.820312,15.8203125,10.103919506072998,2024-05-06 00:34:40.397376
219,3.7013612,17.118967,322.46597,108.33589,2.6367188,40.820312,15.8203125,10.112310647964478,2024-05-06 00:34:50.510092
220,3.7516706,17.169277,325.86783,113.99356,2.6367188,40.820312,15.8203125,9.815349578857422,2024-05-06 00:35:00.325899
221,3.7516706,17.169277,326.03833,113.99356,2.6367188,40.820312,15.8203125,9.88279938697815,2024-05-06 00:35:10.209142
