iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
23,1.2104139,-1.0329317,-88.44669,-42.250824,2.4414062,21.484375,8.7890625,9.967064619064331,2024-05-12 08:02:16.732280
24,1.2104139,-1.0329317,-91.79036,-41.946922,2.4414062,21.972656,8.886719,9.948702335357666,2024-05-12 08:02:26.681393
25,1.2104139,-1.0329317,-84.19573,-42.392056,2.4414062,22.363281,9.082031,9.87424349784851,2024-05-12 08:02:36.556034
26,1.2104139,-0.84961677,-80.20601,-43.500854,2.4414062,22.65625,9.1796875,9.892714977264404,2024-05-12 08:02:46.449135
27,1.2104139,-3.0524435,-77.58186,-48.297623,2.5390625,22.753906,9.472656,9.799285650253296,2024-05-12 08:02:56.248818
28,1.2104139,-2.8651824,-71.407455,-50.445625,2.6367188,23.339844,9.667969,9.874792337417603,2024-05-12 08:03:06.124003
29,1.2104139,-2.8012333,-72.477455,-49.846573,2.6367188,23.730469,9.765625,9.652019500732422,2024-05-12 08:03:15.776409
30,1.2104139,-1.10255,-70.47882,-48.94555,2.6367188,23.730469,9.765625,9.656633377075195,2024-05-12 08:03:25.433450
31,1.2104139,-0.575714,-68.36261,-48.7877,2.6367188,23.925781,9.863281,10.048201322555542,2024-05-12 08:03:35.482064
32,1.2104139,1.825908,-67.25531,-46.442802,2.6367188,24.21875,9.9609375,9.84572982788086,2024-05-12 08:03:45.328321
33,1.2104139,3.1137395,-67.19829,-47.257915,2.6367188,24.414062,10.058594,9.684617519378662,2024-05-12 08:03:55.013329
34,1.2104139,3.5850396,-65.657135,-46.241447,2.6367188,24.609375,10.253906,10.113926887512207,2024-05-12 08:04:05.127657
35,1.2104139,3.5850396,-65.921745,-48.50828,2.6367188,24.804688,10.449219,10.068204879760742,2024-05-12 08:04:15.196236
36,1.2104139,3.6053534,-60.225266,-48.76892,2.6367188,25.097656,10.546875,10.034624814987183,2024-05-12 08:04:25.231432
37,1.2104139,3.6053534,-61.189796,-46.16903,2.6367188,25.390625,10.546875,10.043494701385498,2024-05-12 08:04:35.275381
38,1.2104139,4.002293,-62.09877,-49.385212,2.6367188,25.488281,10.839844,9.692209482192993,2024-05-12 08:04:44.967966
39,1.2104139,4.002293,-61.925552,-51.920567,2.6367188,25.683594,11.035156,10.23109769821167,2024-05-12 08:04:55.199421
40,1.2104139,4.002293,-58.896423,-52.07679,2.6367188,25.78125,11.1328125,9.848394870758057,2024-05-12 08:05:05.048182
41,1.2104139,4.0095177,-57.433975,-53.430626,2.6367188,25.976562,11.328125,10.201377630233765,2024-05-12 08:05:15.249920
42,1.2104139,5.953367,-57.441986,-54.504288,2.6367188,26.171875,11.425781,9.596592903137207,2024-05-12 08:05:24.847010
43,1.2104139,5.953463,-56.440815,-52.985,2.6367188,26.269531,11.5234375,9.904412508010864,2024-05-12 08:05:34.752006
44,1.2104139,6.0479894,-55.50283,-54.344315,2.6367188,26.367188,11.621094,9.89497685432434,2024-05-12 08:05:44.647542
45,1.2712474,6.0979223,-50.72337,-51.55331,2.734375,26.464844,11.71875,9.650389671325684,2024-05-12 08:05:54.298326
46,1.2712474,6.3936195,-49.041214,-52.352695,2.734375,26.757812,11.816406,9.933286905288696,2024-05-12 08:06:04.232043
47,1.2712474,6.546651,-44.81776,-52.789906,2.8320312,26.953125,11.9140625,9.898013591766357,2024-05-12 08:06:14.130421
48,1.2712474,6.6228657,-42.873802,-53.66092,2.8320312,27.050781,12.109375,10.102206707000732,2024-05-12 08:06:24.233218
49,1.2712474,6.6228657,-45.015606,-54.45392,2.8320312,27.441406,12.3046875,9.998612642288208,2024-05-12 08:06:34.232235
50,1.2712474,6.6228657,-44.915375,-52.877533,2.8320312,27.441406,12.402344,9.991221189498901,2024-05-12 08:06:44.224018
51,1.2712474,6.6878195,-43.487003,-53.443035,2.9296875,27.441406,12.5,9.901621580123901,2024-05-12 08:06:54.126236
52,1.2712474,6.807023,-39.823586,-52.08015,2.9296875,27.441406,12.597656,9.725950717926025,2024-05-12 08:07:03.852682
53,1.2712474,4.433801,-39.06614,-54.404324,3.0273438,27.441406,12.6953125,9.822132587432861,2024-05-12 08:07:13.675221
54,1.2712474,4.433801,-40.793915,-53.589005,3.0273438,27.539062,12.6953125,9.936327695846558,2024-05-12 08:07:23.611907
55,1.2712474,4.5701833,-39.411453,-55.385044,3.0273438,27.636719,12.792969,9.900146007537842,2024-05-12 08:07:33.512414
56,1.2712474,4.5701833,-38.75619,-54.31999,3.0273438,27.636719,12.890625,9.824050903320312,2024-05-12 08:07:43.336873
57,1.2712474,5.082931,-36.976597,-53.812042,3.0273438,27.636719,12.890625,9.685527801513672,2024-05-12 08:07:53.022907
58,1.2712474,5.082931,-34.445393,-54.001102,3.0273438,27.636719,12.988281,9.721277236938477,2024-05-12 08:08:02.744881
59,1.2744882,6.008798,-34.30205,-53.754196,3.0273438,27.832031,13.0859375,9.943678379058838,2024-05-12 08:08:12.688972
60,1.2744882,6.008798,-29.391352,-51.830456,3.0273438,27.832031,13.378906,9.96142840385437,2024-05-12 08:08:22.650801
61,1.2744882,5.4113216,-30.835691,-51.483627,3.125,27.929688,13.4765625,9.985807657241821,2024-05-12 08:08:32.637194
62,1.2744882,5.4113216,-29.299412,-53.546474,3.125,28.027344,13.574219,10.03597903251648,2024-05-12 08:08:42.673577
63,1.2744882,5.4113216,-34.52209,-52.24437,3.125,28.320312,13.671875,9.981004238128662,2024-05-12 08:08:52.655005
64,1.2744882,5.438649,-30.858017,-53.450974,3.125,28.515625,13.8671875,10.15712022781372,2024-05-12 08:09:02.812489
65,1.2744882,0.2979083,-30.22667,-54.34043,3.3203125,28.613281,14.0625,9.82828664779663,2024-05-12 08:09:12.641217
66,1.2744882,0.2979083,-29.993137,-56.722202,3.3203125,28.808594,14.2578125,9.712996006011963,2024-05-12 08:09:22.355012
67,1.2744882,0.2979083,-28.235538,-57.17246,3.3203125,29.003906,14.355469,9.974724054336548,2024-05-12 08:09:32.330324
68,1.2744882,0.3956294,-24.195469,-59.867977,3.3203125,29.101562,14.6484375,9.850391864776611,2024-05-12 08:09:42.181175
69,1.2744882,0.3956294,-22.864075,-63.418736,3.3203125,29.296875,14.746094,9.779793739318848,2024-05-12 08:09:51.961375
70,1.2744882,0.3956294,-21.445374,-64.32303,3.3203125,29.296875,14.84375,9.905171394348145,2024-05-12 08:10:01.866941
71,1.2744882,0.3956294,-16.14767,-64.32303,3.3203125,29.492188,14.84375,9.737318992614746,2024-05-12 08:10:11.604621
72,1.2744882,-1.3968167,-15.826344,-67.04445,3.4179688,29.492188,15.0390625,9.831323623657227,2024-05-12 08:10:21.436363
73,1.2744882,-1.0667127,-16.335266,-69.77437,3.4179688,29.589844,15.332031,9.829920053482056,2024-05-12 08:10:31.266670
74,1.2744882,-1.0667127,-14.2527685,-72.84747,3.4179688,29.589844,15.527344,9.713483810424805,2024-05-12 08:10:40.980511
75,1.2744882,-1.0667127,-14.42152,-75.17224,3.4179688,29.6875,15.722656,10.175830364227295,2024-05-12 08:10:51.156781
76,1.2744882,-3.5174906,-16.034624,-73.65761,3.515625,29.882812,15.917969,10.248470306396484,2024-05-12 08:11:01.405652
77,1.2744882,-2.341682,-13.728306,-72.00046,3.515625,29.882812,16.113281,9.84241771697998,2024-05-12 08:11:11.248470
78,1.2744882,-2.341682,-13.385572,-68.85566,3.515625,29.882812,16.210938,10.059043884277344,2024-05-12 08:11:21.308156
79,1.2744882,-2.341682,-11.463852,-69.36834,3.515625,29.882812,16.308594,9.961545467376709,2024-05-12 08:11:31.270060
80,1.2744882,0.33437276,-11.438711,-70.9209,3.515625,29.882812,16.40625,9.818901777267456,2024-05-12 08:11:41.089331
81,1.2744882,0.53089166,-12.116204,-67.6935,3.515625,30.371094,16.40625,10.079413890838623,2024-05-12 08:11:51.169141
82,1.2744882,0.53089166,-12.311903,-66.72525,3.515625,30.46875,16.503906,10.040590286254883,2024-05-12 08:12:01.210153
83,1.2744882,-1.5526608,-11.760547,-68.8761,3.6132812,30.566406,16.796875,10.053179502487183,2024-05-12 08:12:11.263738
84,1.2744882,-1.5526608,-13.09992,-70.7509,3.6132812,30.664062,16.894531,9.880072832107544,2024-05-12 08:12:21.144312
85,1.2744882,-1.5526608,-17.609066,-71.521866,3.6132812,30.859375,16.992188,9.851735591888428,2024-05-12 08:12:30.996453
86,1.2744882,-1.3593129,-15.725613,-71.500305,3.6132812,31.054688,16.992188,10.174979209899902,2024-05-12 08:12:41.172078
87,1.2744882,-1.3593129,-15.322982,-73.38963,3.6132812,31.054688,17.1875,10.132869243621826,2024-05-12 08:12:51.305589
88,1.2744882,-1.3593129,-15.007685,-73.05672,3.6132812,31.152344,17.1875,9.472407341003418,2024-05-12 08:13:00.778443
89,1.2744882,-1.3593129,-14.144648,-76.39786,3.6132812,31.25,17.382812,10.251628637313843,2024-05-12 08:13:11.030568
90,1.2744882,-1.3593129,-13.237944,-77.30015,3.6132812,31.542969,17.675781,9.896188259124756,2024-05-12 08:13:20.927122
91,1.2744882,-1.3593129,-12.744438,-75.715454,3.6132812,31.542969,17.675781,9.82898759841919,2024-05-12 08:13:30.756490
92,1.2744882,-3.8573065,-11.604621,-75.657776,3.7109375,31.640625,17.675781,9.871543169021606,2024-05-12 08:13:40.628460
93,1.2744882,-3.7603493,-11.144066,-77.14987,3.7109375,31.640625,17.871094,10.167145490646362,2024-05-12 08:13:50.796038
94,1.2744882,-3.7603493,-8.133455,-78.729576,3.7109375,31.738281,17.96875,9.685683727264404,2024-05-12 08:14:00.482189
95,1.2744882,-3.7603493,-6.136656,-76.205826,3.7109375,31.738281,17.96875,9.911144733428955,2024-05-12 08:14:10.393740
96,1.2744882,-3.7603493,-3.6932936,-79.13319,3.7109375,31.738281,18.164062,9.764496564865112,2024-05-12 08:14:20.158818
97,1.2744882,-3.7603493,-2.9021711,-81.20376,3.7109375,31.835938,18.261719,9.952923059463501,2024-05-12 08:14:30.112099
98,1.2744882,-3.7603493,-5.1811686,-82.22866,3.7109375,31.933594,18.457031,9.7523353099823,2024-05-12 08:14:39.864833
99,1.2744882,-4.0274324,-4.175376,-81.91741,3.8085938,31.933594,18.457031,10.053898811340332,2024-05-12 08:14:49.919124
100,1.2744882,-4.0274324,-6.474596,-88.73447,3.8085938,32.03125,18.847656,9.976871728897095,2024-05-12 08:14:59.896358
101,1.2744882,-4.0274324,-6.061962,-93.82628,3.8085938,32.03125,19.140625,9.775004386901855,2024-05-12 08:15:09.671762
102,1.2744882,-4.0274324,-8.391337,-95.23938,3.8085938,32.128906,19.238281,9.92199969291687,2024-05-12 08:15:19.594124
103,1.2744882,-6.536622,-5.369564,-91.46648,4.0039062,32.128906,19.433594,10.10549521446228,2024-05-12 08:15:29.700214
104,1.2744882,-6.536622,-1.935996,-92.9722,4.0039062,32.128906,19.628906,9.897380113601685,2024-05-12 08:15:39.598250
105,1.2744882,-6.999241,-0.6686611,-95.083145,4.1015625,32.128906,19.921875,9.962736368179321,2024-05-12 08:15:49.561348
106,1.2744882,-6.60235,1.0393772,-94.24371,4.1015625,32.128906,20.214844,10.162436485290527,2024-05-12 08:15:59.724195
107,1.2744882,-6.60235,2.851428,-96.49957,4.1015625,32.226562,20.410156,9.966695070266724,2024-05-12 08:16:09.691283
108,1.2744882,-6.60235,2.7313843,-97.63141,4.1015625,32.32422,20.605469,9.928139686584473,2024-05-12 08:16:19.619781
109,1.2744882,-6.692831,-2.7549467,-100.538345,4.1992188,32.617188,20.703125,9.979820728302002,2024-05-12 08:16:29.600158
110,1.3680568,-6.599262,-2.5893068,-105.99721,4.1992188,32.617188,20.996094,9.9674711227417,2024-05-12 08:16:39.568164
111,1.3680568,-6.4512672,-3.146657,-107.27551,4.1992188,32.714844,21.289062,10.010161638259888,2024-05-12 08:16:49.579014
112,1.3680568,-8.847771,-2.6607647,-106.85822,4.296875,32.8125,21.289062,9.891240358352661,2024-05-12 08:16:59.470841
113,1.3680568,-9.031094,-1.6784773,-115.44347,4.3945312,32.910156,21.777344,10.009972095489502,2024-05-12 08:17:09.481185
114,1.3680568,-11.374955,-1.7856464,-114.90822,4.4921875,33.10547,21.875,9.975826025009155,2024-05-12 08:17:19.457454
115,1.3680568,-11.374955,-0.048947334,-111.94442,4.4921875,33.203125,22.070312,9.835251569747925,2024-05-12 08:17:29.293446
116,1.6852689,-11.057743,3.0840979,-111.91971,4.4921875,33.203125,22.167969,9.830757141113281,2024-05-12 08:17:39.124652
117,1.6852689,-13.960932,6.2643085,-117.22327,4.6875,33.30078,22.363281,9.715951919555664,2024-05-12 08:17:48.841008
118,1.6852689,-13.960932,5.366852,-116.85903,4.6875,33.496094,22.460938,10.183250665664673,2024-05-12 08:17:59.024661
119,1.6852689,-13.501198,6.436135,-113.81533,4.6875,33.496094,22.460938,10.017050743103027,2024-05-12 08:18:09.042133
120,1.6852689,-13.265251,8.020126,-110.98177,4.6875,33.59375,22.558594,9.895939826965332,2024-05-12 08:18:18.938554
121,1.6852689,-13.265251,8.263793,-109.789566,4.6875,33.59375,22.558594,9.805612802505493,2024-05-12 08:18:28.744549
122,1.6852689,-13.265251,8.747595,-112.75625,4.6875,33.59375,22.851562,10.039501428604126,2024-05-12 08:18:38.784742
123,1.6852689,-13.265251,9.720047,-112.36059,4.6875,33.59375,22.949219,9.668438196182251,2024-05-12 08:18:48.453578
124,1.6852689,-13.265251,11.399654,-112.36059,4.6875,33.691406,22.949219,9.911170244216919,2024-05-12 08:18:58.365259
125,1.6852689,-9.125714,12.795418,-109.15949,4.6875,33.789062,23.144531,10.223650932312012,2024-05-12 08:19:08.589463
126,1.6852689,-4.025771,15.168822,-110.364105,4.6875,33.88672,23.242188,9.944897890090942,2024-05-12 08:19:18.534773
127,1.6852689,-3.3845773,18.838413,-110.364105,4.6875,33.88672,23.242188,10.117767810821533,2024-05-12 08:19:28.652983
128,1.6852689,-3.3845773,19.232012,-112.92981,4.6875,33.984375,23.4375,10.019792079925537,2024-05-12 08:19:38.673175
129,1.6852689,-2.4584007,20.232634,-110.3844,4.6875,33.984375,23.4375,9.965355396270752,2024-05-12 08:19:48.638934
130,1.6852689,-2.4584007,18.406195,-110.095184,4.6875,34.179688,23.535156,9.957881212234497,2024-05-12 08:19:58.597372
131,1.6852689,-2.4584007,16.85962,-110.751656,4.6875,34.375,23.730469,10.216054439544678,2024-05-12 08:20:08.813831
132,1.6852689,-2.4584007,17.476833,-107.82987,4.6875,34.375,23.925781,9.995423316955566,2024-05-12 08:20:18.809919
133,1.6852689,-2.4584007,18.796673,-109.084274,4.6875,34.375,24.023438,10.029136419296265,2024-05-12 08:20:28.839604
134,1.6852689,-2.4584007,22.892286,-108.607574,4.6875,34.375,24.121094,9.796511173248291,2024-05-12 08:20:38.636544
135,1.6852689,-2.4584007,23.871456,-108.607574,4.6875,34.472656,24.121094,10.042004108428955,2024-05-12 08:20:48.678963
136,1.6852689,-2.4584007,25.111898,-109.26247,4.6875,34.472656,24.21875,9.872640371322632,2024-05-12 08:20:58.551962
137,1.6852689,-2.163587,29.596972,-108.55096,4.6875,34.570312,24.316406,9.877901554107666,2024-05-12 08:21:08.430420
138,1.6852689,-2.1227489,29.857796,-110.45976,4.6875,34.570312,24.511719,9.875203132629395,2024-05-12 08:21:18.306145
139,1.6852689,-2.1227489,29.139143,-118.05081,4.6875,34.765625,25.0,10.04777479171753,2024-05-12 08:21:28.354281
140,1.6852689,-2.1227489,34.5363,-117.257675,4.6875,34.86328,25.0,10.093739986419678,2024-05-12 08:21:38.448407
141,1.6852689,-2.0617664,37.524956,-115.80486,4.6875,34.86328,25.0,9.88207459449768,2024-05-12 08:21:48.331277
142,1.6852689,-2.0617664,37.646004,-114.8143,4.6875,35.058594,25.097656,10.419979810714722,2024-05-12 08:21:58.751832
143,1.6852689,-0.017026663,38.721863,-114.354614,4.6875,35.253906,25.097656,9.732856750488281,2024-05-12 08:22:08.485051
144,1.6852689,0.108819485,38.7241,-114.19562,4.6875,35.253906,25.097656,9.95677375793457,2024-05-12 08:22:18.442258
145,1.6852689,0.108819485,36.686695,-113.80989,4.6875,35.351562,25.097656,10.101276159286499,2024-05-12 08:22:28.543968
146,1.6852689,0.19437385,38.37852,-117.58978,4.6875,35.351562,25.292969,9.976993322372437,2024-05-12 08:22:38.521362
147,1.6852689,0.42106128,42.322456,-110.08037,4.6875,35.351562,25.292969,9.588218688964844,2024-05-12 08:22:48.109979
148,1.6852689,0.6073053,43.53035,-109.81981,4.6875,35.44922,25.292969,9.891949653625488,2024-05-12 08:22:58.002308
149,1.7456656,-1.5418606,44.192245,-108.577484,4.7851562,35.546875,25.292969,9.835943222045898,2024-05-12 08:23:07.838949
150,1.7456656,-1.5418606,45.69815,-107.58771,4.7851562,35.64453,25.292969,9.739272356033325,2024-05-12 08:23:17.578696
151,1.7456656,-1.5418606,48.73652,-107.58771,4.7851562,35.64453,25.292969,9.740835905075073,2024-05-12 08:23:27.319913
152,1.7456656,-1.5223706,49.53861,-106.09784,4.7851562,35.64453,25.292969,9.984756469726562,2024-05-12 08:23:37.305295
153,1.7456656,-1.5223706,49.98428,-111.58061,4.7851562,35.742188,25.585938,9.878705978393555,2024-05-12 08:23:47.184548
154,1.758934,-1.419601,52.688736,-110.198074,4.7851562,35.839844,25.585938,9.979564905166626,2024-05-12 08:23:57.164540
155,1.758934,-1.419601,54.64035,-108.341446,4.7851562,35.839844,25.878906,10.230876445770264,2024-05-12 08:24:07.396012
156,1.758934,-1.419601,55.272133,-111.53848,4.7851562,35.839844,26.074219,9.8036470413208,2024-05-12 08:24:17.200024
157,1.758934,-1.068706,55.261772,-117.01736,4.7851562,35.9375,26.269531,9.747653245925903,2024-05-12 08:24:26.948192
158,1.8090091,-1.018631,59.320034,-117.89993,4.7851562,36.035156,26.464844,9.927571773529053,2024-05-12 08:24:36.876136
159,1.8090091,-0.6410849,58.239952,-119.51863,4.7851562,36.132812,26.660156,9.723888874053955,2024-05-12 08:24:46.600638
160,1.8090091,-0.6410849,59.096966,-120.268036,4.7851562,36.23047,26.855469,10.209628582000732,2024-05-12 08:24:56.810670
161,1.8090091,-0.6410849,59.096966,-121.081024,4.7851562,36.23047,26.953125,9.9533212184906,2024-05-12 08:25:06.764586
162,1.8090091,-0.6410849,58.44027,-117.768616,4.7851562,36.328125,27.050781,10.365669012069702,2024-05-12 08:25:17.130863
163,1.8090091,0.11235714,58.854927,-117.43999,4.7851562,36.42578,27.148438,10.138106346130371,2024-05-12 08:25:27.269331
164,1.8090091,0.11235714,56.349785,-117.09122,4.7851562,36.523438,27.148438,9.85471510887146,2024-05-12 08:25:37.124448
165,1.8090091,1.1902034,56.359123,-115.434555,4.7851562,36.621094,27.246094,10.023822546005249,2024-05-12 08:25:47.148892
166,1.8090091,1.1902034,58.100155,-114.361465,4.7851562,36.621094,27.34375,9.871302366256714,2024-05-12 08:25:57.020592
167,1.8090091,-1.1502416,58.128036,-113.35926,4.8828125,36.71875,27.441406,10.45249342918396,2024-05-12 08:26:07.473505
168,1.8090091,-3.0687585,54.562347,-121.30982,4.9804688,37.01172,27.832031,10.201777935028076,2024-05-12 08:26:17.675736
169,1.8090091,-1.2332579,55.001755,-121.06115,4.9804688,37.01172,27.832031,10.267841815948486,2024-05-12 08:26:27.943972
170,1.8090091,-1.207986,54.103096,-120.92545,4.9804688,37.20703,28.027344,10.235906839370728,2024-05-12 08:26:38.180536
171,1.8090091,-1.1607263,54.931488,-118.61233,4.9804688,37.304688,28.125,10.074637413024902,2024-05-12 08:26:48.255599
172,1.8090091,-1.1607263,59.953827,-118.57927,4.9804688,37.304688,28.222656,9.676142454147339,2024-05-12 08:26:57.932172
173,1.8090091,-1.1607263,60.473564,-118.30005,4.9804688,37.304688,28.222656,9.833325862884521,2024-05-12 08:27:07.765860
174,1.8090091,-1.1607263,61.13542,-117.11391,4.9804688,37.304688,28.320312,9.965712785720825,2024-05-12 08:27:17.732030
175,1.8090091,-1.1607263,62.248596,-126.665146,4.9804688,37.304688,28.808594,10.030916452407837,2024-05-12 08:27:27.763341
176,1.8090091,-1.1607263,62.292896,-127.209526,4.9804688,37.304688,28.90625,9.954617500305176,2024-05-12 08:27:37.718513
177,1.8090091,-1.1607263,61.937355,-126.25812,4.9804688,37.402344,28.90625,9.905576229095459,2024-05-12 08:27:47.624445
178,1.8090091,-1.1607263,60.895775,-130.5416,4.9804688,37.5,29.101562,10.012289762496948,2024-05-12 08:27:57.637165
179,1.8090091,-1.081099,62.233585,-130.10669,4.9804688,37.5,29.101562,10.070168495178223,2024-05-12 08:28:07.707743
180,1.8090091,-1.7103934,63.9662,-129.30157,5.078125,37.597656,29.199219,9.85643219947815,2024-05-12 08:28:17.564540
181,1.8090091,-1.7103934,64.41804,-129.28166,5.078125,37.597656,29.296875,10.11453914642334,2024-05-12 08:28:27.679497
182,1.8090091,-1.7103934,64.45275,-131.42865,5.078125,37.597656,29.394531,10.28310513496399,2024-05-12 08:28:37.963128
183,1.8090091,-1.7103934,67.6091,-132.86264,5.078125,37.695312,29.589844,10.153777360916138,2024-05-12 08:28:48.117522
184,1.8090091,-1.7103934,68.195885,-133.62389,5.078125,37.79297,29.6875,10.058736562728882,2024-05-12 08:28:58.176669
185,1.8090091,-1.4731193,69.271576,-133.62389,5.078125,37.890625,29.6875,10.133170366287231,2024-05-12 08:29:08.310244
186,1.8090091,-1.4731193,69.30542,-133.53917,5.078125,37.890625,29.6875,9.810497999191284,2024-05-12 08:29:18.121232
187,1.8090091,-1.4731193,69.3119,-133.20903,5.078125,37.890625,29.785156,10.102452039718628,2024-05-12 08:29:28.224245
188,1.8090091,-1.3801578,70.175415,-134.35298,5.078125,37.890625,29.882812,9.938873291015625,2024-05-12 08:29:38.163484
189,1.8090091,-1.2764539,71.08676,-131.5723,5.1757812,37.890625,29.882812,9.498700380325317,2024-05-12 08:29:47.662548
190,1.8090091,-1.2764539,73.09048,-132.6284,5.1757812,37.890625,30.078125,9.977238416671753,2024-05-12 08:29:57.640167
191,1.8090091,-1.2764539,73.450775,-129.82867,5.1757812,37.890625,30.078125,10.179542779922485,2024-05-12 08:30:07.820081
192,1.8090091,-1.1878211,74.09174,-132.58842,5.2734375,37.890625,30.46875,10.140501022338867,2024-05-12 08:30:17.960983
193,1.8090091,-1.1878211,72.99649,-135.37993,5.2734375,38.085938,30.761719,10.098917722702026,2024-05-12 08:30:28.060375
194,1.8090091,-1.1878211,73.0404,-133.78091,5.2734375,38.085938,30.761719,9.738671779632568,2024-05-12 08:30:37.799443
195,1.8090091,-1.1878211,72.95003,-134.23483,5.2734375,38.183594,30.859375,10.148869752883911,2024-05-12 08:30:47.948827
196,1.8090091,-1.1878211,72.95003,-135.5929,5.2734375,38.183594,30.957031,9.842634439468384,2024-05-12 08:30:57.791852
197,1.8090091,-1.1878211,73.51675,-137.3923,5.2734375,38.28125,31.054688,9.839315414428711,2024-05-12 08:31:07.631528
198,1.8090091,-1.1878211,75.828995,-136.71844,5.2734375,38.476562,31.054688,10.309086799621582,2024-05-12 08:31:17.941203
199,1.8090091,-3.4895496,82.30734,-135.52634,5.46875,38.476562,31.054688,9.956082344055176,2024-05-12 08:31:27.897761
200,1.8090091,-3.4895496,83.74359,-131.72441,5.46875,38.476562,31.054688,10.0364990234375,2024-05-12 08:31:37.934653
201,1.8090091,-3.2152824,82.410645,-131.72441,5.46875,38.57422,31.054688,9.874208927154541,2024-05-12 08:31:47.809406
202,1.8090091,-3.2062268,82.549416,-128.302,5.46875,38.671875,31.054688,9.886643648147583,2024-05-12 08:31:57.696579
203,1.8090091,-5.9438615,85.823456,-125.27131,5.5664062,38.671875,31.054688,9.880183696746826,2024-05-12 08:32:07.577351
204,1.8090091,-5.9438615,86.32379,-123.86506,5.5664062,38.671875,31.152344,9.943027973175049,2024-05-12 08:32:17.520773
205,1.8090091,-5.9438615,86.19478,-120.720856,5.5664062,38.76953,31.25,10.207996845245361,2024-05-12 08:32:27.729179
206,1.8090091,-5.9438615,84.51865,-122.8728,5.5664062,38.867188,31.347656,10.18576431274414,2024-05-12 08:32:37.915350
207,1.8090091,-5.9438615,85.019104,-121.0624,5.5664062,38.867188,31.347656,9.93742299079895,2024-05-12 08:32:47.853227
208,1.8090091,-5.9438615,85.74915,-122.191864,5.5664062,38.867188,31.542969,10.147238492965698,2024-05-12 08:32:58.001005
209,1.8090091,-5.9438615,86.231705,-124.72992,5.5664062,38.867188,31.640625,10.061242818832397,2024-05-12 08:33:08.062653
210,1.8090091,-5.9438615,82.646164,-124.48154,5.5664062,38.964844,31.738281,9.972202062606812,2024-05-12 08:33:18.035436
211,1.8090091,-5.9438615,85.897194,-128.87314,5.5664062,39.0625,32.128906,10.049240589141846,2024-05-12 08:33:28.085114
