iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
169,1.5950761,33.946617,25.424517,-39.382816,9.1796875,27.34375,12.890625,10.687701940536499,2024-05-11 05:58:03.700200
170,1.5950761,33.946617,25.499397,-39.247856,9.1796875,27.34375,12.890625,10.33536672592163,2024-05-11 05:58:14.036025
171,1.5950761,34.031998,23.349373,-39.13572,9.1796875,27.539062,12.890625,11.23580813407898,2024-05-11 05:58:25.272241
172,1.5950761,34.031998,23.529797,-41.180054,9.1796875,27.539062,12.988281,11.04122543334961,2024-05-11 05:58:36.314047
173,1.5950761,34.131023,23.888779,-40.534386,9.1796875,27.539062,12.988281,10.709879398345947,2024-05-11 05:58:47.024684
174,1.5950761,34.231216,24.395535,-40.524574,9.277344,27.539062,12.988281,10.50344204902649,2024-05-11 05:58:57.528718
175,1.5950761,34.35892,24.882484,-38.854774,9.277344,27.539062,12.988281,10.946066856384277,2024-05-11 05:59:08.475328
176,1.5950761,32.205307,25.103996,-38.07486,9.375,27.539062,12.988281,10.545170307159424,2024-05-11 05:59:19.020937
177,1.5950761,32.30459,25.412134,-38.41866,9.375,27.539062,13.0859375,11.159087419509888,2024-05-11 05:59:30.180473
178,1.5950761,35.97616,26.169289,-38.284435,9.375,27.539062,13.0859375,10.890484809875488,2024-05-11 05:59:41.071603
179,1.5950761,35.934395,26.20538,-38.284435,9.472656,27.539062,13.0859375,10.704731464385986,2024-05-11 05:59:51.776814
180,1.5950761,38.48326,26.20538,-38.284435,9.472656,27.539062,13.0859375,10.515194177627563,2024-05-11 06:00:02.292600
181,1.5950761,39.1306,26.437546,-40.189087,9.472656,27.539062,13.28125,10.594580173492432,2024-05-11 06:00:12.887813
182,1.5950761,36.882744,26.437546,-40.189087,9.5703125,27.539062,13.28125,10.799771308898926,2024-05-11 06:00:23.688036
183,1.5950761,34.461727,26.952524,-40.189087,9.765625,27.539062,13.28125,10.55447506904602,2024-05-11 06:00:34.242917
184,1.5950761,35.82937,27.16171,-39.27729,9.863281,27.539062,13.28125,10.679889678955078,2024-05-11 06:00:44.923259
185,1.5950761,35.82937,27.391792,-39.27729,9.863281,27.539062,13.28125,10.778925657272339,2024-05-11 06:00:55.702678
186,1.5950761,36.521904,27.71552,-39.27729,9.863281,27.539062,13.28125,11.057243585586548,2024-05-11 06:01:06.760367
187,1.5950761,36.940613,26.333626,-37.879406,9.863281,27.636719,13.378906,10.820489168167114,2024-05-11 06:01:17.581308
188,1.5950761,37.157837,26.333626,-37.5448,9.863281,27.636719,13.378906,10.753252983093262,2024-05-11 06:01:28.334986
189,1.5950761,37.797012,26.942387,-37.294586,9.863281,27.636719,13.378906,10.773848056793213,2024-05-11 06:01:39.109302
190,1.5950761,37.835457,26.942387,-38.071877,9.863281,27.636719,13.4765625,10.568296194076538,2024-05-11 06:01:49.678096
191,1.5950761,38.206665,27.813799,-36.65742,9.863281,27.636719,13.574219,10.731907367706299,2024-05-11 06:02:00.410535
192,1.5950761,38.328285,27.826937,-36.65742,9.863281,27.636719,13.574219,10.788938283920288,2024-05-11 06:02:11.199983
193,1.5950761,38.328285,28.599144,-36.153435,9.863281,27.636719,13.574219,10.974753141403198,2024-05-11 06:02:22.175212
194,1.5950761,36.396713,26.188154,-36.153435,10.058594,27.734375,13.574219,10.710547685623169,2024-05-11 06:02:32.886212
195,1.5950761,36.396713,23.441353,-39.116966,10.058594,27.929688,13.671875,10.766202211380005,2024-05-11 06:02:43.652869
196,1.5950761,36.676384,23.756739,-39.09292,10.058594,27.929688,13.671875,10.78888463973999,2024-05-11 06:02:54.442496
197,1.5950761,34.57057,25.68715,-41.98111,10.15625,27.929688,13.769531,10.869262218475342,2024-05-11 06:03:05.312503
198,1.5950761,34.761826,25.881977,-41.924553,10.15625,28.027344,13.769531,10.698256015777588,2024-05-11 06:03:16.011199
199,1.5950761,37.76997,27.721096,-40.919518,10.15625,28.027344,13.769531,10.755488395690918,2024-05-11 06:03:26.767543
200,1.5950761,37.771103,30.548248,-40.68142,10.15625,28.027344,13.769531,10.592007398605347,2024-05-11 06:03:37.360004
201,1.5950761,38.08885,30.894434,-40.68142,10.253906,28.027344,13.769531,10.831982851028442,2024-05-11 06:03:48.192453
202,1.5950761,38.08885,31.344656,-41.147556,10.253906,28.027344,13.964844,10.840824604034424,2024-05-11 06:03:59.033714
203,1.5950761,38.58003,31.416126,-40.297127,10.253906,28.027344,13.964844,10.884927988052368,2024-05-11 06:04:09.919133
204,1.5950761,38.58003,31.672478,-40.297127,10.253906,28.027344,13.964844,10.800404071807861,2024-05-11 06:04:20.719990
205,1.5950761,39.281918,32.763855,-39.980602,10.253906,28.027344,13.964844,10.679746389389038,2024-05-11 06:04:31.400152
206,1.6014135,40.761585,34.087578,-39.374393,10.253906,28.027344,13.964844,10.838792562484741,2024-05-11 06:04:42.239402
207,1.6014135,41.690735,35.1825,-37.015907,10.253906,28.027344,14.0625,10.735091209411621,2024-05-11 06:04:52.975307
208,1.6014135,39.465103,35.1825,-36.62991,10.3515625,28.027344,14.160156,10.610371589660645,2024-05-11 06:05:03.586242
209,2.0036328,38.804245,36.90524,-35.69495,10.449219,28.027344,14.160156,11.025327205657959,2024-05-11 06:05:14.612068
210,2.133053,40.32375,38.876305,-37.085625,10.449219,28.027344,14.355469,10.848020792007446,2024-05-11 06:05:25.460501
211,2.133053,40.670174,39.292995,-34.877003,10.449219,28.027344,14.355469,10.810508251190186,2024-05-11 06:05:36.271432
212,2.133053,37.95611,39.912075,-34.877003,10.546875,28.027344,14.355469,10.504494667053223,2024-05-11 06:05:46.776382
213,2.133053,36.566864,41.189037,-34.716232,10.644531,28.027344,14.355469,10.974109411239624,2024-05-11 06:05:57.750953
214,2.133053,36.968655,44.942635,-33.32006,10.644531,28.027344,14.453125,10.55985951423645,2024-05-11 06:06:08.311337
215,2.133053,37.676617,46.054317,-32.662586,10.7421875,28.027344,14.453125,10.848211526870728,2024-05-11 06:06:19.160001
