iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
40,1.3668453,-2.1854844,-113.824905,-143.5448,1.7578125,19.042969,22.070312,11.483581066131592,2024-05-14 09:19:51.522624
41,1.3668453,-2.1854844,-111.345345,-148.43979,1.7578125,19.140625,22.558594,11.573516607284546,2024-05-14 09:20:03.096639
42,1.3668453,-2.1854844,-110.54475,-148.12315,1.7578125,19.238281,22.753906,11.420100212097168,2024-05-14 09:20:14.517218
43,1.3668453,-2.1854844,-107.61519,-149.38666,1.7578125,19.238281,23.144531,11.347541093826294,2024-05-14 09:20:25.865302
44,1.3668453,0.45302224,-102.809875,-151.30865,1.7578125,19.238281,23.632812,11.02579379081726,2024-05-14 09:20:36.891623
45,1.3668453,0.45302224,-98.818344,-151.37271,1.7578125,19.433594,23.828125,11.52401089668274,2024-05-14 09:20:48.416121
46,1.3668453,1.1461357,-99.6994,-157.7547,1.7578125,19.53125,24.316406,11.690769672393799,2024-05-14 09:21:00.107337
47,1.3668453,1.1461357,-99.253006,-163.54037,1.7578125,19.53125,25.097656,11.43968915939331,2024-05-14 09:21:11.547519
48,1.4101747,1.2582548,-98.49194,-162.2514,1.7578125,19.726562,25.292969,11.358899354934692,2024-05-14 09:21:22.906916
49,1.4101747,-1.1268867,-98.49194,-161.61748,1.8554688,19.726562,25.488281,11.478368282318115,2024-05-14 09:21:34.385822
50,1.4101747,-1.1268867,-97.639595,-161.70903,1.8554688,19.726562,25.78125,11.434319257736206,2024-05-14 09:21:45.820796
51,1.4101747,-1.1268867,-101.24461,-168.71957,1.8554688,20.019531,26.269531,11.62230396270752,2024-05-14 09:21:57.443634
52,1.4101747,-1.1268867,-99.65223,-170.08873,1.8554688,20.019531,26.464844,11.540220499038696,2024-05-14 09:22:08.984369
53,1.4101747,-1.1268867,-96.93715,-170.27791,1.8554688,20.019531,26.757812,11.446516275405884,2024-05-14 09:22:20.431334
54,1.4101747,-1.1268867,-96.50752,-168.40958,1.8554688,20.019531,27.050781,11.497399091720581,2024-05-14 09:22:31.929382
55,1.4101747,-1.1268867,-101.49557,-165.12366,1.8554688,20.3125,27.148438,11.601486206054688,2024-05-14 09:22:43.531393
56,1.4101747,-1.1268867,-99.615845,-166.17145,1.8554688,20.410156,27.539062,11.456259727478027,2024-05-14 09:22:54.988306
57,1.4101747,-1.1268867,-96.97341,-164.05927,1.8554688,20.605469,28.027344,11.722090721130371,2024-05-14 09:23:06.710851
58,1.4101747,-1.079575,-95.95058,-165.40717,1.8554688,20.605469,28.417969,11.623632192611694,2024-05-14 09:23:18.335308
59,1.4101747,-1.079575,-96.58127,-168.36897,1.8554688,20.703125,28.710938,11.282188892364502,2024-05-14 09:23:29.618147
60,1.4101747,-1.0477296,-93.41695,-168.23909,1.8554688,20.703125,28.90625,11.629832029342651,2024-05-14 09:23:41.248520
61,1.4101747,-1.0477296,-91.74289,-167.29193,1.8554688,20.703125,29.101562,11.345750570297241,2024-05-14 09:23:52.594790
62,1.4101747,-0.7659956,-92.96727,-164.34102,1.8554688,20.800781,29.199219,11.485548496246338,2024-05-14 09:24:04.080907
63,1.4101747,-0.74543893,-94.182724,-168.92459,1.8554688,20.996094,29.492188,11.461072206497192,2024-05-14 09:24:15.542638
64,1.4101747,-0.74543893,-96.75591,-172.79408,1.8554688,21.09375,29.785156,11.774282455444336,2024-05-14 09:24:27.317434
65,1.4101747,-0.74543893,-99.20145,-173.35382,1.8554688,21.289062,30.273438,11.368512868881226,2024-05-14 09:24:38.686526
66,1.4101747,-0.51362205,-95.21916,-173.83197,1.8554688,21.289062,30.566406,11.686443328857422,2024-05-14 09:24:50.373603
67,1.4101747,-0.51362205,-92.43005,-175.62787,1.8554688,21.484375,30.859375,11.623631000518799,2024-05-14 09:25:01.997873
68,2.1045723,0.18077564,-90.011475,-176.9602,1.8554688,21.484375,31.152344,11.466182947158813,2024-05-14 09:25:13.464604
69,2.1045723,0.18077564,-89.648346,-172.0699,1.8554688,21.582031,31.347656,11.596174001693726,2024-05-14 09:25:25.061370
70,2.1045723,0.18077564,-90.89776,-169.91263,1.8554688,21.679688,31.738281,11.618592739105225,2024-05-14 09:25:36.680422
71,2.1045723,0.23828411,-90.868286,-168.26141,1.8554688,21.679688,32.03125,11.419020891189575,2024-05-14 09:25:48.099935
72,2.1045723,0.23828411,-94.59316,-167.92621,1.8554688,21.875,32.226562,11.49682092666626,2024-05-14 09:25:59.597213
73,2.1045723,0.23828411,-94.59316,-165.70631,1.8554688,21.875,32.32422,11.237586736679077,2024-05-14 09:26:10.835342
74,2.1045723,0.23828411,-95.879745,-167.91086,1.8554688,21.972656,32.617188,11.418378353118896,2024-05-14 09:26:22.254246
75,2.1045723,0.3779688,-96.83707,-162.85696,1.8554688,22.070312,32.910156,11.287280797958374,2024-05-14 09:26:33.542072
76,2.1045723,0.3779688,-96.38738,-161.18019,1.8554688,22.070312,33.10547,11.386856079101562,2024-05-14 09:26:44.929671
77,2.1045723,0.3779688,-95.702065,-156.84647,1.8554688,22.070312,33.203125,11.509224891662598,2024-05-14 09:26:56.439781
78,2.1045723,0.3779688,-95.49667,-156.1922,1.8554688,22.070312,33.30078,11.451352596282959,2024-05-14 09:27:07.891713
79,2.1045723,0.3779688,-93.260864,-157.62659,1.8554688,22.070312,33.398438,11.552386999130249,2024-05-14 09:27:19.444757
80,2.1045723,0.3779688,-92.4381,-154.43433,1.8554688,22.167969,33.59375,11.394752502441406,2024-05-14 09:27:30.840252
81,2.1045723,0.3779688,-92.27612,-153.50693,1.8554688,22.167969,33.88672,11.599422693252563,2024-05-14 09:27:42.440135
82,2.1045723,0.3779688,-91.98081,-157.90378,1.8554688,22.167969,34.08203,11.273118734359741,2024-05-14 09:27:53.713716
83,2.1045723,0.3779688,-88.89371,-155.39201,1.8554688,22.167969,34.277344,11.522576808929443,2024-05-14 09:28:05.236853
84,2.1045723,0.3779688,-88.41441,-153.86133,1.8554688,22.167969,34.570312,11.394545793533325,2024-05-14 09:28:16.631944
85,2.1045723,0.3779688,-88.73068,-154.46315,1.8554688,22.265625,34.86328,11.503790140151978,2024-05-14 09:28:28.136377
86,2.1045723,0.3779688,-88.8027,-155.76355,1.8554688,22.363281,34.960938,11.433417797088623,2024-05-14 09:28:39.570434
87,2.1045723,0.3779688,-87.040474,-152.9092,1.8554688,22.363281,35.351562,11.469534873962402,2024-05-14 09:28:51.040475
88,2.1045723,0.3779688,-86.94216,-152.05045,1.8554688,22.460938,35.44922,11.491819858551025,2024-05-14 09:29:02.532816
89,2.1045723,0.3779688,-86.912285,-154.31902,1.8554688,22.460938,35.742188,11.250696420669556,2024-05-14 09:29:13.784001
90,2.1045723,0.3779688,-85.47812,-152.2046,1.8554688,22.558594,35.9375,11.563714265823364,2024-05-14 09:29:25.348163
91,2.1045723,0.3779688,-81.78427,-154.08286,1.8554688,22.558594,36.132812,11.720760107040405,2024-05-14 09:29:37.069398
92,2.1045723,0.3779688,-82.38032,-156.08371,1.8554688,22.65625,36.328125,11.404103755950928,2024-05-14 09:29:48.474044
93,2.1045723,0.3779688,-79.90172,-157.5086,1.8554688,22.65625,36.621094,11.426296710968018,2024-05-14 09:29:59.900839
94,2.1045723,0.3779688,-79.0173,-155.0499,1.8554688,22.65625,36.621094,11.406882762908936,2024-05-14 09:30:11.308247
95,2.1045723,0.3779688,-79.18711,-152.37961,1.8554688,22.851562,36.71875,11.439658880233765,2024-05-14 09:30:22.748563
96,2.1045723,0.3779688,-79.060684,-151.69608,1.8554688,22.851562,36.71875,11.57892632484436,2024-05-14 09:30:34.328137
97,2.1045723,0.3779688,-78.8864,-152.01901,1.8554688,22.851562,36.914062,11.424242973327637,2024-05-14 09:30:45.752875
98,2.1045723,0.3779688,-79.13673,-149.17383,1.8554688,22.949219,36.914062,11.380266189575195,2024-05-14 09:30:57.133586
99,2.1045723,0.3779688,-79.10426,-144.78125,1.8554688,22.949219,37.01172,11.609861612319946,2024-05-14 09:31:08.744090
100,2.1045723,0.3779688,-79.080215,-143.21022,1.8554688,22.949219,37.20703,11.485884189605713,2024-05-14 09:31:20.230420
101,2.1045723,0.3779688,-79.080215,-138.28853,1.8554688,22.949219,37.20703,11.640031337738037,2024-05-14 09:31:31.870948
102,2.1045723,0.7103627,-75.19707,-139.79395,1.8554688,22.949219,37.402344,11.278923273086548,2024-05-14 09:31:43.150368
103,2.1045723,0.7103627,-72.28596,-138.08961,1.8554688,22.949219,37.597656,11.419729948043823,2024-05-14 09:31:54.570591
104,2.1045723,0.7103627,-70.1486,-138.97223,1.8554688,22.949219,37.695312,11.475028038024902,2024-05-14 09:32:06.046409
105,2.1045723,1.2607235,-68.72542,-138.4974,1.8554688,22.949219,37.890625,11.529606819152832,2024-05-14 09:32:17.576901
106,2.1045723,1.2607235,-66.059784,-136.73557,1.8554688,22.949219,37.890625,11.542466402053833,2024-05-14 09:32:29.120014
107,2.1045723,1.2607235,-66.059784,-132.64375,1.8554688,22.949219,37.98828,11.524755477905273,2024-05-14 09:32:40.645308
108,2.1045723,1.2607235,-63.90758,-131.16539,1.8554688,22.949219,38.183594,11.397353410720825,2024-05-14 09:32:52.043304
109,2.1045723,1.2607235,-63.664135,-122.61759,1.8554688,22.949219,38.183594,11.165215015411377,2024-05-14 09:33:03.209039
110,2.1045723,1.2607235,-63.290077,-120.955414,1.8554688,23.046875,38.183594,11.453988313674927,2024-05-14 09:33:14.663544
111,2.1045723,1.4544753,-62.59395,-115.19666,1.8554688,23.144531,38.183594,11.49793267250061,2024-05-14 09:33:26.162196
112,2.1045723,1.4544753,-61.947018,-113.3953,1.8554688,23.144531,38.28125,11.523975133895874,2024-05-14 09:33:37.686746
113,2.1045723,1.4544753,-60.12484,-113.699554,1.8554688,23.144531,38.476562,11.49742865562439,2024-05-14 09:33:49.184659
114,2.1045723,1.4544753,-59.828987,-113.03076,1.8554688,23.144531,38.57422,11.535334825515747,2024-05-14 09:34:00.720805
115,2.1045723,1.4544753,-59.94134,-112.40299,1.8554688,23.242188,38.76953,11.641350507736206,2024-05-14 09:34:12.362645
116,2.1045723,1.4544753,-59.374863,-106.87716,1.8554688,23.242188,38.867188,11.466079711914062,2024-05-14 09:34:23.829252
117,2.1045723,1.4544753,-60.767246,-103.30382,1.8554688,23.339844,39.0625,11.770981311798096,2024-05-14 09:34:35.600749
118,2.1045723,0.8205527,-57.981403,-100.45979,1.953125,23.339844,39.257812,11.603176355361938,2024-05-14 09:34:47.204476
119,2.1045723,0.8205527,-59.79501,-98.27249,1.953125,23.4375,39.453125,11.586856603622437,2024-05-14 09:34:58.791823
120,2.1045723,0.8205527,-59.786015,-97.256134,1.953125,23.4375,39.453125,11.241667985916138,2024-05-14 09:35:10.034170
121,2.1045723,0.8205527,-59.786015,-95.23537,1.953125,23.4375,39.453125,11.401308059692383,2024-05-14 09:35:21.436144
122,2.1045723,0.8205527,-59.63866,-92.97203,1.953125,23.4375,39.453125,11.427646160125732,2024-05-14 09:35:32.864429
123,2.1045723,0.90773547,-59.3714,-91.495285,1.953125,23.4375,39.55078,11.519810199737549,2024-05-14 09:35:44.384736
124,2.1045723,0.90773547,-58.765617,-90.39947,1.953125,23.4375,39.55078,11.554340600967407,2024-05-14 09:35:55.939950
125,2.1045723,0.90773547,-58.765617,-95.174446,1.953125,23.4375,39.746094,11.445641994476318,2024-05-14 09:36:07.386137
126,2.1045723,0.90773547,-57.61519,-88.604004,1.953125,23.4375,39.84375,11.695988416671753,2024-05-14 09:36:19.082639
127,2.1045723,0.90773547,-57.08294,-89.69647,1.953125,23.4375,39.941406,11.665635108947754,2024-05-14 09:36:30.748808
128,2.1045723,0.90773547,-55.277473,-93.56378,1.953125,23.4375,40.33203,11.500840187072754,2024-05-14 09:36:42.250126
129,2.1045723,0.90773547,-56.273182,-92.999054,1.953125,23.535156,40.429688,11.690858364105225,2024-05-14 09:36:53.941591
130,2.1045723,0.90773547,-56.16171,-91.18967,1.953125,23.535156,40.527344,11.581148862838745,2024-05-14 09:37:05.523412
131,2.1045723,0.90773547,-55.442657,-92.86276,1.953125,23.535156,40.722656,11.434733867645264,2024-05-14 09:37:16.958641
132,2.1045723,0.90773547,-55.302048,-90.28451,1.953125,23.535156,40.722656,11.665563344955444,2024-05-14 09:37:28.624698
133,2.1045723,0.90773547,-50.838875,-89.209335,1.953125,23.535156,40.820312,11.618263959884644,2024-05-14 09:37:40.243528
134,2.1045723,0.90773547,-52.147133,-86.57307,1.953125,23.632812,40.820312,11.366678476333618,2024-05-14 09:37:51.610708
135,2.1045723,0.90773547,-51.596893,-85.54541,1.953125,23.632812,41.015625,11.65296483039856,2024-05-14 09:38:03.264471
136,2.1045723,0.90773547,-51.769478,-86.68606,1.953125,23.730469,41.210938,11.34202265739441,2024-05-14 09:38:14.607040
137,2.1045723,0.90773547,-51.769478,-84.87021,1.953125,23.730469,41.308594,11.61811089515686,2024-05-14 09:38:26.225788
138,2.1045723,0.90773547,-51.490276,-83.79329,1.953125,23.730469,41.308594,11.406765937805176,2024-05-14 09:38:37.633040
139,2.1045723,0.90773547,-50.67978,-81.40162,1.953125,23.730469,41.503906,11.91679334640503,2024-05-14 09:38:49.550374
140,2.1045723,0.90773547,-50.67978,-84.486694,1.953125,23.730469,41.69922,11.570765018463135,2024-05-14 09:39:01.121635
141,2.1045723,1.3848432,-49.3666,-82.84102,1.953125,23.730469,41.89453,11.591460466384888,2024-05-14 09:39:12.713542
142,2.1045723,1.3848432,-49.3666,-84.632965,1.953125,23.730469,41.992188,11.480597257614136,2024-05-14 09:39:24.194769
143,2.1045723,1.3848432,-49.3666,-84.98047,1.953125,23.730469,42.1875,11.622138023376465,2024-05-14 09:39:35.817660
144,2.1045723,1.3848432,-47.356377,-84.79639,1.953125,23.730469,42.1875,11.360954523086548,2024-05-14 09:39:47.179173
145,2.1045723,1.3848432,-46.97059,-83.73336,1.953125,23.730469,42.1875,11.70307731628418,2024-05-14 09:39:58.882999
146,2.1045723,1.4921974,-47.563217,-87.747375,1.953125,23.828125,42.382812,11.468592405319214,2024-05-14 09:40:10.352069
147,2.1045723,1.4921974,-47.563217,-89.584076,1.953125,23.828125,42.48047,11.552967309951782,2024-05-14 09:40:21.905486
148,2.1045723,1.4921974,-47.12934,-88.22731,1.953125,23.828125,42.67578,11.547677040100098,2024-05-14 09:40:33.453804
149,2.1045723,1.4921974,-46.971687,-86.73872,1.953125,23.828125,42.773438,11.815248489379883,2024-05-14 09:40:45.269699
150,2.1045723,1.4921974,-45.8971,-85.52795,1.953125,23.828125,42.773438,11.656678199768066,2024-05-14 09:40:56.927188
151,2.1045723,1.4921974,-45.62941,-82.33377,1.953125,23.828125,42.871094,11.101283311843872,2024-05-14 09:41:08.029013
152,2.1045723,1.4921974,-45.50986,-85.58467,1.953125,23.925781,42.96875,11.295326948165894,2024-05-14 09:41:19.324933
153,2.1045723,1.4921974,-45.470848,-84.38422,1.953125,23.925781,43.066406,11.447405815124512,2024-05-14 09:41:30.773163
154,2.1045723,1.4921974,-45.075623,-84.379524,1.953125,23.925781,43.066406,11.590903997421265,2024-05-14 09:41:42.364530
155,2.1045723,1.4921974,-45.075623,-85.134766,1.953125,23.925781,43.359375,11.666557312011719,2024-05-14 09:41:54.031634
156,2.1045723,1.4921974,-42.44089,-83.95679,1.953125,23.925781,43.359375,11.553173065185547,2024-05-14 09:42:05.585300
157,2.1045723,1.4921974,-41.994267,-84.201385,1.953125,24.023438,43.45703,11.764919757843018,2024-05-14 09:42:17.350939
158,2.1045723,1.4921974,-41.671425,-86.28116,1.953125,24.023438,43.75,11.54122805595398,2024-05-14 09:42:28.892799
159,2.1045723,1.4921974,-41.93452,-85.21725,1.953125,24.121094,43.75,11.759910106658936,2024-05-14 09:42:40.653245
160,2.1045723,1.4921974,-41.93452,-81.26345,1.953125,24.121094,43.847656,11.733052492141724,2024-05-14 09:42:52.387033
161,2.1045723,1.4921974,-41.27471,-79.42807,1.953125,24.121094,43.847656,11.601672410964966,2024-05-14 09:43:03.989196
162,2.1045723,1.4921974,-41.099564,-77.584984,1.953125,24.121094,43.945312,11.790262699127197,2024-05-14 09:43:15.779898
163,2.1045723,1.8200637,-40.424686,-78.08455,1.953125,24.121094,44.04297,11.538533926010132,2024-05-14 09:43:27.318928
164,2.1045723,1.8200637,-40.14146,-77.21058,1.953125,24.121094,44.04297,11.668557167053223,2024-05-14 09:43:38.988115
165,2.1045723,1.8200637,-38.292328,-75.81097,1.953125,24.121094,44.04297,11.49244236946106,2024-05-14 09:43:50.481059
166,2.1045723,1.8200637,-38.0269,-75.42887,1.953125,24.121094,44.04297,11.840346336364746,2024-05-14 09:44:02.321928
167,2.1045723,1.8200637,-37.917343,-76.554306,1.953125,24.121094,44.140625,11.366113424301147,2024-05-14 09:44:13.688550
168,2.1045723,1.8200637,-37.78685,-76.11322,1.953125,24.121094,44.23828,11.348094701766968,2024-05-14 09:44:25.037288
169,2.1045723,1.8200637,-39.37542,-71.03746,1.953125,24.21875,44.335938,11.588015794754028,2024-05-14 09:44:36.626177
170,2.1045723,1.8200637,-37.741302,-75.05739,1.953125,24.21875,44.53125,11.738487482070923,2024-05-14 09:44:48.365171
171,2.1045723,1.8200637,-37.570423,-74.80415,1.953125,24.21875,44.53125,11.486854314804077,2024-05-14 09:44:59.852528
172,2.1045723,1.8200637,-37.570423,-73.236694,1.953125,24.21875,44.53125,11.557345390319824,2024-05-14 09:45:11.410625
173,2.1045723,1.8200637,-37.477848,-66.44328,1.953125,24.21875,44.726562,11.510154962539673,2024-05-14 09:45:22.921272
174,2.1045723,1.8200637,-37.477848,-66.44328,1.953125,24.21875,44.726562,11.66985535621643,2024-05-14 09:45:34.591686
175,2.1045723,1.8200637,-37.01734,-64.642136,1.953125,24.21875,44.82422,11.589935064315796,2024-05-14 09:45:46.182442
176,2.1045723,1.8200637,-36.474052,-64.81081,1.953125,24.21875,44.921875,11.511271953582764,2024-05-14 09:45:57.694646
177,2.1045723,1.8200637,-35.67856,-64.57856,1.953125,24.21875,45.01953,11.551815271377563,2024-05-14 09:46:09.246975
178,2.1045723,1.8200637,-35.67856,-64.84626,1.953125,24.21875,45.214844,11.656636714935303,2024-05-14 09:46:20.904126
179,2.1045723,1.8200637,-35.048534,-61.697723,1.953125,24.21875,45.214844,11.431742906570435,2024-05-14 09:46:32.336526
180,2.1045723,1.9512218,-35.43006,-60.914543,1.953125,24.316406,45.214844,11.312260627746582,2024-05-14 09:46:43.649568
181,2.1045723,1.9512218,-35.566093,-56.386086,1.953125,24.414062,45.214844,11.435531377792358,2024-05-14 09:46:55.085685
182,2.1045723,1.9512218,-35.566093,-56.191803,1.953125,24.414062,45.214844,11.538261413574219,2024-05-14 09:47:06.624638
183,2.1045723,1.9512218,-35.566093,-56.191803,1.953125,24.414062,45.214844,11.874146938323975,2024-05-14 09:47:18.499254
184,2.1045723,1.9512218,-31.955122,-58.680576,1.953125,24.414062,45.3125,11.543901205062866,2024-05-14 09:47:30.043699
185,2.1045723,1.9512218,-31.305332,-58.630722,1.953125,24.414062,45.60547,11.827374935150146,2024-05-14 09:47:41.871725
186,2.1045723,1.9512218,-30.362995,-58.968773,1.953125,24.511719,45.703125,11.617284059524536,2024-05-14 09:47:53.489496
187,2.1045723,1.9512218,-30.707253,-58.936428,1.953125,24.609375,45.703125,11.489789724349976,2024-05-14 09:48:04.980132
188,2.1045723,1.7186207,-30.436941,-56.576344,2.0507812,24.609375,45.80078,11.350571393966675,2024-05-14 09:48:16.331456
189,2.1045723,1.7186207,-29.75399,-56.009727,2.0507812,24.707031,45.80078,11.47298812866211,2024-05-14 09:48:27.805327
190,2.1045723,1.7186207,-28.73303,-52.401695,2.0507812,24.804688,45.80078,11.698681116104126,2024-05-14 09:48:39.504670
191,2.1045723,1.7186207,-28.120144,-46.414696,2.0507812,24.804688,45.80078,11.53171420097351,2024-05-14 09:48:51.037041
192,2.1045723,1.7186207,-27.941261,-42.489143,2.0507812,24.902344,45.80078,11.602748394012451,2024-05-14 09:49:02.640380
193,2.1045723,1.7186207,-27.941261,-36.482506,2.0507812,24.902344,45.80078,11.557407855987549,2024-05-14 09:49:14.198447
194,2.1045723,1.7186207,-27.735636,-32.553223,2.0507812,24.902344,45.80078,11.865384817123413,2024-05-14 09:49:26.064318
195,2.1045723,1.7186207,-28.873844,-32.122097,2.0507812,25.097656,45.898438,11.782306432723999,2024-05-14 09:49:37.847103
196,2.1045723,1.7706558,-28.76073,-32.07581,2.0507812,25.097656,45.898438,11.595146179199219,2024-05-14 09:49:49.442892
197,2.1045723,1.7706558,-25.272697,-32.473495,2.0507812,25.097656,46.09375,11.430360078811646,2024-05-14 09:50:00.873740
198,2.1045723,1.7706558,-24.9729,-31.191774,2.0507812,25.097656,46.09375,11.509978532791138,2024-05-14 09:50:12.384369
199,2.1045723,1.7706558,-24.946514,-32.019993,2.0507812,25.097656,46.191406,11.552008152008057,2024-05-14 09:50:23.937072
200,2.1045723,1.7706558,-24.757462,-32.866302,2.0507812,25.097656,46.289062,11.583035707473755,2024-05-14 09:50:35.520889
201,2.1045723,1.7706558,-24.757462,-27.076399,2.0507812,25.097656,46.38672,11.432767868041992,2024-05-14 09:50:46.954206
202,2.1045723,1.7964138,-24.757462,-28.67895,2.1484375,25.097656,46.484375,11.6340012550354,2024-05-14 09:50:58.589142
203,2.1045723,1.7964138,-24.308899,-30.150532,2.1484375,25.097656,46.679688,11.765249252319336,2024-05-14 09:51:10.355062
204,2.1045723,1.7964138,-24.308899,-29.583965,2.1484375,25.097656,46.679688,11.84265685081482,2024-05-14 09:51:22.198216
205,2.1045723,1.7964138,-23.213127,-27.696367,2.1484375,25.097656,46.777344,11.690628051757812,2024-05-14 09:51:33.889776
206,2.1045723,1.7964138,-22.1742,-25.994793,2.1484375,25.097656,46.777344,11.310489416122437,2024-05-14 09:51:45.200939
207,2.1045723,1.7964138,-21.255985,-24.782803,2.1484375,25.097656,46.875,11.889857292175293,2024-05-14 09:51:57.091278
208,2.1045723,1.7964138,-20.295675,-22.420547,2.1484375,25.097656,46.972656,11.515949964523315,2024-05-14 09:52:08.607716
209,2.1045723,1.7964138,-20.295675,-20.374763,2.1484375,25.097656,46.972656,11.687963008880615,2024-05-14 09:52:20.296164
210,2.1045723,1.7964138,-20.102692,-18.825018,2.1484375,25.097656,46.972656,11.40848183631897,2024-05-14 09:52:31.705120
211,2.1045723,1.7964138,-23.538618,-17.65142,2.1484375,25.390625,47.070312,11.522831201553345,2024-05-14 09:52:43.228546
