iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
18,2.3566155,21.175106,44.797546,9.115296,4.8828125,18.457031,5.2734375,8.92250919342041,2024-04-30 03:41:47.831524
19,2.3566155,21.580002,47.58898,9.408338,4.9804688,18.554688,5.2734375,9.168083429336548,2024-04-30 03:41:57.000019
20,2.3566155,22.155296,49.884018,10.177166,5.078125,18.847656,5.46875,9.16831660270691,2024-04-30 03:42:06.168688
21,2.400435,24.602865,54.569862,12.231499,5.1757812,19.238281,5.46875,9.01683497428894,2024-04-30 03:42:15.186306
22,2.400435,24.708061,55.077667,12.374303,5.1757812,19.335938,5.46875,8.802281618118286,2024-04-30 03:42:23.988937
23,2.400435,26.331125,56.81618,12.271205,5.1757812,19.335938,5.5664062,8.968032598495483,2024-04-30 03:42:32.957361
24,2.400435,27.882793,58.42126,12.303114,5.3710938,19.53125,5.7617188,9.095038652420044,2024-04-30 03:42:42.052855
25,2.400435,28.52371,59.31051,12.303114,5.3710938,19.921875,5.7617188,8.978502988815308,2024-04-30 03:42:51.031751
26,2.400435,29.177727,61.0748,12.748742,5.46875,20.019531,5.859375,9.144575834274292,2024-04-30 03:43:00.176679
27,2.6423275,30.243275,63.78565,12.178492,5.5664062,20.214844,6.1523438,9.133638620376587,2024-04-30 03:43:09.310699
28,2.6423275,32.104095,65.70494,12.2037325,5.7617188,20.410156,6.1523438,9.121484518051147,2024-04-30 03:43:18.432573
29,2.6423275,32.264366,66.30588,12.248658,5.859375,20.703125,6.1523438,8.713901281356812,2024-04-30 03:43:27.146883
30,2.6423275,32.811707,68.68243,13.476343,5.859375,20.996094,6.25,9.07013988494873,2024-04-30 03:43:36.217374
31,2.6423275,33.3685,69.039795,13.404539,5.859375,21.09375,6.3476562,8.969419956207275,2024-04-30 03:43:45.187182
32,2.6423275,34.62709,70.77531,14.92947,5.9570312,21.386719,6.4453125,8.814773082733154,2024-04-30 03:43:54.002460
33,2.6423275,34.762135,71.108574,14.856367,6.0546875,21.386719,6.5429688,9.148591041564941,2024-04-30 03:44:03.151418
34,2.6423275,35.007896,72.36071,15.875942,6.25,21.484375,6.7382812,8.988153457641602,2024-04-30 03:44:12.140069
35,2.6423275,35.032776,73.410355,15.888623,6.4453125,21.582031,6.7382812,9.033416748046875,2024-04-30 03:44:21.173837
36,2.6423275,35.037323,74.13544,15.891159,6.4453125,21.679688,6.7382812,8.901292085647583,2024-04-30 03:44:30.075562
37,2.6423275,35.66417,75.0375,16.062431,6.4453125,21.679688,6.7382812,8.98880672454834,2024-04-30 03:44:39.064911
38,2.6423275,38.69683,79.34349,17.017723,6.4453125,21.972656,6.7382812,8.87792682647705,2024-04-30 03:44:47.943377
39,2.6423275,39.606537,81.65562,17.550766,6.4453125,22.167969,6.7382812,9.304542541503906,2024-04-30 03:44:57.248266
40,2.6423275,39.940697,82.51973,14.549909,6.4453125,22.363281,6.9335938,8.85010290145874,2024-04-30 03:45:06.098842
41,2.6423275,41.002132,83.78087,14.83709,6.4453125,22.363281,7.03125,8.83048129081726,2024-04-30 03:45:14.929824
42,2.6423275,41.57049,85.77382,16.176191,6.4453125,22.363281,7.1289062,9.313117980957031,2024-04-30 03:45:24.243337
43,2.6423275,42.03811,87.17232,16.76233,6.5429688,22.460938,7.1289062,8.956955194473267,2024-04-30 03:45:33.200645
44,2.6423275,42.968906,87.84868,17.154613,6.640625,22.65625,7.1289062,8.93351674079895,2024-04-30 03:45:42.134751
45,2.6423275,43.729927,89.84853,17.976105,6.640625,22.753906,7.1289062,9.243355512619019,2024-04-30 03:45:51.378647
46,2.6423275,44.020935,90.54364,18.228731,6.640625,22.949219,7.2265625,8.806069135665894,2024-04-30 03:46:00.185239
47,2.6423275,43.89608,91.904205,19.27098,6.9335938,22.949219,7.3242188,8.878331184387207,2024-04-30 03:46:09.064259
48,2.6973011,44.878193,92.550125,21.287066,7.03125,22.949219,7.421875,9.061741590499878,2024-04-30 03:46:18.126357
49,2.6973011,45.15145,93.69511,21.752815,7.2265625,23.046875,7.5195312,8.805927991867065,2024-04-30 03:46:26.932639
50,2.6973011,45.21073,94.900925,22.852924,7.3242188,23.046875,7.5195312,9.048656225204468,2024-04-30 03:46:35.981694
51,2.6973011,45.27864,95.06684,22.570568,7.6171875,23.144531,7.6171875,9.023658990859985,2024-04-30 03:46:45.005751
52,2.6973011,47.23082,97.29106,22.622711,7.7148438,23.242188,7.6171875,9.29781174659729,2024-04-30 03:46:54.304035
53,2.6973011,47.242264,97.83311,22.747383,7.8125,23.535156,7.7148438,8.894724369049072,2024-04-30 03:47:03.199139
54,2.6973011,47.774822,98.25797,22.953419,8.105469,23.632812,7.8125,9.137890100479126,2024-04-30 03:47:12.337547
55,2.6973011,47.86799,98.389145,22.302116,8.105469,23.730469,7.9101562,8.95982313156128,2024-04-30 03:47:21.297784
56,2.6973011,49.349495,100.18033,23.319614,8.203125,23.828125,7.9101562,8.94822359085083,2024-04-30 03:47:30.246385
57,2.6973011,50.34751,102.36763,24.419111,8.300781,24.023438,7.9101562,9.517575025558472,2024-04-30 03:47:39.764436
58,2.6973011,50.96662,103.138054,24.419111,8.3984375,24.121094,7.9101562,8.949676990509033,2024-04-30 03:47:48.714569
59,2.6973011,51.20372,103.6449,24.419708,8.3984375,24.121094,7.9101562,9.072787523269653,2024-04-30 03:47:57.787714
60,2.6973011,51.542522,104.0406,24.487774,8.59375,24.21875,7.9101562,8.978906393051147,2024-04-30 03:48:06.766975
61,2.6973011,52.21999,105.22391,24.585463,8.59375,24.21875,7.9101562,9.06331491470337,2024-04-30 03:48:15.830737
62,2.6973011,52.66663,105.61359,24.600437,8.691406,24.414062,7.9101562,9.098276376724243,2024-04-30 03:48:24.929408
63,2.6973011,53.347897,103.50778,24.600437,8.691406,24.511719,7.9101562,8.839156150817871,2024-04-30 03:48:33.768970
64,2.6973011,51.35472,104.403465,26.275795,8.886719,24.511719,8.0078125,8.943494319915771,2024-04-30 03:48:42.712857
65,2.6973011,51.74044,106.41702,26.275795,9.1796875,24.609375,8.0078125,8.95109510421753,2024-04-30 03:48:51.664332
66,2.6973011,52.748672,107.52565,26.275795,9.375,24.609375,8.0078125,8.716721534729004,2024-04-30 03:49:00.381436
67,2.6973011,52.782494,108.04971,26.275795,9.472656,24.609375,8.0078125,9.12027359008789,2024-04-30 03:49:09.502113
68,2.6973011,52.930164,107.82774,26.309479,9.472656,24.707031,8.0078125,9.025429725646973,2024-04-30 03:49:18.527945
69,2.6973011,56.464302,109.76875,27.323566,9.5703125,24.707031,8.105469,8.868823528289795,2024-04-30 03:49:27.397113
70,2.6973011,57.375465,110.627335,27.323566,9.765625,24.804688,8.105469,8.767496109008789,2024-04-30 03:49:36.164998
71,2.6973011,57.86215,111.89566,27.424026,9.9609375,25.0,8.105469,8.73859190940857,2024-04-30 03:49:44.904000
72,2.6973011,59.388916,112.46048,28.082169,10.058594,25.097656,8.105469,8.815955400466919,2024-04-30 03:49:53.720315
73,2.6973011,60.350872,113.20224,28.693542,10.15625,25.097656,8.203125,8.88869047164917,2024-04-30 03:50:02.609395
74,2.6973011,60.507282,114.0352,28.758774,10.15625,25.097656,8.203125,8.904252052307129,2024-04-30 03:50:11.514328
75,2.6973011,61.06291,114.55673,29.283875,10.15625,25.097656,8.300781,9.016374349594116,2024-04-30 03:50:20.531178
76,2.6973011,61.684357,115.2374,29.283875,10.15625,25.195312,8.300781,8.95562219619751,2024-04-30 03:50:29.487204
77,2.6973011,61.837532,117.63794,29.60138,10.15625,25.195312,8.300781,9.271761178970337,2024-04-30 03:50:38.759315
78,2.6973011,61.935135,118.437386,29.60138,10.15625,25.488281,8.300781,8.95899748802185,2024-04-30 03:50:47.718715
79,2.6973011,62.44422,118.72745,30.14582,10.15625,25.683594,8.300781,9.08041524887085,2024-04-30 03:50:56.799601
80,2.6973011,62.44428,118.67583,30.150085,10.253906,25.78125,8.300781,8.94801640510559,2024-04-30 03:51:05.747977
81,2.6973011,62.510983,119.83309,30.734413,10.3515625,25.878906,8.300781,8.853725910186768,2024-04-30 03:51:14.602052
82,2.6973011,63.256252,120.0245,30.906677,10.449219,25.878906,8.300781,8.991315126419067,2024-04-30 03:51:23.593859
83,2.6973011,63.384758,120.617325,32.777573,10.449219,25.878906,8.300781,9.043797731399536,2024-04-30 03:51:32.638167
84,2.6973011,63.922134,122.59667,32.777573,10.644531,25.976562,8.300781,9.157979011535645,2024-04-30 03:51:41.796508
85,3.9455523,66.20497,126.46748,38.60178,10.644531,25.976562,8.3984375,9.141144514083862,2024-04-30 03:51:50.938095
86,3.9455523,66.682205,127.37067,34.198914,10.644531,25.976562,8.59375,8.849631547927856,2024-04-30 03:51:59.788093
87,3.9455523,67.27067,131.51913,31.189308,10.839844,26.171875,8.691406,8.675261974334717,2024-04-30 03:52:08.463705
88,3.9455523,68.17621,132.50377,32.716248,10.839844,26.171875,8.691406,8.802820920944214,2024-04-30 03:52:17.266882
89,3.9455523,68.89052,133.237,33.1549,10.839844,26.171875,8.7890625,8.81789517402649,2024-04-30 03:52:26.085133
90,3.9455523,70.49956,136.28915,31.92884,10.839844,26.171875,8.886719,8.746127843856812,2024-04-30 03:52:34.831808
91,3.9455523,70.654724,136.47324,31.92884,11.035156,26.171875,8.886719,9.064243078231812,2024-04-30 03:52:43.896548
92,3.9455523,71.09268,137.08426,31.92884,11.035156,26.171875,8.886719,8.836146116256714,2024-04-30 03:52:52.733251
93,3.9455523,71.28549,138.58871,33.756516,11.035156,26.171875,8.984375,8.882496356964111,2024-04-30 03:53:01.616146
94,3.9455523,71.50041,140.2885,34.75357,11.230469,26.171875,9.082031,8.791495561599731,2024-04-30 03:53:10.407999
95,3.9455523,72.41312,140.47768,37.251038,11.230469,26.269531,9.1796875,8.89928674697876,2024-04-30 03:53:19.307629
96,3.9455523,73.329285,141.53131,37.71215,11.328125,26.269531,9.1796875,8.843522787094116,2024-04-30 03:53:28.151508
97,3.9455523,73.18236,141.75467,37.71215,11.425781,26.269531,9.1796875,8.882653951644897,2024-04-30 03:53:37.034667
98,3.9455523,73.6201,142.17859,38.340576,11.425781,26.367188,9.1796875,8.917646169662476,2024-04-30 03:53:45.952828
99,3.9455523,73.9436,142.37186,38.340576,11.5234375,26.367188,9.1796875,9.174933195114136,2024-04-30 03:53:55.128153
100,3.9455523,73.95888,142.86176,38.544464,11.621094,26.367188,9.277344,8.628552913665771,2024-04-30 03:54:03.757058
101,3.9455523,74.40721,142.95285,39.194218,11.621094,26.367188,9.277344,8.990255355834961,2024-04-30 03:54:12.747868
102,3.9455523,74.47455,143.26735,39.194218,11.621094,26.367188,9.277344,8.940989255905151,2024-04-30 03:54:21.689200
103,3.9455523,74.925385,143.60184,39.194218,11.71875,26.367188,9.277344,9.051641941070557,2024-04-30 03:54:30.741299
104,3.9455523,74.84976,143.95197,40.5619,11.816406,26.367188,9.277344,8.970509052276611,2024-04-30 03:54:39.712390
105,3.9455523,76.463455,147.8162,45.201015,11.816406,26.367188,9.375,8.837798118591309,2024-04-30 03:54:48.550586
106,3.9455523,77.34002,148.90933,47.083,11.816406,26.367188,9.5703125,9.020146608352661,2024-04-30 03:54:57.571244
107,3.9455523,77.43657,149.61292,47.083,11.816406,26.464844,9.5703125,9.092355251312256,2024-04-30 03:55:06.664045
108,3.9455523,77.54495,152.55038,47.384323,11.816406,26.5625,9.5703125,8.615559339523315,2024-04-30 03:55:15.279988
109,3.9455523,77.66109,153.25882,47.384323,11.816406,26.5625,9.5703125,8.804890632629395,2024-04-30 03:55:24.085279
110,3.9455523,77.81438,153.36409,47.812492,12.011719,26.5625,9.5703125,9.272899150848389,2024-04-30 03:55:33.358562
111,3.9455523,77.95418,154.06134,47.812492,12.011719,26.5625,9.5703125,8.72015380859375,2024-04-30 03:55:42.079067
112,3.9455523,78.22176,154.52838,48.888283,12.011719,26.5625,9.667969,8.952714681625366,2024-04-30 03:55:51.032271
113,3.9455523,78.47305,154.71562,48.888283,12.109375,26.5625,9.667969,8.726523637771606,2024-04-30 03:55:59.759184
114,3.9455523,79.35613,154.74326,48.888283,12.207031,26.5625,9.667969,8.88471007347107,2024-04-30 03:56:08.644294
115,3.9455523,79.70264,157.89534,49.387505,12.402344,26.5625,9.667969,9.07558798789978,2024-04-30 03:56:17.720416
116,3.9455523,80.903366,160.55463,50.218746,12.5,26.5625,9.765625,8.926753044128418,2024-04-30 03:56:26.647565
117,3.9455523,81.345505,160.67291,50.237465,12.597656,26.660156,9.765625,9.021195888519287,2024-04-30 03:56:35.669111
118,3.9455523,81.45708,161.48438,50.237465,12.597656,26.660156,9.765625,8.606492280960083,2024-04-30 03:56:44.276147
119,3.9455523,81.70246,162.3843,50.237465,12.597656,26.660156,9.765625,9.024306774139404,2024-04-30 03:56:53.300809
120,3.9455523,81.70246,162.7651,50.927464,12.597656,26.757812,9.863281,8.942373752593994,2024-04-30 03:57:02.243923
121,3.9455523,81.88985,163.5597,50.927464,12.597656,26.855469,9.863281,8.88598108291626,2024-04-30 03:57:11.130254
122,3.9455523,82.67278,163.82307,51.843964,12.597656,27.050781,9.863281,8.960450887680054,2024-04-30 03:57:20.091229
123,3.9455523,82.8953,164.01364,51.843964,12.597656,27.050781,9.863281,8.968974590301514,2024-04-30 03:57:29.060552
124,3.9455523,84.39958,164.03232,52.13587,12.597656,27.050781,9.863281,8.711284875869751,2024-04-30 03:57:37.772247
125,3.9455523,85.25527,165.88156,52.13587,12.597656,27.246094,9.863281,8.987251281738281,2024-04-30 03:57:46.759850
126,3.9455523,85.77668,167.01755,52.449547,12.597656,27.34375,9.863281,8.832969188690186,2024-04-30 03:57:55.593170
127,3.9455523,86.24816,167.83417,53.199635,12.597656,27.34375,10.15625,8.670035600662231,2024-04-30 03:58:04.263594
128,3.9455523,86.450874,168.02231,53.199635,12.597656,27.441406,10.15625,8.8141450881958,2024-04-30 03:58:13.078184
129,3.9455523,86.54219,168.14618,53.199635,12.597656,27.441406,10.15625,9.04628872871399,2024-04-30 03:58:22.124973
130,3.9455523,86.68888,168.52245,53.456184,12.597656,27.539062,10.15625,8.747345924377441,2024-04-30 03:58:30.872705
131,3.9455523,87.66284,168.69025,50.69037,12.6953125,27.539062,10.253906,8.854186773300171,2024-04-30 03:58:39.727286
132,3.9455523,87.765564,168.7136,50.240383,12.6953125,27.539062,10.3515625,8.912789583206177,2024-04-30 03:58:48.640451
133,3.9455523,89.06891,169.25711,50.240383,12.6953125,27.539062,10.3515625,9.01972770690918,2024-04-30 03:58:57.660581
134,3.9455523,89.124794,169.63147,50.240383,12.6953125,27.734375,10.3515625,8.958732843399048,2024-04-30 03:59:06.619719
135,3.9455523,89.50825,171.22704,50.240383,12.6953125,27.734375,10.3515625,9.047342538833618,2024-04-30 03:59:15.667412
136,3.9455523,89.50825,171.22704,47.23316,12.6953125,27.734375,10.449219,8.41339659690857,2024-04-30 03:59:24.081211
137,3.9455523,90.092766,172.08159,47.49482,12.6953125,27.832031,10.449219,8.719545364379883,2024-04-30 03:59:32.801143
138,3.9455523,90.22553,172.81699,47.505524,12.6953125,27.929688,10.449219,8.623493432998657,2024-04-30 03:59:41.425026
139,3.9455523,90.75955,173.79016,47.55973,12.6953125,28.027344,10.449219,8.77555251121521,2024-04-30 03:59:50.200968
140,3.9455523,91.22068,176.74252,47.801323,12.6953125,28.027344,10.449219,8.788578987121582,2024-04-30 03:59:58.989942
141,3.9455523,91.66557,177.72723,48.498344,12.6953125,28.027344,10.449219,8.877437114715576,2024-04-30 04:00:07.867750
142,3.9455523,92.589775,178.41277,48.713528,12.6953125,28.125,10.449219,8.906067371368408,2024-04-30 04:00:16.774196
143,3.9455523,92.67099,179.17047,48.713528,12.6953125,28.222656,10.449219,8.771584033966064,2024-04-30 04:00:25.546267
144,3.9455523,92.94164,179.7765,48.98951,12.792969,28.222656,10.449219,9.020554542541504,2024-04-30 04:00:34.567174
145,3.9455523,93.34526,180.48422,48.98951,12.792969,28.222656,10.449219,9.015641927719116,2024-04-30 04:00:43.583320
146,3.9455523,93.45599,180.53485,48.98951,12.792969,28.222656,10.449219,8.921998739242554,2024-04-30 04:00:52.505673
147,3.9455523,93.895355,182.9393,49.25956,12.890625,28.222656,10.449219,9.095813989639282,2024-04-30 04:01:01.601869
148,3.9455523,94.83863,184.35501,51.00564,12.890625,28.320312,10.449219,8.775208234786987,2024-04-30 04:01:10.377543
149,3.9455523,95.4043,184.43614,51.00564,12.890625,28.417969,10.449219,9.049375772476196,2024-04-30 04:01:19.427310
150,3.9455523,95.628876,184.82936,51.00564,13.0859375,28.417969,10.449219,9.104184627532959,2024-04-30 04:01:28.531906
151,3.9455523,95.86254,185.28285,51.397625,13.183594,28.417969,10.449219,8.904439210891724,2024-04-30 04:01:37.436701
152,3.9455523,97.8931,187.39085,54.440643,13.183594,28.515625,10.644531,8.989067316055298,2024-04-30 04:01:46.426163
153,3.9455523,97.6056,188.14896,54.440643,13.28125,28.515625,10.644531,9.035517930984497,2024-04-30 04:01:55.462159
154,3.9455523,97.87714,188.31815,54.440643,13.378906,28.515625,10.644531,8.775842905044556,2024-04-30 04:02:04.238481
155,3.9455523,98.64061,190.07602,54.14135,13.378906,28.613281,10.7421875,8.716137886047363,2024-04-30 04:02:12.955123
156,3.9455523,98.86864,190.77794,54.297165,13.378906,28.710938,10.7421875,9.224712133407593,2024-04-30 04:02:22.180288
157,3.9455523,98.86864,191.74017,54.839256,13.378906,28.710938,10.7421875,8.823654413223267,2024-04-30 04:02:31.004315
158,3.9455523,99.017845,191.74017,55.832188,13.378906,28.710938,10.839844,8.828730344772339,2024-04-30 04:02:39.833427
159,3.9455523,99.18056,191.70934,55.460964,13.378906,28.808594,10.9375,8.900890588760376,2024-04-30 04:02:48.734859
160,3.9455523,99.18056,191.70934,55.460964,13.378906,28.808594,10.9375,8.367798805236816,2024-04-30 04:02:57.103139
161,3.9455523,99.47347,192.94894,56.31865,13.378906,28.808594,10.9375,8.749603033065796,2024-04-30 04:03:05.853244
162,3.9455523,99.47347,193.21219,56.327896,13.378906,28.808594,10.9375,8.924920320510864,2024-04-30 04:03:14.778564
163,3.9455523,100.32769,194.23573,57.160206,13.378906,28.808594,10.9375,9.033675909042358,2024-04-30 04:03:23.812718
164,3.9455523,99.88403,194.36273,57.160206,13.4765625,28.808594,10.9375,8.65964961051941,2024-04-30 04:03:32.472760
165,3.9455523,100.7027,194.61766,58.591614,13.4765625,28.808594,11.035156,9.054084777832031,2024-04-30 04:03:41.527402
166,3.9455523,100.86057,194.86023,59.60604,13.4765625,28.808594,11.035156,8.829726457595825,2024-04-30 04:03:50.357628
167,3.9455523,100.86057,194.88104,60.86241,13.4765625,28.808594,11.035156,8.733273267745972,2024-04-30 04:03:59.091289
168,3.9455523,100.883316,195.05783,60.97709,13.4765625,28.808594,11.035156,9.000622272491455,2024-04-30 04:04:08.092267
169,3.9455523,102.84747,197.97107,63.89258,13.4765625,28.808594,11.1328125,8.995952129364014,2024-04-30 04:04:17.088673
170,3.9455523,103.3138,199.84561,65.25148,13.4765625,28.808594,11.1328125,8.839124917984009,2024-04-30 04:04:25.928295
171,3.9455523,103.44406,199.88452,65.25148,13.4765625,28.808594,11.1328125,9.043859958648682,2024-04-30 04:04:34.972531
172,3.9455523,103.79837,200.12663,65.43621,13.4765625,28.808594,11.1328125,9.055383920669556,2024-04-30 04:04:44.028322
173,3.9455523,103.9099,200.57903,65.76316,13.4765625,28.90625,11.1328125,8.805591821670532,2024-04-30 04:04:52.834305
174,3.9455523,103.9099,200.92015,65.76316,13.4765625,28.90625,11.1328125,8.964657068252563,2024-04-30 04:05:01.799336
175,3.9455523,104.0988,200.92015,66.43887,13.4765625,28.90625,11.230469,9.09962248802185,2024-04-30 04:05:10.899382
176,3.9455523,104.496704,201.11028,66.43887,13.4765625,28.90625,11.230469,9.075666904449463,2024-04-30 04:05:19.975432
177,3.9455523,104.52733,202.08646,66.77196,13.4765625,28.90625,11.230469,8.765368938446045,2024-04-30 04:05:28.741179
178,3.9455523,104.32831,204.44885,72.07532,13.574219,29.003906,11.230469,9.000721454620361,2024-04-30 04:05:37.742290
179,3.9455523,104.67102,204.44885,72.07532,13.574219,29.003906,11.230469,8.743378639221191,2024-04-30 04:05:46.486017
180,3.9455523,104.47836,204.44885,72.07532,13.671875,29.003906,11.230469,8.689870357513428,2024-04-30 04:05:55.176314
181,3.9455523,106.55499,207.15265,72.29362,13.671875,29.003906,11.425781,8.875216484069824,2024-04-30 04:06:04.052031
182,3.9455523,106.575165,209.9914,75.4931,13.671875,29.003906,11.5234375,8.784093379974365,2024-04-30 04:06:12.836472
183,3.9455523,106.947624,209.9914,75.4931,13.671875,29.003906,11.5234375,9.003045082092285,2024-04-30 04:06:21.840026
184,3.9455523,107.03533,210.83972,75.4931,13.671875,29.101562,11.5234375,9.003235816955566,2024-04-30 04:06:30.843621
185,3.9455523,107.03533,210.90816,75.4931,13.671875,29.101562,11.5234375,9.040966510772705,2024-04-30 04:06:39.885087
186,3.9455523,107.93931,211.90674,75.81928,13.671875,29.199219,11.5234375,8.887877225875854,2024-04-30 04:06:48.773354
187,3.9455523,107.97311,212.00595,75.89275,13.671875,29.199219,11.5234375,9.03624415397644,2024-04-30 04:06:57.809992
188,3.9455523,107.84216,212.06052,75.89275,13.769531,29.199219,11.5234375,9.014628648757935,2024-04-30 04:07:06.825006
189,3.9455523,108.2888,212.33537,75.89275,13.769531,29.199219,11.5234375,8.977868556976318,2024-04-30 04:07:15.803292
190,3.9455523,108.28609,212.79878,75.89275,13.8671875,29.199219,11.5234375,8.977493047714233,2024-04-30 04:07:24.781311
191,3.9455523,109.68629,215.45428,77.96446,13.8671875,29.199219,11.5234375,9.230526685714722,2024-04-30 04:07:34.012230
192,3.9455523,109.82854,215.76903,80.883026,13.8671875,29.199219,11.621094,8.813295364379883,2024-04-30 04:07:42.825959
193,3.9455523,110.110466,215.29813,80.883026,13.8671875,29.296875,11.621094,8.361984729766846,2024-04-30 04:07:51.188469
194,3.9455523,109.84252,216.768,80.883026,13.964844,29.296875,11.621094,8.727097272872925,2024-04-30 04:07:59.916055
195,3.9455523,110.2336,216.79927,80.883026,13.964844,29.394531,11.621094,8.804210662841797,2024-04-30 04:08:08.720652
196,3.9455523,110.263794,217.95274,80.10272,14.160156,29.394531,11.71875,8.724356889724731,2024-04-30 04:08:17.445455
197,3.9455523,110.263794,219.23495,82.42418,14.160156,29.394531,11.816406,8.8406081199646,2024-04-30 04:08:26.286472
198,3.9455523,110.263794,220.25392,83.9684,14.160156,29.394531,12.011719,8.978047370910645,2024-04-30 04:08:35.264876
199,3.9455523,110.3006,220.41176,83.9684,14.160156,29.492188,12.011719,9.119899034500122,2024-04-30 04:08:44.385163
200,3.9455523,110.94427,221.22672,84.35109,14.160156,29.492188,12.011719,8.877042293548584,2024-04-30 04:08:53.262601
201,3.9455523,111.15788,222.62222,85.474075,14.160156,29.492188,12.109375,8.955808162689209,2024-04-30 04:09:02.218947
202,3.9455523,111.32164,224.02475,85.557556,14.160156,29.492188,12.109375,8.928194284439087,2024-04-30 04:09:11.147541
203,3.9455523,111.37781,224.02475,85.557556,14.160156,29.492188,12.109375,8.87541937828064,2024-04-30 04:09:20.023315
204,3.9455523,111.73883,225.18729,85.64466,14.160156,29.589844,12.109375,8.89897871017456,2024-04-30 04:09:28.922734
205,3.9455523,112.728165,226.66586,85.97721,14.355469,29.589844,12.109375,8.90910029411316,2024-04-30 04:09:37.832217
206,3.9455523,112.83057,226.75171,85.97721,14.453125,29.589844,12.109375,8.677937269210815,2024-04-30 04:09:46.510722
207,3.9455523,113.050385,223.91953,86.141785,14.453125,29.6875,12.109375,8.828174352645874,2024-04-30 04:09:55.339291
208,3.9455523,113.59427,224.81885,86.29076,14.453125,29.6875,12.109375,8.842785358428955,2024-04-30 04:10:04.182436
209,3.9455523,114.96814,226.19836,87.86621,14.453125,29.6875,12.109375,8.690909624099731,2024-04-30 04:10:12.873736
210,3.9455523,115.269424,226.23178,88.39637,14.453125,29.6875,12.109375,8.931619644165039,2024-04-30 04:10:21.806141
211,3.9455523,115.67462,227.23534,89.92547,14.453125,29.882812,12.109375,8.690271615982056,2024-04-30 04:10:30.496802
212,3.9455523,115.945465,227.34842,90.04988,14.453125,29.882812,12.109375,8.907854795455933,2024-04-30 04:10:39.405045
213,3.9455523,115.96655,227.34842,90.04988,14.6484375,29.882812,12.109375,9.24095869064331,2024-04-30 04:10:48.646392
214,3.9455523,116.31241,228.03278,90.04988,14.6484375,29.882812,12.109375,8.777403116226196,2024-04-30 04:10:57.424237
215,3.9455523,116.6441,228.21454,90.04988,14.746094,29.882812,12.109375,8.754070043563843,2024-04-30 04:11:06.178683
216,3.9455523,116.65671,230.42911,90.04988,14.746094,29.980469,12.109375,8.713865995407104,2024-04-30 04:11:14.892945
217,3.9455523,117.19939,230.42911,91.87463,14.746094,29.980469,12.109375,9.089654445648193,2024-04-30 04:11:23.982997
218,3.9455523,117.48717,230.5638,91.87463,14.746094,29.980469,12.109375,8.85661506652832,2024-04-30 04:11:32.840153
219,3.9455523,117.74281,232.56104,91.87463,14.746094,29.980469,12.109375,9.218586206436157,2024-04-30 04:11:42.059089
220,3.9455523,118.37172,233.9684,92.79776,14.84375,29.980469,12.207031,8.939212799072266,2024-04-30 04:11:50.998657
221,3.9455523,118.82583,235.39162,94.58952,14.941406,29.980469,12.3046875,9.060041904449463,2024-04-30 04:12:00.059170
