iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
38,1.5554547,-0.6383171,-43.820663,-15.579462,1.7578125,19.824219,14.2578125,11.08273458480835,2024-05-16 20:35:43.480102
39,1.5554547,-1.0854435,-45.82741,-14.667549,1.8554688,19.921875,14.6484375,11.083624601364136,2024-05-16 20:35:54.564142
40,1.5554547,-1.0854435,-44.586025,-16.201736,1.8554688,20.019531,15.0390625,11.267107725143433,2024-05-16 20:36:05.831678
41,1.5554547,-1.0854435,-43.737232,-17.979507,1.8554688,20.019531,15.722656,11.379914045333862,2024-05-16 20:36:17.212177
42,1.5554547,-1.0854435,-41.637215,-17.795372,1.8554688,20.3125,15.917969,10.927252054214478,2024-05-16 20:36:28.140040
43,1.5554547,-1.0854435,-40.17147,-15.178956,1.8554688,20.3125,16.210938,11.109758138656616,2024-05-16 20:36:39.250308
44,1.5554547,-1.5449052,-40.036583,-16.382624,1.953125,20.3125,16.601562,10.93983507156372,2024-05-16 20:36:50.190630
45,1.5554547,-4.3530965,-44.276825,-18.831118,2.0507812,20.507812,16.699219,10.891119956970215,2024-05-16 20:37:01.082211
46,1.5554547,-4.142763,-43.882484,-19.348238,2.0507812,20.605469,16.992188,11.306490898132324,2024-05-16 20:37:12.389155
47,1.5554547,-4.142763,-43.698494,-16.834665,2.0507812,20.703125,16.992188,11.053706884384155,2024-05-16 20:37:23.443309
48,1.5554547,-4.142763,-43.52189,-23.197893,2.0507812,20.800781,17.382812,11.051642656326294,2024-05-16 20:37:34.495423
49,1.5554547,-4.142763,-41.71862,-27.834864,2.0507812,20.800781,17.871094,11.00466275215149,2024-05-16 20:37:45.500578
50,1.5554547,-3.3594642,-43.71666,-26.913399,2.0507812,21.09375,18.261719,11.040329694747925,2024-05-16 20:37:56.541584
51,1.5554547,-3.3594642,-42.912792,-35.28053,2.0507812,21.09375,18.847656,11.281054496765137,2024-05-16 20:38:07.823081
52,1.5554547,-3.3594642,-39.668884,-38.941708,2.0507812,21.09375,19.335938,11.02022099494934,2024-05-16 20:38:18.844059
53,1.5554547,-3.3594642,-38.571922,-39.810783,2.0507812,21.289062,19.628906,11.227677345275879,2024-05-16 20:38:30.072250
54,1.5554547,-3.3594642,-37.58049,-50.02865,2.0507812,21.289062,20.410156,10.819512844085693,2024-05-16 20:38:40.892180
55,1.5554547,-3.7027106,-36.428352,-49.6735,2.1484375,21.289062,20.605469,11.37548565864563,2024-05-16 20:38:52.268166
56,1.5554547,-3.7027106,-36.83853,-50.538376,2.1484375,21.386719,20.800781,11.155816316604614,2024-05-16 20:39:03.424490
57,1.5554547,-3.7027106,-35.91388,-51.14477,2.1484375,21.484375,21.386719,11.394340991973877,2024-05-16 20:39:14.819432
58,1.5554547,-4.6126738,-33.19376,-51.16674,2.2460938,21.484375,21.582031,10.749142169952393,2024-05-16 20:39:25.569190
59,1.5554547,-4.6126738,-32.081562,-49.23697,2.2460938,21.582031,21.777344,11.17532730102539,2024-05-16 20:39:36.745127
60,1.5554547,-4.6126738,-32.009167,-50.9853,2.2460938,21.582031,22.070312,11.361209630966187,2024-05-16 20:39:48.106935
61,1.5554547,-4.6126738,-28.488098,-55.866093,2.2460938,21.582031,22.65625,10.983300685882568,2024-05-16 20:39:59.090774
62,1.5554547,-4.6126738,-29.033794,-58.954617,2.2460938,21.679688,22.949219,11.194846630096436,2024-05-16 20:40:10.286077
63,1.5554547,-4.6126738,-27.872074,-58.939896,2.2460938,21.679688,23.144531,11.06774640083313,2024-05-16 20:40:21.354466
64,1.5554547,-4.524778,-27.436104,-65.21429,2.2460938,21.777344,23.339844,10.79676103591919,2024-05-16 20:40:32.151725
65,1.5554547,-4.519826,-27.393404,-66.01784,2.2460938,21.777344,23.632812,11.205944776535034,2024-05-16 20:40:43.358149
66,1.5554547,-4.4741454,-27.241732,-70.22836,2.2460938,21.777344,24.023438,11.126139402389526,2024-05-16 20:40:54.484962
67,1.5554547,-4.4741454,-27.515057,-78.356476,2.2460938,21.875,24.609375,10.793785333633423,2024-05-16 20:41:05.279303
68,1.5554547,-4.3113246,-27.265862,-78.762726,2.2460938,21.875,24.902344,10.954030513763428,2024-05-16 20:41:16.233827
69,1.5554547,-4.3113246,-27.86127,-80.01046,2.2460938,21.972656,25.195312,11.377182722091675,2024-05-16 20:41:27.611528
70,1.5554547,-4.3113246,-27.86127,-84.37801,2.2460938,21.972656,25.585938,11.320616006851196,2024-05-16 20:41:38.932612
71,1.5554547,-4.3113246,-27.86127,-86.21144,2.2460938,21.972656,26.074219,11.007042407989502,2024-05-16 20:41:49.940440
72,1.5554547,-4.3113246,-27.25925,-84.054596,2.2460938,21.972656,26.269531,11.154887676239014,2024-05-16 20:42:01.096191
73,1.5554547,-4.3113246,-24.816368,-83.80641,2.2460938,21.972656,26.5625,11.039581775665283,2024-05-16 20:42:12.136533
74,1.5554547,-4.3113246,-27.478195,-78.86496,2.2460938,22.167969,26.757812,10.798343181610107,2024-05-16 20:42:22.935403
75,1.5554547,-4.3113246,-21.217785,-77.982376,2.2460938,22.167969,26.953125,11.439965724945068,2024-05-16 20:42:34.375828
76,1.5554547,-4.3113246,-21.197754,-76.35603,2.2460938,22.265625,27.148438,10.98150372505188,2024-05-16 20:42:45.357782
77,1.5554547,-3.8041124,-21.27198,-82.023315,2.2460938,22.363281,27.832031,11.121217250823975,2024-05-16 20:42:56.479441
78,1.5554547,-3.8041124,-24.277876,-80.83699,2.2460938,22.558594,28.027344,11.3309805393219,2024-05-16 20:43:07.810902
79,1.5554547,-3.8041124,-23.350138,-82.698074,2.2460938,22.558594,28.320312,11.30367636680603,2024-05-16 20:43:19.115166
80,1.5554547,-3.8041124,-26.013351,-83.68811,2.2460938,22.753906,28.515625,11.16136622428894,2024-05-16 20:43:30.277105
81,1.5554547,-3.8041124,-23.89595,-81.74202,2.2460938,22.753906,28.710938,11.456953048706055,2024-05-16 20:43:41.734580
82,1.5554547,-3.6518235,-23.889204,-80.21147,2.2460938,22.753906,28.90625,11.093240976333618,2024-05-16 20:43:52.828303
83,1.5554547,-3.6518235,-23.612709,-77.33626,2.2460938,22.753906,28.90625,11.162562847137451,2024-05-16 20:44:03.991359
84,1.5554547,-3.6518235,-23.597889,-75.62194,2.2460938,22.753906,29.199219,11.100396156311035,2024-05-16 20:44:15.092209
85,1.5554547,-3.6518235,-23.052402,-78.376205,2.2460938,22.851562,29.6875,11.073769092559814,2024-05-16 20:44:26.166448
86,1.5554547,-3.6518235,-22.868496,-78.239365,2.2460938,22.851562,29.882812,11.293336868286133,2024-05-16 20:44:37.460446
87,2.0511124,-2.7208486,-17.197958,-75.02677,2.2460938,22.851562,30.078125,11.443623781204224,2024-05-16 20:44:48.904674
88,2.0511124,-2.7208486,-17.343786,-79.08194,2.2460938,22.949219,30.46875,11.099319458007812,2024-05-16 20:45:00.004438
89,2.0511124,-2.7208486,-17.343786,-78.10421,2.2460938,22.949219,30.46875,11.174283266067505,2024-05-16 20:45:11.179203
90,2.0511124,-2.7208486,-17.343786,-77.0253,2.2460938,22.949219,30.46875,11.212897539138794,2024-05-16 20:45:22.392554
91,2.0511124,-2.7208486,-16.152796,-76.2247,2.2460938,22.949219,30.46875,11.072991132736206,2024-05-16 20:45:33.466093
92,2.0511124,-2.7208486,-14.229079,-76.071075,2.2460938,22.949219,30.46875,11.425124406814575,2024-05-16 20:45:44.891770
93,2.0511124,-2.7208486,-13.881972,-73.84024,2.2460938,22.949219,30.566406,10.950655937194824,2024-05-16 20:45:55.843186
94,2.0511124,-2.7208486,-13.830661,-71.29916,2.2460938,22.949219,30.761719,11.220928192138672,2024-05-16 20:46:07.064600
95,2.0511124,-2.7208486,-13.707789,-70.56485,2.2460938,22.949219,30.859375,11.214263677597046,2024-05-16 20:46:18.279333
96,2.0511124,-2.7208486,-11.44187,-68.17026,2.2460938,22.949219,31.054688,10.975795984268188,2024-05-16 20:46:29.255585
97,2.0511124,-2.6019545,-9.594958,-70.41402,2.2460938,22.949219,31.25,11.569728374481201,2024-05-16 20:46:40.825775
98,2.0511124,-2.6019545,-10.477909,-73.337715,2.2460938,23.046875,31.542969,10.939491748809814,2024-05-16 20:46:51.765968
99,2.0511124,-2.6019545,-10.034246,-71.98,2.2460938,23.046875,31.542969,11.178645133972168,2024-05-16 20:47:02.945405
100,2.0511124,-2.6019545,-9.451374,-71.98097,2.2460938,23.046875,31.835938,11.18753981590271,2024-05-16 20:47:14.133439
101,2.0511124,-0.1018095,-9.451374,-72.73894,2.2460938,23.046875,31.933594,11.076693773269653,2024-05-16 20:47:25.210683
102,2.0511124,-0.1018095,-9.451374,-70.42267,2.2460938,23.046875,31.933594,10.876806020736694,2024-05-16 20:47:36.087952
103,2.0511124,-0.1018095,-7.8855896,-67.19997,2.2460938,23.046875,32.03125,11.188653469085693,2024-05-16 20:47:47.277298
104,2.0511124,1.8338375,-8.096731,-70.86448,2.2460938,23.144531,32.226562,11.03989028930664,2024-05-16 20:47:58.317604
105,2.0511124,1.8338375,-8.096731,-71.7462,2.2460938,23.144531,32.421875,11.266593217849731,2024-05-16 20:48:09.584961
106,2.0511124,1.8338375,-8.096731,-69.19841,2.2460938,23.144531,32.51953,11.264962196350098,2024-05-16 20:48:20.850450
107,2.0511124,1.8338375,-9.096603,-68.14636,2.2460938,23.242188,32.51953,11.140466928482056,2024-05-16 20:48:31.991400
108,2.0511124,1.8338375,-9.096603,-67.73473,2.2460938,23.242188,32.8125,11.099538326263428,2024-05-16 20:48:43.091416
109,2.0511124,1.8338375,-8.72096,-66.23865,2.2460938,23.242188,32.910156,11.049267292022705,2024-05-16 20:48:54.141149
110,2.0511124,1.8338375,-6.777985,-65.20424,2.2460938,23.242188,33.007812,11.281778335571289,2024-05-16 20:49:05.423771
111,2.0511124,1.8338375,-6.777985,-67.449265,2.2460938,23.242188,33.10547,10.887383222579956,2024-05-16 20:49:16.311597
112,2.0511124,1.8338375,-6.5240364,-68.55847,2.2460938,23.242188,33.398438,10.956586122512817,2024-05-16 20:49:27.268661
113,2.0511124,1.8338375,-8.581737,-65.73587,2.2460938,23.339844,33.398438,10.691172122955322,2024-05-16 20:49:37.960591
114,2.0511124,1.8338375,-9.692731,-63.61913,2.2460938,23.4375,33.59375,10.894800901412964,2024-05-16 20:49:48.855888
115,2.0511124,-0.9029989,-9.359636,-63.400124,2.34375,23.4375,33.789062,11.344650745391846,2024-05-16 20:50:00.201144
116,2.0511124,-0.9029989,-9.622814,-64.8911,2.34375,23.632812,33.984375,11.187523365020752,2024-05-16 20:50:11.389264
117,2.0511124,-0.9029989,-7.9382067,-62.97119,2.34375,23.632812,33.984375,11.226744174957275,2024-05-16 20:50:22.616451
118,2.0511124,-0.9029989,-7.3746657,-64.31119,2.34375,23.632812,34.375,11.075276613235474,2024-05-16 20:50:33.692203
119,2.0511124,-0.8829777,-7.3746657,-66.1935,2.34375,23.632812,34.472656,11.146396398544312,2024-05-16 20:50:44.839060
120,2.0511124,-0.8829777,-7.373968,-65.58527,2.34375,23.632812,34.66797,11.141308307647705,2024-05-16 20:50:55.980840
121,2.0511124,-0.8829777,-7.373968,-66.471436,2.34375,23.632812,35.058594,11.206543922424316,2024-05-16 20:51:07.187854
122,2.0511124,-0.8829777,-7.1847816,-64.27922,2.34375,23.632812,35.351562,10.838958740234375,2024-05-16 20:51:18.027283
123,2.0511124,2.0142283,-6.711279,-60.648273,2.34375,23.632812,35.351562,11.491501569747925,2024-05-16 20:51:29.519240
124,2.0511124,2.0142283,-6.6686473,-61.787853,2.34375,23.730469,35.64453,11.22372555732727,2024-05-16 20:51:40.743524
125,2.0511124,2.0142283,-6.846602,-59.83871,2.34375,23.828125,35.64453,11.4517080783844,2024-05-16 20:51:52.196074
126,2.0511124,2.0142283,-5.0926623,-54.44532,2.34375,23.828125,35.742188,11.46316647529602,2024-05-16 20:52:03.659719
127,2.0511124,2.0142283,-3.7590637,-53.993908,2.34375,23.828125,35.742188,11.105627298355103,2024-05-16 20:52:14.765798
128,2.0511124,2.0142283,-3.3192482,-54.493332,2.34375,23.828125,35.839844,11.093668699264526,2024-05-16 20:52:25.860113
129,2.0511124,2.0142283,-3.6420774,-54.95874,2.34375,23.925781,35.9375,11.130758047103882,2024-05-16 20:52:36.991637
130,2.0511124,2.4129689,-3.6420774,-54.45775,2.34375,23.925781,36.132812,11.016588926315308,2024-05-16 20:52:48.008720
131,2.0511124,2.4129689,-5.6806808,-57.17641,2.34375,24.023438,36.42578,11.553025484085083,2024-05-16 20:52:59.562436
132,2.0511124,2.4129689,-5.5614915,-58.59758,2.34375,24.023438,36.71875,10.863293647766113,2024-05-16 20:53:10.426178
133,2.0511124,2.4129689,-2.89637,-57.52462,2.34375,24.023438,36.71875,11.26698923110962,2024-05-16 20:53:21.693679
134,2.0511124,2.4129689,-2.7768497,-57.52462,2.34375,24.023438,36.71875,11.181613206863403,2024-05-16 20:53:32.875804
135,2.0511124,2.4129689,-2.4375381,-55.939827,2.34375,24.023438,36.71875,11.329195499420166,2024-05-16 20:53:44.205459
136,2.0511124,2.4129689,-2.9491405,-57.261772,2.34375,24.121094,36.914062,10.993387937545776,2024-05-16 20:53:55.199311
137,2.0511124,2.4129689,-2.8883486,-62.49532,2.34375,24.121094,37.20703,11.0167555809021,2024-05-16 20:54:06.216564
138,2.0511124,2.4129689,-2.8883486,-64.753136,2.34375,24.121094,37.304688,11.183027505874634,2024-05-16 20:54:17.400212
139,2.0511124,2.4129689,-2.6237478,-61.70083,2.34375,24.121094,37.304688,11.03220510482788,2024-05-16 20:54:28.433117
140,2.0511124,2.4129689,-2.1300097,-60.877884,2.34375,24.121094,37.402344,11.350969552993774,2024-05-16 20:54:39.784677
141,2.0511124,2.4129689,-4.594763,-60.76396,2.34375,24.21875,37.402344,11.103320360183716,2024-05-16 20:54:50.888418
142,2.0511124,2.4129689,-3.8431292,-60.54075,2.34375,24.21875,37.402344,10.958786249160767,2024-05-16 20:55:01.847678
143,2.0511124,2.4129689,-3.2030778,-56.130653,2.34375,24.21875,37.402344,11.3606538772583,2024-05-16 20:55:13.208915
144,2.0511124,2.4129689,-2.5651774,-55.36508,2.34375,24.21875,37.597656,10.646732568740845,2024-05-16 20:55:23.856329
145,2.0511124,2.4689913,-0.8436117,-54.175896,2.34375,24.316406,37.695312,11.35134482383728,2024-05-16 20:55:35.208275
146,2.0511124,2.4689913,-0.37425423,-54.055946,2.34375,24.316406,37.695312,11.326709985733032,2024-05-16 20:55:46.535471
147,2.0511124,2.4689913,-0.21162796,-54.45411,2.34375,24.316406,37.890625,11.405263900756836,2024-05-16 20:55:57.941431
148,2.0511124,2.5159185,-0.025928497,-58.0748,2.34375,24.316406,38.085938,11.06268835067749,2024-05-16 20:56:09.004735
149,2.0511124,2.5159185,-0.025928497,-54.82579,2.34375,24.316406,38.183594,11.301542520523071,2024-05-16 20:56:20.307029
150,2.0511124,2.5159185,-1.0466609,-55.410164,2.34375,24.414062,38.28125,11.11577033996582,2024-05-16 20:56:31.423254
151,2.0511124,2.5159185,-0.77331877,-55.059017,2.34375,24.414062,38.378906,11.356122732162476,2024-05-16 20:56:42.779833
152,2.0511124,2.5159185,-0.74823475,-55.059017,2.34375,24.414062,38.378906,11.042612791061401,2024-05-16 20:56:53.822886
153,2.0511124,2.6776164,0.073284626,-53.85632,2.34375,24.414062,38.378906,11.030073881149292,2024-05-16 20:57:04.853460
154,2.0511124,2.6776164,0.69372606,-53.63849,2.34375,24.414062,38.378906,11.399729013442993,2024-05-16 20:57:16.253971
155,2.0511124,2.6776164,0.69372606,-59.095165,2.34375,24.414062,38.57422,11.34175181388855,2024-05-16 20:57:27.596600
156,2.0511124,2.6776164,-1.787077,-59.34047,2.34375,24.511719,38.671875,11.257343053817749,2024-05-16 20:57:38.854409
157,2.0511124,0.78916776,-1.0898428,-58.75669,2.4414062,24.511719,38.671875,11.254525899887085,2024-05-16 20:57:50.109526
158,2.0511124,0.78916776,-0.7867117,-61.27911,2.4414062,24.511719,38.76953,10.843688726425171,2024-05-16 20:58:00.953708
159,2.0511124,0.78916776,-0.6025324,-59.97581,2.4414062,24.511719,38.76953,11.17896556854248,2024-05-16 20:58:12.133154
160,2.0511124,0.78916776,-2.8813248,-60.493977,2.4414062,24.609375,38.867188,11.134639263153076,2024-05-16 20:58:23.268447
161,2.0511124,0.78916776,-2.8813248,-56.53544,2.4414062,24.609375,38.964844,10.894988298416138,2024-05-16 20:58:34.163853
162,2.0511124,3.1603675,-2.470326,-57.49862,2.4414062,24.609375,39.0625,11.400258779525757,2024-05-16 20:58:45.564605
163,2.0511124,3.1603675,-2.470326,-55.507652,2.4414062,24.609375,39.0625,11.135683536529541,2024-05-16 20:58:56.700738
164,2.0511124,3.361774,-1.0213242,-52.138855,2.4414062,24.609375,39.257812,11.08335280418396,2024-05-16 20:59:07.784701
165,2.0511124,3.361774,0.17271137,-51.575844,2.4414062,24.609375,39.35547,11.532896518707275,2024-05-16 20:59:19.318206
166,2.0511124,3.361774,0.29943848,-50.367916,2.4414062,24.609375,39.35547,11.241374254226685,2024-05-16 20:59:30.560200
167,2.0511124,3.361774,0.70791864,-50.9802,2.4414062,24.609375,39.55078,11.194116353988647,2024-05-16 20:59:41.754983
168,2.0511124,3.361774,0.70791864,-49.98626,2.4414062,24.609375,39.55078,11.190471887588501,2024-05-16 20:59:52.945957
169,2.0511124,3.4244256,-1.6062403,-52.092026,2.4414062,24.707031,39.746094,11.505460500717163,2024-05-16 21:00:04.452185
170,2.0511124,3.4244256,-1.7139912,-50.650894,2.4414062,24.902344,39.746094,10.964397430419922,2024-05-16 21:00:15.417030
171,2.0511124,3.4244256,-1.7139912,-51.41901,2.4414062,24.902344,39.84375,11.459455966949463,2024-05-16 21:00:26.876982
172,2.0511124,3.5712018,-2.2035375,-51.46453,2.4414062,25.0,39.941406,10.814889907836914,2024-05-16 21:00:37.692387
173,2.0511124,3.5712018,-2.2035375,-50.681347,2.4414062,25.0,40.039062,11.038172721862793,2024-05-16 21:00:48.731033
174,2.0511124,3.5712018,-2.2035375,-50.230434,2.4414062,25.0,40.039062,10.880260229110718,2024-05-16 21:00:59.611764
175,2.0511124,3.5712018,-2.1026974,-49.559395,2.4414062,25.0,40.039062,11.341047525405884,2024-05-16 21:01:10.953262
176,2.0511124,3.5712018,-1.7981205,-48.142998,2.4414062,25.097656,40.33203,11.274579524993896,2024-05-16 21:01:22.228291
177,2.0511124,3.5712018,-1.7981205,-52.022102,2.4414062,25.097656,40.527344,11.038795948028564,2024-05-16 21:01:33.267539
178,2.0511124,5.346956,0.85307884,-55.744484,2.4414062,25.097656,40.625,11.07095456123352,2024-05-16 21:01:44.338952
179,2.0511124,5.346956,1.1135178,-55.19759,2.4414062,25.097656,40.820312,11.283103466033936,2024-05-16 21:01:55.622498
180,2.0511124,5.6721764,1.5581541,-54.117332,2.4414062,25.097656,40.820312,11.290406465530396,2024-05-16 21:02:06.913360
181,2.0511124,5.6721764,1.9296818,-50.965736,2.4414062,25.097656,40.91797,11.28407335281372,2024-05-16 21:02:18.198037
182,2.0511124,5.6721764,2.0892534,-51.492683,2.4414062,25.195312,41.11328,11.132662773132324,2024-05-16 21:02:29.331577
183,2.0511124,5.697034,2.0892534,-51.45675,2.5390625,25.195312,41.11328,11.194674968719482,2024-05-16 21:02:40.526767
184,2.0511124,5.697034,2.2986617,-52.3355,2.5390625,25.195312,41.210938,11.259619235992432,2024-05-16 21:02:51.786857
185,2.0511124,5.156881,2.675209,-51.46589,2.6367188,25.195312,41.40625,11.205582618713379,2024-05-16 21:03:02.992917
186,2.0511124,5.156881,2.675209,-51.238735,2.6367188,25.195312,41.503906,11.165584325790405,2024-05-16 21:03:14.158998
187,2.0511124,5.156881,2.9625382,-47.47453,2.6367188,25.195312,41.503906,11.360229253768921,2024-05-16 21:03:25.519903
188,2.0511124,5.156881,3.5670047,-46.360718,2.6367188,25.195312,41.503906,10.923431158065796,2024-05-16 21:03:36.443748
189,2.0511124,5.156881,4.030764,-48.827858,2.6367188,25.195312,41.601562,11.28099536895752,2024-05-16 21:03:47.725190
190,2.0511124,5.156881,4.20962,-46.55887,2.6367188,25.195312,41.796875,11.09783935546875,2024-05-16 21:03:58.823494
191,2.0511124,5.156881,4.20962,-45.831932,2.6367188,25.195312,41.796875,11.233340740203857,2024-05-16 21:04:10.057307
192,2.0511124,5.156881,4.3674617,-44.76416,2.6367188,25.195312,41.89453,11.434017181396484,2024-05-16 21:04:21.491825
193,2.0511124,5.156881,4.5694604,-45.376465,2.6367188,25.195312,42.1875,11.37121868133545,2024-05-16 21:04:32.863481
194,2.0511124,5.009843,4.9240527,-41.648636,2.734375,25.195312,42.1875,11.311486959457397,2024-05-16 21:04:44.175629
195,2.0511124,5.009843,4.9820986,-41.25583,2.734375,25.195312,42.285156,11.43609094619751,2024-05-16 21:04:55.612209
196,2.0511124,5.009843,4.9820986,-40.92939,2.734375,25.195312,42.382812,11.072901487350464,2024-05-16 21:05:06.685632
197,2.0511124,5.009843,4.9820986,-40.792755,2.734375,25.195312,42.382812,11.243730783462524,2024-05-16 21:05:17.930159
198,2.0511124,5.009843,5.314931,-40.99331,2.734375,25.195312,42.48047,11.259153127670288,2024-05-16 21:05:29.189836
199,2.0511124,5.009843,7.272898,-40.99331,2.734375,25.292969,42.48047,11.335411548614502,2024-05-16 21:05:40.525924
200,2.0511124,5.3538976,7.781962,-40.240707,2.734375,25.292969,42.48047,11.085434675216675,2024-05-16 21:05:51.611906
201,2.0511124,5.3538976,7.9300866,-39.548622,2.734375,25.292969,42.48047,11.202476263046265,2024-05-16 21:06:02.815048
202,2.0511124,5.3538976,8.087893,-37.9886,2.734375,25.292969,42.48047,11.393802881240845,2024-05-16 21:06:14.209543
203,2.0511124,5.3538976,4.8938675,-45.02721,2.734375,25.390625,42.67578,11.20837926864624,2024-05-16 21:06:25.418717
204,2.0511124,5.624833,2.93219,-46.791798,2.734375,25.488281,42.773438,11.026103734970093,2024-05-16 21:06:36.445303
205,2.0511124,6.1653957,3.7180595,-45.77513,2.734375,25.488281,42.871094,11.297646522521973,2024-05-16 21:06:47.743398
206,2.0511124,6.1653957,3.7180595,-43.55564,2.734375,25.488281,42.871094,11.319589376449585,2024-05-16 21:06:59.063776
207,2.0511124,6.1653957,3.7919445,-43.781967,2.734375,25.488281,43.066406,11.076710939407349,2024-05-16 21:07:10.141140
208,2.0511124,6.1653957,6.69462,-42.558662,2.734375,25.488281,43.164062,11.40210485458374,2024-05-16 21:07:21.543722
209,2.0511124,7.3084464,6.69462,-42.06433,2.734375,25.488281,43.164062,11.161083698272705,2024-05-16 21:07:32.705253
210,2.0511124,7.403629,7.228304,-42.605347,2.734375,25.488281,43.359375,11.139479398727417,2024-05-16 21:07:43.845246
