iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
25,1.1265998,-7.3672285,-92.03787,-21.037096,6.1523438,19.921875,8.3984375,8.914376735687256,2024-05-11 00:15:07.965815
26,1.1265998,-7.8180623,-92.934746,-19.738071,6.3476562,20.214844,8.3984375,9.394264698028564,2024-05-11 00:15:17.360524
27,1.1265998,-6.221083,-93.191315,-18.987913,6.3476562,20.3125,8.3984375,9.466882228851318,2024-05-11 00:15:26.827805
28,1.1265998,-2.6437366,-88.765724,-18.10785,6.3476562,20.3125,8.3984375,9.044442415237427,2024-05-11 00:15:35.872650
29,1.1265998,0.42579794,-88.26676,-17.742817,6.4453125,20.3125,8.496094,8.987729787826538,2024-05-11 00:15:44.860764
30,1.1265998,3.54034,-86.24761,-17.452621,6.5429688,20.507812,8.496094,9.099508047103882,2024-05-11 00:15:53.960654
31,1.1265998,3.1613982,-89.221344,-17.326176,6.640625,20.703125,8.496094,9.235447406768799,2024-05-11 00:16:03.196485
32,1.1265998,3.9765377,-87.7973,-18.943844,6.8359375,20.800781,8.59375,9.21062970161438,2024-05-11 00:16:12.407566
33,1.1787242,6.1018896,-88.82287,-15.665055,6.8359375,20.898438,8.691406,9.110319375991821,2024-05-11 00:16:21.518329
34,1.1787242,7.8422947,-83.594345,-17.493364,6.8359375,20.996094,8.7890625,9.106850385665894,2024-05-11 00:16:30.625526
35,1.1787242,8.265528,-82.543304,-19.642433,6.8359375,20.996094,8.886719,9.04986834526062,2024-05-11 00:16:39.675798
36,1.1787242,8.265781,-82.225716,-18.6554,6.8359375,21.09375,8.886719,9.10302996635437,2024-05-11 00:16:48.779284
37,1.1787242,8.913558,-85.99851,-17.529606,6.8359375,21.386719,8.886719,9.180520296096802,2024-05-11 00:16:57.960334
38,1.1787242,8.8596945,-83.29387,-17.27661,7.03125,21.386719,8.984375,9.466284036636353,2024-05-11 00:17:07.426990
39,1.1787242,8.802009,-82.65683,-17.27661,7.1289062,21.484375,8.984375,9.411400079727173,2024-05-11 00:17:16.839106
40,1.1787242,9.683083,-78.00691,-14.473461,7.1289062,21.484375,9.082031,9.386824131011963,2024-05-11 00:17:26.226339
41,1.1787242,9.323406,-79.71411,-14.473461,7.3242188,21.777344,9.082031,9.290674924850464,2024-05-11 00:17:35.517357
42,1.1787242,10.503081,-75.95099,-14.473461,7.3242188,21.972656,9.082031,9.34247088432312,2024-05-11 00:17:44.860258
43,1.1787242,10.640113,-79.796394,-16.794268,7.421875,22.265625,9.277344,8.968533992767334,2024-05-11 00:17:53.829148
44,1.1787242,7.6892166,-80.497246,-16.114542,7.5195312,22.460938,9.277344,9.358476161956787,2024-05-11 00:18:03.188002
45,1.1787242,7.8160653,-77.81464,-13.808723,7.5195312,22.460938,9.375,9.33263874053955,2024-05-11 00:18:12.520988
46,1.1787242,10.767034,-74.441864,-13.461739,7.5195312,22.558594,9.375,9.400877952575684,2024-05-11 00:18:21.922243
47,1.1787242,11.006013,-74.43868,-13.461739,7.5195312,22.558594,9.375,9.061469554901123,2024-05-11 00:18:30.984061
48,1.1787242,8.286454,-74.28688,-12.610628,7.7148438,22.558594,9.375,9.21010947227478,2024-05-11 00:18:40.194516
49,1.1787242,10.150625,-68.21521,-14.630646,7.8125,22.558594,9.472656,9.301512718200684,2024-05-11 00:18:49.496416
50,1.1787242,10.776632,-67.594864,-16.263695,7.8125,22.558594,9.5703125,9.352100849151611,2024-05-11 00:18:58.848923
51,1.1787242,11.069322,-69.385315,-12.606763,7.8125,22.65625,9.667969,8.995607376098633,2024-05-11 00:19:07.845341
52,1.1787242,11.443562,-67.29788,-14.294816,7.8125,22.753906,9.765625,9.038949966430664,2024-05-11 00:19:16.884729
53,1.1787242,11.338591,-66.77601,-18.177668,8.0078125,22.851562,9.9609375,9.308708667755127,2024-05-11 00:19:26.193919
54,1.1787242,9.2873335,-66.57938,-18.012613,8.203125,22.851562,9.9609375,9.122048616409302,2024-05-11 00:19:35.316369
55,1.1787242,9.661894,-62.893753,-20.619328,8.300781,22.949219,10.058594,8.91325569152832,2024-05-11 00:19:44.230001
56,1.1787242,10.007529,-67.37327,-22.127092,8.300781,23.242188,10.253906,9.125975847244263,2024-05-11 00:19:53.356390
57,1.1787242,10.038759,-63.741974,-21.987812,8.3984375,23.242188,10.253906,9.283971548080444,2024-05-11 00:20:02.640874
58,1.2808703,10.823654,-62.42522,-21.324987,8.3984375,23.242188,10.253906,9.372831583023071,2024-05-11 00:20:12.014177
59,1.2808703,11.126869,-64.02125,-25.717316,8.496094,23.535156,10.3515625,9.553575038909912,2024-05-11 00:20:21.568148
60,1.2808703,11.237472,-60.979557,-25.717316,8.496094,23.535156,10.3515625,9.155260801315308,2024-05-11 00:20:30.723792
61,1.2808703,11.684261,-59.63576,-25.63529,8.496094,23.535156,10.3515625,9.37217926979065,2024-05-11 00:20:40.096401
62,1.2808703,11.879263,-61.344177,-24.49423,8.496094,23.730469,10.449219,9.280330181121826,2024-05-11 00:20:49.377111
63,1.2808703,10.524493,-58.454468,-26.74675,8.59375,23.730469,10.546875,9.306700468063354,2024-05-11 00:20:58.684190
64,1.2808703,12.7016735,-55.753105,-26.536398,8.59375,23.730469,10.546875,9.369899272918701,2024-05-11 00:21:08.054572
65,1.2808703,12.85751,-57.77574,-26.403229,8.691406,23.925781,10.546875,9.040886878967285,2024-05-11 00:21:17.095886
66,1.2808703,13.8497305,-57.18522,-26.311024,8.886719,23.925781,10.546875,9.325024843215942,2024-05-11 00:21:26.421260
67,1.2808703,13.89147,-55.37358,-28.425941,8.886719,23.925781,10.644531,9.023759841918945,2024-05-11 00:21:35.445402
68,1.2808703,13.684824,-57.1919,-27.321173,9.082031,24.023438,10.644531,9.21027135848999,2024-05-11 00:21:44.656060
69,1.2808703,13.94952,-55.722103,-26.434555,9.1796875,24.023438,10.644531,9.218194961547852,2024-05-11 00:21:53.874739
70,1.2808703,14.049651,-54.799026,-26.357447,9.277344,24.023438,10.644531,9.358954906463623,2024-05-11 00:22:03.234083
71,1.2808703,14.359283,-54.231033,-26.104973,9.277344,24.121094,10.644531,9.104487180709839,2024-05-11 00:22:12.338956
72,1.2808703,14.627005,-52.924946,-25.967033,9.375,24.121094,10.644531,9.189443111419678,2024-05-11 00:22:21.528849
73,1.2808703,14.694513,-52.520798,-25.967033,9.375,24.316406,10.644531,9.067216873168945,2024-05-11 00:22:30.596448
74,1.2808703,12.351336,-49.79337,-25.166862,9.472656,24.316406,10.644531,9.43218445777893,2024-05-11 00:22:40.029080
75,1.2808703,12.757987,-49.16884,-23.807255,9.472656,24.316406,10.644531,9.3114595413208,2024-05-11 00:22:49.340922
76,1.2808703,15.329897,-47.75805,-26.651213,9.472656,24.414062,10.7421875,8.925764560699463,2024-05-11 00:22:58.267095
77,1.3640617,15.377882,-45.340775,-26.31584,9.5703125,24.414062,10.7421875,9.223450899124146,2024-05-11 00:23:07.491015
78,1.3640617,15.716467,-48.07605,-25.141487,9.5703125,24.511719,10.839844,9.158669471740723,2024-05-11 00:23:16.650207
79,1.3640617,15.800346,-45.222946,-25.021172,9.5703125,24.511719,10.839844,9.106290578842163,2024-05-11 00:23:25.756911
80,1.3640617,16.134493,-44.786156,-28.00145,9.5703125,24.511719,10.9375,9.300140380859375,2024-05-11 00:23:35.057429
81,1.3640617,15.2599535,-44.78353,-28.00145,9.667969,24.511719,10.9375,9.210114002227783,2024-05-11 00:23:44.267916
82,1.3640617,15.646415,-44.387474,-30.083765,9.667969,24.511719,11.035156,9.335519313812256,2024-05-11 00:23:53.603921
83,1.3640617,12.699767,-44.086617,-29.972315,9.765625,24.511719,11.035156,9.492033004760742,2024-05-11 00:24:03.096303
84,1.3640617,12.502176,-41.915318,-29.972315,9.863281,24.609375,11.035156,9.286558389663696,2024-05-11 00:24:12.383268
85,1.3640617,12.69821,-39.1542,-29.554543,9.9609375,24.609375,11.035156,9.180217266082764,2024-05-11 00:24:21.563818
86,1.3640617,11.056829,-39.10009,-29.554543,10.058594,24.609375,11.035156,9.11480450630188,2024-05-11 00:24:30.679048
87,1.3640617,11.837826,-41.733437,-29.553864,10.058594,24.707031,11.035156,9.08044719696045,2024-05-11 00:24:39.759988
88,1.3640617,13.644968,-41.56735,-29.349636,10.058594,24.804688,11.035156,9.23529314994812,2024-05-11 00:24:48.995617
89,1.3640617,13.7815695,-40.333305,-29.433264,10.058594,24.804688,11.1328125,9.314438819885254,2024-05-11 00:24:58.310397
90,1.3640617,13.7815695,-38.99772,-28.73615,10.058594,24.804688,11.1328125,9.330851793289185,2024-05-11 00:25:07.641627
91,1.3640617,13.92747,-39.946045,-28.699484,10.15625,24.902344,11.1328125,9.327287435531616,2024-05-11 00:25:16.969293
92,1.3640617,11.806391,-39.571182,-28.190691,10.3515625,25.0,11.1328125,9.46333932876587,2024-05-11 00:25:26.433130
93,1.3640617,14.42637,-37.670395,-27.607677,10.449219,25.0,11.1328125,9.04287075996399,2024-05-11 00:25:35.476376
94,1.3640617,14.429023,-34.899803,-27.607677,10.449219,25.0,11.1328125,9.381407022476196,2024-05-11 00:25:44.858227
95,1.3640617,14.3442745,-32.24124,-29.848839,10.546875,25.0,11.230469,9.391495943069458,2024-05-11 00:25:54.250109
96,1.3640617,14.426491,-31.854918,-29.848839,10.644531,25.0,11.230469,9.217194557189941,2024-05-11 00:26:03.467658
97,1.3640617,14.289389,-31.68736,-29.848839,10.7421875,25.0,11.230469,9.44338846206665,2024-05-11 00:26:12.911542
98,1.3640617,14.578332,-29.048288,-29.624033,10.7421875,25.0,11.230469,8.988433837890625,2024-05-11 00:26:21.900320
99,1.3640617,13.836915,-33.448914,-29.563643,10.839844,25.195312,11.230469,9.405113935470581,2024-05-11 00:26:31.305823
100,1.3640617,16.252447,-34.152496,-31.477398,10.839844,25.292969,11.328125,9.189445972442627,2024-05-11 00:26:40.495743
101,1.3640617,11.870581,-33.878483,-31.477398,11.035156,25.292969,11.328125,9.160443782806396,2024-05-11 00:26:49.656671
102,1.3640617,9.401341,-34.170258,-31.398777,11.1328125,25.390625,11.328125,8.92970061302185,2024-05-11 00:26:58.586753
103,1.3640617,7.7186575,-28.73913,-30.334364,11.328125,25.390625,11.425781,9.329302549362183,2024-05-11 00:27:07.916585
104,1.3640617,6.8175116,-29.89312,-30.334364,11.5234375,25.488281,11.425781,9.075655937194824,2024-05-11 00:27:16.992648
105,1.3640617,7.1540613,-27.765436,-33.28489,11.621094,25.488281,11.5234375,8.968879222869873,2024-05-11 00:27:25.961910
106,1.3640617,7.432152,-27.742182,-33.15693,11.71875,25.488281,11.5234375,9.04859733581543,2024-05-11 00:27:35.011098
107,1.3640617,7.9525046,-26.978672,-33.15693,11.816406,25.488281,11.5234375,9.290295600891113,2024-05-11 00:27:44.301877
108,1.3640617,7.099796,-26.155151,-33.15693,11.9140625,25.488281,11.5234375,9.287878513336182,2024-05-11 00:27:53.590282
109,1.3640617,7.1366806,-22.648403,-33.15693,11.9140625,25.488281,11.5234375,9.02362060546875,2024-05-11 00:28:02.614431
110,1.3640617,7.6678815,-22.618727,-32.528023,12.011719,25.585938,11.5234375,9.01408863067627,2024-05-11 00:28:11.628873
111,1.3640617,7.8110595,-22.135712,-34.55306,12.011719,25.585938,11.621094,9.122053146362305,2024-05-11 00:28:20.751306
112,1.3640617,8.33087,-22.109081,-38.543205,12.011719,25.585938,11.71875,9.09933853149414,2024-05-11 00:28:29.851073
113,1.3640617,8.4675045,-21.748692,-38.543205,12.011719,25.683594,11.71875,9.012684106826782,2024-05-11 00:28:38.864088
114,1.3640617,8.539036,-21.280634,-38.35573,12.011719,25.683594,11.71875,9.29900598526001,2024-05-11 00:28:48.163445
115,1.3640617,8.731379,-21.403522,-38.35573,12.011719,25.78125,11.71875,9.272271156311035,2024-05-11 00:28:57.436222
116,1.3640617,5.3250594,-21.403522,-38.35573,12.3046875,25.78125,11.71875,9.242933750152588,2024-05-11 00:29:06.679499
117,1.3640617,8.861899,-21.25804,-38.35573,12.402344,25.78125,11.71875,9.180931568145752,2024-05-11 00:29:15.860828
118,1.3640617,8.327523,-21.25804,-43.543575,12.597656,25.78125,11.9140625,9.071074485778809,2024-05-11 00:29:24.932283
119,1.3640617,11.1230135,-20.40641,-45.715187,12.597656,25.78125,12.011719,9.079189538955688,2024-05-11 00:29:34.011838
120,1.3640617,11.359747,-20.328997,-45.598915,12.597656,25.78125,12.011719,9.330264806747437,2024-05-11 00:29:43.342442
121,1.3640617,11.488634,-18.53435,-45.598915,12.597656,25.78125,12.011719,8.942954540252686,2024-05-11 00:29:52.285746
122,1.3640617,14.391314,-22.593842,-45.598915,12.6953125,25.976562,12.011719,9.465855121612549,2024-05-11 00:30:01.751984
123,1.3640617,14.5581045,-22.803204,-45.49923,12.6953125,26.074219,12.011719,9.151271343231201,2024-05-11 00:30:10.903727
124,1.3640617,14.5581045,-22.091454,-45.49923,12.6953125,26.074219,12.011719,9.328346490859985,2024-05-11 00:30:20.232413
125,1.3640617,14.847632,-22.091454,-45.49923,12.6953125,26.074219,12.011719,8.721894025802612,2024-05-11 00:30:28.954695
126,1.3640617,15.230711,-24.691065,-45.49683,12.6953125,26.171875,12.011719,9.040468454360962,2024-05-11 00:30:37.995552
127,1.3640617,15.469485,-23.753534,-45.47283,12.792969,26.171875,12.011719,9.263541221618652,2024-05-11 00:30:47.259481
128,1.3640617,15.691778,-23.640743,-45.462482,12.792969,26.171875,12.011719,9.180231094360352,2024-05-11 00:30:56.440055
129,1.3640617,15.826821,-20.327438,-45.35531,12.890625,26.269531,12.011719,9.374052047729492,2024-05-11 00:31:05.814456
130,1.3640617,15.906642,-19.427507,-45.32208,12.890625,26.269531,12.011719,9.080370426177979,2024-05-11 00:31:14.895278
131,1.3640617,16.04084,-19.071358,-47.823036,12.890625,26.269531,12.109375,9.218523979187012,2024-05-11 00:31:24.114140
132,1.3640617,15.259559,-20.681541,-47.823036,12.988281,26.464844,12.109375,9.05136775970459,2024-05-11 00:31:33.166031
133,1.3640617,16.86194,-18.725775,-47.550316,12.988281,26.464844,12.109375,9.333207845687866,2024-05-11 00:31:42.499635
134,1.3640617,17.01339,-18.62112,-47.92498,12.988281,26.464844,12.207031,9.110979557037354,2024-05-11 00:31:51.610956
135,1.3640617,16.052916,-18.003418,-50.912292,13.0859375,26.464844,12.3046875,8.857393980026245,2024-05-11 00:32:00.468687
136,1.3640617,16.93534,-17.9296,-50.80714,13.0859375,26.464844,12.3046875,9.550320863723755,2024-05-11 00:32:10.019567
137,1.3640617,17.714603,-17.640533,-50.740604,13.183594,26.5625,12.3046875,9.19687795639038,2024-05-11 00:32:19.216786
138,1.3640617,17.949692,-17.640533,-53.07338,13.183594,26.5625,12.402344,9.332375049591064,2024-05-11 00:32:28.549548
139,1.3640617,20.244085,-17.521078,-55.45004,13.183594,26.5625,12.5,9.013737916946411,2024-05-11 00:32:37.563690
140,1.3640617,20.292788,-17.41918,-52.82769,13.183594,26.5625,12.5,9.26097846031189,2024-05-11 00:32:46.825026
141,1.3640617,20.358484,-22.571838,-52.68561,13.183594,26.855469,12.5,9.071692705154419,2024-05-11 00:32:55.897097
142,1.3640617,20.457499,-22.463154,-52.59747,13.183594,26.855469,12.5,9.253267765045166,2024-05-11 00:33:05.150743
143,1.3640617,20.691582,-21.870434,-52.59747,13.183594,26.855469,12.5,9.205051898956299,2024-05-11 00:33:14.356141
144,1.3640617,20.787304,-21.870434,-52.59747,13.183594,26.855469,12.5,9.283883810043335,2024-05-11 00:33:23.640370
145,1.3640617,20.96772,-21.870434,-52.53144,13.183594,26.855469,12.5,9.072198867797852,2024-05-11 00:33:32.712944
146,1.3640617,21.172626,-21.641205,-52.445328,13.28125,26.855469,12.5,9.1964693069458,2024-05-11 00:33:41.909791
147,1.3640617,21.263605,-21.604155,-52.445328,13.28125,26.855469,12.5,9.094000816345215,2024-05-11 00:33:51.004165
148,1.3640617,22.476036,-20.484394,-52.393898,13.28125,26.953125,12.5,9.048933506011963,2024-05-11 00:34:00.053444
149,1.3640617,23.467701,-20.250706,-52.276997,13.28125,27.050781,12.5,9.046526432037354,2024-05-11 00:34:09.100505
150,1.3640617,26.408325,-19.519373,-54.384777,13.28125,27.050781,12.597656,9.238407135009766,2024-05-11 00:34:18.339482
151,1.3640617,25.217554,-19.519373,-57.921696,13.378906,27.050781,12.6953125,8.862341403961182,2024-05-11 00:34:27.202158
152,1.3640617,25.044662,-19.42406,-57.921696,13.4765625,27.050781,12.6953125,9.453866720199585,2024-05-11 00:34:36.656551
153,1.3640617,25.249855,-19.42406,-57.876717,13.4765625,27.050781,12.6953125,9.313027381896973,2024-05-11 00:34:45.969986
154,1.3640617,24.934143,-19.363678,-57.876717,13.574219,27.050781,12.6953125,9.106529951095581,2024-05-11 00:34:55.076867
155,1.3640617,25.277819,-19.013393,-57.876717,13.574219,27.050781,12.6953125,9.341015100479126,2024-05-11 00:35:04.418261
156,1.3640617,25.277819,-18.917023,-57.876717,13.574219,27.148438,12.6953125,9.157123327255249,2024-05-11 00:35:13.575934
157,1.3640617,24.726086,-18.917023,-57.876717,13.671875,27.148438,12.6953125,9.100356340408325,2024-05-11 00:35:22.676707
158,1.3640617,24.797478,-18.478302,-61.672546,13.671875,27.148438,12.890625,9.316471099853516,2024-05-11 00:35:31.993555
159,1.3640617,24.797478,-18.325647,-61.672546,13.671875,27.148438,12.890625,9.422162294387817,2024-05-11 00:35:41.416097
160,1.3640617,22.07677,-16.566023,-60.786835,13.769531,27.148438,12.890625,8.969561338424683,2024-05-11 00:35:50.386003
161,1.3640617,22.26468,-18.366095,-60.777332,13.769531,27.34375,12.890625,8.98206901550293,2024-05-11 00:35:59.368421
162,1.3640617,22.51482,-18.011608,-60.777332,13.769531,27.441406,12.890625,9.39552092552185,2024-05-11 00:36:08.764347
163,1.3640617,19.593813,-17.833572,-60.675114,13.8671875,27.539062,12.890625,9.117285013198853,2024-05-11 00:36:17.882010
164,1.3640617,20.824121,-17.421478,-59.97926,13.8671875,27.539062,12.890625,9.09497618675232,2024-05-11 00:36:26.977331
165,1.3640617,20.83067,-17.556633,-59.97926,13.8671875,27.636719,12.890625,9.233826637268066,2024-05-11 00:36:36.211541
166,1.3640617,18.263601,-17.217579,-59.97926,13.964844,27.636719,12.890625,9.250684022903442,2024-05-11 00:36:45.462602
167,2.6053417,22.725048,-14.794473,-58.501736,13.964844,27.636719,12.890625,9.18716049194336,2024-05-11 00:36:54.650130
168,2.6053417,22.725048,-14.385062,-58.501736,13.964844,27.636719,12.890625,9.175040006637573,2024-05-11 00:37:03.825663
169,2.6053417,22.566055,-14.371163,-58.34451,14.0625,27.636719,12.890625,8.72369122505188,2024-05-11 00:37:12.549873
170,2.6053417,20.058632,-14.699028,-58.06797,14.160156,27.734375,12.890625,9.134562730789185,2024-05-11 00:37:21.684969
171,2.6053417,18.922226,-14.479225,-61.053272,14.2578125,27.734375,12.988281,8.972357749938965,2024-05-11 00:37:30.657702
172,2.6053417,17.20192,-13.887911,-61.878563,14.355469,27.734375,13.0859375,9.234087944030762,2024-05-11 00:37:39.892193
173,2.6053417,17.45422,-12.700546,-60.969547,14.355469,27.734375,13.183594,8.858861923217773,2024-05-11 00:37:48.751582
174,2.6053417,17.647373,-12.700546,-60.969547,14.355469,27.734375,13.183594,9.068093538284302,2024-05-11 00:37:57.820079
175,2.6053417,17.205524,-12.325126,-60.969547,14.453125,27.734375,13.183594,9.103668451309204,2024-05-11 00:38:06.924244
176,2.6053417,17.264236,-11.666838,-60.969547,14.453125,27.832031,13.183594,9.276244401931763,2024-05-11 00:38:16.201013
177,2.6053417,17.437664,-11.4855995,-60.969547,14.453125,27.832031,13.183594,8.978715419769287,2024-05-11 00:38:25.180139
178,2.612278,17.846872,-10.36453,-59.143486,14.453125,27.929688,13.183594,9.09837007522583,2024-05-11 00:38:34.278890
179,2.612278,16.020262,-7.747197,-59.143486,14.550781,28.027344,13.183594,9.144788265228271,2024-05-11 00:38:43.424033
180,2.612278,16.180239,-7.5836496,-55.6533,14.550781,28.027344,13.183594,9.094696044921875,2024-05-11 00:38:52.519072
181,2.612278,16.498404,-7.4450836,-54.179104,14.550781,28.027344,13.183594,9.045308828353882,2024-05-11 00:39:01.564909
182,2.612278,17.09243,-6.9976816,-54.179104,14.550781,28.027344,13.183594,9.01580286026001,2024-05-11 00:39:10.581095
183,2.612278,17.186987,-6.9975414,-54.179104,14.550781,28.027344,13.183594,9.311755418777466,2024-05-11 00:39:19.893235
184,2.612278,14.37661,-6.9975414,-55.819065,14.6484375,28.027344,13.28125,9.159799814224243,2024-05-11 00:39:29.053422
185,2.612278,14.571829,-6.9187555,-55.819065,14.6484375,28.027344,13.28125,8.95911192893982,2024-05-11 00:39:38.012915
186,2.612278,13.839615,-7.205806,-55.819065,14.746094,28.125,13.28125,9.172847509384155,2024-05-11 00:39:47.186148
187,2.612278,9.883843,-6.972337,-55.80076,15.0390625,28.222656,13.28125,9.19804835319519,2024-05-11 00:39:56.384551
188,2.612278,9.944626,-5.2556205,-58.820435,15.136719,28.222656,13.378906,9.46104097366333,2024-05-11 00:40:05.846029
189,2.612278,9.97614,-5.2450795,-61.370316,15.136719,28.222656,13.4765625,9.50077486038208,2024-05-11 00:40:15.347153
190,2.612278,10.548712,-5.2450795,-66.80358,15.136719,28.222656,13.574219,8.960491418838501,2024-05-11 00:40:24.308241
191,2.612278,9.31958,-4.7765965,-66.65136,15.332031,28.222656,13.574219,9.22991394996643,2024-05-11 00:40:33.538639
192,2.612278,9.3572445,-2.7068634,-66.48548,15.332031,28.222656,13.574219,9.435671091079712,2024-05-11 00:40:42.974796
193,2.612278,10.455801,-2.3225946,-64.072296,15.4296875,28.222656,13.574219,9.237159013748169,2024-05-11 00:40:52.212336
194,2.612278,10.4632,-3.5322618,-64.072296,15.4296875,28.320312,13.574219,9.295846700668335,2024-05-11 00:41:01.508637
195,2.612278,10.548498,-3.3762798,-64.0117,15.4296875,28.417969,13.574219,9.446836948394775,2024-05-11 00:41:10.955877
196,2.612278,8.055264,-0.7769923,-63.85736,15.527344,28.417969,13.574219,9.068467378616333,2024-05-11 00:41:20.024687
197,2.612278,8.951799,-0.7002082,-63.85736,15.527344,28.417969,13.574219,9.430262565612793,2024-05-11 00:41:29.455333
198,2.612278,8.951799,-3.3200245,-63.85736,15.527344,28.515625,13.574219,9.044084310531616,2024-05-11 00:41:38.499884
199,2.612278,9.548719,-2.9686012,-63.970245,15.527344,28.515625,13.671875,9.234741687774658,2024-05-11 00:41:47.734975
200,2.612278,6.70908,-2.9686012,-63.970245,15.625,28.515625,13.671875,9.013606071472168,2024-05-11 00:41:56.748951
201,2.612278,6.8947105,-3.0768213,-63.970245,15.625,28.613281,13.671875,9.18219256401062,2024-05-11 00:42:05.931602
202,2.612278,9.108768,-2.9972973,-63.970245,15.722656,28.613281,13.671875,9.097479343414307,2024-05-11 00:42:15.029421
203,2.612278,9.460101,-2.9970417,-63.970245,15.722656,28.613281,13.671875,8.994284868240356,2024-05-11 00:42:24.024139
204,2.612278,7.321744,-2.9970417,-63.970245,15.8203125,28.613281,13.671875,8.997539043426514,2024-05-11 00:42:33.022015
205,2.612278,7.745385,-2.9970417,-63.970245,15.917969,28.613281,13.671875,9.110011577606201,2024-05-11 00:42:42.132511
206,2.612278,6.354549,-2.9970417,-63.970245,16.015625,28.613281,13.671875,9.065518140792847,2024-05-11 00:42:51.198436
207,2.612278,6.6739736,-2.9970417,-63.970245,16.015625,28.613281,13.671875,9.069602012634277,2024-05-11 00:43:00.268393
208,2.612278,9.376947,-5.712468,-63.970245,16.015625,28.710938,13.671875,9.467405080795288,2024-05-11 00:43:09.736212
209,2.612278,9.719263,-2.904397,-63.797737,16.015625,28.710938,13.671875,8.933196306228638,2024-05-11 00:43:18.669751
210,2.612278,10.414274,-2.6252031,-66.06659,16.015625,28.710938,13.769531,8.89944076538086,2024-05-11 00:43:27.569576
211,2.612278,11.9337015,-2.3923798,-66.06659,16.015625,28.710938,13.769531,9.322924613952637,2024-05-11 00:43:36.892932
212,2.612278,13.462624,0.1869154,-65.753876,16.015625,28.710938,13.769531,9.214341640472412,2024-05-11 00:43:46.107655
213,2.612278,15.695602,0.1869154,-65.72116,16.015625,28.710938,13.769531,9.251685380935669,2024-05-11 00:43:55.359700
214,2.612278,15.830269,0.1869154,-65.72116,16.113281,28.710938,13.769531,9.188732147216797,2024-05-11 00:44:04.548770
