iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
63,0.7949872,41.93823,83.39424,-0.9811263,7.421875,24.21875,4.1992188,6.892136096954346,2024-08-19 04:37:02.018488,0
64,0.7949872,41.950474,83.663574,-0.96671534,7.421875,24.21875,4.1992188,6.936060667037964,2024-08-19 04:37:08.955008,0
65,0.7949872,42.07116,84.212776,-3.82756,7.421875,24.21875,4.296875,6.756377935409546,2024-08-19 04:37:15.711834,0
66,0.7949872,42.098965,84.88695,-3.82756,7.421875,24.316406,4.296875,6.986444711685181,2024-08-19 04:37:22.698748,0
67,0.7949872,42.120506,85.405045,-3.82756,7.421875,24.511719,4.296875,7.127256393432617,2024-08-19 04:37:29.826455,0
68,0.7949872,42.23723,85.80289,-3.8135266,7.421875,24.511719,4.296875,6.919538497924805,2024-08-19 04:37:36.746437,0
69,0.7949872,42.574394,86.30028,-3.7435994,7.421875,24.609375,4.296875,6.919784307479858,2024-08-19 04:37:43.666662,0
70,0.7949872,42.613785,86.355125,-3.7435994,7.421875,24.707031,4.296875,6.888915300369263,2024-08-19 04:37:50.556161,0
71,0.7949872,42.652153,86.94603,-3.7435994,7.421875,24.707031,4.296875,6.972321271896362,2024-08-19 04:37:57.529330,0
72,0.8019174,42.76868,87.246826,-3.711926,7.421875,24.804688,4.296875,6.972977161407471,2024-08-19 04:38:04.502751,0
73,0.8019174,43.20416,87.34639,-3.711926,7.421875,24.804688,4.296875,6.922368764877319,2024-08-19 04:38:11.425579,0
74,0.8019174,43.323544,88.319595,-3.711926,7.421875,24.804688,4.296875,6.895633220672607,2024-08-19 04:38:18.321658,0
75,0.8019174,43.565296,88.300575,-3.711926,7.421875,24.902344,4.296875,6.876906156539917,2024-08-19 04:38:25.199321,0
76,0.8019174,43.790344,88.51416,-3.711926,7.421875,24.902344,4.296875,6.953386068344116,2024-08-19 04:38:32.153546,0
77,0.8019174,44.15361,89.35753,-3.6840615,7.421875,24.902344,4.296875,6.955291509628296,2024-08-19 04:38:39.109247,0
78,0.8019174,44.336594,90.24181,-3.6840615,7.421875,25.0,4.296875,6.9523937702178955,2024-08-19 04:38:46.062070,0
79,0.8019174,45.183254,91.22069,-3.5283623,7.421875,25.0,4.296875,6.977023363113403,2024-08-19 04:38:53.039532,0
80,0.8019174,45.21486,91.59651,-3.5220137,7.421875,25.097656,4.296875,6.957191467285156,2024-08-19 04:38:59.997311,0
81,0.8019174,45.25653,91.83208,-3.5220137,7.421875,25.195312,4.296875,6.977244853973389,2024-08-19 04:39:06.975097,0
82,0.8019174,45.276794,91.69351,-3.5220137,7.421875,25.292969,4.296875,7.0235350131988525,2024-08-19 04:39:13.999213,0
83,0.8198915,45.961098,92.30874,-3.4926648,7.5195312,25.390625,4.296875,6.929161071777344,2024-08-19 04:39:20.928872,0
84,0.8198915,46.616615,92.77074,-3.4926648,7.6171875,25.390625,4.296875,6.9370763301849365,2024-08-19 04:39:27.866392,0
85,0.8198915,47.257717,93.52367,-3.4926648,7.6171875,25.488281,4.296875,6.967645645141602,2024-08-19 04:39:34.834481,0
86,0.8741042,47.80011,94.68883,-3.1123614,7.6171875,25.585938,4.296875,6.887159585952759,2024-08-19 04:39:41.722073,0
87,0.8741042,48.70283,95.04868,-3.1123614,7.7148438,25.683594,4.296875,7.008465528488159,2024-08-19 04:39:48.730976,0
88,0.8741042,48.736816,95.51894,-2.986721,7.7148438,25.78125,4.296875,6.911733865737915,2024-08-19 04:39:55.643183,0
89,0.8741042,48.834526,95.81426,-2.9850187,7.7148438,25.78125,4.296875,6.982647180557251,2024-08-19 04:40:02.626317,0
90,0.8741042,49.05941,95.797874,-5.9135256,7.7148438,25.878906,4.3945312,6.938542127609253,2024-08-19 04:40:09.565306,0
91,0.8741042,49.22837,96.51497,-5.9135256,7.7148438,26.171875,4.3945312,6.961315155029297,2024-08-19 04:40:16.527097,0
92,0.8741042,49.33823,97.32338,-5.9135256,7.7148438,26.171875,4.3945312,6.922302484512329,2024-08-19 04:40:23.449891,0
93,0.8741042,49.553738,98.24623,-5.910636,7.7148438,26.269531,4.3945312,6.838745594024658,2024-08-19 04:40:30.289136,0
94,0.8741042,49.627777,98.786446,-5.910636,7.7148438,26.269531,4.3945312,6.992218732833862,2024-08-19 04:40:37.281789,0
95,0.8741042,49.7219,99.701675,-5.910636,7.7148438,26.367188,4.3945312,6.97009539604187,2024-08-19 04:40:44.252311,0
96,0.8741042,49.95761,100.95277,-5.910636,7.7148438,26.464844,4.3945312,6.906287431716919,2024-08-19 04:40:51.159068,0
97,0.8741042,50.00307,100.988846,-5.910636,7.7148438,26.464844,4.3945312,6.849939584732056,2024-08-19 04:40:58.009757,0
98,0.8741042,50.004906,101.31067,-5.910636,7.7148438,26.464844,4.3945312,6.9229841232299805,2024-08-19 04:41:04.933172,0
99,0.8741042,50.54252,101.90823,-5.8407307,7.8125,26.464844,4.3945312,6.858421087265015,2024-08-19 04:41:11.792032,0
100,0.8741042,50.54252,102.021065,-5.84811,7.8125,26.464844,4.4921875,6.872857093811035,2024-08-19 04:41:18.665363,0
101,0.8741042,50.677124,102.82464,-2.534647,7.8125,26.464844,4.4921875,6.904983997344971,2024-08-19 04:41:25.570788,0
102,0.8741042,50.83808,103.08232,-1.1410356,7.8125,26.464844,4.5898438,6.867534160614014,2024-08-19 04:41:32.438812,0
103,0.8741042,51.096092,103.42722,-1.1410356,7.8125,26.464844,4.5898438,6.897202968597412,2024-08-19 04:41:39.336457,0
104,0.8741042,51.449738,104.041405,-0.9385047,7.8125,26.464844,4.5898438,6.869938850402832,2024-08-19 04:41:46.207063,0
